,id,stock,bal,acc,flavour
0,id0,92,1096.2199999999903,15495.139999999989,arb
1,id1,1,13788.38000000001,13944.89000000001,arb
2,id2,98,127.09000000000592,15465.070000000005,arb
3,id3,0,14303.850000000008,14303.850000000008,arb
4,id4,99,64.84000000000219,15559.330000000002,arb
5,id5,96,198.9400000000246,15223.900000000023,arb
6,id6,99,87.24000000000382,15581.730000000003,arb
7,id7,0,14726.300000000005,14726.300000000005,arb
8,id8,0,14468.129999999992,14468.129999999992,arb
9,id9,100,2.8200000000039154,15653.820000000003,arb
10,id10,0,14046.960000000006,14046.960000000006,arb
11,id11,97,320.04999999999984,15501.519999999999,arb
12,id12,0,14964.57000000002,14964.57000000002,arb
13,id13,99,57.310000000001764,15551.800000000001,arb
14,id14,0,13774.190000000015,13774.190000000015,arb
15,id15,0,14809.240000000007,14809.240000000007,arb
16,id16,26,9817.950000000023,13887.210000000023,arb
17,id17,100,2.8200000000039154,15653.820000000003,arb
18,id18,92,995.2999999999996,15394.219999999998,arb
19,id19,74,94.12000000000404,11675.860000000004,arb
20,id20,75,115.30999999999938,11853.56,arb
21,id21,79,32.60000000000588,12396.890000000005,arb
22,id22,66,69.6199999999975,10399.279999999997,chart
23,id23,64,3119.3800000000006,13136.02,arb
24,id24,71,126.19999999999143,11238.40999999999,arb
25,id25,74,135.8399999999921,11717.579999999993,arb
26,id26,16,8406.710000000001,10910.87,arb
27,id27,77,124.11000000000516,12175.380000000005,arb
28,id28,17,8307.01,10967.68,arb
29,id29,0,10011.599999999999,10011.599999999999,arb
30,id30,0,12776.460000000017,12776.460000000017,arb
31,id31,2,9803.859999999997,10116.879999999997,arb
32,id32,15,8504.810000000001,10852.460000000001,arb
33,id33,0,10485.220000000001,10485.220000000001,arb
34,id34,66,124.58999999999648,10454.249999999996,chart
35,id35,79,27.420000000002858,12391.710000000003,arb
36,id36,26,6503.114999999957,10572.374999999956,val
37,id37,0,10269.739999999987,10269.739999999987,arb
38,id38,79,72.28999999998894,12436.579999999987,arb
39,id39,0,10309.654999999982,10309.654999999982,arb
40,id40,26,6412.270000000009,10481.530000000008,arb
41,id41,0,10341.13500000001,10341.13500000001,arb
42,id42,78,20.21499999996803,12227.994999999966,arb
43,id43,43,5469.415000000005,12199.345000000005,arb
44,id44,82,64.27999999998804,12898.099999999988,arb
45,id45,85,109.67000000000883,13413.020000000008,arb
46,id46,86,114.1700000000045,13574.030000000002,arb
47,id47,0,12634.439999999995,12634.439999999995,arb
48,id48,0,13046.334999999995,13046.334999999995,arb
49,id49,71,1.220000000009776,11113.43000000001,arb
50,id50,87,86.82000000000772,13703.190000000006,arb
51,id51,0,12386.209999999992,12386.209999999992,arb
52,id52,23,8098.6300000000065,11698.360000000006,arb
53,id53,69,77.29499999998347,10876.484999999982,arb
54,id54,95,56.91499999999843,14925.364999999998,arb
55,id55,38,6388.820000000016,12336.200000000015,arb
56,id56,0,14075.91000000002,14075.91000000002,arb
57,id57,82,1620.4099999999994,14454.23,arb
58,id58,93,58.150000000000944,14613.58,arb
59,id59,82,20.730000000037478,12854.550000000037,arb
60,id60,82,92.28499999998559,12926.104999999985,arb
61,id61,87,76.73999999999984,13693.109999999999,arb
62,id62,83,121.63999999997557,13111.969999999976,arb
63,id63,0,12446.790000000003,12446.790000000003,arb
64,id64,0,10634.444999999992,10634.444999999992,arb
65,id65,0,12634.829999999996,12634.829999999996,arb
66,id66,32,5854.604999999992,10862.924999999992,arb
67,id67,0,12363.51,12363.51,arb
68,id68,0,11755.590000000004,11755.590000000004,arb
69,id69,85,67.88500000002813,13371.235000000026,arb
70,id70,86,35.07999999999993,13494.939999999999,arb
71,id71,41,6317.450000000002,12734.36,arb
72,id72,77,84.10999999999399,12135.379999999992,arb
73,id73,97,90.56999999999886,15272.039999999999,arb
74,id74,93,7.469999999997128,14562.899999999996,arb
75,id75,17,10276.265000000007,12936.935000000007,noise
76,id76,80,1606.0699999999974,14126.869999999997,arb
77,id77,9,10458.789999999985,11867.379999999985,noise
78,id78,85,43.970000000004404,13347.320000000003,arb
79,id79,34,4796.750000000015,10118.090000000015,arb
80,id80,82,40.955000000018515,12874.775000000018,arb
81,id81,91,43.37000000000762,14285.780000000008,arb
82,id82,71,202.77500000001396,11314.985000000013,arb
83,id83,73,170.25000000003047,11595.48000000003,arb
84,id84,0,14059.654999999988,14059.654999999988,arb
85,id85,78,14.705000000004702,12222.485000000004,arb
86,id86,87,21.07500000002159,13637.44500000002,arb
87,id87,0,11181.549999999992,11181.549999999992,arb
88,id88,69,2666.6350000000057,13465.825000000004,arb
89,id89,39,6355.249999999996,12459.139999999996,arb
90,id90,77,22.769999999966473,12074.039999999964,arb
91,id91,0,11349.23499999999,11349.23499999999,arb
92,id92,0,13452.930000000028,13452.930000000028,arb
93,id93,0,10190.595000000025,10190.595000000025,arb
94,id94,90,55.419999999998026,14141.319999999998,arb
95,id95,89,104.86000000000558,14034.250000000005,arb
96,id96,94,70.33999999999746,14782.279999999997,arb
97,id97,95,88.45000000000982,14956.900000000009,arb
98,id98,88,44.66500000000565,13817.545000000006,arb
99,id99,0,10758.595000000008,10758.595000000008,arb
100,id100,70,32.319999999994025,10988.019999999993,lstm
101,id101,0,11153.854999999996,11153.854999999996,lstm
