,id,stock,bal,acc,flavour
0,id0,93,31.30000000000672,14533.720000000007,arb
1,id1,0,11172.26999999999,11172.26999999999,arb
2,id2,0,12133.730000000003,12133.730000000003,arb
3,id3,93,36.94000000000183,14539.360000000002,arb
4,id4,99,11.86000000000135,15449.92,arb
5,id5,93,16.149999999990328,14518.56999999999,arb
6,id6,0,10134.039999999992,10134.039999999992,arb
7,id7,91,43.89000000001869,14234.430000000018,arb
8,id8,93,105.26000000000228,14607.680000000002,arb
9,id9,1,10029.579999999996,10185.519999999997,arb
10,id10,91,103.88999999999385,14294.429999999993,arb
11,id11,0,10490.839999999995,10490.839999999995,arb
12,id12,6,9498.030000000002,10433.670000000002,arb
13,id13,98,45.8000000000079,15327.920000000007,arb
14,id14,94,118.54999999998917,14776.909999999989,arb
15,id15,32,6815.8300000000045,11805.910000000003,arb
16,id16,94,34.179999999996895,14692.539999999997,arb
17,id17,95,11.920000000001096,14826.220000000001,arb
18,id18,48,4340.830000000001,11825.95,arb
19,id19,75,1049.119999999983,12744.619999999983,arb
20,id20,0,10763.539999999972,10763.539999999972,arb
21,id21,0,10151.659999999998,10151.659999999998,arb
22,id22,95,105.96999999999787,14920.269999999997,arb
23,id23,7,10232.29999999998,11323.87999999998,arb
24,id24,88,123.17999999999705,13845.899999999996,chart
25,id25,0,10668.509999999987,10668.509999999987,arb
26,id26,92,105.88000000000957,14452.36000000001,arb
27,id27,88,116.54999999999649,13839.269999999995,chart
28,id28,88,31.7299999999953,13754.449999999995,arb
29,id29,3,10272.179999999993,10739.999999999993,arb
30,id30,89,87.05999999999796,13965.719999999998,chart
31,id31,0,10420.069999999996,10420.069999999996,arb
32,id32,0,10765.68,10765.68,arb
33,id33,98,5.079999999999728,15287.199999999999,arb
34,id34,97,27.489999999999498,15153.67,arb
35,id35,83,54.51000000000744,12997.530000000008,arb
36,id36,78,88.57000000001938,12251.89000000002,arb
37,id37,32,6938.91,11928.99,arb
38,id38,0,12061.72,12061.72,arb
39,id39,0,10662.169999999996,10662.169999999996,arb
40,id40,0,10912.600000000004,10912.600000000004,arb
41,id41,27,8450.84999999999,12661.229999999989,arb
42,id42,97,80.55000000000115,15206.730000000001,arb
43,id43,94,124.1800000000029,14782.540000000003,arb
44,id44,10,10010.129999999985,11569.529999999984,arb
45,id45,0,10934.229999999998,10934.229999999998,arb
46,id46,40,5585.270000000012,11822.870000000014,val
47,id47,24,7701.589999999996,11444.149999999996,arb
48,id48,95,35.97000000000065,14850.27,arb
49,id49,0,11446.959999999981,11446.959999999981,arb
50,id50,0,12064.65000000001,12064.65000000001,arb
51,id51,97,17.840000000003158,15144.020000000004,arb
52,id52,97,45.76000000000285,15171.940000000002,arb
53,id53,0,11235.630000000046,11235.630000000046,arb
54,id54,3,11367.340000000035,11835.160000000034,arb
55,id55,31,6183.490000000003,11017.630000000005,val
56,id56,96,57.499999999995836,15027.739999999996,arb
57,id57,0,10792.369999999999,10792.369999999999,arb
58,id58,78,93.53000000002493,12256.850000000024,arb
59,id59,0,11618.270000000013,11618.270000000013,arb
60,id60,80,1252.4700000000007,13727.670000000002,arb
61,id61,76,2452.0300000000007,14303.470000000001,arb
62,id62,0,11200.989999999994,11200.989999999994,arb
63,id63,80,109.76000000002901,12584.96000000003,arb
64,id64,96,54.099999999998374,15024.339999999998,arb
65,id65,77,35.77000000002431,12043.150000000023,arb
66,id66,96,64.44999999999843,15034.689999999999,arb
67,id67,86,1127.4500000000012,14538.29,arb
68,id68,96,65.30000000000074,15035.54,arb
69,id69,8,9767.569999999994,11015.089999999995,arb
70,id70,85,78.15999999999292,13333.059999999992,arb
71,id71,36,6754.809999999998,12368.649999999998,arb
72,id72,90,49.29999999999012,14083.89999999999,arb
73,id73,96,60.60999999999444,15030.849999999995,arb
74,id74,3,11322.960000000023,11790.780000000022,arb
75,id75,15,8642.889999999996,10981.989999999996,arb
76,id76,21,8041.07,11315.81,arb
77,id77,0,10989.53,10989.53,arb
78,id78,84,127.8100000000045,13226.770000000004,arb
79,id79,96,61.99999999999801,15032.239999999998,arb
80,id80,0,10827.380000000006,10827.380000000006,arb
81,id81,0,10384.23,10384.23,arb
82,id82,94,95.56000000000046,14753.920000000002,arb
83,id83,80,74.17000000003901,12549.370000000039,arb
84,id84,32,6261.0300000000425,11251.110000000042,val
85,id85,0,10807.950000000004,10807.950000000004,arb
86,id86,96,45.30999999999956,15015.55,arb
87,id87,27,7395.539999999998,11605.919999999998,arb
88,id88,0,13667.170000000004,13667.170000000004,arb
89,id89,92,5.769999999999641,14352.25,arb
90,id90,0,10645.589999999997,10645.589999999997,arb
91,id91,20,8378.130000000034,11496.930000000033,val
92,id92,97,117.71000000000254,15243.890000000003,arb
93,id93,9,9899.510000000007,11302.970000000008,val
94,id94,73,1274.919999999999,12658.539999999997,noise
95,id95,96,42.279999999998296,15012.519999999999,arb
96,id96,6,11793.290000000034,12728.930000000033,noise
97,id97,47,5658.689999999998,12987.869999999999,noise
98,id98,23,9233.430000000013,12820.050000000014,arb
99,id99,95,59.89000000000459,14874.190000000004,arb
100,id100,69,82.97999999999541,10842.839999999997,lstm
101,id101,0,12324.959999999981,12324.959999999981,lstm
