,id,stock,bal,acc,flavour
0,id0,101,96.51999999999762,6980.679999999998,chart
1,id1,101,55.01999999999593,6939.179999999996,arb
2,id2,0,9800.150000000001,9800.150000000001,chart
3,id3,36,6307.015000000001,8760.775000000001,chart
4,id4,0,9800.930000000002,9800.930000000002,chart
5,id5,0,9677.685000000001,9677.685000000001,chart
6,id6,6,9058.424999999997,9467.384999999997,chart
7,id7,21,7706.584999999999,9137.945,chart
8,id8,0,9737.284999999998,9737.284999999998,chart
9,id9,0,9733.139999999996,9733.139999999996,chart
10,id10,0,9671.699999999997,9671.699999999997,chart
11,id11,0,9783.505000000003,9783.505000000003,chart
12,id12,0,9716.374999999998,9716.374999999998,chart
13,id13,0,9803.890000000001,9803.890000000001,chart
14,id14,0,9813.78,9813.78,chart
15,id15,0,9818.1,9818.1,chart
16,id16,0,9725.359999999997,9725.359999999997,chart
17,id17,0,9665.865000000002,9665.865000000002,chart
18,id18,40,5904.955000000001,8631.355,chart
19,id19,100,152.4899999999975,6968.489999999998,chart
20,id20,100,263.4199999999989,7079.419999999999,chart
21,id21,102,17.739999999998275,6970.059999999998,val
22,id22,98,382.2399999999968,7061.919999999996,chart
23,id23,102,46.699999999997246,6999.019999999997,val
24,id24,93,1178.619999999999,7517.499999999999,chart
25,id25,97,471.0349999999993,7082.5549999999985,chart
26,id26,101,87.02999999999784,6971.189999999998,chart
27,id27,105,2.5199999999967417,7159.319999999996,val
28,id28,102,77.96000000000093,7030.280000000001,chart
29,id29,102,45.08999999999867,6997.409999999998,val
30,id30,97,451.86000000000126,7063.380000000001,chart
31,id31,32,6606.859999999999,8787.98,chart
32,id32,100,1162.1750000000004,7978.175,noise
33,id33,23,7314.920000000002,8882.600000000002,chart
34,id34,33,6494.239999999997,8743.519999999997,noise
35,id35,50,4967.260000000004,8375.260000000004,chart
36,id36,48,5059.544999999985,8331.224999999984,noise
37,id37,47,5314.039999999995,8517.559999999996,chart
38,id38,16,8072.14,9162.7,chart
39,id39,32,6631.1149999999925,8812.234999999993,chart
40,id40,51,5134.880000000009,8611.040000000008,noise
41,id41,5,9122.634999999978,9463.434999999978,noise
42,id42,96,759.7999999999978,7303.159999999997,chart
43,id43,42,5663.899999999993,8526.619999999994,chart
44,id44,18,7670.269999999994,8897.149999999994,noise
45,id45,53,4712.369999999999,8324.849999999999,noise
46,id46,69,3301.8649999999852,8004.904999999985,noise
47,id47,72,3106.310000000007,8013.830000000007,noise
48,id48,71,3039.24,7878.599999999999,chart
49,id49,43,5636.089999999993,8566.969999999992,chart
50,id50,25,7280.515000000001,8984.515000000001,chart
51,id51,63,3695.9450000000024,7990.025000000002,chart
52,id52,77,2661.3050000000135,7909.625000000013,noise
53,id53,38,6068.830000000003,8658.910000000003,chart
54,id54,73,2870.6149999999884,7846.294999999987,chart
55,id55,56,4152.740000000003,7969.7000000000035,noise
56,id56,76,3053.8300000000027,8233.990000000002,noise
57,id57,77,2983.9799999999937,8232.299999999994,noise
58,id58,31,6723.7900000000045,8836.750000000004,chart
59,id59,47,5525.2899999999945,8728.809999999994,noise
60,id60,32,6232.730000000005,8413.850000000006,noise
61,id61,11,7834.630000000003,8584.390000000003,noise
62,id62,59,4117.859999999993,8139.299999999993,chart
63,id63,33,6495.4800000000005,8744.76,noise
64,id64,19,7413.475000000017,8708.515000000018,noise
65,id65,58,4263.539999999993,8216.819999999992,noise
66,id66,44,5932.850000000016,8931.890000000016,noise
67,id67,58,4291.879999999999,8245.16,noise
68,id68,81,2133.464999999998,7654.424999999997,chart
69,id69,72,2926.5700000000047,7834.090000000004,chart
70,id70,82,2038.1299999999992,7627.249999999999,chart
71,id71,62,4155.680000000001,8381.600000000002,noise
72,id72,12,7986.97000000001,8804.89000000001,noise
73,id73,69,3481.7299999999905,8184.76999999999,noise
74,id74,44,5207.174999999998,8206.214999999998,noise
75,id75,51,4871.260000000001,8347.420000000002,chart
76,id76,9,8531.74999999999,9145.189999999991,noise
77,id77,36,6001.529999999981,8455.28999999998,noise
78,id78,66,2964.5899999999965,7463.149999999996,noise
79,id79,53,4695.480000000006,8307.960000000006,chart
80,id80,36,6307.900000000008,8761.660000000007,chart
81,id81,107,181.53499999999784,7474.654999999998,noise
82,id82,44,5525.670000000003,8524.710000000003,chart
83,id83,96,1347.499999999989,7890.859999999989,noise
84,id84,19,7969.42499999998,9264.46499999998,noise
85,id85,92,1152.1149999999957,7422.8349999999955,chart
86,id86,51,4892.740000000001,8368.900000000001,chart
87,id87,96,921.7749999999974,7465.134999999997,chart
88,id88,10,8280.490000000005,8962.090000000006,noise
89,id89,95,1433.0149999999876,7908.214999999987,noise
90,id90,71,3116.9899999999925,7956.349999999992,noise
91,id91,60,4233.420000000004,8323.020000000004,noise
92,id92,77,2617.5899999999974,7865.909999999997,chart
93,id93,46,5347.939999999998,8483.299999999997,noise
94,id94,50,4973.540000000001,8381.54,chart
95,id95,58,4291.230000000006,8244.510000000006,chart
96,id96,45,5913.0099999999975,8980.209999999997,noise
97,id97,0,9417.19,9417.19,noise
98,id98,73,2769.3899999999903,7745.06999999999,noise
99,id99,55,4489.155000000002,8237.955000000002,chart
100,id100,0,9903.519999999997,9903.519999999997,lstm
101,id101,0,9498.6,9498.6,lstm
