,id,stock,bal,acc,flavour
0,id0,82,53.25000000001177,11404.510000000011,arb
1,id1,50,5000.0,11921.5,arb
2,id2,16,8188.360000000003,10403.240000000003,arb
3,id3,96,31.68000000000302,13320.960000000003,arb
4,id4,50,5000.0,11921.5,arb
5,id5,0,10192.340000000002,10192.340000000002,arb
6,id6,0,10965.330000000004,10965.330000000004,arb
7,id7,96,16.730000000009824,13306.010000000011,arb
8,id8,50,5000.0,11921.5,arb
9,id9,0,10201.050000000017,10201.050000000017,arb
10,id10,88,38.98999999999738,12220.829999999998,arb
11,id11,83,9.460000000013736,11499.150000000014,arb
12,id12,0,10155.989999999998,10155.989999999998,arb
13,id13,95,29.29999999999906,13180.15,arb
14,id14,0,10181.690000000004,10181.690000000004,arb
15,id15,0,10231.330000000009,10231.330000000009,arb
16,id16,50,5000.0,11921.5,arb
17,id17,44,5725.939999999999,11816.859999999999,arb
18,id18,99,45.86000000000264,13750.430000000004,arb
19,id19,97,98.33000000000446,13526.040000000005,arb
20,id20,0,10196.0,10196.0,arb
21,id21,0,10224.980000000009,10224.980000000009,arb
22,id22,99,3.4400000000001256,13708.010000000002,arb
23,id23,50,5000.0,11921.5,arb
24,id24,81,75.56999999999118,11288.39999999999,arb
25,id25,11,8738.030000000015,10260.760000000015,arb
26,id26,0,10189.590000000004,10189.590000000004,arb
27,id27,98,94.63999999999714,13660.779999999999,arb
28,id28,23,7119.950000000034,10303.840000000035,arb
29,id29,98,82.78999999999719,13648.929999999998,arb
30,id30,82,64.68999999999238,11415.949999999993,arb
31,id31,99,8.960000000001557,13713.530000000002,arb
32,id32,98,35.309999999996194,13601.449999999997,arb
33,id33,95,93.72000000000185,13244.570000000002,arb
34,id34,0,10228.570000000009,10228.570000000009,arb
35,id35,44,5725.939999999999,11816.859999999999,arb
36,id36,0,10242.21,10242.21,arb
37,id37,0,10194.870000000004,10194.870000000004,arb
38,id38,98,71.42999999999665,13637.569999999998,arb
39,id39,42,5943.139999999999,11757.2,arb
40,id40,7,10155.44,11124.45,arb
41,id41,50,5000.0,11921.5,arb
42,id42,45,5604.949999999999,11834.3,arb
43,id43,0,10242.970000000005,10242.970000000005,arb
44,id44,0,10171.659999999994,10171.659999999994,arb
45,id45,98,94.75999999999652,13660.899999999998,arb
46,id46,98,92.48999999999654,13658.629999999997,arb
47,id47,82,121.57999999999731,11472.839999999998,arb
48,id48,98,74.49999999999734,13640.64,arb
49,id49,98,94.67999999999667,13660.819999999998,arb
50,id50,99,26.88000000000244,13731.450000000004,arb
51,id51,98,89.45999999999725,13655.599999999999,arb
52,id52,99,15.300000000001404,13719.870000000003,arb
53,id53,98,71.03999999999729,13637.179999999998,arb
54,id54,50,5000.0,11921.5,arb
55,id55,0,10198.400000000001,10198.400000000001,arb
56,id56,0,10262.349999999997,10262.349999999997,arb
57,id57,90,20.039999999990286,12478.73999999999,arb
58,id58,98,35.02000000000349,13601.160000000005,arb
59,id59,98,86.74999999999493,13652.889999999996,arb
60,id60,50,5000.0,11921.5,arb
61,id61,98,117.20999999999998,13683.35,arb
62,id62,98,65.88499999999773,13632.025,arb
63,id63,0,10343.30999999999,10343.30999999999,arb
64,id64,0,10344.014999999994,10344.014999999994,arb
65,id65,77,1248.7350000000004,11907.845000000001,chart
66,id66,0,10211.489999999996,10211.489999999996,arb
67,id67,0,10387.749999999998,10387.749999999998,arb
68,id68,89,43.049999999990504,12363.31999999999,arb
69,id69,8,9961.554999999998,11068.994999999999,val
70,id70,15,9703.024999999989,11779.47499999999,arb
71,id71,95,111.17999999998989,13262.02999999999,arb
72,id72,98,21.634999999993852,13587.774999999994,arb
73,id73,0,10633.260000000004,10633.260000000004,arb
74,id74,46,6462.240000000002,12830.020000000002,arb
75,id75,93,37.369999999998626,12911.359999999999,arb
76,id76,97,9.99499999999668,13437.704999999998,arb
77,id77,89,78.55499999998074,12398.82499999998,arb
78,id78,0,10687.675000000008,10687.675000000008,arb
79,id79,12,9124.14499999997,10785.30499999997,val
80,id80,0,11554.770000000017,11554.770000000017,arb
81,id81,98,35.22999999999881,13601.37,arb
82,id82,16,9569.074999999992,11783.95499999999,arb
83,id83,36,6463.169999999996,11446.649999999998,val
84,id84,98,41.384999999996225,13607.524999999998,arb
85,id85,97,103.88499999999988,13531.595000000001,arb
86,id86,15,9779.689999999973,11856.139999999974,arb
87,id87,94,0.9000000000019952,13013.320000000002,arb
88,id88,1,11082.85,11221.28,arb
89,id89,0,11209.755000000016,11209.755000000016,arb
90,id90,89,50.60500000000894,12370.87500000001,arb
91,id91,91,51.044999999999106,12648.175,arb
92,id92,50,5173.269999999989,12094.76999999999,noise
93,id93,3,10616.004999999994,11031.294999999995,noise
94,id94,0,10828.485000000006,10828.485000000006,noise
95,id95,16,9022.830000000013,11237.710000000014,noise
96,id96,0,10663.385000000011,10663.385000000011,noise
97,id97,38,6166.545000000022,11426.885000000022,noise
98,id98,0,10471.120000000012,10471.120000000012,arb
99,id99,29,8215.594999999998,12230.064999999999,noise
100,id100,6,9231.9,10062.48,lstm
101,id101,38,7118.695,12379.035,lstm
