,id,stock,bal,acc,flavour
0,id0,99,88.37999999999899,15294.779999999999,arb
1,id1,0,12509.050000000003,12509.050000000003,arb
2,id2,56,5604.810000000004,14206.410000000003,arb
3,id3,99,76.85999999999913,15283.259999999998,arb
4,id4,99,99.60999999999947,15306.009999999998,arb
5,id5,93,134.4099999999962,14419.209999999995,arb
6,id6,99,10.729999999999166,15217.13,arb
7,id7,0,13076.105,13076.105,arb
8,id8,99,82.82999999999839,15289.229999999998,arb
9,id9,96,129.66999999999769,14875.269999999997,arb
10,id10,99,84.06999999999806,15290.469999999998,arb
11,id11,0,13192.125000000004,13192.125000000004,arb
12,id12,85,1583.1699999999944,14639.169999999995,arb
13,id13,91,925.4200000000019,14903.020000000002,arb
14,id14,0,12637.235000000002,12637.235000000002,arb
15,id15,96,67.28999999999542,14812.889999999994,arb
16,id16,94,106.7099999999974,14545.109999999997,arb
17,id17,99,95.18999999999949,15301.589999999998,arb
18,id18,0,13447.819999999985,13447.819999999985,arb
19,id19,99,14.989999999999839,15221.39,arb
20,id20,98,22.749999999999375,15075.55,arb
21,id21,95,35.66499999999175,14627.664999999992,arb
22,id22,99,80.37999999999772,15286.779999999997,arb
23,id23,0,13555.009999999997,13555.009999999997,arb
24,id24,59,5095.4900000000025,14157.890000000003,arb
25,id25,99,95.18999999999949,15301.589999999998,arb
26,id26,0,12430.48499999999,12430.48499999999,arb
27,id27,78,47.8100000000058,12028.610000000004,arb
28,id28,0,10225.950000000003,10225.950000000003,arb
29,id29,7,9300.609999999995,10375.809999999996,arb
30,id30,0,10242.509999999998,10242.509999999998,arb
31,id31,0,10095.614999999996,10095.614999999996,arb
32,id32,81,45.85000000000258,12487.450000000003,arb
33,id33,82,11.840000000000614,12607.039999999999,arb
34,id34,0,10029.829999999998,10029.829999999998,arb
35,id35,9,9097.4,10479.8,arb
36,id36,82,10.974999999984789,12606.174999999983,arb
37,id37,7,9300.189999999997,10375.389999999998,arb
38,id38,87,72.85999999999137,13436.05999999999,arb
39,id39,0,10120.410000000005,10120.410000000005,arb
40,id40,0,10186.404999999986,10186.404999999986,arb
41,id41,9,9097.189999999993,10479.589999999993,arb
42,id42,74,15.36499999998992,11381.76499999999,arb
43,id43,0,11889.780000000008,11889.780000000008,arb
44,id44,0,10269.479999999996,10269.479999999996,arb
45,id45,76,61.50000000000182,11735.100000000002,arb
46,id46,45,4045.479999999997,10957.479999999996,chart
47,id47,76,131.0200000000189,11804.620000000019,arb
48,id48,83,51.14500000001884,12799.945000000018,arb
49,id49,91,28.729999999996437,14006.329999999996,arb
50,id50,96,59.05000000000808,14804.650000000007,arb
51,id51,90,35.24000000000011,13859.24,arb
52,id52,30,7402.839999999996,12010.839999999997,noise
53,id53,0,10457.159999999985,10457.159999999985,arb
54,id54,0,11467.47000000002,11467.47000000002,arb
55,id55,0,11077.520000000002,11077.520000000002,arb
56,id56,83,114.20499999998125,12863.004999999981,arb
57,id57,86,40.10499999999408,13249.704999999994,arb
58,id58,93,32.990000000000265,14317.789999999999,arb
59,id59,77,81.95999999998557,11909.159999999985,arb
60,id60,72,523.4200000000008,11582.619999999999,arb
61,id61,0,11336.929999999993,11336.929999999993,arb
62,id62,74,23.394999999977983,11389.794999999978,arb
63,id63,85,59.13000000001779,13115.130000000017,arb
64,id64,13,9438.64000000001,11435.44000000001,arb
65,id65,0,10818.759999999971,10818.759999999971,arb
66,id66,0,11101.215000000004,11101.215000000004,arb
67,id67,84,1004.1900000000013,13906.59,noise
68,id68,92,52.75499999999573,14183.954999999994,arb
69,id69,0,12267.159999999996,12267.159999999996,arb
70,id70,60,4338.924999999986,13554.924999999985,noise
71,id71,0,12942.755000000003,12942.755000000003,arb
72,id72,66,3298.7000000000003,13436.300000000001,arb
73,id73,47,4719.1150000000025,11938.315000000002,arb
74,id74,23,7740.449999999979,11273.249999999978,arb
75,id75,0,11637.960000000003,11637.960000000003,arb
76,id76,86,72.05000000000845,13281.650000000009,arb
77,id77,87,45.599999999997635,13408.799999999996,arb
78,id78,8,9727.589999999982,10956.389999999981,arb
79,id79,15,8946.63000000001,11250.63000000001,noise
80,id80,0,10474.784999999978,10474.784999999978,arb
81,id81,89,98.65500000000225,13769.055000000002,arb
82,id82,78,6.960000000042157,11987.760000000042,arb
83,id83,58,3889.919999999993,12798.719999999992,noise
84,id84,0,12049.250000000007,12049.250000000007,arb
85,id85,0,11937.419999999995,11937.419999999995,arb
86,id86,94,69.61999999999915,14508.019999999999,arb
87,id87,0,10546.545000000013,10546.545000000013,arb
88,id88,83,118.66000000002003,12867.46000000002,arb
89,id89,74,2808.389999999996,14174.789999999995,noise
90,id90,0,11063.650000000005,11063.650000000005,arb
91,id91,0,11735.59000000001,11735.59000000001,arb
92,id92,82,56.71999999999093,12651.91999999999,arb
93,id93,0,10974.229999999992,10974.229999999992,arb
94,id94,94,86.42000000000206,14524.820000000002,arb
95,id95,0,11128.425000000021,11128.425000000021,arb
96,id96,84,69.15499999999929,12971.554999999998,arb
97,id97,91,67.6399999999994,14045.24,arb
98,id98,85,113.06999999999424,13169.069999999994,arb
99,id99,10,9995.920000000024,11531.920000000024,arb
100,id100,71,135.30500000001487,11040.905000000015,lstm
101,id101,0,12050.37,12050.37,lstm
