,id,stock,bal,acc,flavour
0,id0,66,2365.4000000000106,12718.82000000001,arb
1,id1,95,102.59000000001947,15005.24000000002,arb
2,id2,13,10727.760000000002,12767.070000000002,arb
3,id3,24,9652.940000000006,13417.820000000007,arb
4,id4,99,13.790000000000447,15543.920000000002,arb
5,id5,75,2836.420000000003,14601.670000000002,arb
6,id6,99,22.320000000001045,15552.450000000003,arb
7,id7,98,5.120000000001085,15378.380000000001,arb
8,id8,41,7045.050000000004,13476.720000000005,arb
9,id9,90,934.5700000000056,15052.870000000006,arb
10,id10,28,7374.530000000003,11766.890000000003,arb
11,id11,0,11860.350000000008,11860.350000000008,arb
12,id12,98,69.12999999999812,15442.389999999998,arb
13,id13,98,32.93000000000001,15406.19,arb
14,id14,88,1295.9199999999985,15100.48,arb
15,id15,59,3686.269999999999,12941.599999999999,arb
16,id16,55,4369.250000000002,12997.100000000002,arb
17,id17,78,2432.3100000000054,14668.170000000006,arb
18,id18,28,7369.339999999991,11761.699999999992,arb
19,id19,58,3795.3099999999954,12893.769999999997,chart
20,id20,66,2529.9100000000026,12883.330000000002,arb
21,id21,29,7814.929999999973,12364.159999999974,arb
22,id22,34,6704.019999999993,12037.599999999993,arb
23,id23,84,76.50999999999846,13253.589999999998,arb
24,id24,79,120.16999999999604,12512.899999999996,arb
25,id25,0,10989.779999999992,10989.779999999992,arb
26,id26,10,9707.989999999994,11276.689999999995,arb
27,id27,44,5417.719999999996,12319.999999999996,arb
28,id28,24,8737.839999999993,12502.719999999994,arb
29,id29,35,8055.089999999983,13545.539999999983,arb
30,id30,84,117.5199999999966,13294.599999999997,arb
31,id31,31,7704.849999999996,12567.819999999996,arb
32,id32,0,10745.539999999983,10745.539999999983,arb
33,id33,81,62.60999999999643,12769.079999999998,arb
34,id34,0,12268.819999999998,12268.819999999998,arb
35,id35,70,4.710000000032721,10985.610000000032,arb
36,id36,59,2714.76999999999,11970.09999999999,arb
37,id37,68,23.81000000002038,10690.97000000002,arb
38,id38,0,11571.830000000004,11571.830000000004,arb
39,id39,74,35.31000000000097,11643.690000000002,arb
40,id40,53,4688.810000000001,13002.920000000002,arb
41,id41,4,11021.284999999993,11648.764999999992,arb
42,id42,18,7701.470000000012,10525.130000000012,arb
43,id43,95,56.90000000001186,14959.550000000012,arb
44,id44,95,16.185000000001992,14918.835000000001,arb
45,id45,5,10402.229999999987,11186.579999999987,arb
46,id46,93,51.789999999999054,14640.699999999999,arb
47,id47,37,7936.74999999997,13740.93999999997,arb
48,id48,11,10040.649999999994,11766.219999999994,arb
49,id49,16,7722.279999999984,10232.199999999984,arb
50,id50,9,9069.019999999997,10480.849999999997,arb
51,id51,0,10574.499999999987,10574.499999999987,arb
52,id52,50,5717.470000000003,13560.970000000003,arb
53,id53,71,2550.9549999999995,13688.725,arb
54,id54,66,3833.124999999993,14186.544999999993,arb
55,id55,0,11034.2,11034.2,arb
56,id56,0,11336.71,11336.71,arb
57,id57,45,6991.629999999996,14050.779999999995,arb
58,id58,89,103.79000000000264,14065.220000000003,arb
59,id59,91,82.11500000000181,14357.285000000002,arb
60,id60,80,100.15999999999286,12649.759999999993,arb
61,id61,42,5313.420000000016,11901.960000000017,arb
62,id62,0,10542.970000000005,10542.970000000005,arb
63,id63,0,10502.370000000026,10502.370000000026,arb
64,id64,82,144.60000000000215,13007.940000000002,arb
65,id65,63,3594.014999999958,13476.824999999957,arb
66,id66,0,11873.560000000007,11873.560000000007,arb
67,id67,21,8391.555000000018,11685.825000000019,arb
68,id68,11,10831.239999999996,12556.809999999996,arb
69,id69,92,93.63500000000646,14525.675000000007,arb
70,id70,12,10789.19999999999,12671.63999999999,arb
71,id71,94,21.735000000000298,14767.515000000001,arb
72,id72,56,4510.890000000002,13295.610000000004,arb
73,id73,91,59.98999999999995,14335.16,arb
74,id74,74,60.61500000001308,11668.995000000014,arb
75,id75,45,5813.01999999998,12872.16999999998,arb
76,id76,88,115.2499999999901,13919.809999999992,arb
77,id77,0,10663.91999999998,10663.91999999998,arb
78,id78,51,5689.2800000000025,13689.650000000001,arb
79,id79,75,1646.3549999999964,13411.604999999996,arb
80,id80,92,108.07000000000176,14540.110000000002,arb
81,id81,71,3151.3300000000218,14289.100000000022,arb
82,id82,39,5961.095000000013,12079.025000000012,arb
83,id83,92,88.80499999999778,14520.845,arb
84,id84,15,8722.04,11075.09,arb
85,id85,50,5596.2800000000025,13439.780000000002,arb
86,id86,72,36.28999999998979,11330.92999999999,arb
87,id87,12,10957.690000000002,12840.130000000003,arb
88,id88,26,7191.669999999978,11270.289999999979,arb
89,id89,12,10863.939999999999,12746.38,arb
90,id90,32,7303.820000000004,12323.660000000003,arb
91,id91,91,87.93499999998892,14363.104999999989,arb
92,id92,87,37.33999999999787,13685.029999999999,arb
93,id93,69,2157.609999999994,12981.639999999996,arb
94,id94,94,2.9499999999963222,14748.729999999998,arb
95,id95,2,10392.38000000001,10706.12000000001,arb
96,id96,82,60.86999999999597,12924.209999999995,arb
97,id97,0,11259.02000000001,11259.02000000001,arb
98,id98,25,9328.76500000001,13250.51500000001,arb
99,id99,80,1733.040000000004,14282.640000000005,noise
100,id100,70,131.5200000000101,11112.42000000001,lstm
101,id101,0,11742.864999999983,11742.864999999983,lstm
