,id,stock,bal,acc,flavour
0,id0,100,57.399999999997235,10539.399999999998,arb
1,id1,100,52.410000000002626,10534.410000000003,arb
2,id2,100,52.1950000000013,10534.195000000002,arb
3,id3,100,51.77000000000159,10533.770000000002,arb
4,id4,100,51.39500000000321,10533.395000000004,arb
5,id5,100,51.005000000000265,10533.005000000001,arb
6,id6,100,50.58500000000144,10532.585000000001,arb
7,id7,100,55.124999999997286,10537.124999999998,arb
8,id8,100,52.1950000000013,10534.195000000002,arb
9,id9,100,49.34000000000043,10531.34,arb
10,id10,100,55.225000000000165,10537.225,arb
11,id11,100,53.725000000000946,10535.725,arb
12,id12,100,54.5450000000028,10536.545000000002,arb
13,id13,100,50.555000000002835,10532.555000000002,arb
14,id14,100,51.77000000000159,10533.770000000002,arb
15,id15,100,53.284999999998675,10535.284999999998,arb
16,id16,100,53.30500000000211,10535.305000000002,arb
17,id17,100,55.225000000000165,10537.225,arb
18,id18,100,53.025000000003075,10535.025000000003,arb
19,id19,100,49.7800000000004,10531.78,arb
20,id20,100,53.295000000000925,10535.295,arb
21,id21,100,49.34000000000043,10531.34,arb
22,id22,100,47.089999999997545,10529.089999999998,arb
23,id23,100,50.9450000000013,10532.945000000002,arb
24,id24,100,51.77000000000159,10533.770000000002,arb
25,id25,100,54.370000000000076,10536.37,arb
26,id26,100,53.495000000000914,10535.495,arb
27,id27,100,48.849999999999824,10530.85,arb
28,id28,100,50.58500000000144,10532.585000000001,arb
29,id29,5,9423.074999999997,9947.174999999997,arb
30,id30,10,8897.504999999996,9945.704999999994,arb
31,id31,4,9527.959999999997,9947.239999999998,arb
32,id32,7,9212.624999999996,9946.364999999996,arb
33,id33,4,9528.374999999996,9947.654999999997,arb
34,id34,4,9528.164999999997,9947.444999999998,arb
35,id35,3,9633.07,9947.529999999999,arb
36,id36,6,9317.529999999999,9946.449999999999,arb
37,id37,5,9424.464999999998,9948.564999999999,arb
38,id38,0,9947.884999999995,9947.884999999995,chart
39,id39,4,9527.894999999997,9947.174999999997,arb
