,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.56,103.0,6.26,100.1,99.27,99.46
2,100.56,151.0,6.25,100.16,99.4,99.51
3,101.03,106.0,6.25,100.26,99.55,99.59
4,101.36,135.0,5.66,100.36,99.74,99.7
5,101.54,143.0,3.92,100.46,99.97,99.81
6,101.36,96.0,2.48,100.6,100.35,99.9
7,102.16,48.0,2.22,100.7,100.64,100.01
8,101.2,47.0,1.95,101.2,100.88,100.11
9,102.78,18.0,2.67,101.12,101.09,100.25
10,101.7,49.0,2.31,101.22,101.26,100.36
11,102.79,42.0,2.48,101.02,101.54,100.51
12,101.83,43.0,1.99,101.12,101.67,100.59
13,103.02,42.0,2.53,99.87,101.92,100.67
14,102.02,21.0,1.82,99.97,102.02,100.74
15,102.87,98.0,2.43,100.07,102.17,100.82
16,102.07,28.0,1.95,100.17,102.22,100.88
17,102.88,94.0,2.33,100.27,102.37,100.95
18,102.44,77.0,1.86,100.57,102.4,101.0
19,102.84,96.0,1.9,99.59,102.56,101.04
20,102.57,114.0,1.9,99.35,102.54,101.11
21,102.71,130.0,1.9,99.45,102.64,101.14
22,102.79,135.0,1.9,99.55,102.64,101.16
23,102.68,125.0,1.9,99.65,102.72,101.19
24,102.52,98.0,1.86,100.32,102.67,101.2
25,102.66,103.0,1.86,100.42,102.73,101.23
26,102.3,59.0,1.64,100.52,102.67,101.24
27,102.76,82.0,1.86,100.62,102.74,101.3
28,102.25,38.0,1.36,100.72,102.68,101.35
29,102.86,81.0,1.9,100.82,102.72,101.42
30,102.81,121.0,1.9,100.92,102.72,101.49
31,102.93,114.0,1.9,101.02,102.76,101.53
32,102.44,34.0,1.7,101.12,102.73,101.57
33,102.87,84.0,1.9,101.22,102.74,101.6
34,102.71,70.0,1.86,101.33,102.74,101.62
35,102.85,72.0,1.86,101.64,102.77,101.66
36,102.99,60.0,1.86,101.74,102.8,101.68
37,103.18,65.0,1.9,101.84,102.89,101.73
38,102.22,28.0,1.84,101.94,102.84,101.77
39,103.34,14.0,2.11,101.82,102.95,101.82
40,102.38,20.0,1.84,101.92,102.9,101.84
41,103.31,17.0,1.79,102.02,102.95,101.88
42,102.91,27.0,1.86,100.01,102.95,101.95
43,102.7,43.0,1.86,100.11,102.98,102.01
44,103.13,59.0,1.9,100.21,103.01,102.08
45,102.67,21.0,1.86,100.31,103.01,102.15
46,103.13,32.0,1.86,100.2,103.04,102.26
47,102.33,9.0,1.86,100.65,102.97,102.32
48,103.13,16.0,1.48,100.75,102.96,102.41
49,103.01,58.0,1.84,101.11,103.04,102.46
50,103.09,43.0,1.84,101.14,103.02,102.52
51,102.98,31.0,1.84,101.24,103.08,102.58
52,103.34,30.0,1.79,101.34,103.08,102.64
53,102.34,24.0,1.88,101.44,103.02,102.68
54,103.35,15.0,1.95,101.54,103.08,102.73
55,102.39,22.0,1.76,101.64,103.01,102.75
56,103.34,19.0,1.88,101.74,103.08,102.79
57,103.04,25.0,1.82,102.2,103.07,102.82
58,103.84,15.0,1.86,102.35,103.22,102.85
59,102.88,14.0,1.84,102.62,103.2,102.88
60,103.76,10.0,1.61,102.72,103.28,102.9
61,103.68,42.0,1.75,103.05,103.34,102.94
62,104.48,21.0,1.79,103.15,103.49,102.97
63,103.52,16.0,1.84,103.25,103.51,103.0
64,104.48,0.0,1.04,103.35,103.72,103.03
65,103.52,19.0,1.84,103.57,103.74,103.06
66,104.4,10.0,1.75,103.67,103.94,103.09
67,104.89,31.0,1.75,103.77,104.1,103.15
68,103.93,12.0,1.76,104.09,104.19,103.17
69,104.89,1.0,1.1,104.19,104.3,103.22
70,103.93,37.0,1.86,104.78,104.4,103.24
71,104.89,1.0,1.61,104.87,104.51,103.29
72,104.17,67.0,1.86,104.62,104.56,103.32
73,105.13,7.0,1.79,104.72,104.62,103.37
74,104.41,52.0,1.86,104.82,104.71,103.4
75,105.31,5.0,1.12,104.19,104.79,103.46
76,104.31,31.0,1.88,104.29,104.87,103.49
77,105.14,18.0,1.75,104.39,104.94,103.55
78,105.0,45.0,1.79,104.49,104.95,103.59
79,105.65,27.0,1.79,104.59,105.12,103.66
80,104.93,34.0,1.86,104.58,105.12,103.7
81,105.83,10.0,1.79,105.07,105.31,103.76
82,105.12,47.0,1.86,105.22,105.33,103.8
83,105.95,11.0,1.61,105.32,105.51,103.87
84,105.05,44.0,1.9,105.42,105.5,103.91
85,105.88,8.0,1.23,105.43,105.65,103.97
86,106.51,35.0,1.83,105.79,105.77,104.04
87,105.76,42.0,1.86,105.89,105.92,104.1
89,106.66,15.0,1.79,105.99,106.07,104.17
90,105.95,47.0,1.86,106.09,106.16,104.24
91,106.91,6.0,1.48,106.19,106.29,104.31
92,106.33,31.0,1.86,106.29,106.43,104.39
93,107.29,0.0,1.61,106.39,106.58,104.47
94,106.39,37.0,1.9,106.49,106.71,104.54
96,107.22,15.0,1.79,106.86,106.84,104.63
97,107.59,46.0,1.67,106.96,107.09,104.72
