,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.49,137.0,6.26,100.1,99.17,99.44
2,100.16,179.0,6.25,100.2,99.26,99.49
3,99.64,135.0,6.18,100.3,99.27,99.54
4,100.53,150.0,5.63,100.4,99.38,99.63
5,100.08,130.0,3.79,100.5,99.47,99.71
6,100.53,149.0,2.61,100.38,99.77,99.78
7,100.18,128.0,2.27,100.48,99.86,99.85
8,101.43,22.0,2.48,102.61,100.12,99.96
9,100.7,91.0,2.7,102.71,100.13,100.06
10,101.7,13.0,2.11,102.81,100.3,100.17
11,101.61,117.0,2.05,102.91,100.46,100.29
12,102.2,49.0,1.93,103.01,100.73,100.38
13,101.44,83.0,1.91,103.11,100.86,100.43
14,102.83,6.0,1.76,103.21,101.18,100.52
15,102.06,61.0,2.09,103.32,101.33,100.58
16,103.14,3.0,1.97,103.42,101.64,100.66
17,102.38,71.0,1.97,103.52,101.82,100.72
18,103.47,14.0,2.0,103.62,102.15,100.79
19,102.72,59.0,1.94,103.72,102.28,100.83
20,103.83,4.0,2.0,103.82,102.59,100.92
21,103.08,57.0,1.98,103.92,102.73,100.96
22,104.15,3.0,1.44,104.02,102.98,101.01
23,103.4,41.0,1.94,104.12,103.1,101.06
24,104.46,2.0,1.43,103.97,103.4,101.11
25,103.72,20.0,1.91,104.07,103.49,101.16
26,104.64,9.0,1.85,104.15,103.75,101.22
27,103.89,17.0,1.32,103.67,103.82,101.3
28,104.8,18.0,1.89,103.77,104.06,101.4
29,104.04,16.0,1.37,103.87,104.12,101.49
30,105.06,6.0,1.89,103.97,104.35,101.61
31,104.31,16.0,1.37,104.07,104.4,101.68
32,105.2,13.0,1.81,104.17,104.61,101.78
33,104.31,2.0,0.96,104.27,104.63,101.84
34,105.31,8.0,1.99,104.18,104.82,101.91
35,104.56,14.0,1.87,104.38,104.83,101.99
36,105.41,14.0,1.88,104.48,105.0,102.06
37,104.66,10.0,1.84,104.54,105.0,102.14
38,105.41,24.0,1.94,104.64,105.15,102.24
39,104.52,2.0,1.32,104.4,105.12,102.31
40,105.49,18.0,1.98,104.58,105.26,102.39
41,104.91,8.0,1.84,104.69,105.24,102.46
42,105.64,16.0,1.84,104.53,105.37,102.59
43,104.93,5.0,1.84,104.63,105.34,102.7
44,105.65,9.0,1.81,104.73,105.47,102.82
45,104.97,6.0,1.84,104.67,105.44,102.93
46,105.68,20.0,1.84,104.77,105.55,103.09
47,104.79,6.0,1.32,104.87,105.49,103.2
48,105.72,16.0,1.86,105.12,105.6,103.34
49,104.96,13.0,1.36,105.22,105.56,103.43
50,105.85,2.0,1.32,105.32,105.69,103.55
51,104.96,1.0,1.32,105.42,105.64,103.65
53,105.87,1.0,1.84,105.52,105.74,103.78
54,104.95,3.0,1.61,105.62,105.67,103.88
56,105.87,6.0,1.9,105.72,105.76,104.0
57,105.12,12.0,1.57,105.82,105.71,104.09
58,105.98,10.0,1.81,105.92,105.81,104.21
59,105.44,12.0,1.51,106.02,105.79,104.31
60,106.03,25.0,1.78,106.42,105.91,104.43
61,105.44,26.0,1.81,106.52,105.88,104.51
62,106.2,12.0,1.78,106.62,106.0,104.62
63,105.61,20.0,1.69,106.72,105.98,104.7
65,106.5,0.0,1.3,106.82,106.13,104.8
66,105.99,13.0,1.55,106.92,106.14,104.88
67,106.85,10.0,1.81,107.02,106.33,104.99
68,106.1,4.0,1.75,107.12,106.35,105.06
69,106.96,9.0,1.75,107.22,106.53,105.16
70,106.37,21.0,1.66,107.23,106.57,105.22
71,107.23,12.0,1.81,107.49,106.75,105.32
72,106.61,9.0,1.63,107.59,106.81,105.38
73,107.36,5.0,1.66,107.7,107.0,105.47
74,106.47,2.0,1.26,107.81,107.03,105.52
75,107.32,19.0,1.89,107.92,107.2,105.6
76,107.01,7.0,1.42,108.03,107.25,105.66
77,107.76,6.0,1.66,108.14,107.43,105.75
78,107.0,7.0,1.55,108.25,107.44,105.8
79,107.75,5.0,1.3,108.36,107.6,105.88
80,108.04,37.0,1.55,108.61,107.71,105.95
81,107.45,28.0,1.8,108.72,107.82,106.02
83,108.22,3.0,0.98,109.36,107.92,106.09
84,107.63,18.0,1.81,109.47,108.02,106.16
85,108.39,13.0,1.64,109.58,108.12,106.23
86,107.62,3.0,1.6,109.69,108.24,106.3
87,108.58,6.0,1.64,109.8,108.37,106.37
88,108.04,11.0,1.66,109.91,108.47,106.44
89,108.81,15.0,1.9,110.02,108.58,106.51
90,108.22,12.0,1.81,110.13,108.7,106.58
92,109.2,4.0,1.87,110.24,108.84,106.66
93,108.31,7.0,1.66,110.35,108.87,106.73
94,109.14,13.0,1.39,110.46,109.04,106.8
95,108.98,61.0,1.9,110.57,109.12,106.89
96,109.4,33.0,1.87,110.68,109.3,106.97
97,108.65,8.0,1.66,110.79,109.33,107.04
98,109.59,7.0,1.87,110.9,109.53,107.12
99,108.83,7.0,1.68,111.01,109.56,107.2
101,109.74,9.0,1.9,111.12,109.73,107.28
102,108.92,11.0,1.81,111.22,109.74,107.36
103,109.9,3.0,1.87,111.33,109.91,107.44
104,109.14,7.0,1.75,111.44,109.9,107.53
105,110.12,4.0,1.87,111.15,110.08,107.62
106,109.46,13.0,1.81,111.26,110.11,107.71
107,110.15,17.0,1.9,111.07,110.23,107.8
108,109.38,6.0,1.34,111.07,110.23,107.89
109,110.25,0.0,1.76,111.18,110.39,107.98
110,109.49,11.0,1.81,111.19,110.38,108.07
111,110.3,1.0,1.26,112.26,110.53,108.16
112,109.71,15.0,1.69,112.37,110.53,108.25
113,110.48,10.0,1.75,112.48,110.69,108.34
114,109.89,22.0,1.81,112.59,110.69,108.43
115,110.72,2.0,1.26,112.7,110.85,108.52
116,110.11,7.0,1.57,112.81,110.85,108.61
117,110.94,4.0,1.72,112.81,111.0,108.7
118,110.4,19.0,1.54,112.92,111.02,108.8
119,111.23,9.0,1.29,113.03,111.2,108.89
120,110.53,4.0,1.57,113.14,111.23,108.98
121,111.42,1.0,1.3,113.23,111.42,109.07
122,110.88,21.0,1.81,113.8,111.48,109.17
123,111.71,5.0,1.72,113.91,111.68,109.26
124,111.17,37.0,1.65,114.02,111.75,109.36
125,112.0,3.0,1.72,113.8,111.96,109.46
126,111.46,13.0,1.81,113.91,112.03,109.56
127,112.22,10.0,1.72,114.02,112.24,109.66
128,111.68,16.0,1.66,111.97,112.31,109.76
129,112.14,17.0,1.65,111.92,112.48,109.86
131,111.77,38.0,1.87,114.82,112.53,109.96
132,112.63,14.0,1.87,114.93,112.74,110.06
133,112.08,33.0,1.87,115.04,112.81,110.16
134,112.97,4.0,1.26,115.21,113.02,110.26
135,112.42,33.0,1.81,115.32,113.09,110.35
136,113.1,18.0,1.75,115.43,113.28,110.46
137,112.56,14.0,1.72,115.54,113.34,110.55
138,113.45,5.0,1.58,115.65,113.54,110.67
139,112.91,29.0,1.81,115.75,113.61,110.76
140,113.62,6.0,1.61,115.86,113.8,110.88
141,113.09,25.0,1.81,115.97,113.9,110.97
142,113.88,6.0,1.55,116.19,114.11,111.09
143,113.35,4.0,0.97,115.94,114.18,111.18
146,114.13,1.0,1.67,116.05,114.38,111.3
148,113.39,3.0,1.63,116.15,114.42,111.38
149,114.33,3.0,1.31,116.05,114.61,111.5
150,113.66,9.0,1.26,116.16,114.67,111.59
151,114.41,16.0,1.81,116.27,114.86,111.7
152,113.66,14.0,1.58,116.38,114.88,111.79
153,114.67,4.0,1.38,116.33,115.06,111.91
154,114.05,13.0,1.58,115.05,115.1,112.0
155,114.52,30.0,1.75,115.16,115.24,112.11
156,113.54,0.0,1.19,115.27,115.21,112.19
157,114.59,11.0,2.12,115.38,115.33,112.3
158,114.18,54.0,1.9,115.49,115.34,112.39
159,114.5,27.0,1.87,115.6,115.45,112.5
160,114.13,35.0,1.75,115.71,115.43,112.58
161,115.01,13.0,1.66,115.71,115.57,112.69
162,114.2,18.0,1.8,115.82,115.55,112.77
163,114.88,17.0,1.87,115.93,115.67,112.88
164,114.53,35.0,1.87,115.73,115.66,112.97
165,114.71,20.0,1.56,115.9,115.73,113.07
166,115.13,23.0,1.87,116.01,115.79,113.17
167,114.36,11.0,1.55,116.12,115.87,113.26
168,115.11,19.0,1.87,116.14,115.92,113.35
169,114.13,0.0,1.18,116.25,115.92,113.43
170,115.4,4.0,2.16,116.36,116.01,113.52
171,114.57,7.0,1.3,116.47,116.05,113.61
172,115.55,3.0,1.87,116.58,116.1,113.7
175,114.77,19.0,1.81,116.69,116.16,113.79
176,115.62,14.0,1.87,116.8,116.23,113.88
177,114.85,9.0,1.66,116.91,116.26,113.97
178,115.79,11.0,1.9,117.02,116.37,114.06
179,115.02,4.0,1.68,117.07,116.36,114.14
180,116.0,5.0,1.35,117.18,116.52,114.23
183,115.22,5.0,1.74,117.29,116.53,114.31
184,116.13,13.0,1.87,117.4,116.73,114.39
185,115.36,6.0,1.55,117.97,116.73,114.47
186,116.31,2.0,1.87,118.09,116.9,114.55
187,115.55,9.0,1.57,118.21,116.9,114.63
188,116.3,19.0,1.9,118.33,117.05,114.71
189,115.87,20.0,1.57,118.45,117.08,114.79
190,116.7,4.0,1.76,118.57,117.26,114.87
191,115.95,23.0,1.68,118.69,117.28,114.95
192,116.84,2.0,1.4,118.81,117.46,115.03
193,116.18,25.0,1.81,118.93,117.48,115.11
194,116.94,14.0,1.81,119.04,117.65,115.19
195,116.35,22.0,1.81,119.16,117.67,115.27
196,117.11,4.0,1.66,119.28,117.84,115.34
197,116.52,16.0,1.66,119.4,117.86,115.41
198,117.23,5.0,1.66,119.52,118.03,115.48
199,116.69,14.0,1.66,119.54,118.07,115.55
200,117.45,3.0,1.26,119.61,118.23,115.62
201,118.26,56.0,1.64,119.73,118.39,115.72
202,118.79,168.0,2.28,118.24,118.67,115.81
203,117.73,144.0,2.5,118.38,118.76,115.9
204,118.61,9.0,1.96,118.5,119.0,115.99
205,118.57,198.0,1.97,118.62,119.16,116.09
206,118.99,125.0,1.77,118.74,119.42,116.18
207,119.36,114.0,1.95,118.86,119.64,116.29
208,119.45,148.0,2.1,118.98,119.93,116.39
209,119.74,116.0,1.98,119.51,120.18,116.5
210,120.17,103.0,2.14,122.14,120.53,116.61
211,120.86,114.0,2.24,122.26,120.87,116.76
212,121.46,125.0,2.32,122.38,121.19,116.9
213,121.89,128.0,2.49,122.5,121.5,117.05
214,122.23,110.0,2.47,122.62,121.95,117.2
215,122.57,81.0,2.37,122.74,122.35,117.37
216,122.92,60.0,2.12,124.49,122.78,117.53
217,123.65,56.0,2.05,124.61,123.25,117.72
218,124.16,64.0,2.22,124.73,123.73,117.91
219,124.51,60.0,2.18,124.85,124.24,118.11
220,124.86,44.0,2.17,124.97,124.75,118.31
221,125.2,37.0,1.93,125.09,125.25,118.51
222,125.51,32.0,2.01,125.21,125.72,118.73
223,125.68,41.0,2.01,125.33,126.14,118.94
224,125.8,40.0,1.61,125.45,126.53,119.17
225,126.01,32.0,1.8,125.57,126.91,119.38
226,126.13,36.0,1.85,125.42,127.27,119.61
227,125.79,35.0,1.95,123.62,127.56,119.81
228,125.09,48.0,2.43,123.74,127.7,120.02
229,125.7,120.0,2.81,122.77,127.85,120.22
230,124.86,19.0,2.03,122.89,127.88,120.42
231,124.48,99.0,2.59,123.01,127.84,120.59
232,124.36,127.0,2.77,123.13,127.76,120.78
233,124.19,105.0,2.64,123.48,127.63,120.94
234,124.86,44.0,2.59,123.6,127.55,121.13
235,124.03,18.0,1.97,123.72,127.37,121.29
236,124.7,34.0,2.59,123.84,127.24,121.48
237,124.1,59.0,1.97,123.96,127.04,121.64
238,124.92,28.0,1.94,124.08,126.95,121.83
239,124.17,58.0,2.03,124.2,126.86,121.99
240,125.01,11.0,1.87,124.67,126.79,122.17
241,124.63,107.0,1.79,124.79,126.77,122.33
242,125.49,19.0,1.87,124.91,126.87,122.52
243,124.62,57.0,1.91,125.03,126.9,122.68
244,125.61,4.0,1.88,125.07,127.04,122.87
245,124.79,38.0,1.84,125.19,127.03,123.03
246,125.74,5.0,1.94,125.31,127.2,123.22
247,124.88,24.0,1.87,125.43,127.22,123.38
248,125.83,2.0,1.84,125.55,127.39,123.57
249,125.07,34.0,1.84,125.67,127.4,123.73
250,126.02,3.0,1.84,125.79,127.58,123.92
251,125.31,36.0,1.84,125.91,127.61,124.08
253,126.26,1.0,1.84,125.82,127.77,124.24
254,125.4,3.0,1.84,126.08,127.76,124.37
255,126.28,7.0,1.87,126.2,127.93,124.54
256,126.57,40.0,1.54,126.32,128.03,124.7
257,125.65,0.0,1.04,126.44,128.12,124.84
258,126.63,1.0,1.87,126.56,128.21,124.99
259,126.97,36.0,1.53,126.68,128.42,125.14
261,126.11,1.0,1.77,126.8,128.45,125.27
262,127.01,0.0,1.79,126.92,128.64,125.42
263,127.3,31.0,1.5,127.04,128.77,125.56
265,126.57,3.0,1.77,127.16,128.9,125.67
266,127.45,3.0,1.81,127.28,129.02,125.79
267,126.56,1.0,1.4,127.4,129.14,125.88
268,127.6,1.0,1.93,127.52,129.27,125.99
269,127.62,32.0,1.59,127.64,129.38,126.09
270,127.91,20.0,1.65,127.76,129.61,126.19
272,127.22,3.0,1.81,127.88,129.67,126.26
286,128.12,2.0,1.82,127.64,129.78,126.34
287,127.37,6.0,1.87,128.0,129.91,126.4
292,128.25,8.0,1.87,128.12,130.03,126.47
293,127.85,18.0,1.7,128.25,130.08,126.52
294,128.74,0.0,1.1,128.15,130.3,126.58
296,127.68,2.0,1.95,128.07,130.32,126.62
297,128.74,3.0,1.98,128.2,130.54,126.68
298,127.79,3.0,1.84,129.04,130.56,126.72
299,128.84,3.0,1.94,128.85,130.68,126.77
300,129.13,22.0,1.82,129.21,130.8,126.84
301,129.51,28.0,1.9,129.34,131.03,126.93
305,128.4,1.0,2.0,129.47,131.06,126.98
306,129.63,5.0,2.15,129.6,131.29,127.08
307,129.9,21.0,1.38,129.73,131.45,127.19
308,128.82,2.0,2.0,129.86,131.55,127.28
309,130.1,2.0,2.17,129.99,131.69,127.4
310,129.59,11.0,1.41,130.12,131.88,127.49
311,130.47,3.0,1.77,129.95,132.05,127.62
312,129.21,2.0,2.15,130.08,132.19,127.71
313,130.6,2.0,2.28,130.62,132.37,127.84
314,130.95,17.0,2.25,130.75,132.55,127.96
316,129.53,3.0,2.31,130.88,132.55,128.07
324,131.09,3.0,2.45,130.81,132.82,128.19
325,129.69,1.0,2.29,130.94,132.83,128.29
326,131.22,4.0,2.45,131.07,132.96,128.4
327,130.46,7.0,2.37,131.2,133.12,128.52
328,131.38,1.0,1.38,131.33,133.25,128.64
329,130.75,19.0,1.72,131.33,133.37,128.76
330,131.64,2.0,1.41,131.46,133.49,128.88
332,130.23,2.0,2.3,131.59,133.59,128.99
334,131.9,3.0,2.59,131.72,133.72,129.11
337,130.28,2.0,2.51,131.61,133.65,129.21
338,131.49,6.0,2.66,131.74,133.85,129.32
339,130.87,61.0,2.09,132.19,133.83,129.43
341,131.76,1.0,1.81,132.32,134.04,129.54
342,131.56,105.0,1.74,132.45,134.07,129.66
343,132.27,70.0,1.77,132.58,134.25,129.78
344,133.15,7.0,1.72,132.71,134.43,129.91
347,131.67,2.0,2.37,132.84,134.52,130.03
348,132.6,1.0,1.82,132.97,134.62,130.15
349,132.15,76.0,1.81,133.19,134.81,130.25
350,132.95,25.0,1.77,133.32,134.92,130.39
351,132.22,42.0,1.74,133.45,135.11,130.49
352,133.07,3.0,1.74,133.58,135.27,130.61
353,132.46,58.0,1.74,133.71,135.43,130.73
355,133.31,3.0,1.74,133.7,135.58,130.85
356,134.14,6.0,1.72,133.83,135.84,131.0
357,132.92,1.0,2.11,133.96,135.9,131.11
358,133.84,3.0,1.81,134.09,135.97,131.23
359,133.07,16.0,1.75,134.22,136.11,131.33
362,133.96,1.0,1.81,134.35,136.25,131.46
363,133.21,24.0,1.81,134.48,136.36,131.56
364,134.06,1.0,1.74,134.61,136.47,131.69
365,133.45,42.0,1.68,134.74,136.59,131.79
366,134.3,3.0,1.81,134.98,136.71,131.92
367,135.13,3.0,1.41,135.11,136.98,132.05
368,134.31,7.0,2.15,135.24,137.08,132.18
369,135.14,2.0,1.72,135.37,137.18,132.31
372,134.25,2.0,1.81,135.5,137.31,132.44
375,135.17,3.0,1.81,135.84,137.44,132.57
376,136.0,4.0,1.81,135.97,137.73,132.71
381,134.84,3.0,2.05,135.84,137.82,132.82
383,135.74,2.0,1.79,136.21,138.07,132.97
384,135.01,22.0,1.72,136.34,138.16,133.08
385,135.92,2.0,1.83,136.47,138.41,133.2
386,135.19,27.0,1.74,136.5,138.5,133.33
387,136.04,8.0,1.75,136.63,138.59,133.45
388,136.24,1.0,0.63,136.76,138.78,133.58
389,136.44,0.0,0.76,136.89,138.91,133.7
391,136.53,3.0,1.01,137.02,139.14,133.85
402,136.73,3.0,1.81,137.15,139.3,133.97
406,135.84,0.0,1.01,137.28,139.28,134.07
407,137.05,0.0,2.1,137.41,139.5,134.22
409,137.445,1.0,1.81,137.54,139.67,134.35
411,138.34,1.0,1.21,137.77,140.0,134.52
413,137.44,3.0,1.84,137.9,140.15,134.64
415,138.33,1.0,1.87,138.03,140.46,134.8
416,137.45,2.0,1.77,138.49,140.6,134.92
417,138.4,2.0,1.84,138.63,140.82,135.07
418,139.28,2.0,1.81,138.77,141.1,135.22
419,138.42,3.0,1.84,139.19,141.29,135.38
422,139.31,1.0,1.87,139.33,141.55,135.53
423,140.2,0.0,1.04,139.47,141.99,135.73
424,139.25,0.0,1.87,140.01,142.21,135.89
425,140.13,3.0,1.87,140.15,142.48,136.08
426,139.25,2.0,1.77,140.2,142.57,136.23
428,140.37,2.0,2.01,140.34,142.86,136.41
436,139.48,1.0,1.81,140.48,142.98,136.55
437,140.57,1.0,2.01,140.62,143.29,136.7
439,141.45,1.0,1.77,140.76,143.6,136.9
440,140.57,3.0,1.87,141.12,143.73,137.06
443,141.52,0.0,1.84,141.26,144.04,137.25
444,140.84,3.0,1.8,141.4,144.19,137.41
447,141.72,2.0,1.81,141.54,144.34,137.6
448,140.83,0.0,1.57,141.68,144.5,137.76
449,141.99,4.0,2.08,139.61,144.69,137.95
451,141.11,4.0,1.9,139.73,144.88,138.11
452,140.27,14.0,1.87,139.87,144.87,138.23
453,140.44,93.0,2.56,138.92,144.97,138.38
454,139.62,42.0,2.05,139.06,144.88,138.5
455,140.15,120.0,2.56,136.21,144.75,138.64
456,139.29,11.0,1.87,136.34,144.62,138.75
457,138.45,37.0,2.01,136.47,144.31,138.85
458,137.79,107.0,2.38,135.85,144.0,138.92
459,137.28,135.0,2.5,135.98,143.56,139.0
460,136.97,148.0,2.39,136.11,143.17,139.05
461,136.83,157.0,2.15,136.24,142.65,139.08
462,137.14,120.0,1.96,136.65,142.25,139.14
463,136.74,89.0,2.06,136.78,141.9,139.17
464,137.34,67.0,1.96,136.91,141.59,139.23
465,136.51,58.0,2.1,136.65,141.28,139.26
466,137.35,45.0,1.96,136.78,141.0,139.29
467,136.16,10.0,2.19,136.91,140.69,139.32
468,137.04,25.0,1.96,137.04,140.55,139.35
469,136.84,153.0,1.96,137.17,140.46,139.39
470,137.22,98.0,1.96,137.52,140.45,139.42
471,137.02,104.0,1.96,138.01,140.45,139.46
472,137.88,37.0,1.96,135.12,140.55,139.5
473,136.79,13.0,2.09,135.25,140.52,139.51
474,135.91,18.0,1.96,135.38,140.44,139.5
475,135.4,108.0,2.1,135.51,140.25,139.48
476,136.28,107.0,2.28,135.81,140.23,139.47
477,135.4,12.0,2.12,135.94,140.04,139.46
478,136.23,43.0,1.96,136.07,140.05,139.44
479,135.4,40.0,2.09,136.2,139.89,139.4
480,136.26,18.0,1.96,136.68,139.83,139.36
481,135.85,82.0,1.96,136.81,139.69,139.33
482,136.68,26.0,1.96,136.94,139.66,139.3
483,135.77,24.0,2.24,137.07,139.45,139.27
484,136.62,14.0,1.87,137.2,139.43,139.23
485,136.42,64.0,1.87,137.49,139.48,139.17
486,137.17,40.0,1.9,137.62,139.66,139.14
487,136.28,26.0,1.85,137.75,139.66,139.08
488,137.11,14.0,1.94,137.88,139.83,139.02
489,136.64,60.0,1.87,138.01,139.87,138.97
490,137.44,22.0,1.87,137.95,140.07,138.92
491,136.76,40.0,1.87,138.08,140.12,138.87
492,137.59,17.0,1.87,138.52,140.29,138.81
