,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.47,122.0,6.26,100.1,99.16,99.44
2,100.12,173.0,6.25,100.3,99.25,99.49
3,99.93,171.0,6.19,100.4,99.29,99.55
4,100.13,155.0,5.62,100.5,99.36,99.63
5,100.26,158.0,3.89,100.68,99.46,99.71
6,100.46,164.0,2.4,100.65,99.75,99.78
7,100.13,98.0,2.3,100.75,99.83,99.85
8,100.74,151.0,2.59,100.85,100.02,99.95
9,101.46,25.0,2.03,100.95,100.1,100.06
10,100.5,32.0,2.61,101.05,100.15,100.15
11,101.84,8.0,2.18,101.15,100.33,100.28
12,101.23,98.0,2.15,101.25,100.51,100.35
13,102.18,6.0,1.25,101.35,100.72,100.42
14,101.1,0.0,1.2,101.33,100.84,100.48
18,102.47,7.0,2.46,101.46,101.07,100.55
19,101.37,1.0,1.6,101.94,101.18,100.6
20,102.76,2.0,1.89,102.04,101.41,100.67
21,101.6,3.0,1.66,102.14,101.56,100.71
23,103.04,2.0,2.24,102.24,101.79,100.75
26,101.84,2.0,1.7,102.75,101.83,100.8
27,103.29,2.0,2.23,102.99,102.11,100.84
34,102.08,1.0,2.01,103.09,102.13,100.85
36,103.55,2.0,1.97,103.19,102.36,100.9
38,102.36,3.0,2.16,103.29,102.38,100.91
44,103.69,4.0,2.2,103.61,102.64,100.96
45,102.63,3.0,1.56,103.78,102.66,100.98
47,103.93,3.0,2.27,103.88,102.92,101.06
48,102.86,2.0,1.57,103.98,102.93,101.12
51,104.17,3.0,2.09,104.08,103.19,101.21
52,103.08,4.0,2.06,104.18,103.19,101.29
55,104.21,9.0,2.28,104.28,103.43,101.36
56,103.22,0.0,1.17,104.38,103.42,101.42
57,104.57,3.0,2.15,104.67,103.67,101.49
58,103.49,6.0,1.91,104.77,103.66,101.53
61,104.57,4.0,2.05,104.87,103.88,101.61
62,103.58,3.0,1.96,104.97,103.87,101.64
64,104.73,6.0,2.13,105.07,104.08,101.72
67,103.74,5.0,1.96,105.17,104.06,101.79
69,104.86,9.0,2.1,105.27,104.26,101.87
71,103.87,6.0,1.96,105.37,104.23,101.92
72,104.95,15.0,2.1,105.47,104.42,101.99
74,103.96,4.0,1.49,105.57,104.4,102.08
81,105.08,7.0,2.12,105.67,104.59,102.19
82,104.09,2.0,1.96,105.77,104.54,102.28
88,105.16,7.0,2.08,106.3,104.71,102.4
91,104.17,5.0,1.79,106.4,104.67,102.53
94,105.29,4.0,1.62,106.5,104.84,102.65
95,104.3,9.0,1.79,106.85,104.8,102.76
96,105.39,8.0,2.13,106.87,104.96,102.86
97,104.4,4.0,1.47,106.97,104.91,102.95
99,105.5,9.0,2.21,107.07,105.07,103.06
100,104.51,5.0,1.47,107.17,105.03,103.16
101,105.78,5.0,1.77,107.27,105.21,103.27
102,104.78,4.0,1.48,108.21,105.18,103.37
103,105.86,6.0,1.95,108.12,105.36,103.48
104,104.87,7.0,1.76,108.44,105.33,103.57
105,106.2,3.0,2.3,108.04,105.53,103.68
106,105.21,10.0,1.81,108.15,105.52,103.78
107,106.42,2.0,1.99,108.26,105.73,103.89
108,105.47,8.0,1.96,108.37,105.74,103.97
109,106.62,4.0,2.12,108.48,105.96,104.09
110,105.67,4.0,1.47,108.59,105.98,104.17
112,106.82,2.0,1.65,108.58,106.21,104.28
113,105.87,7.0,1.79,108.69,106.22,104.35
114,107.02,1.0,1.65,108.63,106.44,104.47
115,106.07,8.0,1.96,108.74,106.46,104.54
117,107.14,4.0,1.62,108.85,106.69,104.66
118,106.19,4.0,1.45,108.96,106.69,104.73
119,107.16,12.0,1.88,109.07,106.88,104.84
121,106.21,9.0,1.96,109.05,106.86,104.9
123,107.24,10.0,2.05,108.62,107.04,105.01
124,106.29,6.0,1.92,107.67,107.01,105.07
127,107.33,2.0,1.54,107.78,107.18,105.18
128,106.38,4.0,1.45,108.09,107.14,105.24
129,107.35,2.0,1.79,108.2,107.29,105.34
131,106.4,2.0,1.96,108.31,107.23,105.39
133,107.37,3.0,1.77,108.23,107.36,105.48
134,106.42,2.0,1.49,108.34,107.29,105.53
140,107.41,0.0,1.49,108.45,107.41,105.62
141,106.46,3.0,1.96,108.56,107.34,105.67
143,107.47,3.0,1.98,108.67,107.47,105.76
144,106.52,4.0,1.92,108.78,107.4,105.81
145,107.53,2.0,1.51,109.19,107.52,105.9
146,106.58,3.0,1.45,109.3,107.44,105.94
148,107.61,1.0,1.81,109.41,107.56,106.02
149,106.66,5.0,1.77,109.9,107.49,106.06
152,107.69,4.0,1.83,109.89,107.62,106.14
159,106.74,6.0,1.92,110.0,107.56,106.18
161,107.8,1.0,1.56,110.16,107.7,106.26
162,106.85,3.0,1.45,110.27,107.64,106.3
164,107.92,3.0,1.57,111.11,107.79,106.38
165,107.0,10.0,1.92,111.22,107.74,106.42
166,108.08,2.0,1.88,111.33,107.9,106.5
168,107.13,2.0,1.45,111.34,107.86,106.54
170,108.28,2.0,1.95,111.86,108.03,106.62
171,107.31,3.0,1.74,111.64,108.0,106.66
173,108.48,4.0,1.97,111.88,108.18,106.75
174,107.53,1.0,1.45,111.99,108.16,106.79
175,108.67,1.0,1.64,112.1,108.35,106.88
179,107.75,8.0,1.77,112.24,108.34,106.93
181,108.87,1.0,1.62,112.02,108.54,107.02
185,107.95,10.0,1.92,112.13,108.54,107.07
187,109.07,3.0,1.92,112.24,108.75,107.16
188,108.23,4.0,1.34,111.67,108.76,107.21
191,109.22,5.0,1.82,111.78,108.97,107.3
192,108.25,4.0,1.79,111.89,108.97,107.35
195,109.34,4.0,2.1,112.0,109.17,107.44
197,108.42,6.0,1.77,112.11,109.16,107.48
199,109.42,2.0,1.5,112.22,109.35,107.56
201,108.5,5.0,1.74,112.33,109.33,107.6
203,109.53,3.0,1.53,112.44,109.51,107.68
204,108.61,10.0,1.89,112.55,109.48,107.72
205,109.62,7.0,2.02,112.66,109.65,107.8
206,108.7,1.0,1.89,112.83,109.61,107.84
207,109.8,1.0,1.6,112.94,109.77,107.92
211,108.96,2.0,1.34,113.05,109.74,107.96
212,109.95,1.0,1.49,113.16,109.91,108.04
215,109.03,7.0,1.79,113.27,109.88,108.08
218,110.06,5.0,2.05,113.38,110.04,108.16
219,109.14,6.0,1.89,113.49,110.01,108.2
221,110.27,5.0,2.1,113.6,110.19,108.28
223,109.43,0.0,1.34,113.71,110.18,108.32
225,110.42,7.0,1.97,113.68,110.36,108.4
233,109.5,2.0,1.96,113.79,110.35,108.44
236,110.61,4.0,1.91,113.9,110.54,108.52
238,109.69,3.0,1.96,114.01,110.53,108.57
239,110.73,7.0,2.05,114.12,110.71,108.66
240,109.81,4.0,1.89,115.08,110.7,108.71
242,110.94,2.0,1.63,115.42,110.89,108.8
243,110.1,7.0,1.72,115.21,110.89,108.85
244,111.1,12.0,2.11,115.28,111.09,108.94
245,110.33,0.0,0.94,115.39,111.1,109.0
246,111.45,2.0,1.62,116.28,111.3,109.1
249,110.6,8.0,1.77,116.39,111.32,109.16
250,111.67,4.0,1.64,116.5,111.54,109.26
252,110.83,2.0,1.42,116.61,111.56,109.32
254,112.0,2.0,1.67,116.72,111.79,109.43
258,111.03,1.0,1.47,116.83,111.82,109.5
259,112.32,2.0,1.79,116.94,112.07,109.61
264,111.48,8.0,1.9,117.05,112.12,109.68
265,112.61,3.0,1.63,117.16,112.37,109.8
266,111.7,4.0,1.75,117.27,112.43,109.88
267,112.85,6.0,2.19,117.38,112.68,110.0
270,111.96,1.0,1.86,117.49,112.73,110.08
273,113.18,2.0,1.72,117.6,112.99,110.2
274,112.21,7.0,1.78,117.71,113.04,110.28
277,113.4,7.0,2.22,117.55,113.3,110.4
280,112.45,4.0,1.92,117.66,113.34,110.48
283,113.7,2.0,2.22,117.77,113.61,110.6
285,112.81,8.0,2.0,117.88,113.66,110.68
286,113.93,3.0,1.9,118.0,113.9,110.8
