,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.39,147.0,6.26,100.1,99.26,99.46
2,100.08,162.0,6.25,100.39,99.34,99.51
3,100.85,107.0,6.24,100.49,99.47,99.59
4,100.47,149.0,5.63,100.59,99.57,99.68
5,101.17,97.0,3.4,100.69,99.76,99.78
6,100.72,116.0,2.35,100.79,100.08,99.85
7,101.96,19.0,2.48,100.89,100.34,99.96
8,101.02,62.0,2.72,100.57,100.56,100.06
9,102.14,35.0,2.58,100.67,100.71,100.19
10,101.31,42.0,1.99,100.77,100.84,100.29
11,102.33,43.0,2.51,100.8,101.07,100.43
12,101.62,43.0,1.95,100.9,101.19,100.51
13,102.4,58.0,2.24,101.0,101.42,100.58
14,101.78,49.0,1.9,102.01,101.51,100.65
15,102.85,15.0,2.27,101.99,101.75,100.73
16,102.15,60.0,2.09,102.09,101.85,100.79
17,103.09,8.0,2.06,102.19,102.09,100.86
18,102.48,59.0,1.95,102.48,102.14,100.91
19,103.34,10.0,2.0,102.58,102.37,100.96
20,102.89,71.0,1.89,102.35,102.44,101.03
21,103.6,31.0,1.86,102.45,102.67,101.08
22,103.03,46.0,1.83,102.65,102.74,101.1
23,103.79,29.0,1.84,102.75,102.96,101.15
24,103.38,49.0,1.83,102.81,103.06,101.18
25,104.05,34.0,1.83,102.65,103.29,101.24
26,103.25,14.0,1.55,102.75,103.33,101.27
27,104.08,43.0,2.12,102.85,103.52,101.35
28,103.38,24.0,1.64,102.95,103.55,101.42
29,104.21,34.0,2.08,103.05,103.72,101.51
30,103.64,27.0,1.83,103.61,103.75,101.6
31,104.44,11.0,1.89,103.71,103.9,101.67
32,103.99,41.0,1.71,103.81,103.94,101.74
33,104.79,8.0,1.81,105.35,104.12,101.81
34,104.59,133.0,1.78,105.45,104.2,101.87
35,105.45,9.0,1.4,105.55,104.41,101.96
36,105.18,114.0,2.0,105.65,104.52,102.03
37,105.99,12.0,1.45,105.75,104.79,102.13
38,105.54,82.0,1.78,105.85,104.94,102.23
39,106.49,0.0,1.12,105.95,105.25,102.34
40,105.8,39.0,1.81,106.05,105.41,102.43
41,106.88,1.0,1.84,106.15,105.73,102.54
42,106.02,7.0,1.74,106.25,105.89,102.68
43,107.01,4.0,1.94,106.35,106.19,102.83
44,106.43,18.0,1.71,106.45,106.35,102.97
45,107.23,6.0,1.81,105.31,106.61,103.13
