,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.37,120.0,6.26,100.1,99.26,99.46
2,100.09,114.0,6.25,100.2,99.35,99.51
3,100.96,98.0,6.23,100.3,99.49,99.59
4,101.05,160.0,5.63,100.4,99.65,99.69
5,101.25,136.0,3.43,100.5,99.85,99.79
6,101.67,98.0,2.4,100.6,100.26,99.88
7,100.9,39.0,2.52,100.7,100.42,99.96
8,102.48,14.0,2.37,100.87,100.79,100.09
9,101.08,15.0,2.37,100.97,100.83,100.2
10,102.72,23.0,2.9,101.1,101.1,100.33
11,101.65,28.0,2.34,101.2,101.26,100.45
12,102.74,41.0,2.47,101.3,101.5,100.55
13,101.81,30.0,2.0,101.35,101.67,100.61
14,103.16,19.0,2.45,101.45,101.89,100.71
15,102.18,31.0,2.29,101.55,102.0,100.77
16,103.18,32.0,2.31,101.65,102.19,100.85
17,102.31,29.0,2.02,101.75,102.25,100.91
18,103.43,25.0,2.39,101.85,102.5,100.98
19,102.47,7.0,1.88,101.75,102.5,101.01
20,103.53,31.0,2.3,101.7,102.74,101.1
21,102.63,29.0,1.95,101.8,102.73,101.13
22,103.5,59.0,2.27,101.9,102.92,101.16
23,103.48,128.0,1.96,102.12,102.99,101.21
24,103.63,106.0,1.95,102.22,103.17,101.24
25,102.76,30.0,1.88,102.32,103.13,101.27
26,103.85,44.0,2.4,102.42,103.3,101.31
27,102.98,18.0,1.88,103.02,103.28,101.37
28,104.04,15.0,2.2,102.91,103.45,101.46
29,103.14,10.0,1.97,103.52,103.42,101.53
30,104.12,16.0,2.11,104.19,103.58,101.63
31,103.55,59.0,1.86,104.39,103.58,101.68
32,104.49,28.0,1.92,104.24,103.77,101.76
33,103.76,71.0,1.89,104.34,103.8,101.81
34,104.71,14.0,1.65,104.44,103.92,101.87
35,103.91,82.0,1.96,104.54,103.95,101.93
36,104.84,19.0,2.06,104.64,104.16,101.99
37,104.41,56.0,1.63,104.74,104.22,102.06
39,105.31,14.0,1.92,104.84,104.45,102.16
40,104.65,55.0,1.86,104.94,104.51,102.24
41,105.38,40.0,1.95,104.81,104.73,102.32
42,104.65,57.0,1.86,104.91,104.78,102.38
43,105.55,26.0,1.91,105.01,104.98,102.51
44,104.88,61.0,1.82,105.11,105.02,102.62
45,105.75,7.0,1.88,105.21,105.22,102.75
46,104.99,45.0,1.93,105.31,105.25,102.87
47,105.77,10.0,1.56,105.41,105.44,103.04
48,105.34,29.0,1.59,105.51,105.49,103.16
49,106.16,11.0,1.88,105.61,105.66,103.31
50,105.61,25.0,1.69,105.71,105.69,103.41
51,106.28,19.0,1.9,105.81,105.85,103.54
52,105.85,20.0,1.25,105.76,105.9,103.66
53,106.41,9.0,1.51,105.86,106.08,103.78
54,105.84,13.0,1.31,105.96,106.11,103.9
55,106.5,28.0,1.86,106.46,106.27,104.01
56,105.82,41.0,1.9,106.56,106.28,104.11
58,106.73,9.0,1.44,106.66,106.45,104.22
59,106.06,21.0,1.8,106.76,106.48,104.31
60,106.79,25.0,1.94,108.03,106.62,104.43
61,106.67,66.0,1.55,108.32,106.67,104.51
62,107.54,14.0,1.59,108.53,106.86,104.64
63,106.86,55.0,1.98,108.87,106.92,104.72
64,107.68,17.0,1.6,108.98,107.1,104.84
65,107.37,64.0,1.72,109.09,107.2,104.93
66,108.05,32.0,1.94,109.2,107.42,105.05
67,108.18,48.0,1.73,109.31,107.59,105.15
68,107.84,70.0,1.85,109.42,107.79,105.26
69,108.58,23.0,1.92,109.53,107.98,105.37
70,108.46,56.0,1.75,109.64,108.22,105.49
71,109.39,6.0,1.4,109.79,108.48,105.61
72,108.52,41.0,1.87,109.9,108.66,105.73
73,109.45,6.0,1.59,110.01,108.85,105.85
74,108.78,39.0,1.9,110.12,109.04,105.97
77,109.51,29.0,1.55,110.23,109.22,106.09
78,109.39,51.0,1.47,110.17,109.42,106.21
79,110.12,19.0,1.89,110.28,109.63,106.34
80,109.43,17.0,1.51,110.39,109.76,106.47
81,110.19,13.0,1.9,110.5,110.0,106.6
82,109.75,17.0,1.26,110.68,110.12,106.74
83,110.43,8.0,1.8,110.79,110.32,106.87
84,110.05,24.0,1.27,110.9,110.39,107.01
85,110.7,19.0,1.8,110.74,110.61,107.14
86,109.83,30.0,1.9,110.85,110.65,107.27
87,110.65,18.0,1.87,110.96,110.84,107.39
88,110.45,51.0,1.85,111.07,110.93,107.52
89,111.02,20.0,1.85,110.94,111.09,107.65
90,110.15,14.0,1.91,111.05,111.09,107.77
91,110.88,31.0,1.94,111.16,111.24,107.89
92,110.87,60.0,1.91,111.28,111.31,108.02
93,111.25,75.0,1.95,111.39,111.46,108.14
94,110.58,33.0,1.8,112.95,111.48,108.26
95,111.34,22.0,1.94,112.75,111.61,108.38
96,110.68,74.0,1.92,112.86,111.61,108.5
98,111.63,10.0,1.91,113.43,111.79,108.62
99,111.08,76.0,1.85,113.54,111.83,108.74
100,111.76,28.0,1.93,113.65,111.96,108.86
101,112.56,27.0,1.36,113.76,112.11,109.01
102,112.98,124.0,2.01,114.0,112.39,109.15
103,113.37,130.0,2.1,114.11,112.64,109.31
104,113.73,145.0,2.14,114.22,112.93,109.46
105,114.11,118.0,2.07,114.42,113.22,109.63
106,114.52,90.0,2.05,114.53,113.61,109.79
107,114.91,78.0,2.16,114.09,113.97,109.97
108,114.5,86.0,2.2,114.2,114.35,110.13
109,115.05,47.0,1.95,114.31,114.69,110.31
110,115.09,77.0,1.94,114.42,115.09,110.48
111,115.29,56.0,1.91,114.53,115.44,110.67
112,115.33,66.0,1.93,114.43,115.72,110.84
113,115.23,65.0,1.89,114.54,115.94,111.02
114,115.46,49.0,1.97,114.65,116.15,111.19
115,115.39,53.0,1.89,114.63,116.32,111.36
116,115.48,52.0,1.94,114.74,116.46,111.52
117,115.5,44.0,1.31,114.85,116.56,111.69
118,115.54,39.0,1.75,114.96,116.62,111.85
119,115.64,28.0,1.62,115.07,116.73,112.02
120,115.66,36.0,1.9,114.91,116.79,112.17
121,115.25,20.0,1.89,115.29,116.81,112.31
122,115.92,17.0,1.89,115.4,116.87,112.47
123,115.67,35.0,1.62,115.75,116.9,112.61
124,116.47,8.0,1.87,115.7,117.02,112.77
125,115.53,11.0,2.07,115.76,117.03,112.89
126,116.35,9.0,1.93,115.87,117.13,113.05
127,115.69,34.0,1.78,115.98,117.15,113.17
128,116.62,2.0,1.5,116.2,117.26,113.33
129,116.08,34.0,1.97,116.31,117.31,113.46
130,116.9,1.0,1.12,116.42,117.44,113.61
131,116.3,28.0,1.89,116.53,117.5,113.73
135,117.1,4.0,1.87,116.64,117.68,113.88
136,116.57,25.0,1.73,116.75,117.74,114.01
137,117.37,5.0,1.74,116.86,117.91,114.16
138,116.75,17.0,1.77,116.97,117.94,114.29
139,117.68,0.0,1.48,117.08,118.16,114.44
140,117.06,21.0,1.89,117.19,118.23,114.57
141,117.86,5.0,1.73,117.83,118.45,114.73
142,118.25,36.0,1.66,118.11,118.61,114.88
143,117.72,44.0,1.73,118.23,118.77,115.03
144,118.65,2.0,1.87,118.35,118.94,115.18
145,117.94,27.0,1.61,118.47,119.1,115.34
146,118.9,7.0,1.91,118.59,119.28,115.5
147,118.26,24.0,1.55,117.4,119.45,115.65
148,117.8,39.0,1.6,117.4,119.49,115.78
149,118.64,30.0,1.98,117.58,119.68,115.94
155,117.65,1.0,1.92,117.98,119.68,116.07
156,118.59,11.0,2.09,118.1,119.83,116.23
157,117.93,25.0,1.62,118.22,119.84,116.36
158,118.79,2.0,1.79,118.34,119.89,116.51
159,117.99,8.0,1.39,118.46,119.92,116.63
164,118.79,10.0,1.85,118.58,119.93,116.75
165,117.99,15.0,1.89,118.7,119.94,116.85
167,118.98,2.0,1.92,118.82,119.95,116.96
168,118.25,10.0,1.66,119.42,119.95,117.05
169,119.09,6.0,1.92,119.54,120.08,117.15
170,119.66,40.0,1.5,119.69,120.18,117.25
171,119.73,62.0,2.08,119.92,120.39,117.35
172,120.35,40.0,1.94,119.92,120.57,117.47
175,119.01,3.0,2.27,119.98,120.68,117.55
179,120.13,2.0,2.31,120.1,120.81,117.65
180,119.56,54.0,1.78,120.46,120.97,117.74
186,120.54,3.0,1.91,120.58,121.14,117.84
187,120.95,34.0,1.9,120.7,121.44,117.95
188,119.77,5.0,2.11,120.82,121.52,118.04
192,120.98,1.0,2.14,120.91,121.79,118.15
193,120.59,30.0,1.67,121.03,121.94,118.25
194,121.39,4.0,1.73,121.15,122.11,118.37
195,120.41,1.0,1.94,121.27,122.18,118.47
199,121.46,7.0,2.12,121.39,122.29,118.59
200,121.85,30.0,1.93,121.51,122.57,118.71
206,120.79,4.0,2.02,121.63,122.64,118.82
209,122.05,1.0,2.19,121.64,122.89,118.94
212,121.21,5.0,1.99,121.76,122.96,119.05
215,122.18,5.0,2.02,121.88,123.08,119.16
216,121.24,0.0,1.08,122.0,123.23,119.27
218,122.52,0.0,2.24,122.33,123.38,119.39
220,121.57,4.0,1.88,122.45,123.48,119.51
221,122.55,12.0,2.18,122.57,123.6,119.63
222,123.12,27.0,1.89,122.23,123.87,119.77
223,122.09,7.0,2.15,122.35,123.93,119.87
224,122.89,12.0,2.13,122.47,124.03,120.0
225,121.93,2.0,1.39,122.59,124.14,120.1
226,123.46,1.0,2.18,122.71,124.28,120.24
228,122.4,7.0,2.09,122.85,124.4,120.34
229,123.65,0.0,1.44,122.97,124.55,120.48
230,122.67,8.0,2.12,123.09,124.69,120.58
231,123.93,1.0,1.54,123.21,124.83,120.72
233,122.7,2.0,2.17,123.82,124.94,120.82
234,124.23,1.0,2.47,123.94,125.11,120.94
235,122.91,3.0,2.26,124.06,125.09,121.04
237,124.61,1.0,2.63,124.18,125.34,121.16
238,123.15,6.0,2.4,124.3,125.37,121.26
239,124.91,4.0,2.72,124.74,125.67,121.38
240,123.41,4.0,2.23,124.77,125.66,121.48
242,125.26,4.0,2.81,124.89,125.95,121.63
245,123.68,1.0,2.52,125.01,125.95,121.73
246,125.57,2.0,2.82,125.13,126.24,121.89
248,123.96,6.0,2.57,125.25,126.24,122.0
249,125.88,1.0,2.88,125.37,126.56,122.16
250,124.22,2.0,2.59,125.75,126.56,122.27
253,126.2,8.0,2.94,125.87,126.89,122.43
255,124.47,3.0,2.66,125.99,126.88,122.54
257,126.58,3.0,3.04,126.11,127.22,122.71
258,124.73,2.0,2.78,126.23,127.2,122.82
259,126.91,3.0,3.12,126.35,127.55,122.99
260,125.0,1.0,2.84,126.58,127.52,123.11
261,126.69,9.0,3.2,126.7,127.82,123.25
262,125.96,62.0,2.36,126.86,127.86,123.37
263,126.61,52.0,1.93,126.55,128.12,123.5
264,125.88,24.0,1.73,126.46,128.12,123.64
265,126.16,109.0,2.25,126.58,128.31,123.76
266,126.03,95.0,1.95,126.7,128.29,123.89
267,126.51,66.0,2.09,126.82,128.49,124.01
268,126.16,73.0,1.94,126.94,128.45,124.11
269,126.81,44.0,2.04,127.06,128.66,124.25
270,126.23,44.0,1.45,127.18,128.59,124.36
271,126.88,44.0,2.13,127.3,128.78,124.49
272,126.23,44.0,1.55,130.59,128.73,124.59
276,127.57,3.0,2.27,130.72,128.89,124.73
277,128.24,52.0,2.05,130.73,129.05,124.87
278,128.92,38.0,2.32,130.86,129.35,125.01
279,129.53,49.0,2.4,130.99,129.69,125.18
280,129.91,50.0,2.48,129.76,130.08,125.34
282,128.56,4.0,2.28,129.89,130.29,125.49
284,130.09,1.0,2.46,130.02,130.68,125.65
285,128.95,12.0,1.64,130.15,130.89,125.8
288,130.48,1.0,2.46,130.28,131.32,125.96
289,128.95,5.0,2.49,130.41,131.53,126.11
292,130.85,1.0,2.83,130.82,131.99,126.28
293,129.54,10.0,2.12,130.95,132.19,126.41
296,131.22,1.0,2.64,131.08,132.49,126.59
297,129.45,2.0,2.7,131.21,132.54,126.72
300,131.6,0.0,3.09,131.34,132.75,126.91
304,129.69,0.0,2.84,131.47,132.73,127.03
307,131.92,3.0,3.17,131.6,133.07,127.22
309,129.92,1.0,2.93,131.73,133.05,127.35
312,132.21,7.0,3.25,131.83,133.38,127.54
313,130.13,5.0,3.04,131.96,133.34,127.66
314,132.48,2.0,3.28,132.09,133.69,127.86
322,130.33,5.0,3.09,132.22,133.64,127.98
324,132.27,7.0,3.37,132.35,133.91,128.17
325,131.29,22.0,2.67,132.37,133.92,128.3
326,131.74,56.0,2.05,132.5,134.15,128.47
327,131.93,75.0,1.88,132.63,134.18,128.61
328,132.0,84.0,1.7,132.76,134.41,128.78
329,132.19,61.0,1.93,132.78,134.44,128.92
330,131.64,48.0,1.66,132.21,134.61,129.08
331,131.57,87.0,2.22,132.34,134.55,129.2
332,132.22,34.0,2.1,132.56,134.76,129.37
333,131.49,11.0,1.68,132.69,134.66,129.48
334,132.45,16.0,1.97,132.82,134.87,129.64
335,131.7,15.0,1.94,132.95,134.81,129.75
336,132.68,12.0,1.86,132.95,134.95,129.91
337,131.75,3.0,1.9,132.93,134.95,130.01
338,133.06,4.0,2.27,133.49,135.06,130.18
339,132.02,8.0,2.12,133.62,135.06,130.28
340,133.33,2.0,2.25,133.75,135.17,130.45
343,132.32,1.0,1.94,133.88,135.24,130.56
349,133.3,8.0,2.27,133.76,135.41,130.71
350,132.32,7.0,1.91,133.56,135.42,130.82
351,133.3,6.0,1.96,133.69,135.6,130.97
357,132.32,0.0,1.92,133.82,135.59,131.09
358,133.37,2.0,1.98,133.95,135.76,131.24
359,132.94,20.0,0.9,134.08,135.79,131.37
361,133.92,1.0,1.92,134.21,136.01,131.53
364,133.0,2.0,1.85,134.34,136.0,131.65
367,133.98,2.0,1.92,134.39,136.2,131.8
368,133.26,0.0,1.65,134.3,136.19,131.93
379,134.24,2.0,1.94,134.43,136.38,132.09
380,133.53,1.0,1.64,134.56,136.4,132.21
384,134.51,1.0,1.91,134.69,136.62,132.34
385,134.81,10.0,1.72,134.82,136.77,132.46
388,133.85,0.0,1.9,134.95,136.92,132.55
389,134.83,1.0,1.92,134.91,137.07,132.65
391,135.22,5.0,1.53,134.86,137.3,132.78
392,134.25,1.0,1.91,134.93,137.33,132.86
393,135.21,1.0,1.91,135.06,137.55,132.99
399,134.23,6.0,1.95,134.94,137.58,133.06
400,135.21,1.0,1.94,134.24,137.78,133.19
404,134.22,4.0,1.96,134.37,137.78,133.26
405,133.74,54.0,1.97,134.5,137.8,133.34
408,134.93,1.0,2.12,134.63,137.84,133.41
409,133.95,0.0,1.97,135.15,137.75,133.5
410,134.91,8.0,1.92,135.28,137.86,133.57
411,134.13,12.0,1.65,135.41,137.79,133.66
417,135.11,0.0,1.92,135.6,137.78,133.72
418,134.28,9.0,1.17,135.73,137.78,133.81
420,135.26,3.0,1.91,135.86,137.78,133.87
421,134.75,42.0,1.93,135.64,137.83,133.96
424,135.73,1.0,1.91,135.77,137.88,134.02
426,134.78,2.0,1.88,135.86,137.94,134.11
427,135.76,2.0,1.94,135.99,138.14,134.18
428,135.05,2.0,1.64,136.12,138.15,134.26
429,136.03,2.0,1.94,136.25,138.36,134.35
430,135.06,1.0,1.93,136.38,138.38,134.41
436,136.04,1.0,1.91,136.51,138.57,134.49
437,135.48,2.0,1.49,136.64,138.61,134.56
438,136.46,2.0,1.91,136.77,138.83,134.66
441,135.67,2.0,1.72,136.9,138.87,134.74
443,136.65,3.0,1.94,136.99,139.06,134.83
447,135.92,2.0,1.66,137.12,139.08,134.92
448,136.9,0.0,1.91,136.75,139.29,135.01
449,136.16,4.0,1.73,136.88,139.33,135.1
451,136.96,2.0,1.89,137.01,139.52,135.19
461,136.0,2.0,1.9,137.14,139.52,135.28
462,136.82,3.0,2.01,137.27,139.7,135.36
463,135.84,7.0,1.92,137.4,139.68,135.44
465,136.82,6.0,1.96,140.4,139.81,135.51
466,137.8,3.0,1.35,140.51,139.94,135.62
467,138.56,11.0,1.87,140.65,140.23,135.73
468,139.32,13.0,2.2,140.79,140.5,135.87
469,139.89,26.0,2.22,141.01,140.9,136.0
470,140.54,14.0,2.22,141.22,141.26,136.16
471,141.02,13.0,2.47,141.36,141.75,136.31
473,139.59,2.0,2.36,141.5,142.01,136.44
474,141.51,3.0,2.96,141.64,142.56,136.59
477,140.5,4.0,1.97,141.78,142.93,136.74
481,141.88,2.0,2.34,141.92,143.53,136.9
482,140.95,0.0,1.04,142.06,143.94,137.05
485,142.32,3.0,2.31,142.2,144.39,137.21
486,141.34,0.0,1.13,142.34,144.67,137.37
487,142.49,2.0,2.08,142.48,144.99,137.53
497,142.495,1.0,1.87,142.62,145.25,137.68
499,141.56,0.0,1.19,142.95,145.35,137.83
500,142.99,1.0,2.36,143.09,145.55,137.99
