,id,stock,bal,acc,flavour
0,id0,94,36.640000000000484,12647.68,arb
1,id1,94,22.38000000000423,12633.420000000004,arb
2,id2,94,34.73000000000343,12645.770000000002,arb
3,id3,43,5979.31,11748.19,arb
4,id4,94,92.2400000000016,12703.28,arb
5,id5,85,596.925000000004,12000.525000000005,arb
6,id6,90,28.53500000000463,12102.935000000005,arb
7,id7,89,72.25500000001148,12012.495000000012,arb
8,id8,63,3358.850000000005,11810.930000000004,arb
9,id9,97,89.40000000000394,13102.920000000004,arb
10,id10,86,480.1299999999808,12017.889999999981,arb
11,id11,90,74.47500000000088,12148.875,arb
12,id12,99,2.0200000000028666,13283.860000000002,arb
13,id13,35,6928.640000000004,11624.240000000003,arb
14,id14,47,5509.840000000002,11815.36,arb
15,id15,93,108.17999999999978,12585.06,arb
16,id16,53,4700.980000000004,11811.460000000003,arb
17,id17,90,86.19999999999698,12160.599999999997,arb
18,id18,89,84.20500000000584,12024.445000000005,arb
19,id19,89,118.2750000000106,12058.51500000001,arb
20,id20,33,7202.600000000004,11629.880000000005,arb
21,id21,87,535.4900000000051,12207.410000000005,arb
22,id22,89,33.360000000011496,11973.600000000011,arb
23,id23,37,6536.33,11500.25,arb
24,id24,89,28.385000000005448,11968.625000000005,arb
25,id25,95,46.8600000000024,12792.060000000001,arb
26,id26,90,79.6949999999998,12154.095,arb
27,id27,99,23.300000000002413,13305.140000000003,arb
28,id28,60,3693.4500000000025,11743.050000000003,arb
29,id29,96,45.040000000004895,12924.400000000005,arb
30,id30,57,4253.3099999999995,11900.43,arb
31,id31,34,6804.369999999996,11365.809999999996,arb
32,id32,39,6109.669999999996,11341.909999999996,chart
33,id33,42,5806.799999999997,11441.519999999997,chart
34,id34,87,117.05999999999341,11788.979999999994,arb
35,id35,42,5806.799999999997,11441.519999999997,chart
36,id36,37,6311.399999999996,11275.319999999996,chart
37,id37,44,5603.2599999999975,11506.299999999997,chart
38,id38,42,5805.789999999997,11440.509999999998,chart
39,id39,43,5705.099999999998,11473.979999999998,chart
40,id40,38,6210.199999999996,11308.279999999995,chart
41,id41,22,8055.030000000012,11006.550000000012,val
42,id42,2,10951.215000000011,11219.53500000001,val
43,id43,93,120.67000000000098,12597.55,arb
44,id44,50,5000.0,11708.0,arb
45,id45,90,8.459999999996853,12082.859999999997,arb
46,id46,57,4341.449999999998,11988.569999999998,arb
47,id47,89,58.51499999999942,11998.755,arb
48,id48,1,11195.42500000001,11329.58500000001,val
49,id49,1,11221.705,11355.865,val
50,id50,17,9021.380000000005,11302.100000000004,val
51,id51,90,84.09999999999582,12158.499999999996,arb
52,id52,1,10981.859999999999,11116.019999999999,val
53,id53,90,16.2399999999966,12090.639999999996,arb
54,id54,92,30.36999999999624,12373.089999999995,arb
55,id55,3,11015.629999999994,11418.109999999993,val
56,id56,64,3321.16,11907.4,val
57,id57,68,2973.0299999999975,12095.909999999996,val
58,id58,1,11287.260000000007,11421.420000000007,val
59,id59,93,100.95999999999873,12577.839999999998,arb
60,id60,88,86.70499999999544,11892.784999999996,arb
61,id61,50,5000.0,11708.0,arb
62,id62,50,5366.970000000006,12074.970000000005,val
63,id63,2,10196.300000000008,10464.620000000008,val
64,id64,1,11039.569999999985,11173.729999999985,val
65,id65,1,11556.160000000009,11690.320000000009,val
66,id66,1,10787.225000000026,10921.385000000026,val
67,id67,57,4186.639999999999,11833.759999999998,val
68,id68,88,108.99999999999346,11915.079999999993,arb
69,id69,90,9.59999999999701,12083.999999999996,arb
70,id70,2,12134.639999999996,12402.959999999995,val
71,id71,4,10561.51999999999,11098.159999999989,val
72,id72,3,9839.759999999997,10242.239999999996,val
73,id73,1,10860.619999999995,10994.779999999995,val
74,id74,83,1286.9650000000024,12422.245,arb
75,id75,90,7.839999999997133,12082.239999999996,arb
76,id76,89,48.21499999999946,11988.455,arb
77,id77,89,55.59999999999954,11995.84,arb
78,id78,88,7.239999999999611,11813.32,arb
79,id79,3,10777.46,11179.939999999999,val
80,id80,89,46.185,11986.425,arb
81,id81,1,10871.469999999996,11005.629999999996,val
82,id82,1,11241.32500000002,11375.48500000002,val
83,id83,52,4777.274999999999,11753.594999999998,arb
84,id84,71,2248.2149999999997,11773.575,arb
85,id85,1,11145.74999999998,11279.90999999998,val
86,id86,1,10430.210000000008,10564.370000000008,val
87,id87,90,2.18999999999771,12076.589999999997,arb
88,id88,54,4492.16,11736.8,val
89,id89,2,10858.759999999998,11127.079999999998,val
90,id90,90,102.84999999999604,12177.249999999996,arb
91,id91,90,45.059999999995554,12119.459999999995,arb
92,id92,86,66.30000000000325,11604.060000000003,arb
93,id93,0,10965.589999999995,10965.589999999995,noise
94,id94,5,10483.019999999997,11153.819999999996,noise
95,id95,4,10138.07000000002,10674.71000000002,noise
96,id96,0,11238.354999999994,11238.354999999994,noise
97,id97,2,10781.755,11050.074999999999,noise
98,id98,0,10548.200000000004,10548.200000000004,arb
99,id99,13,9000.130000000001,10744.210000000001,noise
100,id100,0,11328.059999999996,11328.059999999996,lstm
101,id101,0,11161.84999999999,11161.84999999999,lstm
102,id102,0,10109.199999999988,10109.199999999988,lstm
103,id103,0,10191.81999999999,10191.81999999999,lstm
104,id104,0,11674.169999999993,11674.169999999993,lstm
105,id105,0,11785.289999999992,11785.289999999992,lstm
106,id106,0,10401.769999999988,10401.769999999988,lstm
