,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.2,58.0,4.58,99.84,99.14,99.44
2,100.01,67.0,4.48,99.94,99.22,99.48
3,99.58,68.0,4.57,100.04,99.22,99.53
4,100.41,56.0,4.56,100.14,99.32,99.62
5,100.79,92.0,2.4,100.43,99.48,99.71
6,101.01,130.0,2.58,100.53,99.83,99.79
7,101.46,92.0,2.53,100.32,100.04,99.89
8,101.68,124.0,2.7,100.42,100.33,100.0
9,100.8,13.0,2.09,100.67,100.35,100.1
10,101.82,26.0,2.46,100.77,100.53,100.21
11,102.12,102.0,1.95,100.87,100.74,100.34
12,101.12,19.0,1.55,101.09,100.93,100.41
13,102.23,24.0,2.48,101.19,101.15,100.48
14,101.27,28.0,1.72,101.29,101.32,100.54
15,102.35,17.0,2.36,101.39,101.51,100.61
16,101.64,19.0,1.35,101.68,101.6,100.66
17,102.59,11.0,2.07,101.78,101.76,100.72
18,101.7,36.0,1.79,101.88,101.78,100.76
19,102.7,7.0,2.02,101.98,101.88,100.8
20,101.76,54.0,1.81,102.69,101.98,100.85
21,102.71,1.0,1.5,102.79,102.07,100.88
22,101.94,59.0,1.95,102.89,102.05,100.88
24,102.85,10.0,1.55,102.99,102.22,100.91
25,102.18,52.0,1.95,103.09,102.22,100.91
26,103.18,3.0,1.52,103.19,102.41,100.95
27,102.27,59.0,1.95,103.29,102.4,100.96
28,103.21,12.0,1.72,103.39,102.56,101.03
29,102.56,63.0,1.95,103.27,102.56,101.09
30,103.45,17.0,1.72,103.37,102.74,101.17
31,102.91,54.0,1.95,103.47,102.76,101.24
32,103.86,2.0,1.5,103.88,102.97,101.3
33,103.15,55.0,1.95,104.08,103.01,101.36
35,104.11,5.0,1.38,104.18,103.23,101.42
36,103.2,53.0,1.81,103.87,103.26,101.45
37,104.09,11.0,1.72,104.26,103.45,101.52
38,104.24,38.0,1.7,104.36,103.56,101.57
39,103.35,40.0,1.81,104.46,103.67,101.62
40,104.32,5.0,1.52,104.56,103.78,101.7
41,103.45,36.0,1.72,104.66,103.87,101.75
42,104.39,1.0,1.49,105.09,103.96,101.81
43,103.85,38.0,1.81,105.53,104.05,101.86
45,104.72,21.0,1.74,105.54,104.14,101.97
46,103.85,44.0,1.82,105.64,104.21,102.06
47,104.72,18.0,1.55,105.74,104.27,102.17
48,104.24,52.0,1.82,105.84,104.37,102.27
49,105.05,18.0,1.72,105.94,104.47,102.42
50,104.55,58.0,1.82,106.04,104.5,102.52
51,105.55,2.0,1.38,106.4,104.72,102.65
52,105.0,39.0,1.82,106.5,104.79,102.74
53,105.89,10.0,1.72,106.6,105.03,102.86
54,105.02,33.0,1.81,106.7,105.09,102.96
55,105.93,11.0,1.55,106.36,105.3,103.09
56,105.1,41.0,1.81,106.46,105.34,103.19
57,105.97,21.0,1.74,106.56,105.55,103.32
58,105.56,26.0,1.29,106.56,105.63,103.42
59,106.38,5.0,1.44,106.66,105.84,103.53
60,105.55,42.0,1.81,106.76,105.89,103.62
61,106.44,17.0,1.53,106.86,106.08,103.72
62,105.65,41.0,1.81,107.28,106.09,103.8
63,106.54,4.0,1.55,107.38,106.24,103.91
64,105.75,49.0,1.82,107.3,106.23,103.99
65,106.58,23.0,1.72,107.4,106.39,104.08
66,105.79,34.0,1.82,107.5,106.38,104.17
67,106.66,17.0,1.74,107.6,106.54,104.26
68,106.25,36.0,1.37,108.24,106.57,104.36
69,107.14,10.0,1.55,108.35,106.73,104.46
70,106.39,53.0,1.81,108.7,106.73,104.56
71,107.26,19.0,1.72,108.81,106.9,104.65
72,106.52,75.0,1.81,108.92,106.91,104.75
73,107.33,8.0,1.52,109.03,107.08,104.84
74,106.92,40.0,1.81,109.14,107.12,104.94
75,107.81,4.0,1.38,109.25,107.33,105.04
76,107.33,41.0,1.81,109.36,107.4,105.15
77,108.22,14.0,1.55,110.08,107.64,105.26
78,107.53,52.0,1.81,110.19,107.73,105.37
79,108.3,3.0,1.36,110.57,107.94,105.47
80,107.82,44.0,1.81,108.17,108.01,105.58
81,107.43,28.0,1.32,108.3,108.11,105.66
82,108.19,32.0,1.77,108.41,108.2,105.77
83,108.21,87.0,1.82,108.52,108.37,105.87
84,108.22,58.0,1.82,108.63,108.46,105.98
85,108.52,60.0,1.82,108.74,108.62,106.07
87,107.63,19.0,1.72,108.85,108.6,106.16
88,108.52,12.0,1.72,108.96,108.72,106.25
89,107.63,7.0,1.81,109.07,108.66,106.34
90,108.57,6.0,1.53,109.18,108.76,106.43
91,107.82,28.0,1.81,108.95,108.71,106.5
92,108.71,2.0,1.55,109.06,108.8,106.61
93,107.82,3.0,1.52,109.17,108.84,106.68
94,108.82,0.0,1.43,108.6,108.9,106.79
96,108.11,2.0,1.26,108.71,108.89,106.86
97,108.98,19.0,1.72,108.82,108.97,106.96
98,108.09,6.0,1.55,108.93,108.93,107.03
99,109.09,3.0,1.43,109.04,109.08,107.13
100,108.2,12.0,1.55,109.15,109.05,107.2
101,109.14,7.0,1.72,109.26,109.2,107.3
102,108.66,41.0,1.55,109.54,109.21,107.37
103,109.49,20.0,1.74,109.65,109.38,107.47
104,108.96,37.0,1.52,109.76,109.4,107.54
105,109.83,15.0,1.81,109.87,109.6,107.64
106,109.86,33.0,1.09,109.98,109.7,107.72
107,109.34,49.0,1.55,110.02,109.82,107.81
108,110.28,7.0,1.52,110.15,109.95,107.9
109,109.72,41.0,1.55,110.26,110.11,107.99
110,110.68,4.0,1.52,110.37,110.27,108.08
111,110.13,30.0,1.13,110.48,110.46,108.17
112,110.84,0.0,0.81,110.59,110.63,108.26
113,110.16,58.0,1.81,110.42,110.78,108.35
114,110.99,19.0,1.72,110.53,110.93,108.44
115,110.51,29.0,1.55,110.64,111.08,108.54
116,111.45,10.0,1.44,110.75,111.24,108.64
117,110.82,34.0,1.72,110.86,111.34,108.74
118,111.57,24.0,1.81,110.97,111.56,108.84
119,111.05,19.0,1.66,111.08,111.64,108.95
120,111.52,5.0,1.76,111.19,111.82,109.05
121,112.06,28.0,1.81,111.3,111.96,109.17
122,111.12,11.0,1.55,111.41,112.06,109.25
123,111.93,11.0,1.81,111.64,112.17,109.36
124,111.12,6.0,1.36,111.75,112.27,109.44
125,112.01,13.0,1.74,111.86,112.37,109.55
126,112.51,55.0,1.81,111.97,112.57,109.65
127,111.56,14.0,1.72,112.37,112.58,109.74
128,112.56,0.0,1.55,112.95,112.75,109.84
129,112.84,20.0,1.65,112.97,112.88,109.95
130,111.95,27.0,1.72,113.08,112.97,110.02
131,112.84,11.0,1.72,113.19,113.1,110.13
132,112.51,36.0,1.52,113.3,113.14,110.21
133,113.4,1.0,1.44,113.41,113.37,110.32
134,112.51,18.0,1.72,113.42,113.43,110.42
135,113.4,16.0,1.72,113.53,113.66,110.52
136,112.51,10.0,1.52,113.87,113.71,110.61
137,113.4,6.0,1.52,113.98,113.8,110.71
138,112.91,19.0,1.81,114.09,113.94,110.8
139,113.8,1.0,1.41,114.2,114.06,110.92
140,112.91,15.0,1.72,114.19,114.07,111.01
141,113.82,8.0,1.74,114.3,114.26,111.13
142,112.93,17.0,1.81,114.41,114.27,111.22
143,113.82,7.0,1.72,114.52,114.4,111.34
144,113.48,12.0,1.33,114.63,114.41,111.44
145,114.37,7.0,1.72,114.74,114.6,111.57
146,113.37,2.0,1.55,114.85,114.6,111.66
147,114.26,15.0,1.53,114.96,114.78,111.78
148,114.58,95.0,1.82,115.07,114.9,111.89
150,113.64,13.0,1.53,115.14,114.97,112.0
151,114.46,14.0,1.72,115.25,115.04,112.11
152,114.39,67.0,1.82,115.36,115.19,112.23
153,115.13,41.0,1.77,115.29,115.32,112.35
155,114.2,9.0,1.55,115.4,115.45,112.46
156,115.14,9.0,1.72,115.51,115.58,112.57
157,114.14,3.0,1.52,115.62,115.65,112.67
159,115.05,10.0,1.53,116.57,115.72,112.77
160,115.82,21.0,1.72,116.82,115.96,112.89
161,115.15,49.0,1.91,116.93,116.05,113.01
162,116.15,0.0,1.13,117.04,116.21,113.13
163,115.41,35.0,1.82,117.15,116.39,113.24
165,116.3,1.0,1.55,117.26,116.57,113.35
166,115.47,49.0,1.74,117.37,116.68,113.46
167,116.36,12.0,1.53,117.42,116.8,113.57
168,115.98,52.0,1.77,117.53,116.98,113.69
170,116.98,3.0,1.43,117.64,117.16,113.81
171,116.12,34.0,1.72,117.78,117.36,113.92
172,116.89,4.0,1.55,117.89,117.54,114.03
173,117.06,35.0,1.44,118.01,117.66,114.15
174,117.15,18.0,1.19,118.35,117.86,114.26
175,116.43,53.0,1.77,118.47,117.89,114.37
176,117.34,11.0,1.74,118.59,118.08,114.49
177,116.91,49.0,1.77,118.71,118.14,114.59
178,117.82,13.0,1.72,119.27,118.38,114.72
179,117.44,48.0,1.77,119.32,118.49,114.83
180,118.21,1.0,0.95,119.44,118.71,114.97
181,117.79,42.0,1.77,119.56,118.79,115.09
182,118.68,4.0,1.52,119.58,119.05,115.21
183,117.68,1.0,1.43,119.77,119.13,115.33
185,118.59,12.0,1.72,119.79,119.28,115.45
186,119.28,49.0,1.74,119.91,119.49,115.58
188,118.08,4.0,1.92,120.03,119.66,115.7
189,119.08,7.0,1.58,120.15,119.83,115.82
190,119.38,51.0,1.7,120.27,120.08,115.96
191,118.49,11.0,1.55,120.39,120.15,116.06
192,119.56,2.0,1.62,120.51,120.36,116.2
193,118.6,9.0,1.55,120.63,120.4,116.3
196,119.77,1.0,1.89,120.75,120.6,116.45
197,118.97,5.0,1.47,120.87,120.63,116.56
198,119.8,16.0,1.7,120.99,120.84,116.7
199,119.13,24.0,1.52,121.11,120.89,116.81
200,120.02,12.0,1.74,121.23,120.96,116.95
201,120.36,74.0,1.53,121.35,121.19,117.08
202,120.84,29.0,1.63,121.47,121.37,117.24
203,121.27,43.0,1.91,121.59,121.56,117.39
204,121.71,31.0,2.06,121.71,121.88,117.55
205,122.19,24.0,2.35,121.83,122.14,117.71
206,122.63,29.0,2.45,121.66,122.54,117.9
207,122.1,27.0,2.03,122.42,122.77,118.06
208,122.63,11.0,1.76,122.54,123.14,118.22
209,122.93,71.0,1.66,123.88,123.45,118.41
210,123.41,22.0,1.75,124.0,123.88,118.59
211,123.89,12.0,1.56,124.12,124.27,118.78
212,124.42,7.0,1.93,124.24,124.68,118.97
213,124.95,7.0,2.12,123.95,125.09,119.18
214,124.26,33.0,2.3,124.07,125.39,119.36
215,125.2,14.0,1.81,123.97,125.74,119.58
216,124.49,19.0,1.7,124.09,125.97,119.77
217,125.22,33.0,2.05,124.21,126.23,119.96
218,124.78,28.0,1.57,124.33,126.5,120.15
219,125.67,22.0,2.2,124.45,126.8,120.34
220,124.76,22.0,1.87,124.57,126.98,120.53
221,125.65,25.0,2.38,124.69,127.2,120.72
222,124.88,31.0,1.71,124.81,127.3,120.91
223,125.83,23.0,2.44,124.93,127.44,121.1
224,125.12,26.0,1.67,125.05,127.46,121.28
