,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.42,111.0,4.61,100.1,99.26,99.46
2,97.14,34.0,4.82,100.36,99.05,99.45
3,100.81,48.0,4.92,99.35,99.18,99.53
4,96.85,22.0,5.46,99.45,98.92,99.55
5,100.6,45.0,5.13,99.55,99.06,99.64
6,99.21,60.0,5.1,99.65,99.23,99.68
7,99.99,69.0,1.94,99.75,99.3,99.75
8,99.89,102.0,2.43,99.85,99.41,99.83
9,99.97,100.0,2.19,99.95,99.34,99.92
10,100.51,97.0,2.15,100.05,99.39,100.01
11,100.85,127.0,2.54,99.21,99.48,100.12
12,100.99,139.0,2.64,99.31,99.54,100.19
13,100.77,97.0,1.92,99.41,99.9,100.23
14,100.18,29.0,1.92,99.87,99.84,100.27
15,100.16,84.0,2.38,99.97,100.17,100.29
16,100.97,82.0,2.41,100.07,100.21,100.33
17,100.48,40.0,1.92,100.4,100.34,100.35
18,100.47,79.0,2.15,100.82,100.39,100.36
19,101.33,23.0,1.97,100.82,100.53,100.37
20,101.72,73.0,1.92,100.9,100.7,100.42
21,101.98,90.0,2.03,101.0,100.85,100.43
22,100.93,5.0,1.77,101.1,100.86,100.41
23,102.18,2.0,2.02,101.01,100.98,100.43
24,101.22,5.0,1.7,101.11,101.02,100.42
25,102.2,5.0,2.16,101.21,101.22,100.44
26,101.24,3.0,1.68,101.31,101.33,100.43
27,102.3,4.0,2.02,101.34,101.46,100.48
28,101.34,2.0,1.68,101.44,101.55,100.51
29,102.37,3.0,1.8,101.65,101.74,100.57
30,101.39,6.0,1.79,101.75,101.75,100.61
31,102.42,0.0,1.15,101.86,101.82,100.64
32,101.44,12.0,1.79,101.96,101.77,100.66
