,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.33,65.0,4.59,99.26,99.15,99.44
2,99.84,130.0,4.48,99.52,99.21,99.48
3,99.51,97.0,4.64,99.62,99.21,99.53
4,99.545,70.0,4.66,99.72,99.22,99.6
5,100.28,68.0,2.7,99.57,99.33,99.68
6,100.56,129.0,2.32,99.67,99.63,99.75
7,100.19,97.0,2.45,99.77,99.72,99.82
8,100.58,111.0,2.28,99.87,99.9,99.91
9,100.68,144.0,2.16,99.97,99.9,100.01
10,100.87,112.0,2.1,100.07,99.99,100.11
11,100.34,38.0,1.85,100.17,100.02,100.21
12,100.8,115.0,2.22,100.27,100.17,100.27
13,100.95,105.0,1.93,100.37,100.28,100.31
14,101.19,126.0,1.93,100.47,100.45,100.37
15,100.62,4.0,1.76,100.57,100.56,100.4
16,101.21,82.0,1.94,100.67,100.65,100.44
17,101.39,19.0,1.68,100.77,100.73,100.48
18,100.95,26.0,1.91,100.84,100.81,100.5
19,101.62,29.0,1.93,100.94,100.91,100.51
20,100.83,0.0,0.89,101.04,100.92,100.54
21,101.71,18.0,1.96,101.14,101.0,100.55
22,101.87,51.0,1.86,101.24,101.15,100.55
23,102.3,77.0,1.92,101.33,101.3,100.57
24,101.4,53.0,1.93,101.43,101.34,100.56
25,102.19,14.0,1.91,101.53,101.44,100.58
26,101.71,21.0,1.89,101.63,101.55,100.58
27,102.38,29.0,1.92,101.73,101.67,100.63
28,101.5,46.0,1.91,101.83,101.68,100.66
29,102.14,71.0,1.97,101.93,101.8,100.71
30,102.32,24.0,1.79,102.03,101.87,100.77
31,102.13,23.0,1.89,102.13,102.0,100.79
32,102.92,1.0,1.03,102.23,102.12,100.84
33,102.04,10.0,1.95,102.33,102.14,100.86
34,102.71,39.0,1.92,102.43,102.18,100.88
35,102.9,38.0,1.91,102.53,102.33,100.92
36,103.41,71.0,1.94,102.63,102.45,100.95
37,102.53,75.0,1.94,102.73,102.53,100.99
38,103.28,6.0,1.72,102.83,102.62,101.05
39,103.48,95.0,1.94,102.93,102.82,101.1
40,102.6,56.0,1.9,103.03,102.87,101.13
41,103.22,69.0,1.94,103.13,102.96,101.16
42,103.41,20.0,1.79,103.23,103.09,101.24
43,103.59,88.0,1.93,103.1,103.16,101.32
44,102.71,51.0,1.92,103.2,103.23,101.39
45,103.64,7.0,1.95,103.3,103.32,101.48
46,102.85,63.0,1.89,103.72,103.32,101.59
47,103.6,43.0,1.94,103.82,103.34,101.68
48,104.19,33.0,1.92,103.92,103.51,101.79
49,103.31,25.0,1.79,104.26,103.51,101.84
50,103.86,63.0,1.94,103.95,103.55,101.92
51,104.45,55.0,1.94,104.05,103.74,102.01
52,103.55,15.0,1.79,103.87,103.77,102.09
53,104.34,14.0,1.91,103.97,103.86,102.18
54,104.75,62.0,1.91,104.07,103.98,102.28
55,103.96,61.0,1.94,104.17,104.1,102.37
56,104.69,15.0,1.84,104.27,104.2,102.46
57,105.09,70.0,1.94,104.37,104.42,102.55
58,104.21,9.0,1.84,104.47,104.48,102.63
59,104.75,61.0,1.94,104.35,104.54,102.71
60,105.08,29.0,1.91,104.49,104.72,102.8
61,105.26,35.0,1.89,104.59,104.86,102.89
62,104.47,30.0,1.92,104.69,104.86,102.97
63,105.06,52.0,1.92,104.79,105.01,103.06
64,105.65,62.0,1.94,104.89,105.14,103.15
65,104.86,65.0,1.94,104.99,105.15,103.22
66,105.4,26.0,1.89,104.9,105.29,103.32
67,105.86,49.0,1.92,105.0,105.41,103.41
68,105.07,41.0,1.92,105.13,105.41,103.48
69,105.61,35.0,1.91,105.23,105.55,103.57
70,105.76,60.0,1.89,105.33,105.65,103.65
71,105.57,27.0,1.86,105.35,105.7,103.74
72,106.36,15.0,1.91,105.45,105.81,103.83
73,105.59,2.0,1.52,105.55,105.92,103.9
74,106.38,32.0,1.94,105.65,106.05,103.98
75,105.64,9.0,1.58,105.75,106.05,104.06
76,106.1,46.0,1.88,105.85,106.17,104.14
77,106.84,25.0,1.91,105.95,106.31,104.24
79,106.05,62.0,1.92,106.05,106.33,104.31
80,105.89,31.0,1.83,106.15,106.41,104.4
81,106.72,12.0,1.55,106.34,106.52,104.49
82,106.67,58.0,1.91,106.44,106.61,104.58
83,106.53,14.0,1.58,106.54,106.71,104.67
84,107.32,27.0,1.71,106.73,106.81,104.76
85,106.53,51.0,1.91,106.83,106.9,104.85
86,106.96,42.0,1.92,106.75,106.96,104.93
87,106.8,5.0,1.52,107.4,107.08,105.01
88,107.23,41.0,1.91,107.5,107.19,105.09
89,107.61,26.0,1.85,107.6,107.27,105.19
90,106.82,56.0,1.85,107.71,107.35,105.26
91,107.38,57.0,1.93,107.82,107.5,105.34
92,107.39,12.0,1.62,107.44,107.57,105.44
93,107.55,16.0,1.89,107.54,107.66,105.53
94,107.52,14.0,1.71,107.64,107.76,105.61
95,107.75,59.0,1.93,107.75,107.8,105.69
96,107.0,79.0,1.92,107.86,107.85,105.78
98,107.73,27.0,1.89,108.11,107.93,105.86
99,108.37,49.0,1.94,108.01,108.09,105.97
100,107.58,44.0,1.92,108.12,108.12,106.05
101,107.88,19.0,1.91,105.59,108.15,106.12
102,108.21,22.0,1.91,105.69,108.29,106.22
104,107.74,9.0,0.97,105.79,108.33,106.3
105,108.06,64.0,1.94,106.14,108.4,106.37
106,108.66,27.0,1.79,106.24,108.51,106.47
107,107.7,2.0,1.89,106.34,108.53,106.54
108,108.03,32.0,1.92,106.44,108.56,106.61
109,108.35,25.0,1.89,106.86,108.7,106.7
110,108.72,30.0,1.91,106.96,108.8,106.78
111,107.84,6.0,1.89,107.06,108.75,106.84
112,108.43,30.0,1.91,107.16,108.84,106.92
113,109.35,16.0,1.89,107.26,108.99,107.01
114,108.29,2.0,2.02,107.36,109.0,107.07
115,109.12,17.0,1.91,107.46,109.14,107.15
116,109.53,55.0,1.93,107.56,109.29,107.25
117,108.63,23.0,1.89,108.33,109.29,107.32
118,109.22,11.0,1.91,108.44,109.44,107.39
119,109.65,28.0,1.89,108.55,109.6,107.49
120,108.75,17.0,1.89,108.66,109.64,107.56
121,109.54,24.0,1.89,108.77,109.72,107.63
122,109.7,44.0,1.91,108.88,109.91,107.72
123,108.82,8.0,1.84,108.99,109.95,107.78
125,109.6,38.0,1.92,109.1,109.98,107.86
126,109.7,31.0,1.84,109.24,110.12,107.94
127,108.82,38.0,1.89,109.35,110.09,107.99
128,109.61,31.0,1.89,109.24,110.1,108.07
129,109.93,30.0,1.89,109.35,110.23,108.14
130,109.05,41.0,1.94,109.46,110.21,108.21
131,109.84,14.0,1.88,109.57,110.23,108.28
132,110.02,9.0,1.17,109.68,110.36,108.34
133,109.12,18.0,1.92,109.79,110.32,108.4
134,109.91,41.0,1.92,109.59,110.34,108.48
135,109.18,6.0,0.97,109.7,110.38,108.53
136,109.97,25.0,1.91,109.81,110.42,108.6
137,110.38,55.0,1.94,110.52,110.49,108.68
138,109.48,14.0,1.89,110.63,110.56,108.72
139,110.09,24.0,1.88,110.74,110.61,108.79
140,110.84,45.0,1.94,110.85,110.7,108.87
141,109.96,51.0,1.94,111.06,110.79,108.93
142,110.75,21.0,1.91,111.17,110.88,109.0
143,110.94,64.0,1.92,111.28,110.97,109.07
144,110.15,23.0,1.92,112.09,111.07,109.14
145,110.74,59.0,1.93,112.2,111.15,109.21
146,111.47,23.0,1.92,112.31,111.38,109.29
147,110.59,13.0,1.91,112.45,111.44,109.35
148,111.38,32.0,1.93,112.56,111.54,109.43
149,112.11,17.0,1.79,112.67,111.8,109.52
150,111.21,40.0,1.92,112.47,111.91,109.6
151,111.71,42.0,1.92,112.58,112.0,109.68
152,112.46,16.0,1.91,112.65,112.25,109.76
153,111.57,21.0,1.91,112.67,112.33,109.84
154,112.13,32.0,1.92,112.38,112.45,109.92
155,111.95,2.0,0.47,112.32,112.63,109.99
157,112.83,16.0,1.91,112.43,112.84,110.09
158,112.04,6.0,1.74,112.54,112.9,110.17
159,112.36,22.0,1.89,112.65,113.08,110.24
160,112.69,34.0,1.88,112.76,113.21,110.34
161,113.44,22.0,1.79,112.87,113.34,110.45
162,112.51,23.0,2.06,112.98,113.47,110.53
163,113.15,25.0,1.91,114.21,113.61,110.62
