,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.36,107.0,6.26,102.74,99.25,99.46
2,100.66,158.0,6.25,101.94,99.39,99.52
3,100.95,182.0,6.12,102.04,99.53,99.6
4,101.33,155.0,5.56,102.14,99.72,99.71
5,101.52,92.0,2.31,102.24,99.95,99.82
6,101.96,92.0,2.16,102.34,100.39,99.92
7,101.31,100.0,2.24,102.48,100.59,100.01
8,102.5,15.0,2.34,102.58,100.96,100.14
9,101.76,156.0,2.33,102.68,101.07,100.26
12,102.71,38.0,2.49,102.78,101.34,100.39
13,102.25,101.0,1.95,102.88,101.56,100.53
14,103.02,76.0,2.39,102.98,101.83,100.64
15,102.83,81.0,1.81,103.08,102.05,100.72
16,103.45,70.0,1.93,103.18,102.3,100.82
17,102.67,121.0,1.99,103.28,102.43,100.89
18,103.66,35.0,2.27,103.38,102.64,100.98
19,102.92,88.0,1.99,103.48,102.74,101.05
20,103.87,35.0,2.21,103.58,103.0,101.13
21,103.5,59.0,1.86,103.68,103.1,101.18
22,104.32,12.0,1.86,103.78,103.36,101.28
23,103.62,61.0,2.04,103.97,103.45,101.33
24,104.47,10.0,1.94,104.07,103.67,101.38
25,104.09,43.0,1.91,104.39,103.78,101.44
26,104.66,29.0,1.91,104.6,103.96,101.49
27,104.47,38.0,1.74,104.7,104.06,101.56
28,105.25,10.0,1.91,104.8,104.32,101.63
29,104.6,80.0,1.95,104.76,104.41,101.72
30,105.32,21.0,1.87,105.15,104.65,101.83
31,104.92,41.0,1.81,105.25,104.76,101.94
32,105.73,1.0,1.63,105.35,104.98,102.07
33,105.08,70.0,1.99,105.45,105.06,102.15
35,105.86,26.0,1.92,105.79,105.28,102.26
36,105.21,63.0,1.99,105.89,105.35,102.34
37,106.01,24.0,1.91,106.15,105.54,102.43
38,105.49,51.0,1.91,106.25,105.62,102.52
39,106.23,39.0,1.95,106.44,105.8,102.61
40,105.85,20.0,1.91,106.54,105.86,102.71
41,106.67,7.0,1.91,106.64,106.07,102.83
42,106.13,79.0,1.95,106.74,106.15,102.93
43,106.83,20.0,1.81,106.83,106.34,103.04
44,106.32,36.0,1.92,106.93,106.4,103.14
45,107.04,6.0,1.74,107.03,106.6,103.3
46,106.56,16.0,1.87,107.13,106.67,103.44
