,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.36,78.0,6.26,100.1,99.25,99.46
2,100.61,119.0,6.25,100.2,99.39,99.52
3,100.82,130.0,6.23,100.3,99.52,99.6
4,100.67,77.0,5.66,100.4,99.64,99.69
5,101.34,60.0,2.17,100.5,99.85,99.79
6,101.5,130.0,2.5,100.6,100.25,99.88
7,101.59,122.0,2.28,100.9,100.48,99.98
8,101.8,68.0,1.72,99.3,100.78,100.1
9,101.77,111.0,1.79,100.73,100.89,100.22
10,102.2,85.0,2.05,100.83,101.11,100.34
11,101.67,45.0,1.67,100.93,101.28,100.46
12,102.37,77.0,2.43,101.04,101.48,100.55
13,101.48,98.0,1.99,101.14,101.57,100.6
14,102.52,70.0,2.68,101.24,101.74,100.68
15,101.97,29.0,1.6,101.18,101.87,100.74
16,102.54,86.0,2.12,101.28,101.99,100.81
17,101.66,60.0,1.78,101.38,102.01,100.86
18,102.68,51.0,2.44,101.48,102.12,100.92
19,101.88,54.0,1.82,101.58,102.13,100.94
20,102.66,75.0,2.2,101.68,102.22,101.01
21,102.5,121.0,1.99,101.78,102.25,101.03
22,102.71,90.0,1.79,102.08,102.35,101.05
23,101.91,60.0,1.78,102.18,102.3,101.07
24,102.92,20.0,1.95,102.28,102.44,101.09
25,102.12,69.0,1.99,102.38,102.4,101.11
26,102.99,14.0,1.84,102.48,102.5,101.14
27,102.59,30.0,1.41,102.58,102.5,101.19
28,103.15,59.0,1.91,102.87,102.65,101.26
29,102.81,66.0,1.74,102.6,102.66,101.32
30,103.57,23.0,1.79,102.7,102.83,101.41
31,102.77,56.0,1.99,102.53,102.84,101.45
32,103.43,47.0,1.8,102.63,102.93,101.51
33,103.53,90.0,1.91,102.73,103.01,101.56
34,103.41,78.0,1.79,101.59,103.16,101.59
35,103.52,98.0,1.88,101.69,103.22,101.64
36,103.2,81.0,1.79,101.79,103.33,101.67
37,103.3,65.0,1.63,101.89,103.36,101.72
38,103.36,87.0,1.8,101.99,103.44,101.78
39,102.97,39.0,1.58,102.09,103.42,101.82
40,103.63,65.0,1.99,102.19,103.5,101.87
41,102.83,37.0,1.7,102.29,103.43,101.9
42,103.51,66.0,1.91,103.12,103.5,101.99
43,103.87,72.0,1.8,103.22,103.54,102.08
44,103.4,24.0,1.43,103.32,103.53,102.16
45,103.96,63.0,1.99,103.42,103.58,102.25
46,103.3,47.0,1.61,103.52,103.56,102.37
47,104.06,43.0,1.99,103.62,103.65,102.46
48,103.45,52.0,1.64,104.56,103.66,102.55
49,104.15,43.0,1.99,104.66,103.74,102.62
50,103.51,119.0,1.76,104.76,103.79,102.69
51,104.19,47.0,1.99,104.86,103.85,102.77
52,103.58,123.0,1.79,104.96,103.92,102.83
53,104.3,31.0,1.8,105.06,104.0,102.9
54,104.46,95.0,1.46,105.16,104.06,102.97
55,103.82,116.0,1.91,105.26,104.1,103.03
56,104.68,3.0,0.97,105.36,104.17,103.1
57,104.58,100.0,1.64,105.44,104.3,103.16
58,105.26,18.0,1.64,105.54,104.42,103.23
59,104.65,92.0,1.99,105.64,104.54,103.29
60,105.43,32.0,1.99,105.74,104.67,103.36
61,104.87,94.0,1.8,105.84,104.81,103.41
62,105.59,46.0,1.99,105.94,104.95,103.49
63,106.02,36.0,1.46,106.04,105.19,103.56
64,105.46,95.0,1.99,106.14,105.31,103.64
65,106.24,44.0,1.87,106.24,105.49,103.71
66,106.14,57.0,1.64,106.35,105.72,103.79
67,106.9,41.0,1.91,106.45,105.94,103.88
68,106.23,48.0,1.78,106.55,106.1,103.97
69,106.91,32.0,1.78,106.65,106.26,104.05
70,106.15,53.0,1.99,108.55,106.41,104.14
71,106.91,29.0,1.78,108.66,106.56,104.22
72,107.55,20.0,1.63,108.77,106.83,104.32
73,107.71,100.0,1.66,109.13,107.04,104.42
74,107.26,137.0,1.99,107.81,107.16,104.53
75,107.87,47.0,1.8,107.88,107.4,104.63
76,107.81,38.0,1.37,107.99,107.56,104.74
77,108.47,32.0,1.79,108.1,107.79,104.85
78,107.88,31.0,1.64,108.21,107.89,104.96
79,108.44,41.0,1.99,108.32,108.11,105.07
80,108.62,86.0,1.88,108.43,108.28,105.19
81,107.9,67.0,1.79,108.54,108.46,105.28
82,108.64,43.0,1.91,108.65,108.63,105.4
83,107.92,61.0,1.99,107.92,108.67,105.49
84,108.68,13.0,1.39,108.03,108.77,105.59
85,108.1,40.0,1.99,108.14,108.85,105.68
86,108.71,22.0,1.64,108.25,108.93,105.78
87,108.05,23.0,1.58,108.36,108.95,105.88
88,108.71,24.0,1.63,108.47,108.97,105.99
89,108.4,7.0,1.44,108.58,109.02,106.09
90,109.06,14.0,1.58,108.89,109.08,106.21
91,108.41,40.0,1.9,109.0,109.06,106.31
92,109.05,30.0,1.78,109.11,109.18,106.43
93,109.21,98.0,1.99,109.22,109.24,106.54
94,108.6,49.0,1.91,109.33,109.31,106.63
95,109.35,6.0,1.19,109.44,109.38,106.75
96,108.97,23.0,1.51,109.36,109.47,106.85
97,109.73,1.0,1.51,110.04,109.57,106.98
98,109.33,36.0,1.33,110.15,109.7,107.09
99,110.12,25.0,1.87,110.26,109.84,107.22
100,109.51,58.0,1.99,110.37,109.95,107.33
104,110.36,5.0,1.88,110.48,110.08,107.47
105,110.97,50.0,1.76,110.59,110.34,107.61
106,111.21,92.0,1.99,110.78,110.56,107.76
107,111.37,85.0,1.86,110.89,110.78,107.9
108,111.65,77.0,1.8,109.55,111.08,108.04
109,110.85,20.0,1.52,109.57,111.23,108.18
110,110.7,113.0,1.97,109.68,111.4,108.3
111,110.98,122.0,1.99,109.79,111.52,108.43
112,110.62,77.0,1.56,109.9,111.65,108.54
113,111.04,91.0,1.78,110.01,111.74,108.67
114,110.63,73.0,1.91,110.12,111.85,108.77
115,111.07,77.0,1.8,110.23,111.92,108.89
116,110.79,103.0,1.99,110.34,111.9,108.99
117,111.15,76.0,1.68,110.45,111.89,109.09
118,110.91,98.0,1.68,110.2,111.84,109.2
119,110.67,88.0,1.76,110.31,111.74,109.29
120,111.23,62.0,1.88,110.42,111.78,109.39
121,110.78,57.0,1.68,110.53,111.79,109.47
122,111.23,55.0,1.74,111.28,111.82,109.57
123,111.67,67.0,1.79,111.39,111.92,109.67
124,111.83,100.0,1.99,111.81,112.0,109.78
125,112.49,43.0,1.63,111.92,112.19,109.89
126,111.69,72.0,2.11,112.29,112.25,109.97
127,112.64,4.0,1.99,110.67,112.44,110.07
129,111.66,4.0,1.99,110.72,112.49,110.16
130,111.41,83.0,1.91,110.83,112.54,110.23
131,111.87,75.0,1.76,110.94,112.66,110.31
132,111.21,29.0,1.99,111.05,112.66,110.36
133,111.92,53.0,1.88,111.16,112.77,110.44
134,111.24,30.0,1.68,111.27,112.77,110.5
135,111.9,45.0,1.67,111.38,112.79,110.57
136,111.34,59.0,1.76,111.49,112.74,110.64
137,111.79,48.0,1.79,111.6,112.67,110.7
138,111.64,78.0,1.74,111.71,112.66,110.77
139,111.88,54.0,1.79,111.49,112.58,110.83
140,111.32,39.0,1.79,111.6,112.55,110.89
141,111.96,45.0,1.99,112.03,112.6,110.96
142,112.08,83.0,1.91,112.14,112.62,111.04
143,111.86,62.0,1.67,112.48,112.68,111.1
144,112.52,23.0,1.7,112.59,112.74,111.18
145,112.07,60.0,1.67,112.7,112.82,111.24
146,112.96,19.0,1.79,112.81,112.93,111.33
147,112.13,37.0,1.83,112.92,113.01,111.39
150,113.13,3.0,1.99,113.03,113.14,111.47
151,112.57,28.0,1.52,113.01,113.23,111.55
152,113.45,0.0,0.98,113.1,113.39,111.63
153,112.82,18.0,1.38,113.21,113.54,111.71
154,113.7,3.0,1.79,113.32,113.71,111.79
155,113.12,17.0,1.32,113.15,113.81,111.87
156,114.12,2.0,1.91,113.26,114.04,111.95
158,113.09,3.0,2.02,113.37,114.1,112.02
159,114.04,8.0,1.99,113.93,114.3,112.09
160,113.59,28.0,1.74,114.04,114.36,112.14
161,114.48,3.0,1.8,114.48,114.6,112.21
162,113.93,48.0,1.79,114.59,114.68,112.26
163,114.84,7.0,1.99,114.7,114.91,112.32
164,114.22,15.0,1.41,114.59,114.99,112.39
165,115.22,0.0,1.99,114.7,115.23,112.48
166,114.34,7.0,1.8,114.81,115.29,112.55
173,115.29,6.0,1.91,117.44,115.51,112.64
174,115.89,82.0,1.91,117.55,115.69,112.74
175,116.49,73.0,1.88,117.66,116.03,112.86
176,116.89,82.0,1.9,117.77,116.32,112.98
177,117.39,64.0,1.91,117.88,116.7,113.11
178,117.54,77.0,2.1,118.0,117.01,113.24
179,118.02,48.0,1.99,118.12,117.42,113.38
180,117.36,37.0,1.9,118.24,117.67,113.51
181,118.36,2.0,1.99,118.36,118.08,113.65
182,117.82,20.0,1.46,118.76,118.34,113.79
189,118.71,3.0,1.99,118.88,118.78,113.94
190,118.16,17.0,1.99,118.86,119.07,114.07
195,119.16,2.0,1.99,118.98,119.4,114.22
197,118.16,1.0,1.91,119.1,119.57,114.33
204,119.16,1.0,2.14,119.22,119.8,114.48
205,118.56,6.0,0.78,119.34,119.92,114.6
206,119.51,4.0,1.99,119.7,120.12,114.76
207,118.9,25.0,1.99,119.75,120.21,114.91
210,119.79,3.0,1.88,119.87,120.45,115.07
211,118.97,6.0,0.99,119.42,120.51,115.23
213,119.86,5.0,1.99,119.39,120.71,115.39
220,118.97,3.0,1.99,119.51,120.74,115.54
221,119.97,2.0,1.91,119.63,120.92,115.7
224,119.08,3.0,1.8,119.75,120.91,115.85
226,120.03,5.0,1.99,119.87,121.1,116.01
228,119.14,5.0,1.99,119.99,121.1,116.16
229,120.16,1.0,1.93,120.11,121.26,116.33
230,119.3,10.0,1.91,120.23,121.24,116.49
232,120.29,0.0,1.9,120.35,121.38,116.66
233,119.51,7.0,1.02,120.47,121.35,116.81
235,120.45,4.0,1.93,120.27,121.5,116.98
236,119.51,1.0,1.99,120.39,121.46,117.12
240,120.58,3.0,2.06,120.51,121.62,117.29
241,119.58,2.0,1.12,120.59,121.58,117.42
243,120.72,1.0,2.05,120.71,121.74,117.59
244,119.68,0.0,1.16,120.83,121.7,117.72
250,120.86,1.0,2.17,120.95,121.87,117.89
253,119.79,0.0,1.98,120.96,121.83,118.02
254,121.02,0.0,2.14,120.79,122.0,118.18
258,119.89,0.0,2.04,120.91,121.96,118.3
259,121.11,0.0,2.13,120.59,122.12,118.46
267,119.96,1.0,2.06,120.71,122.07,118.58
268,121.17,3.0,2.2,120.83,122.24,118.74
269,120.01,3.0,2.15,120.95,122.18,118.86
271,121.28,1.0,2.18,121.07,122.35,119.01
274,120.12,2.0,2.07,121.19,122.29,119.12
278,121.41,5.0,2.28,121.32,122.46,119.27
279,120.23,2.0,2.09,121.49,122.4,119.38
281,121.56,2.0,2.32,121.61,122.58,119.53
286,120.52,7.0,2.2,122.23,122.53,119.64
