,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.29,66.0,3.34,100.11,99.15,99.44
2,98.54,42.0,2.58,100.21,99.08,99.45
3,97.75,39.0,2.19,100.31,98.9,99.46
4,97.14,80.0,1.89,100.41,98.67,99.48
5,96.55,75.0,2.39,100.51,98.4,99.49
6,95.94,87.0,2.87,100.92,98.24,99.47
7,95.35,89.0,3.44,101.02,97.84,99.44
8,94.64,48.0,3.73,101.12,97.42,99.41
9,93.97,56.0,3.91,101.22,96.75,99.38
10,93.35,69.0,3.96,101.24,96.08,99.33
11,92.97,99.0,1.95,101.34,95.38,99.28
12,92.26,40.0,1.87,101.44,94.68,99.17
13,91.93,80.0,1.95,101.54,94.02,99.03
14,91.31,36.0,1.87,101.91,93.38,98.89
15,91.39,25.0,1.84,102.01,92.8,98.74
16,91.58,22.0,1.84,101.67,92.3,98.59
17,91.56,54.0,1.95,101.77,91.86,98.43
18,91.63,65.0,1.95,101.87,91.49,98.27
19,91.27,2.0,1.46,101.97,91.15,98.08
20,91.48,28.0,1.53,101.93,90.9,97.92
21,91.83,55.0,1.86,102.03,90.75,97.73
22,92.03,66.0,1.95,102.13,90.66,97.53
23,91.84,27.0,2.08,101.95,90.62,97.34
24,91.72,45.0,2.11,102.05,90.6,97.14
26,90.69,2.0,1.39,102.15,90.54,96.93
27,90.22,21.0,1.62,101.84,90.42,96.7
28,90.69,3.0,0.87,101.94,90.33,96.52
29,90.52,58.0,1.86,102.08,90.23,96.34
30,90.71,8.0,1.18,102.18,90.14,96.16
31,90.92,25.0,1.81,102.28,90.1,95.99
32,91.13,43.0,1.81,102.38,90.06,95.79
33,91.46,31.0,1.89,103.17,90.02,95.61
34,91.53,64.0,2.3,103.27,89.97,95.42
35,91.53,37.0,2.31,103.46,89.94,95.22
36,91.41,17.0,2.27,103.56,89.91,95.03
37,91.77,28.0,2.28,103.83,90.02,94.83
38,91.89,49.0,2.4,104.52,90.19,94.65
39,91.22,9.0,2.07,104.62,90.24,94.47
40,91.1,14.0,1.43,104.79,90.3,94.27
41,90.89,15.0,1.34,104.89,90.32,94.06
42,91.22,54.0,1.81,105.24,90.35,93.85
43,91.01,27.0,1.73,105.34,90.34,93.69
44,90.68,18.0,1.4,105.44,90.26,93.51
45,90.56,13.0,1.18,105.54,90.16,93.33
46,90.47,61.0,1.86,105.64,90.05,93.16
47,90.0,45.0,1.73,105.74,89.91,93.01
48,90.36,13.0,1.48,105.84,89.77,92.83
49,90.48,27.0,1.77,106.31,89.63,92.66
50,90.13,44.0,1.86,106.42,89.52,92.45
51,90.49,3.0,0.87,106.52,89.46,92.26
52,90.32,24.0,1.78,106.41,89.4,92.07
53,90.44,55.0,1.86,106.51,89.32,91.89
54,90.65,30.0,1.81,106.61,89.28,91.73
55,90.65,67.0,1.86,106.71,89.28,91.59
56,91.12,2.0,0.86,106.81,89.34,91.47
57,90.66,14.0,1.8,106.91,89.36,91.35
58,90.86,48.0,1.86,107.01,89.45,91.25
59,91.03,51.0,1.73,107.18,89.52,91.16
60,90.67,43.0,1.95,107.28,89.54,91.08
61,90.31,16.0,1.58,107.38,89.56,91.01
62,90.14,47.0,1.81,107.48,89.52,90.95
63,90.31,26.0,1.73,107.34,89.52,90.9
64,90.12,54.0,1.86,107.44,89.49,90.86
65,90.34,28.0,1.73,107.86,89.46,90.83
66,90.38,44.0,1.81,107.97,89.43,90.81
67,90.16,10.0,1.18,108.25,89.33,90.79
68,90.53,33.0,1.78,107.27,89.32,90.77
69,90.72,15.0,1.32,107.37,89.31,90.75
70,90.21,27.0,1.8,107.47,89.23,90.72
71,89.9,23.0,1.48,107.57,89.15,90.69
72,89.73,57.0,1.86,107.68,89.09,90.66
73,89.95,25.0,1.63,107.79,89.07,90.62
74,90.07,15.0,1.28,107.9,89.05,90.58
75,89.98,55.0,1.86,108.01,89.04,90.54
76,89.65,47.0,1.86,108.12,88.97,90.5
77,89.76,27.0,1.77,108.23,88.91,90.48
78,89.57,13.0,1.18,109.5,88.85,90.47
79,89.46,13.0,1.18,109.61,88.74,90.45
80,89.26,47.0,1.86,109.72,88.59,90.42
81,89.14,54.0,1.81,110.58,88.48,90.39
82,89.34,28.0,1.81,110.69,88.42,90.36
83,88.83,15.0,1.48,110.8,88.33,90.31
84,88.85,42.0,1.81,110.91,88.22,90.26
85,88.92,61.0,1.86,111.02,88.1,90.21
86,88.71,28.0,1.48,110.98,87.97,90.15
87,88.93,19.0,1.48,111.45,87.9,90.1
