,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.64,14.0,2.99,100.1,99.08,99.42
2,97.71,21.0,1.81,100.2,98.93,99.42
3,97.22,101.0,1.97,100.3,98.7,99.42
4,96.54,57.0,2.3,100.37,98.41,99.43
5,95.74,28.0,2.8,100.47,98.06,99.42
6,95.17,101.0,3.35,100.57,97.82,99.38
7,94.31,28.0,3.75,100.67,97.32,99.33
8,93.56,42.0,4.15,100.77,96.79,99.28
9,92.82,50.0,1.89,100.87,96.01,99.22
10,92.22,95.0,1.97,100.56,95.23,99.14
11,91.34,17.0,1.75,100.66,94.36,99.06
12,90.37,3.0,1.08,100.76,93.53,98.91
13,90.35499999999999,83.0,1.81,100.86,92.79,98.74
14,90.88,9.0,1.42,100.96,92.16,98.59
15,90.67,59.0,1.97,101.06,91.57,98.42
16,90.57,79.0,1.89,101.16,91.05,98.25
17,90.47,9.0,1.4,101.26,90.58,98.07
18,91.07,16.0,1.68,101.84,90.26,97.9
19,91.28,37.0,1.73,101.94,90.03,97.71
20,91.49,78.0,2.14,101.88,89.9,97.56
21,91.31,86.0,2.31,101.98,89.81,97.36
22,91.03,49.0,2.18,102.16,89.78,97.14
23,90.5,15.0,1.98,102.26,89.79,96.93
24,89.89,22.0,1.56,102.36,89.74,96.69
25,89.26,4.0,1.42,102.48,89.58,96.45
26,89.75,28.0,1.62,102.58,89.49,96.21
27,89.57,76.0,1.92,102.68,89.39,96.0
28,90.05,49.0,1.92,102.78,89.35,95.81
29,90.15,30.0,1.68,102.88,89.26,95.62
30,89.52,44.0,1.92,103.03,89.08,95.43
31,89.47,69.0,1.92,103.04,88.88,95.2
32,88.98,25.0,1.72,103.14,88.65,94.97
33,89.59,20.0,1.67,102.92,88.51,94.74
34,89.56,69.0,1.92,103.22,88.42,94.5
35,89.05,72.0,1.89,102.34,88.34,94.26
36,89.04499999999999,71.0,1.92,102.66,88.32,94.0
37,89.57,50.0,1.91,101.78,88.3,93.78
38,89.29,50.0,1.81,103.38,88.27,93.56
39,89.34,58.0,1.9,103.48,88.2,93.33
40,89.24,20.0,1.65,103.58,88.11,93.09
41,89.77,15.0,1.68,103.68,88.14,92.86
42,89.23,26.0,2.12,103.78,88.12,92.66
43,89.12,49.0,1.92,103.88,88.13,92.45
44,89.67,66.0,1.81,103.98,88.14,92.25
45,89.65,79.0,2.1,103.74,88.15,92.06
46,89.12,24.0,1.93,103.84,88.16,91.89
47,89.0,79.0,1.81,103.89,88.16,91.68
48,88.47,12.0,1.68,104.16,88.05,91.47
49,89.08,4.0,1.4,104.26,88.03,91.24
50,88.43,5.0,1.43,104.36,87.94,91.01
51,88.76,16.0,1.65,104.46,87.89,90.79
52,89.37,10.0,1.4,104.56,87.85,90.6
53,88.83,31.0,2.1,104.66,87.81,90.42
54,88.15,10.0,1.68,104.78,87.71,90.24
55,87.87,35.0,1.73,104.88,87.53,90.07
56,88.4,20.0,1.68,104.98,87.4,89.92
57,87.8,8.0,1.68,105.19,87.27,89.77
58,87.42,48.0,1.81,105.29,87.11,89.63
59,87.14,21.0,1.67,105.39,86.98,89.5
60,87.32,77.0,1.92,105.3,86.8,89.39
61,86.69,5.0,1.42,105.4,86.63,89.28
62,86.16,27.0,1.72,105.5,86.37,89.18
63,85.55,10.0,1.5,105.6,85.99,89.08
64,86.08,11.0,1.93,105.7,85.71,88.99
66,86.13,65.0,1.81,105.65,85.51,88.9
67,85.8,57.0,1.9,105.75,85.3,88.8
68,85.2,21.0,1.72,105.7,84.98,88.69
69,85.81,16.0,1.65,105.8,84.78,88.6
70,86.09,34.0,1.68,105.9,84.65,88.5
71,85.46,17.0,1.68,106.0,84.48,88.38
72,85.25,77.0,1.9,106.1,84.27,88.26
73,84.92,60.0,1.9,105.83,84.09,88.13
74,85.53,10.0,1.68,105.93,84.03,88.02
75,86.07,59.0,1.9,106.03,84.08,87.93
76,85.47,24.0,2.05,106.19,84.02,87.84
77,85.8,28.0,1.67,106.31,83.99,87.77
78,86.08,43.0,2.06,106.41,84.02,87.7
79,85.75,16.0,1.68,106.51,84.07,87.62
80,85.1,9.0,1.68,106.61,84.0,87.52
81,84.72,24.0,1.66,106.54,83.86,87.41
82,84.51,56.0,1.92,106.64,83.76,87.31
83,83.77,7.0,1.68,106.74,83.61,87.2
84,84.05,32.0,1.72,106.84,83.52,87.1
85,84.15,26.0,1.56,106.94,83.38,86.99
86,84.69,17.0,1.68,107.04,83.24,86.89
87,84.15,55.0,1.9,105.95,83.11,86.79
88,84.10499999999999,11.0,1.42,106.05,82.94,86.69
89,84.7,36.0,1.74,104.25,82.8,86.59
90,83.93,3.0,1.64,104.35,82.62,86.48
91,83.19,6.0,1.68,104.45,82.43,86.36
92,83.73,32.0,1.73,104.55,82.33,86.25
93,82.96,4.0,1.56,104.65,82.18,86.11
94,82.57,71.0,1.9,104.75,82.06,85.98
95,83.08,43.0,1.92,104.85,81.96,85.86
96,82.57,32.0,1.81,104.95,81.8,85.72
97,82.6,69.0,1.81,105.05,81.59,85.58
98,82.65,30.0,1.68,105.15,81.44,85.45
99,82.0,3.0,0.93,105.25,81.23,85.31
100,81.72,35.0,1.67,105.35,80.93,85.18
101,82.26,27.0,1.68,105.45,80.76,85.04
102,81.69,39.0,1.8,105.59,80.61,84.91
103,80.95,12.0,1.72,105.69,80.33,84.75
104,81.49,45.0,2.05,106.2,80.18,84.59
105,80.92,50.0,1.9,106.3,80.02,84.43
106,81.68,13.0,1.65,106.4,79.88,84.3
107,81.14,27.0,1.92,106.5,79.74,84.17
108,80.4,11.0,1.56,106.6,79.52,84.01
109,81.17,7.0,1.55,106.37,79.37,83.88
111,81.77,17.0,1.72,106.47,79.35,83.77
112,81.17,9.0,1.52,106.57,79.29,83.65
113,81.88,26.0,1.8,106.67,79.25,83.54
114,81.23,6.0,1.72,106.77,79.2,83.43
115,80.69,27.0,1.68,106.87,79.17,83.32
116,81.29,24.0,1.66,106.97,79.15,83.23
