,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.11,77.0,3.33,100.15,99.23,99.45
2,100.17,83.0,3.47,100.25,99.32,99.5
3,100.36,81.0,3.46,100.82,99.4,99.57
4,100.78,81.0,3.47,100.92,99.53,99.67
5,100.85,103.0,2.8,101.02,99.69,99.76
6,100.91,118.0,2.7,101.07,100.03,99.84
7,101.58,43.0,2.4,101.17,100.26,99.94
8,101.82,58.0,1.91,101.27,100.56,100.06
9,101.93,85.0,1.95,101.37,100.69,100.18
10,102.13,84.0,1.94,101.47,100.9,100.3
11,101.93,78.0,1.91,101.57,101.09,100.43
12,102.67,29.0,1.94,101.49,101.35,100.53
13,102.05,34.0,1.92,101.59,101.54,100.6
14,102.44,52.0,1.95,101.77,101.75,100.68
15,102.55,64.0,1.95,101.87,101.93,100.75
16,102.79,58.0,1.95,101.97,102.12,100.83
17,101.88,48.0,1.95,102.07,102.22,100.88
18,102.53,24.0,1.88,102.17,102.32,100.93
19,102.6,46.0,1.87,102.27,102.4,100.96
20,102.84,35.0,1.87,102.48,102.49,101.03
21,103.18,16.0,1.68,102.06,102.6,101.07
22,102.53,11.0,1.36,102.16,102.66,101.08
23,102.45,31.0,1.91,101.99,102.64,101.11
24,102.39,36.0,1.88,102.09,102.67,101.12
25,102.32,28.0,1.75,102.19,102.66,101.14
26,102.75,24.0,1.88,102.29,102.68,101.16
27,102.51,41.0,1.94,102.39,102.65,101.21
28,102.75,28.0,1.88,102.49,102.74,101.27
29,102.67,41.0,1.88,102.59,102.75,101.33
30,102.73,22.0,1.75,103.14,102.76,101.4
31,103.43,27.0,1.95,103.32,102.82,101.45
32,102.52,41.0,1.76,103.42,102.75,101.5
33,103.43,9.0,1.57,103.52,102.84,101.55
34,103.23,28.0,1.69,103.62,102.92,101.58
35,103.89,23.0,1.71,103.72,103.07,101.64
36,104.67,0.0,1.36,103.82,103.3,101.7
37,103.76,19.0,1.5,103.92,103.4,101.76
