,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.3,95.0,3.37,100.1,99.25,99.46
2,100.37,52.0,3.7,100.2,99.36,99.51
3,100.44,59.0,3.62,100.3,99.45,99.58
4,100.38,85.0,3.42,100.4,99.54,99.67
5,100.78,46.0,2.41,100.5,99.7,99.76
6,101.08,95.0,2.65,100.6,100.06,99.84
7,101.52,52.0,2.61,100.7,100.28,99.94
8,101.92,74.0,1.97,100.8,100.59,100.06
9,102.08,87.0,1.91,100.9,100.73,100.19
10,101.5,86.0,1.97,101.0,100.88,100.3
11,102.11,22.0,1.96,101.1,101.09,100.43
12,101.65,107.0,1.91,101.2,101.22,100.51
13,102.17,43.0,1.97,101.53,101.4,100.58
14,101.73,109.0,1.97,101.63,101.53,100.65
15,102.09,76.0,1.97,101.73,101.7,100.71
16,102.24,89.0,1.97,102.0,101.85,100.78
17,102.08,107.0,1.97,102.1,101.95,100.83
18,102.38,74.0,1.97,102.2,102.04,100.88
19,102.54,92.0,1.97,102.3,102.1,100.91
20,103.15,7.0,1.7,102.46,102.21,100.99
21,103.16,43.0,1.77,102.56,102.38,101.03
22,103.36,39.0,1.85,102.76,102.5,101.06
23,103.24,72.0,1.93,102.86,102.66,101.1
24,103.64,39.0,1.8,102.96,102.81,101.13
25,103.48,30.0,1.76,104.59,102.98,101.18
26,104.01,64.0,1.95,104.69,103.17,101.23
27,104.53,68.0,1.96,104.59,103.4,101.32
28,105.09,21.0,1.84,104.69,103.7,101.43
29,105.45,9.0,1.34,104.79,104.01,101.55
30,105.45,16.0,1.37,104.89,104.3,101.68
31,105.85,47.0,1.81,104.99,104.57,101.78
32,105.49,26.0,1.64,105.09,104.8,101.88
33,105.79,72.0,1.97,105.19,105.04,101.97
34,105.74,67.0,1.9,105.29,105.29,102.05
35,105.58,82.0,1.96,105.39,105.48,102.15
36,105.8,47.0,1.9,105.49,105.71,102.23
37,105.59,20.0,1.56,105.59,105.87,102.33
38,105.86,68.0,1.92,105.69,106.0,102.44
39,105.7,73.0,1.9,105.79,106.06,102.54
40,106.18,35.0,1.9,105.71,106.13,102.64
41,105.6,2.0,0.71,105.81,106.14,102.72
42,106.08,50.0,1.9,106.11,106.16,102.86
43,106.35,45.0,1.84,106.18,106.25,103.0
44,106.05,72.0,1.9,106.28,106.28,103.13
45,106.35,60.0,1.9,106.38,106.34,103.27
46,106.56,30.0,1.76,106.48,106.44,103.45
47,106.62,28.0,1.76,106.57,106.52,103.6
48,107.02,5.0,1.29,106.87,106.66,103.76
49,106.96,46.0,1.9,106.76,106.77,103.89
50,107.18,75.0,1.85,106.86,106.92,104.03
51,106.57,3.0,1.27,106.96,106.96,104.16
52,107.16,22.0,1.76,106.7,107.12,104.3
53,106.86,53.0,1.84,106.8,107.2,104.43
54,107.02,63.0,1.9,106.9,107.27,104.56
55,106.62,47.0,1.9,107.15,107.33,104.68
56,107.2,61.0,1.84,107.25,107.42,104.81
57,107.25,83.0,1.9,107.72,107.49,104.93
58,108.03,3.0,1.36,107.83,107.63,105.06
59,107.59,62.0,1.96,108.13,107.69,105.17
60,108.2,47.0,1.96,108.24,107.81,105.29
61,108.5,47.0,1.8,108.35,107.94,105.43
62,108.77,34.0,1.84,108.46,108.16,105.56
63,108.33,39.0,1.9,108.57,108.28,105.69
64,108.55,71.0,1.9,108.68,108.45,105.82
65,109.16,10.0,1.07,107.95,108.66,105.97
66,108.6,27.0,1.97,108.06,108.86,106.1
67,107.89,5.0,1.96,108.17,108.93,106.21
68,108.47,31.0,2.23,108.28,109.05,106.34
69,107.91,34.0,1.75,108.65,109.04,106.45
70,108.54,58.0,2.34,108.61,109.14,106.57
71,108.43,52.0,1.95,108.85,109.16,106.68
72,108.84,80.0,1.95,108.96,109.19,106.79
73,108.4,29.0,1.58,109.07,109.15,106.89
74,108.99,64.0,1.95,108.89,109.22,107.0
75,108.46,37.0,1.95,109.0,109.21,107.1
76,109.07,34.0,1.95,108.77,109.2,107.21
77,108.36,14.0,1.62,108.49,109.18,107.3
78,107.92,67.0,2.01,108.6,109.18,107.37
79,108.51,64.0,2.5,108.82,109.18,107.44
80,108.62,90.0,1.96,108.93,109.25,107.5
81,108.92,54.0,1.9,109.04,109.29,107.57
82,108.31,12.0,1.48,109.15,109.28,107.62
83,108.9,51.0,2.12,109.26,109.29,107.69
84,109.01,43.0,1.76,109.37,109.35,107.75
85,109.42,63.0,1.92,109.48,109.39,107.82
86,108.84,33.0,1.63,109.59,109.43,107.89
87,109.59,15.0,1.68,109.61,109.48,107.97
88,109.15,68.0,1.96,109.72,109.56,108.04
89,109.68,44.0,1.84,109.83,109.74,108.12
91,109.84,81.0,1.96,109.94,109.87,108.2
93,109.79,65.0,1.9,110.1,109.99,108.27
94,110.44,5.0,1.54,110.21,110.14,108.37
95,109.79,8.0,1.57,109.75,110.29,108.44
96,110.19,8.0,1.27,109.86,110.42,108.52
97,109.97,72.0,1.92,110.03,110.52,108.6
98,110.45,39.0,1.84,110.36,110.62,108.68
99,110.18,65.0,1.92,110.56,110.75,108.75
100,110.71,38.0,1.9,111.37,110.86,108.83
101,111.51,13.0,1.9,111.48,111.1,108.92
102,112.23,1.0,1.07,111.59,111.35,109.03
103,112.75,51.0,1.92,111.74,111.64,109.14
104,112.96,61.0,1.9,111.85,111.96,109.27
105,112.91,79.0,2.07,112.85,112.21,109.38
106,113.56,43.0,1.96,112.96,112.59,109.51
107,114.12,28.0,1.7,113.07,112.98,109.65
108,114.24,58.0,1.92,113.18,113.41,109.8
109,114.38,55.0,1.97,113.03,113.8,109.94
110,114.02,52.0,1.77,113.14,114.18,110.08
111,114.23,50.0,1.67,113.25,114.53,110.2
112,114.37,66.0,1.97,110.37,114.82,110.34
113,113.48,5.0,1.77,110.48,114.94,110.45
114,112.59,6.0,2.47,110.59,114.92,110.53
115,111.94,37.0,3.38,110.34,114.82,110.59
116,111.54,66.0,3.96,110.45,114.68,110.65
117,111.49,69.0,1.97,110.56,114.47,110.71
118,111.7,68.0,1.97,110.67,114.23,110.76
119,111.65,54.0,1.67,110.78,113.97,110.82
120,111.46,39.0,1.55,110.89,113.68,110.89
121,111.58,62.0,1.98,111.0,113.44,110.95
122,111.85,42.0,1.97,111.11,113.2,111.03
123,111.66,52.0,1.97,111.22,112.93,111.09
124,112.22,46.0,1.98,110.51,112.8,111.17
125,111.24,5.0,1.99,110.62,112.66,111.22
126,111.29,50.0,1.97,109.04,112.6,111.28
127,110.48,18.0,1.99,109.58,112.49,111.31
128,109.84,28.0,1.99,109.69,112.32,111.34
129,110.52,24.0,1.98,109.8,112.2,111.37
130,109.96,34.0,1.98,109.54,112.03,111.4
131,110.15,49.0,1.97,110.04,111.9,111.44
132,110.83,14.0,1.97,110.15,111.82,111.49
133,110.2,24.0,1.98,110.26,111.66,111.52
134,110.91,21.0,1.97,110.37,111.58,111.56
135,110.61,49.0,1.98,110.52,111.42,111.61
136,111.2,37.0,1.71,110.63,111.42,111.66
137,110.55,26.0,1.78,110.74,111.35,111.69
138,111.33,17.0,1.98,110.85,111.43,111.73
139,110.72,49.0,1.98,110.96,111.52,111.77
140,111.43,16.0,1.98,111.07,111.61,111.81
141,111.59,46.0,1.98,111.21,111.77,111.86
142,111.37,47.0,1.98,111.16,111.89,111.89
143,111.59,42.0,1.9,111.27,111.97,111.92
144,111.75,42.0,1.98,111.38,112.12,111.96
145,111.94,34.0,1.82,111.49,112.22,111.99
146,111.99,34.0,1.71,111.6,112.36,112.03
147,112.15,38.0,1.92,111.71,112.46,112.07
148,112.2,29.0,1.98,111.93,112.62,112.11
149,112.88,23.0,1.98,112.25,112.78,112.16
150,112.23,29.0,1.92,112.36,112.93,112.2
151,113.05,8.0,1.98,112.47,113.09,112.25
152,112.4,27.0,1.98,112.48,113.17,112.27
153,113.23,11.0,1.98,112.59,113.36,112.29
154,113.01,28.0,1.87,113.26,113.5,112.3
155,113.69,23.0,1.98,113.36,113.69,112.31
156,114.37,13.0,1.8,113.47,113.93,112.34
157,113.69,18.0,1.97,113.58,114.1,112.34
159,114.68,3.0,1.85,113.69,114.35,112.35
160,114.09,25.0,1.93,113.57,114.54,112.35
161,114.65,27.0,1.97,113.68,114.72,112.36
162,113.82,21.0,1.97,114.01,114.88,112.36
163,114.6,10.0,1.97,114.12,115.04,112.37
164,115.16,21.0,1.9,114.23,115.32,112.39
165,114.24,5.0,1.97,114.34,115.42,112.41
167,115.22,2.0,1.81,114.45,115.64,112.46
168,114.57,7.0,1.97,114.56,115.73,112.51
169,115.28,13.0,1.97,114.67,115.82,112.58
170,115.33,8.0,1.8,114.78,115.98,112.66
171,114.35,0.0,1.03,114.89,115.95,112.71
172,115.13,17.0,1.92,115.0,116.05,112.78
173,115.81,22.0,1.9,115.05,116.17,112.87
174,115.16,18.0,1.97,115.16,116.3,112.94
176,116.02,16.0,1.91,115.28,116.44,113.02
177,115.39,19.0,1.97,115.39,116.46,113.09
178,116.1,16.0,1.91,117.24,116.65,113.17
179,117.07,2.0,1.95,117.35,116.84,113.29
180,117.85,12.0,1.9,117.46,117.17,113.42
181,118.5,6.0,1.58,117.84,117.49,113.58
182,117.19,2.0,2.29,117.84,117.68,113.73
184,117.97,8.0,1.9,117.95,118.04,113.88
185,118.65,14.0,1.81,118.07,118.39,114.05
186,119.47,14.0,1.9,118.19,118.76,114.24
187,118.86,26.0,1.97,118.31,119.13,114.4
188,118.23,9.0,1.97,118.43,119.35,114.56
189,119.16,0.0,1.9,118.55,119.73,114.72
190,118.45,0.0,1.0,118.67,119.96,114.88
191,119.27,6.0,2.22,118.79,120.18,115.04
192,119.86,21.0,1.9,119.22,120.38,115.23
195,119.3,5.0,1.63,120.06,120.46,115.39
196,120.08,15.0,1.96,120.17,120.75,115.58
198,120.73,24.0,1.9,120.28,121.03,115.77
199,121.38,3.0,1.36,120.4,121.3,115.97
200,120.6,8.0,1.85,120.52,121.41,116.15
201,121.47,17.0,1.93,120.64,121.67,116.35
202,120.61,8.0,1.91,120.76,121.91,116.53
203,121.6,0.0,1.77,120.88,122.15,116.72
204,121.04,11.0,1.85,121.0,122.41,116.9
205,121.86,6.0,1.84,120.87,122.67,117.09
206,121.15,4.0,1.97,120.95,122.8,117.27
207,122.2,3.0,2.03,121.18,123.09,117.46
208,121.21,0.0,1.14,119.11,123.2,117.64
209,120.53,27.0,1.97,119.23,123.18,117.79
210,119.92,31.0,1.91,119.35,123.03,117.94
211,120.78,16.0,1.97,119.47,123.05,118.09
213,119.79,3.0,1.91,119.59,122.88,118.23
214,120.78,4.0,1.97,119.74,122.9,118.37
215,120.14,22.0,1.97,119.86,122.75,118.49
216,121.13,2.0,1.81,119.98,122.76,118.64
217,120.31,10.0,1.97,120.1,122.6,118.75
221,121.3,4.0,1.97,120.22,122.62,118.89
222,120.66,14.0,1.97,120.34,122.47,119.01
223,121.58,11.0,1.93,120.46,122.51,119.17
224,120.66,6.0,1.97,120.58,122.52,119.29
227,121.65,2.0,1.78,120.7,122.69,119.42
228,120.66,2.0,1.77,120.82,122.68,119.55
231,121.65,5.0,1.82,120.94,122.87,119.68
232,121.02,16.0,1.97,121.06,122.89,119.81
234,121.88,9.0,1.9,121.18,123.06,119.94
235,121.23,1.0,1.29,121.3,123.07,120.06
236,121.94,17.0,1.9,121.42,123.23,120.21
237,122.76,14.0,1.92,121.54,123.38,120.36
238,121.84,11.0,1.97,122.06,123.5,120.48
239,122.82,6.0,1.85,122.18,123.62,120.63
240,122.26,8.0,1.76,122.3,123.78,120.75
241,123.04,13.0,1.9,122.57,123.92,120.9
242,123.69,1.0,1.43,121.46,124.22,121.05
244,122.8,16.0,1.97,121.58,124.34,121.16
245,122.15,22.0,1.93,121.7,124.45,121.25
246,122.97,18.0,1.98,121.82,124.56,121.34
247,121.98,4.0,1.91,121.94,124.64,121.44
248,122.66,17.0,1.92,122.06,124.71,121.53
249,121.87,3.0,1.54,122.18,124.62,121.59
250,122.55,18.0,1.86,122.93,124.69,121.65
251,123.18,20.0,1.69,123.05,124.73,121.74
252,123.83,27.0,1.92,123.47,124.89,121.85
253,124.7,8.0,1.9,123.59,125.06,121.96
254,123.72,8.0,1.91,123.71,125.06,122.07
255,124.43,13.0,1.97,123.83,125.22,122.17
256,123.72,17.0,1.92,123.95,125.38,122.25
257,124.55,8.0,1.9,124.25,125.54,122.36
258,125.18,18.0,1.9,124.37,125.86,122.46
259,124.53,6.0,1.97,124.49,126.05,122.54
260,125.51,5.0,1.85,124.61,126.41,122.62
265,124.68,17.0,1.97,124.73,126.62,122.7
266,125.6,4.0,1.86,124.85,126.86,122.78
267,124.97,23.0,1.97,123.89,126.97,122.87
268,124.29,9.0,1.97,124.01,126.93,122.92
269,125.28,0.0,1.7,124.29,127.09,123.0
270,124.34,8.0,1.97,124.41,127.08,123.05
271,125.05,19.0,1.97,124.53,127.21,123.13
272,125.68,22.0,1.85,124.46,127.32,123.2
273,124.9,7.0,1.97,124.58,127.29,123.27
274,125.89,1.0,1.7,124.1,127.43,123.38
275,125.0,12.0,1.97,124.22,127.38,123.48
276,124.14,8.0,1.93,124.41,127.33,123.55
277,125.0,11.0,1.97,124.53,127.27,123.65
278,125.59,26.0,1.8,124.65,127.33,123.75
279,124.6,2.0,1.97,124.77,127.36,123.84
280,125.31,12.0,1.91,124.84,127.36,123.92
281,124.48,22.0,1.96,124.96,127.37,124.0
282,125.26,11.0,1.92,125.08,127.39,124.08
283,125.88,15.0,1.46,125.2,127.41,124.18
284,125.23,24.0,1.92,125.32,127.44,124.25
285,125.94,18.0,1.92,125.44,127.44,124.36
286,125.32,16.0,1.85,125.56,127.47,124.43
287,126.14,2.0,1.76,125.68,127.67,124.54
288,127.01,12.0,1.9,125.8,127.87,124.65
289,126.03,5.0,1.91,125.92,127.91,124.75
290,126.9,8.0,1.97,126.3,128.14,124.85
291,126.19,8.0,1.84,126.42,128.23,124.95
293,126.87,14.0,1.9,126.67,128.47,125.05
294,127.55,5.0,1.39,126.79,128.7,125.15
295,126.69,6.0,1.97,126.91,128.78,125.25
296,127.47,9.0,1.97,126.83,129.0,125.34
297,126.67,15.0,1.92,126.95,129.07,125.43
298,127.35,14.0,1.85,127.07,129.27,125.52
299,127.94,23.0,1.96,126.66,129.45,125.6
301,127.02,7.0,1.91,126.52,129.45,125.68
302,127.61,11.0,1.81,126.64,129.61,125.79
303,126.93,17.0,1.97,127.14,129.61,125.87
304,127.92,4.0,1.97,127.26,129.78,125.99
305,127.0,11.0,1.97,127.38,129.79,126.08
306,127.82,10.0,1.96,127.5,129.82,126.2
307,128.67,9.0,1.96,127.45,130.02,126.32
308,128.04,17.0,1.97,127.57,130.08,126.42
309,128.69,3.0,1.67,127.69,130.28,126.52
310,127.83,10.0,1.97,127.81,130.33,126.58
311,128.77,7.0,1.91,127.93,130.41,126.68
312,128.12,10.0,1.97,128.05,130.52,126.75
313,128.94,13.0,1.97,128.18,130.65,126.85
314,128.26,3.0,1.97,128.49,130.78,126.92
315,129.25,0.0,1.81,128.21,130.91,127.0
317,128.57,2.0,1.97,128.34,131.07,127.08
318,129.22,11.0,1.97,128.47,131.21,127.15
319,128.3,11.0,1.91,128.6,131.17,127.22
320,129.12,17.0,1.97,128.73,131.28,127.29
321,129.71,10.0,1.9,128.86,131.38,127.38
322,128.73,3.0,1.91,128.99,131.47,127.47
323,129.65,8.0,1.97,129.12,131.56,127.56
324,130.24,24.0,1.92,129.25,131.77,127.68
325,129.41,6.0,1.91,129.29,131.82,127.77
328,130.24,8.0,1.97,129.42,132.02,127.86
329,129.25,0.0,1.77,129.9,132.02,127.95
330,130.03,11.0,1.97,130.03,132.17,128.03
331,130.65,20.0,1.9,128.8,132.31,128.14
332,129.87,7.0,1.97,128.93,132.47,128.25
333,129.04,17.0,1.97,129.06,132.46,128.33
334,130.02,6.0,1.86,129.19,132.49,128.42
336,129.03,4.0,1.91,129.32,132.52,128.51
337,129.86,13.0,1.98,129.45,132.54,128.6
338,129.24,20.0,1.76,129.58,132.44,128.7
339,130.1,5.0,1.82,129.71,132.51,128.8
340,130.115,22.0,1.9,129.84,132.5,128.88
341,130.98,12.0,1.85,129.97,132.67,129.0
342,130.33,15.0,1.93,130.1,132.7,129.09
344,131.01,8.0,1.85,129.95,132.74,129.2
348,130.33,14.0,1.97,130.08,132.79,129.28
349,131.01,7.0,1.97,128.27,132.99,129.36
350,130.16,17.0,1.97,128.4,133.0,129.44
351,129.18,2.0,1.77,128.53,133.01,129.49
352,129.02,26.0,1.82,128.66,132.93,129.55
353,129.58,30.0,1.94,128.79,132.96,129.6
354,128.8,13.0,1.99,128.92,132.83,129.62
355,129.48,17.0,1.82,129.39,132.77,129.68
356,130.1,34.0,1.98,129.52,132.68,129.73
357,129.42,22.0,1.9,129.28,132.59,129.78
358,130.04,31.0,1.94,129.41,132.49,129.83
359,129.12,7.0,1.98,129.54,132.37,129.85
360,129.83,16.0,1.82,129.67,132.25,129.91
361,130.51,36.0,1.98,129.8,132.28,129.97
362,129.83,19.0,1.92,129.51,132.34,130.03
363,129.67,40.0,1.92,129.7,132.4,130.06
364,130.13,37.0,1.98,129.83,132.46,130.12
365,129.43,28.0,1.98,129.96,132.52,130.15
366,130.11,34.0,1.98,130.09,132.58,130.18
367,130.57,42.0,1.98,130.22,132.63,130.23
368,130.6,47.0,1.9,130.35,132.75,130.27
369,130.76,36.0,1.9,130.48,132.82,130.33
370,130.06,33.0,1.92,130.25,132.91,130.36
371,130.88,14.0,1.82,130.38,133.01,130.42
373,130.17,17.0,1.92,130.49,132.98,130.44
374,130.79,11.0,1.82,130.62,133.08,130.49
375,130.98,27.0,1.81,130.75,133.21,130.52
376,131.14,24.0,1.8,130.88,133.31,130.57
377,131.33,0.0,0.81,131.01,133.5,130.61
378,131.52,1.0,0.81,131.14,133.64,130.67
379,131.68,23.0,1.9,131.3,133.75,130.72
380,131.0,16.0,1.9,131.68,133.79,130.75
381,131.92,1.0,1.71,131.81,133.91,130.81
382,132.7,3.0,1.76,131.94,134.17,130.87
383,131.84,13.0,1.91,132.07,134.27,130.9
384,132.82,8.0,1.91,132.31,134.54,130.97
386,132.04,11.0,1.9,132.1,134.66,131.01
387,132.72,20.0,1.9,132.23,134.83,131.08
388,131.92,11.0,1.92,132.36,134.91,131.12
389,132.7,10.0,1.76,132.49,135.05,131.16
390,131.99,36.0,1.92,132.62,135.1,131.2
391,132.97,2.0,1.8,133.57,135.23,131.28
392,133.68,22.0,1.92,133.74,135.5,131.35
393,134.39,2.0,1.34,133.87,135.75,131.46
395,133.41,6.0,2.08,134.0,135.82,131.53
396,134.33,3.0,1.9,134.13,136.07,131.63
397,134.55,26.0,1.84,134.26,136.24,131.72
398,133.78,8.0,1.9,134.39,136.41,131.79
399,134.56,19.0,1.96,134.79,136.59,131.86
400,135.18,9.0,1.69,134.96,136.92,131.96
401,135.8,10.0,1.84,135.09,137.23,132.06
402,135.02,14.0,2.17,135.22,137.53,132.15
403,135.8,7.0,1.84,135.02,137.81,132.25
404,134.82,3.0,1.81,135.15,137.92,132.34
405,135.74,6.0,1.85,135.28,138.05,132.47
406,134.92,12.0,1.92,135.41,138.2,132.59
407,135.7,14.0,1.9,135.57,138.34,132.71
408,136.16,27.0,1.9,135.7,138.5,132.86
410,135.45,12.0,1.9,135.83,138.67,132.98
411,136.23,7.0,1.84,135.96,138.84,133.1
412,135.31,4.0,1.81,133.81,138.85,133.22
413,134.63,18.0,1.97,133.78,138.73,133.31
414,133.95,14.0,2.35,133.91,138.62,133.41
415,135.36,10.0,2.86,134.04,138.58,133.52
416,134.53,11.0,1.97,134.04,138.55,133.6
417,133.82,18.0,2.0,134.16,138.36,133.68
418,134.69,19.0,2.63,134.29,138.34,133.78
419,134.01,23.0,1.97,134.42,138.17,133.86
420,134.81,20.0,1.98,134.33,138.04,133.97
422,134.13,8.0,1.8,134.46,137.91,134.05
424,134.91,15.0,1.94,134.59,137.78,134.14
425,134.69,28.0,1.96,135.58,137.72,134.22
426,135.55,17.0,1.98,135.71,137.81,134.32
427,136.26,13.0,1.95,139.34,138.04,134.44
428,137.08,9.0,2.14,139.48,138.21,134.56
429,137.87,19.0,2.73,139.62,138.54,134.71
430,138.65,14.0,3.17,139.42,139.02,134.87
431,139.35,22.0,3.32,139.56,139.49,135.04
432,139.97,29.0,3.75,139.7,140.09,135.22
433,137.11,10.0,3.84,139.47,140.32,135.34
434,139.96,7.0,3.83,139.3,140.9,135.51
436,138.09,6.0,2.73,139.44,141.22,135.64
437,138.7,65.0,2.37,140.04,141.62,135.79
438,139.33,53.0,1.83,140.18,142.0,135.94
439,139.94,59.0,1.95,140.32,142.37,136.08
440,140.24,70.0,1.95,140.46,142.69,136.25
441,140.85,15.0,2.05,140.6,142.99,136.41
442,139.91,13.0,2.52,140.74,143.12,136.57
443,141.09,4.0,2.16,140.88,143.29,136.74
444,141.31,8.0,1.76,141.02,143.42,136.93
445,140.6,7.0,1.84,141.16,143.77,137.09
446,141.8,4.0,2.18,141.25,143.95,137.29
447,141.09,0.0,0.87,141.39,144.25,137.45
448,141.7,24.0,1.99,141.53,144.55,137.61
449,141.24,34.0,1.96,141.67,144.74,137.75
451,142.18,13.0,2.15,141.81,144.96,137.93
452,141.5,1.0,1.07,141.95,145.09,138.07
453,142.37,14.0,2.16,142.09,145.24,138.23
454,141.55,3.0,1.66,142.13,145.4,138.39
455,142.35,16.0,2.5,142.27,145.53,138.55
456,141.82,34.0,1.52,142.41,145.58,138.68
457,143.21,2.0,2.37,142.55,145.84,138.83
458,142.53,12.0,1.81,142.69,145.91,138.98
459,143.24,3.0,1.84,142.83,146.12,139.13
460,142.42,7.0,1.9,142.97,146.19,139.28
461,143.4,0.0,1.76,143.11,146.41,139.43
462,142.78,1.0,1.39,143.25,146.47,139.59
463,143.49,14.0,1.76,143.64,146.67,139.75
464,144.2,16.0,1.9,143.78,146.85,139.91
465,143.38,14.0,1.9,143.92,147.03,140.07
467,144.16,4.0,1.76,144.06,147.21,140.23
468,143.76,46.0,1.85,144.2,147.4,140.4
469,144.74,3.0,1.76,144.34,147.55,140.6
470,145.57,14.0,1.9,144.42,147.85,140.83
471,144.96,24.0,1.97,144.56,148.02,141.02
472,144.34,8.0,1.96,144.7,148.21,141.22
473,145.05,17.0,1.96,144.84,148.38,141.44
474,144.905,36.0,1.84,145.14,148.59,141.64
475,145.69,16.0,1.85,145.28,148.81,141.87
476,144.77,6.0,1.92,145.42,148.87,142.07
477,145.59,16.0,1.96,145.56,149.09,142.3
478,146.3,17.0,1.85,145.7,149.3,142.53
479,145.71,20.0,1.96,145.84,149.5,142.75
480,146.57,9.0,1.96,145.52,149.68,142.97
482,145.59,3.0,1.91,145.66,149.68,143.16
483,146.58,1.0,1.77,145.8,149.84,143.35
484,145.71,11.0,1.91,145.94,149.98,143.51
485,146.69,2.0,1.81,146.08,150.14,143.67
486,145.87,7.0,1.84,146.13,150.24,143.8
488,146.65,7.0,1.9,146.27,150.34,143.93
489,145.97,20.0,1.84,146.41,150.46,144.11
491,146.95,1.0,1.9,146.55,150.6,144.25
492,145.97,4.0,1.92,146.15,150.57,144.41
493,146.68,3.0,1.49,146.29,150.67,144.57
495,145.97,10.0,1.9,146.09,150.61,144.7
496,146.79,6.0,1.9,146.23,150.73,144.84
499,146.08,7.0,1.9,146.37,150.68,144.96
500,146.69,21.0,1.9,146.51,150.78,145.08
