,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.78,51.0,3.35,99.58,99.3,99.47
2,101.38,72.0,4.16,99.68,99.52,99.54
3,100.62,36.0,4.36,99.77,99.63,99.61
4,101.48,21.0,2.95,100.19,99.83,99.72
5,102.42,16.0,3.37,100.29,100.15,99.84
7,101.45,7.0,1.23,100.39,100.54,99.93
8,102.31,10.0,1.73,100.63,100.84,100.04
9,103.25,23.0,1.77,100.73,101.28,100.19
10,102.26,17.0,1.83,100.83,101.44,100.32
11,101.85,3.0,1.68,101.0,101.62,100.44
12,102.79,12.0,1.75,101.1,101.9,100.59
13,103.73,9.0,1.75,101.02,102.2,100.71
15,102.74,6.0,1.83,101.12,102.34,100.79
16,103.68,9.0,1.75,101.22,102.65,100.9
17,104.28,9.0,1.57,100.91,102.93,101.0
18,103.33,3.0,1.37,101.01,103.02,101.09
19,103.3,9.0,1.57,101.11,103.2,101.17
20,104.24,17.0,1.77,101.25,103.39,101.26
21,105.18,12.0,1.73,101.35,103.58,101.35
22,104.21,3.0,1.39,101.7,103.78,101.45
23,105.15,16.0,1.75,101.8,104.11,101.53
24,106.09,18.0,1.77,101.9,104.44,101.62
25,105.14,2.0,1.37,102.0,104.58,101.7
26,106.05,20.0,1.75,102.1,104.91,101.78
27,106.96,23.0,1.77,102.08,105.24,101.9
28,105.99,4.0,1.16,102.18,105.41,101.99
29,106.93,10.0,1.73,100.85,105.77,102.13
30,107.84,10.0,1.72,100.86,106.22,102.29
31,106.87,1.0,1.39,100.96,106.48,102.44
32,107.81,14.0,1.75,101.06,106.74,102.61
33,108.66,11.0,1.36,101.16,107.18,102.76
35,107.67,16.0,1.83,103.21,107.43,102.91
36,108.6,19.0,1.5,102.53,107.68,103.06
37,109.54,9.0,1.38,102.63,108.12,103.22
38,108.57,5.0,1.39,102.73,108.37,103.38
40,109.42,7.0,1.35,102.83,108.62,103.53
41,110.28,14.0,1.39,102.93,109.05,103.72
42,109.33,2.0,1.37,103.03,109.29,103.9
