,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.41,45.0,3.37,100.1,99.26,99.46
2,100.77,52.0,3.81,100.2,99.41,99.52
3,100.69,52.0,3.97,100.28,99.53,99.59
4,100.64,37.0,3.44,100.52,99.65,99.68
5,101.16,72.0,2.62,100.62,99.84,99.78
6,101.9,63.0,2.94,100.72,100.28,99.88
7,102.74,33.0,1.91,100.82,100.62,100.0
8,101.75,29.0,1.88,99.25,100.91,100.12
9,102.48,70.0,1.99,99.35,101.09,100.26
10,102.89,65.0,1.99,99.45,101.38,100.4
11,101.9,21.0,1.91,99.55,101.57,100.53
12,102.37,77.0,1.99,99.65,101.77,100.62
13,102.69,87.0,1.99,99.75,101.96,100.7
14,102.2,24.0,1.91,99.85,102.11,100.78
15,102.94,52.0,1.92,99.95,102.34,100.86
16,101.97,31.0,1.91,100.05,102.42,100.92
17,102.46,75.0,1.92,100.15,102.48,100.98
18,102.97,56.0,1.92,100.25,102.5,101.04
19,102.0,15.0,1.99,100.46,102.52,101.06
20,102.42,67.0,1.99,100.56,102.51,101.12
21,102.91,66.0,1.92,100.66,102.51,101.15
22,103.49,72.0,1.99,100.76,102.67,101.18
23,102.52,24.0,1.83,100.86,102.68,101.21
24,102.3,27.0,1.89,101.01,102.64,101.22
25,102.88,44.0,1.92,101.46,102.71,101.25
26,103.29,38.0,1.91,101.56,102.74,101.28
27,103.78,45.0,1.92,101.66,102.92,101.36
28,102.81,22.0,1.83,101.76,102.96,101.42
29,103.39,49.0,1.99,101.86,103.0,101.5
30,103.86,41.0,1.99,101.96,103.19,101.59
31,103.12,7.0,1.41,102.18,103.26,101.63
32,103.59,18.0,1.86,102.28,103.33,101.7
33,104.1,65.0,1.92,102.38,103.39,101.76
34,103.13,37.0,1.83,102.48,103.45,101.79
35,103.64,31.0,1.99,102.27,103.58,101.85
36,103.7,50.0,1.91,102.37,103.66,101.89
37,104.11,59.0,1.92,102.32,103.74,101.96
38,103.14,29.0,1.91,102.42,103.68,102.01
39,104.06,8.0,1.63,102.52,103.8,102.07
40,104.48,59.0,1.92,102.62,103.91,102.13
41,103.49,2.0,1.05,102.87,103.87,102.17
42,104.36,7.0,1.61,102.97,103.99,102.27
43,104.5,37.0,1.99,103.07,104.08,102.37
44,103.51,5.0,1.05,103.17,104.02,102.45
45,104.38,20.0,1.84,103.27,104.14,102.55
46,104.74,40.0,1.99,103.37,104.25,102.69
47,103.75,5.0,1.05,103.47,104.26,102.78
48,104.67,11.0,1.63,103.57,104.32,102.9
49,105.59,6.0,1.86,103.63,104.56,103.0
50,104.62,11.0,1.33,103.73,104.62,103.09
51,105.54,5.0,1.86,103.83,104.73,103.2
52,106.12,30.0,1.99,104.07,104.99,103.31
53,105.15,16.0,1.99,104.17,105.07,103.4
54,105.49,37.0,1.99,104.27,105.17,103.5
55,105.76,20.0,1.83,104.4,105.4,103.6
56,106.07,30.0,1.99,104.5,105.57,103.7
57,106.35,44.0,1.92,104.6,105.73,103.79
58,105.38,13.0,1.84,104.7,105.89,103.84
59,105.79,31.0,1.99,104.71,106.0,103.92
60,106.14,40.0,1.99,104.81,106.06,103.99
61,106.66,44.0,1.92,104.91,106.26,104.07
62,105.69,52.0,1.99,105.01,106.28,104.15
63,106.56,11.0,1.46,105.11,106.32,104.23
64,106.9,46.0,1.99,104.9,106.49,104.31
65,105.94,55.0,1.99,105.19,106.54,104.38
66,106.49,38.0,1.99,105.3,106.61,104.45
67,106.8,27.0,1.86,105.4,106.68,104.55
68,107.03,22.0,1.99,105.5,106.75,104.64
69,106.06,19.0,1.83,105.6,106.82,104.7
70,106.8,17.0,1.99,105.59,106.92,104.8
71,107.38,19.0,1.87,105.69,107.04,104.9
72,106.45,30.0,1.74,105.33,107.02,104.97
73,106.72,34.0,1.99,105.09,107.12,105.03
74,107.46,19.0,1.92,105.19,107.21,105.13
75,106.5,23.0,1.52,105.09,107.17,105.21
76,107.49,3.0,1.91,105.19,107.32,105.3
77,106.56,17.0,1.74,105.29,107.33,105.37
78,107.48,1.0,1.52,105.39,107.4,105.44
79,107.67,25.0,1.91,105.46,107.46,105.54
80,106.71,47.0,1.99,105.56,107.52,105.61
81,106.99,27.0,1.84,105.66,107.54,105.67
82,107.26,20.0,1.91,105.76,107.53,105.75
83,107.57,25.0,1.99,105.86,107.64,105.83
84,106.65,3.0,1.89,105.71,107.63,105.88
85,107.34,31.0,1.91,105.81,107.62,105.96
