,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.16,51.0,3.29,100.1,99.13,99.44
2,98.6,76.0,2.5,100.2,99.07,99.46
3,98.09,77.0,2.26,100.3,98.93,99.48
4,97.72,113.0,2.2,100.4,98.76,99.52
5,97.25,87.0,2.29,100.5,98.56,99.54
6,96.99,123.0,2.54,100.6,98.51,99.54
7,96.66,114.0,3.02,100.88,98.24,99.54
8,96.22,93.0,2.47,100.98,97.98,99.54
9,96.03,117.0,2.67,101.08,97.52,99.55
10,95.7,102.0,2.41,101.18,97.09,99.54
11,95.64,109.0,2.32,101.28,96.65,99.54
12,95.34,97.0,1.94,101.38,96.27,99.49
13,95.34,107.0,1.92,101.48,95.94,99.42
14,94.94,73.0,1.9,101.65,95.62,99.35
15,94.94,98.0,1.92,101.75,95.34,99.27
16,94.5,65.0,1.86,101.82,95.06,99.18
17,94.06,59.0,1.92,101.92,94.77,99.07
18,93.56,51.0,1.92,102.02,94.46,98.95
19,93.07,39.0,1.92,102.12,94.14,98.79
20,93.12,45.0,1.92,102.22,93.85,98.67
21,93.14,33.0,1.92,102.32,93.59,98.51
22,93.73,22.0,1.92,102.42,93.4,98.35
23,93.81,19.0,1.86,102.52,93.25,98.2
24,93.99,19.0,1.86,102.62,93.12,98.04
25,94.45,16.0,1.86,102.72,93.07,97.9
26,95.07,14.0,2.42,102.82,93.08,97.77
27,95.09,23.0,3.1,105.11,93.14,97.67
28,95.24,28.0,3.03,105.4,93.26,97.58
29,93.1,10.0,3.01,105.5,93.21,97.45
30,93.04,37.0,1.46,105.6,93.21,97.33
31,92.7,25.0,1.55,105.7,93.17,97.17
32,92.19,8.0,1.58,105.8,93.08,97.01
33,91.79,24.0,2.24,105.9,92.89,96.82
34,92.43,11.0,2.38,106.0,92.75,96.63
35,91.49,4.0,1.63,106.1,92.5,96.44
36,92.4,8.0,2.3,106.35,92.3,96.25
37,91.42,1.0,1.05,107.53,91.94,96.06
38,91.48,4.0,1.69,107.63,91.58,95.88
39,92.39,2.0,1.9,107.74,91.3,95.71
40,92.45,4.0,1.91,107.85,91.24,95.53
41,93.09,5.0,2.1,107.96,91.24,95.36
42,91.18,1.0,1.97,108.07,91.09,95.2
43,91.64,4.0,1.55,108.18,91.04,95.04
44,92.1,4.0,1.55,108.29,91.07,94.89
47,92.25,13.0,1.61,108.4,91.05,94.75
48,91.81,9.0,1.67,108.51,91.08,94.64
49,91.07,2.0,1.65,108.3,90.95,94.48
50,91.25,3.0,1.37,108.41,90.93,94.33
51,91.15,0.0,0.28,108.52,90.9,94.14
52,91.18,3.0,0.96,108.73,90.78,93.96
53,90.27,3.0,0.96,108.84,90.56,93.77
54,90.65,3.0,1.37,108.95,90.32,93.6
55,91.11,2.0,1.37,109.06,90.31,93.45
56,91.26,6.0,1.37,109.17,90.27,93.31
58,91.44,4.0,1.98,109.01,90.2,93.18
62,91.62,9.0,1.77,109.15,90.14,93.07
63,91.67,7.0,2.55,109.26,90.13,92.96
64,91.7,10.0,1.89,109.37,90.19,92.86
66,91.61,14.0,2.09,109.48,90.23,92.77
67,90.08,7.0,1.71,109.88,90.12,92.65
68,90.49,1.0,1.32,109.99,90.05,92.55
70,91.4,1.0,1.3,110.1,90.16,92.47
71,90.1,5.0,1.48,110.21,90.1,92.37
73,89.66,2.0,0.94,110.32,89.96,92.26
76,90.01,1.0,1.26,110.43,89.84,92.16
77,90.27,4.0,1.32,110.54,89.72,92.07
78,91.18,0.0,1.53,110.65,89.68,92.0
79,90.24,2.0,0.99,110.76,89.54,91.92
85,91.15,1.0,1.32,110.87,89.49,91.87
86,90.93,2.0,1.87,110.98,89.42,91.83
87,91.84,2.0,1.75,113.07,89.6,91.8
88,91.23,4.0,1.87,113.18,89.67,91.76
91,91.12,14.0,1.87,113.17,89.64,91.71
92,90.72,8.0,1.32,113.28,89.7,91.65
95,90.66499999999999,5.0,1.26,113.39,89.8,91.58
98,90.26,2.0,1.35,114.19,89.82,91.5
114,90.52,3.0,1.32,114.24,89.84,91.41
116,91.43,2.0,1.52,114.35,89.86,91.34
118,90.48,1.0,1.87,114.18,89.88,91.24
120,91.39,0.0,1.74,114.29,89.9,91.21
122,90.95,12.0,1.36,114.4,89.9,91.17
124,90.45,6.0,1.86,114.64,89.76,91.12
139,90.63,4.0,1.17,114.97,89.7,91.09
140,90.29,4.0,1.41,115.08,89.62,91.06
148,89.38,0.0,1.06,115.32,89.49,91.0
149,89.64,2.0,1.32,115.43,89.39,90.96
151,89.79,6.0,1.17,115.54,89.34,90.91
165,89.38,6.0,1.09,115.65,89.23,90.87
167,90.29,3.0,1.32,115.76,89.12,90.85
168,90.7,2.0,1.86,115.87,89.14,90.82
169,89.75,0.0,1.86,115.98,88.98,90.77
172,90.66,1.0,1.32,116.09,88.95,90.72
175,90.09,2.0,1.74,116.2,88.91,90.7
179,90.27,4.0,1.17,116.31,88.87,90.67
180,89.87,2.0,1.35,116.42,88.83,90.63
188,90.05,2.0,1.09,116.53,88.9,90.59
195,90.96,2.0,1.32,116.64,89.03,90.57
204,90.46,3.0,1.74,116.75,89.1,90.56
205,90.01,7.0,1.17,116.86,89.16,90.54
211,90.92,2.0,1.32,116.97,89.22,90.54
212,90.31,3.0,1.06,117.08,89.18,90.52
216,89.94,11.0,1.32,117.19,89.2,90.51
220,90.12,2.0,1.09,117.14,89.15,90.5
222,89.21,0.0,1.09,117.25,89.06,90.46
232,88.8,1.0,1.32,117.69,88.91,90.41
238,89.71,1.0,1.32,117.8,88.89,90.38
239,89.61,3.0,1.32,117.92,88.85,90.34
250,90.52,1.0,1.32,118.04,88.81,90.32
251,90.02,1.0,1.52,118.16,88.77,90.29
256,89.57,3.0,1.52,118.28,88.73,90.25
292,89.83,3.0,1.32,118.4,88.62,90.24
294,88.92,3.0,1.32,118.52,88.48,90.21
313,89.17,4.0,1.32,118.64,88.4,90.17
328,90.08,1.0,1.32,118.86,88.4,90.17
331,89.61,2.0,1.52,118.98,88.44,90.17
341,89.2,2.0,1.32,119.1,88.48,90.15
348,89.125,4.0,1.17,119.22,88.42,90.13
352,88.875,1.0,1.31,119.33,88.35,90.08
354,87.97,2.0,1.31,119.48,88.1,90.03
356,87.06,1.0,1.06,119.6,87.8,89.95
357,86.15,1.0,1.49,119.72,87.46,89.85
372,86.4,3.0,1.32,119.84,87.12,89.74
380,85.99,2.0,1.32,119.96,86.83,89.64
386,86.9,0.0,1.32,120.08,86.6,89.56
390,86.49,2.0,1.17,120.2,86.24,89.48
406,87.4,2.0,1.32,120.26,86.02,89.41
