,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.18,51.0,3.36,100.1,99.14,99.44
2,98.82,92.0,2.57,100.2,99.1,99.46
3,98.26,66.0,2.54,100.3,98.97,99.49
4,97.99,104.0,2.32,100.59,98.82,99.53
5,97.72,109.0,2.5,100.69,98.67,99.56
6,97.61,128.0,2.65,100.49,98.68,99.57
7,97.31,87.0,1.95,100.59,98.48,99.58
8,97.12,120.0,1.98,100.69,98.31,99.6
9,96.9,114.0,2.01,100.79,97.94,99.62
10,96.8,121.0,1.97,100.89,97.62,99.63
11,96.46,79.0,1.95,100.99,97.27,99.65
12,96.44,124.0,1.97,101.08,97.0,99.62
13,96.1,70.0,1.95,101.18,96.73,99.57
14,95.49,50.0,1.9,101.28,96.45,99.51
15,95.21,71.0,1.9,101.25,96.17,99.43
16,94.94,64.0,1.89,101.35,95.89,99.35
17,94.84,93.0,1.98,101.45,95.61,99.26
18,94.39,35.0,1.89,101.55,95.32,99.15
19,94.21,62.0,1.93,101.65,95.03,99.02
20,93.64,18.0,1.85,101.75,94.7,98.91
21,93.81,45.0,1.93,101.85,94.4,98.76
22,93.24,14.0,1.85,101.95,94.08,98.59
23,93.58,18.0,1.9,102.05,93.79,98.44
24,93.82,14.0,1.9,102.15,93.56,98.28
25,93.03,4.0,1.82,102.06,93.31,98.12
26,93.37,13.0,1.91,102.16,93.13,97.95
27,93.61,32.0,1.98,102.26,93.0,97.82
28,92.98,7.0,1.82,102.36,92.81,97.68
29,93.01,26.0,1.93,102.46,92.67,97.55
30,93.7,9.0,1.91,102.56,92.62,97.44
31,93.87,34.0,2.07,103.04,92.64,97.3
32,94.11,22.0,2.29,102.75,92.67,97.18
33,92.58,5.0,1.77,102.85,92.6,97.01
35,92.39,31.0,1.98,102.88,92.48,96.82
36,92.15,23.0,1.98,102.98,92.31,96.65
37,91.78,6.0,1.37,103.08,92.18,96.45
38,91.4,2.0,1.12,103.18,91.98,96.26
39,92.28,3.0,1.42,103.42,91.85,96.1
40,91.62,7.0,1.22,103.52,91.71,95.91
41,91.58,26.0,1.98,103.62,91.57,95.72
42,91.75,22.0,1.93,103.72,91.38,95.52
43,92.73,5.0,1.93,103.82,91.27,95.39
45,92.46,22.0,2.39,103.92,91.1,95.25
46,92.22,28.0,2.3,104.02,91.06,95.11
47,92.03,20.0,2.07,103.79,91.02,94.97
48,92.06,22.0,1.98,103.89,91.01,94.86
50,92.3,19.0,1.9,103.99,91.06,94.72
52,92.66,20.0,2.09,103.93,91.19,94.6
53,92.05,11.0,2.33,104.03,91.17,94.43
54,92.08,24.0,1.98,104.13,91.22,94.27
55,92.0,24.0,1.93,104.23,91.26,94.11
56,92.17,23.0,1.98,104.33,91.3,93.97
57,91.63,4.0,0.98,104.43,91.19,93.83
59,91.87,4.0,1.52,105.07,91.13,93.7
61,91.3,1.0,1.59,105.17,91.04,93.57
63,91.06,18.0,1.98,105.27,90.94,93.44
64,91.09,15.0,1.93,105.3,90.84,93.31
66,90.16,4.0,1.91,105.41,90.63,93.17
70,91.05,15.0,1.79,105.51,90.47,93.05
71,90.12,10.0,1.93,105.61,90.28,92.91
72,91.05,6.0,1.45,105.71,90.18,92.8
73,91.29,2.0,0.9,105.81,90.11,92.7
74,92.22,5.0,2.03,105.91,90.12,92.62
75,90.12,10.0,3.03,106.01,89.97,92.5
76,89.14,5.0,1.93,106.11,89.7,92.37
77,88.9,4.0,1.9,106.21,89.46,92.24
79,89.31,16.0,2.02,106.02,89.28,92.13
80,88.94,3.0,1.37,106.2,89.06,92.01
81,89.45,5.0,1.91,106.6,88.99,91.91
82,89.72,7.0,1.91,106.7,88.86,91.82
83,89.68,18.0,1.93,106.8,88.82,91.74
84,88.99,7.0,1.98,106.9,88.61,91.64
88,89.03,17.0,1.93,107.0,88.38,91.56
89,88.58,18.0,1.79,107.1,88.02,91.46
90,88.31,13.0,1.98,107.2,87.84,91.35
92,88.305,24.0,1.98,107.3,87.76,91.26
93,88.55,0.0,0.42,107.4,87.72,91.16
94,88.04,10.0,1.98,107.5,87.59,91.05
96,87.68,9.0,1.91,107.6,87.46,90.94
97,87.6,17.0,1.93,107.71,87.28,90.83
98,87.33,13.0,1.93,107.82,87.04,90.7
99,87.3,19.0,1.98,108.46,86.8,90.57
100,87.54,17.0,1.93,108.57,86.66,90.44
101,86.54,2.0,1.93,108.74,86.41,90.32
102,87.54,2.0,1.98,108.85,86.31,90.22
103,88.54,3.0,1.88,108.96,86.33,90.15
105,86.52,2.0,3.0,109.07,86.15,90.04
106,87.52,1.0,1.93,110.18,86.05,89.96
107,86.59,7.0,2.16,110.29,85.9,89.85
108,87.57,1.0,1.29,110.4,85.89,89.77
