,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.02,31.0,3.37,100.1,99.12,99.43
2,98.15,47.0,2.42,99.95,99.01,99.44
3,97.24,34.0,1.88,100.05,98.78,99.44
4,96.46,60.0,2.34,100.15,98.48,99.45
5,95.8,70.0,2.97,100.2,98.14,99.44
6,95.01,54.0,3.39,100.48,97.89,99.4
7,94.41,80.0,4.0,100.58,97.4,99.36
8,93.77,71.0,4.14,100.68,96.9,99.32
9,92.98,56.0,1.99,100.54,96.13,99.27
10,92.17,38.0,1.88,100.64,95.35,99.19
11,91.71,71.0,1.99,100.74,94.52,99.12
12,91.74,67.0,1.99,100.63,93.79,99.0
13,91.59,57.0,1.99,100.73,93.13,98.86
14,91.62,49.0,1.99,100.83,92.57,98.73
15,92.1,36.0,1.99,100.93,92.13,98.59
16,92.6,31.0,1.99,101.03,91.81,98.46
17,93.28,31.0,1.99,101.13,91.64,98.34
18,93.78,32.0,2.8,101.23,91.58,98.22
19,94.57,20.0,3.43,101.33,91.66,98.09
20,95.05,32.0,4.15,102.99,91.87,98.01
21,95.17,29.0,4.37,103.12,92.17,97.89
22,95.02,25.0,4.1,103.22,92.5,97.75
23,94.9,39.0,3.69,103.37,92.82,97.63
24,94.55,20.0,2.99,103.32,93.12,97.48
25,94.21,36.0,2.39,103.42,93.38,97.34
26,93.73,24.0,1.85,103.52,93.54,97.18
27,93.27,27.0,1.86,103.62,93.61,97.05
28,92.75,25.0,1.57,103.72,93.56,96.91
29,92.24,45.0,2.06,103.82,93.41,96.76
30,91.47,36.0,2.46,103.92,93.1,96.61
31,90.75,29.0,2.98,104.02,92.67,96.41
32,91.07,12.0,3.33,104.12,92.26,96.23
33,91.19,23.0,2.55,104.22,91.88,96.03
34,90.28,14.0,1.97,104.32,91.42,95.8
35,91.72,5.0,1.56,104.42,91.14,95.62
36,90.73,2.0,1.34,104.52,90.79,95.4
37,90.67,9.0,1.86,104.62,90.48,95.2
38,91.59,6.0,1.65,104.72,90.31,95.02
39,92.31,7.0,2.1,104.82,90.27,94.85
41,92.54,14.0,2.97,104.92,90.3,94.67
42,91.82,15.0,3.23,105.23,90.34,94.48
43,90.89,8.0,2.41,105.3,90.35,94.31
44,91.04,9.0,1.65,105.4,90.35,94.14
45,90.7,9.0,1.86,105.5,90.3,93.96
46,91.63,0.0,1.07,105.79,90.44,93.81
47,90.6,1.0,1.37,105.89,90.33,93.67
48,90.37,8.0,1.86,105.99,90.29,93.49
49,90.34,10.0,1.86,106.09,90.26,93.32
51,90.37,7.0,1.65,106.19,90.14,93.11
52,91.3,3.0,1.86,106.5,90.04,92.94
53,90.3,6.0,1.32,106.37,89.82,92.75
54,90.42,12.0,1.86,106.47,89.68,92.58
55,89.83,5.0,1.65,106.83,89.57,92.41
56,89.71,9.0,1.86,106.93,89.44,92.26
57,90.43,4.0,1.27,107.03,89.41,92.14
59,89.57,9.0,1.65,107.47,89.2,92.02
60,88.64,0.0,1.65,107.72,89.0,91.89
61,88.3,2.0,1.01,107.83,88.79,91.77
62,88.27,16.0,1.86,108.09,88.58,91.66
63,88.42,10.0,1.86,108.2,88.38,91.57
64,88.76,6.0,1.86,108.31,88.13,91.5
65,89.1,7.0,1.33,108.42,88.01,91.45
66,88.76,12.0,1.89,108.98,87.84,91.39
67,89.1,11.0,1.86,109.09,87.77,91.34
68,89.22,12.0,2.16,109.2,87.72,91.29
69,90.15,5.0,1.27,109.31,87.69,91.25
70,89.92,7.0,1.27,109.42,87.72,91.2
72,90.85,3.0,1.27,109.53,87.94,91.15
73,90.05,12.0,1.93,109.64,88.12,91.08
74,89.71,5.0,1.86,110.8,88.26,90.98
75,88.99,12.0,1.27,110.91,88.32,90.86
76,88.84,7.0,1.86,111.02,88.33,90.73
77,88.99,8.0,1.86,111.13,88.32,90.61
79,89.145,2.0,0.37,111.24,88.36,90.49
80,89.18,13.0,1.86,111.72,88.37,90.38
83,89.52,7.0,1.65,111.83,88.4,90.29
84,88.54,4.0,1.34,111.94,88.24,90.19
85,88.69,6.0,1.65,112.05,88.12,90.1
