,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,97.62,7.0,2.93,100.1,98.98,99.4
2,96.81,24.0,1.92,100.2,98.74,99.38
3,96.28,76.0,2.75,100.15,98.42,99.37
4,95.59,51.0,3.11,100.25,98.03,99.36
5,95.06,81.0,3.52,100.35,97.61,99.34
6,94.55,96.0,3.67,100.45,97.31,99.29
7,94.01,80.0,4.02,100.55,96.78,99.24
8,93.17,23.0,1.9,100.65,96.22,99.18
9,92.71,83.0,1.94,100.05,95.43,99.12
10,92.01,36.0,1.87,100.15,94.63,99.04
11,92.27,50.0,1.83,100.25,93.86,98.98
12,92.62,56.0,2.56,100.35,93.36,98.88
13,92.88,56.0,1.94,100.45,92.97,98.76
14,93.23,37.0,1.83,100.55,92.66,98.66
15,92.54,19.0,1.68,99.23,92.35,98.53
16,93.22,18.0,1.94,99.09,92.17,98.41
17,93.9,22.0,2.15,99.19,92.1,98.3
18,94.43,27.0,3.0,99.14,92.14,98.19
19,91.78,12.0,3.33,99.24,92.0,98.01
20,92.25,23.0,1.84,99.39,91.95,97.87
21,92.91,10.0,1.52,99.49,92.04,97.7
22,93.42,26.0,1.89,99.59,92.16,97.53
23,93.84,15.0,2.27,99.69,92.28,97.38
24,93.31,11.0,2.52,99.79,92.32,97.21
25,92.57,6.0,1.91,99.59,92.25,97.04
26,92.85,40.0,1.87,99.69,92.28,96.86
27,92.53,21.0,1.58,99.79,92.21,96.71
28,91.64,4.0,1.66,99.67,91.98,96.55
29,92.17,6.0,1.66,99.77,91.75,96.4
30,92.66,10.0,1.33,99.34,91.84,96.27
31,93.04,28.0,1.8,99.44,91.92,96.11
32,92.35,19.0,1.76,99.77,91.86,95.95
33,92.7,34.0,1.84,99.87,91.79,95.78
34,92.49,26.0,1.97,99.97,91.66,95.6
35,91.57,2.0,1.69,98.46,91.49,95.42
37,92.32,14.0,1.5,98.56,91.46,95.23
38,91.63,6.0,1.37,98.66,91.34,95.05
39,92.25,17.0,1.63,99.1,91.31,94.89
40,91.24,4.0,1.52,99.2,91.27,94.7
41,91.52,23.0,1.7,99.3,91.2,94.5
42,91.87,5.0,1.2,99.4,91.12,94.31
44,92.15,20.0,1.93,99.5,91.03,94.17
45,91.26,1.0,1.24,99.6,90.92,94.0
49,91.73,18.0,1.7,99.62,90.82,93.85
51,92.11,18.0,1.7,99.72,90.78,93.71
52,92.18,43.0,1.68,99.82,90.84,93.6
