,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.52,70.0,3.34,100.29,99.17,99.44
2,99.9,106.0,2.92,100.39,99.24,99.48
3,99.96,118.0,3.49,100.49,99.28,99.54
4,100.23,109.0,3.45,100.59,99.36,99.63
5,100.18,105.0,3.53,100.69,99.46,99.71
6,100.18,99.0,2.2,100.79,99.73,99.77
7,100.39,104.0,1.92,100.23,99.84,99.84
8,101.21,11.0,2.02,100.33,100.08,99.94
9,101.79,37.0,2.72,100.43,100.2,100.06
10,102.61,29.0,1.91,100.53,100.46,100.19
12,101.66,2.0,1.89,100.63,100.63,100.31
13,102.5,26.0,1.95,100.64,100.93,100.41
14,103.32,23.0,1.91,100.74,101.27,100.5
18,102.33,2.0,1.59,100.65,101.51,100.58
19,103.18,24.0,1.95,100.83,101.8,100.66
20,103.91,27.0,1.91,100.93,102.17,100.76
26,102.92,1.0,1.92,101.03,102.44,100.83
27,103.3,25.0,1.91,101.13,102.73,100.9
28,104.05,36.0,1.95,101.23,103.01,100.96
35,103.06,0.0,1.92,101.33,103.14,101.04
36,102.51,13.0,1.52,101.31,103.13,101.06
37,101.96,13.0,1.52,101.49,103.16,101.06
38,102.78,21.0,1.91,100.34,103.19,101.09
39,103.27,35.0,1.91,100.44,103.18,101.12
40,103.8,36.0,1.95,99.14,103.33,101.17
41,102.72,1.0,1.35,99.24,103.28,101.19
42,103.3,33.0,1.95,99.34,103.22,101.26
43,103.4,31.0,1.89,100.79,103.27,101.33
44,103.73,35.0,1.86,100.89,103.31,101.41
45,104.18,35.0,1.91,100.73,103.32,101.51
50,103.19,5.0,1.92,100.83,103.33,101.56
51,103.77,33.0,1.95,100.93,103.46,101.63
52,102.81,1.0,1.23,101.03,103.54,101.66
53,103.08,28.0,1.89,101.13,103.57,101.69
54,102.23,2.0,1.23,101.23,103.47,101.72
55,102.72,25.0,1.87,101.33,103.36,101.74
56,103.25,24.0,1.95,101.66,103.41,101.79
57,103.85,25.0,1.95,101.76,103.46,101.86
58,103.12,14.0,1.34,103.25,103.43,101.9
59,103.87,11.0,1.81,103.35,103.44,101.95
60,104.4,29.0,1.95,103.45,103.46,102.01
61,103.41,10.0,1.92,103.3,103.48,102.09
62,104.4,1.0,1.57,103.17,103.54,102.19
63,103.45,2.0,1.52,103.27,103.6,102.27
64,104.41,1.0,1.54,103.37,103.73,102.37
65,103.42,7.0,1.59,103.66,103.85,102.49
66,104.37,4.0,1.89,103.76,104.02,102.59
67,103.82,7.0,1.73,103.86,104.08,102.69
68,104.78,0.0,1.1,103.96,104.17,102.77
69,103.83,7.0,1.73,104.06,104.24,102.85
70,104.78,4.0,1.89,104.16,104.33,102.95
71,103.83,7.0,1.73,104.26,104.27,103.04
73,104.79,2.0,1.89,104.36,104.41,103.14
74,103.84,17.0,1.91,104.12,104.35,103.22
76,104.79,6.0,1.92,104.22,104.48,103.31
77,103.8,13.0,1.76,104.15,104.42,103.38
80,104.76,1.0,1.89,104.25,104.55,103.47
81,105.58,13.0,1.95,104.35,104.67,103.57
82,104.59,7.0,1.92,104.45,104.75,103.64
83,105.54,4.0,1.89,104.55,104.83,103.72
84,106.03,28.0,1.95,104.65,105.05,103.79
85,105.08,2.0,1.52,104.79,105.08,103.86
86,106.03,4.0,1.69,104.89,105.3,103.93
87,105.11,2.0,1.52,104.99,105.33,103.97
88,106.07,0.0,1.1,104.27,105.55,104.04
91,105.12,2.0,1.89,104.37,105.58,104.08
92,105.87,17.0,1.95,104.39,105.79,104.12
93,106.36,15.0,1.91,104.49,105.95,104.19
97,105.37,2.0,1.59,102.52,105.93,104.23
98,105.64,16.0,1.91,102.62,106.04,104.26
99,105.97,14.0,1.91,102.72,106.08,104.32
101,106.46,12.0,1.91,102.82,106.12,104.4
107,105.51,3.0,1.89,102.54,106.16,104.47
108,104.55,1.0,1.29,102.72,106.01,104.51
109,105.38,12.0,2.23,102.82,106.04,104.55
110,105.91,16.0,1.95,102.92,106.02,104.59
111,106.29,17.0,1.53,103.02,106.14,104.66
112,105.44,4.0,1.23,103.12,106.1,104.7
113,105.83,16.0,1.49,103.22,106.05,104.75
114,106.32,11.0,1.78,103.85,106.14,104.8
115,106.89,16.0,1.92,103.95,106.26,104.85
116,105.83,2.0,1.99,104.05,106.25,104.9
117,106.6,5.0,1.68,104.66,106.26,104.96
118,107.29,13.0,1.84,104.76,106.44,105.05
119,106.34,1.0,1.88,104.86,106.62,105.12
120,106.9,1.0,1.8,104.91,106.77,105.21
123,107.83,5.0,1.84,105.01,106.96,105.31
127,106.84,6.0,1.92,105.11,107.01,105.38
128,107.77,2.0,1.78,105.21,107.24,105.46
129,108.01,6.0,1.18,105.31,107.46,105.56
130,107.06,2.0,1.88,105.41,107.53,105.62
131,108.05,1.0,1.84,105.51,107.65,105.69
132,107.06,7.0,1.92,105.61,107.77,105.76
133,108.01,4.0,1.79,105.78,107.91,105.83
134,108.11,4.0,1.07,105.73,107.99,105.92
141,107.16,4.0,1.88,105.83,108.07,105.98
142,108.11,0.0,1.75,105.98,108.19,106.07
144,107.16,3.0,1.88,106.08,108.12,106.13
147,108.14,4.0,1.92,105.72,108.25,106.22
150,107.19,4.0,1.88,105.37,108.19,106.27
151,108.21,3.0,1.95,105.38,108.21,106.36
154,107.22,4.0,1.92,105.48,108.23,106.41
155,108.2,4.0,1.91,105.58,108.24,106.5
156,109.15,5.0,1.79,105.85,108.45,106.59
158,108.2,2.0,1.88,105.95,108.47,106.68
159,108.69,3.0,1.75,105.98,108.53,106.76
160,109.14,7.0,1.88,106.26,108.73,106.87
162,109.53,10.0,1.88,106.36,108.87,106.97
166,108.54,2.0,1.59,106.46,109.01,107.03
167,109.49,7.0,1.92,106.4,109.15,107.13
168,110.42,5.0,1.75,106.33,109.47,107.23
169,109.25,2.0,1.77,105.58,109.57,107.29
170,108.45,0.0,0.98,106.17,109.69,107.36
171,109.65,5.0,2.0,105.89,109.84,107.43
172,109.89,5.0,1.13,105.99,109.91,107.53
173,110.58,7.0,1.92,105.77,110.15,107.62
177,109.63,2.0,1.88,105.87,110.24,107.71
178,110.56,4.0,1.51,105.97,110.38,107.8
180,110.66,6.0,0.89,105.97,110.49,107.89
183,109.67,1.0,1.59,106.07,110.6,107.98
184,110.35,4.0,1.49,106.28,110.69,108.07
185,110.8,4.0,1.49,106.38,110.73,108.17
188,109.81,7.0,1.92,106.69,110.79,108.24
189,110.61,4.0,1.49,106.79,111.01,108.34
190,110.47,3.0,0.74,106.89,111.09,108.46
191,110.57,4.0,0.96,106.5,111.16,108.56
192,110.01,1.0,0.93,106.49,111.1,108.64
193,110.95,3.0,1.5,107.41,111.23,108.73
194,110.0,1.0,1.88,107.51,111.17,108.82
195,111.03,1.0,1.59,107.61,111.21,108.92
204,110.08,2.0,1.88,107.72,111.25,109.0
206,111.15,0.0,2.0,107.83,111.33,109.09
208,110.2,2.0,1.88,107.94,111.27,109.18
