,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.76,63.0,3.36,100.1,99.29,99.47
2,100.92,59.0,4.15,100.2,99.46,99.53
3,101.59,76.0,3.97,100.22,99.67,99.62
4,102.17,41.0,4.16,99.84,99.94,99.74
5,101.19,7.0,3.86,99.92,100.14,99.84
6,101.86,26.0,1.88,100.02,100.57,99.94
7,102.49,25.0,1.93,100.12,100.89,100.06
8,101.51,24.0,1.87,100.22,101.16,100.17
9,102.27,21.0,1.88,100.32,101.32,100.3
10,103.02,50.0,1.93,100.42,101.62,100.44
11,102.04,20.0,1.71,100.52,101.82,100.57
12,102.79,50.0,1.93,100.62,102.02,100.67
13,101.99,23.0,1.93,100.72,102.13,100.73
14,102.66,23.0,1.88,100.82,102.24,100.82
15,103.01,36.0,1.93,101.16,102.32,100.9
16,103.74,49.0,1.93,99.34,102.57,101.0
18,102.79,20.0,1.93,99.44,102.66,101.07
19,103.11,74.0,1.93,99.54,102.72,101.14
20,102.21,9.0,1.75,99.24,102.79,101.17
21,102.33,65.0,1.93,99.34,102.8,101.23
22,102.9,74.0,1.93,99.44,102.79,101.26
23,103.48,66.0,1.93,99.65,102.93,101.29
25,103.65,68.0,1.93,99.78,103.02,101.34
26,103.58,59.0,1.93,99.88,103.18,101.37
27,103.94,66.0,1.93,99.98,103.31,101.42
28,102.96,6.0,1.78,100.28,103.3,101.45
29,102.16,19.0,1.93,100.38,103.14,101.5
30,102.81,52.0,1.93,100.48,103.14,101.56
31,103.13,75.0,1.93,100.58,103.14,101.63
32,102.33,16.0,1.93,100.9,103.15,101.69
33,103.0,36.0,1.93,101.0,103.22,101.73
34,103.22,48.0,1.93,101.1,103.25,101.79
35,103.85,49.0,1.93,101.62,103.29,101.84
36,104.2,54.0,1.93,101.72,103.34,101.89
37,103.22,14.0,1.78,101.9,103.3,101.94
38,104.06,31.0,1.87,102.0,103.31,101.98
39,104.81,37.0,1.93,102.1,103.5,102.06
40,103.83,13.0,1.87,102.29,103.67,102.13
41,104.73,13.0,1.87,102.39,103.86,102.21
42,105.19,39.0,1.93,102.69,104.07,102.29
43,104.21,11.0,1.93,103.18,104.26,102.34
44,105.16,2.0,1.87,103.2,104.48,102.46
