,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.67,72.0,3.37,100.1,99.29,99.47
2,100.72,74.0,4.07,100.2,99.44,99.53
3,101.08,85.0,3.81,100.17,99.6,99.61
4,101.06,88.0,3.74,100.27,99.76,99.71
5,101.38,101.0,3.0,100.37,99.98,99.81
6,101.3,60.0,3.05,100.47,100.36,99.89
7,101.35,57.0,1.95,100.57,100.56,99.98
8,101.66,73.0,1.95,100.67,100.84,100.09
9,101.86,109.0,1.97,100.77,100.96,100.21
10,102.0,108.0,1.99,100.96,101.16,100.33
11,101.15,77.0,1.95,101.06,101.28,100.44
12,101.98,36.0,1.84,100.71,101.41,100.53
13,101.9,75.0,1.95,100.81,101.53,100.59
14,101.82,90.0,1.95,100.91,101.6,100.66
15,101.96,55.0,1.95,101.01,101.69,100.72
16,102.34,73.0,1.99,101.11,101.79,100.79
17,101.66,36.0,1.85,101.21,101.83,100.84
18,102.19,53.0,1.99,101.58,101.91,100.89
19,102.87,33.0,1.96,101.4,102.03,100.93
20,102.04,35.0,1.84,101.5,102.05,100.99
21,102.53,47.0,1.96,101.6,102.1,101.01
22,102.63,80.0,1.99,101.7,102.25,101.03
23,102.67,54.0,1.94,101.76,102.32,101.06
24,102.31,46.0,1.94,101.86,102.36,101.07
25,102.53,34.0,1.96,101.96,102.43,101.1
26,102.75,29.0,1.96,102.06,102.51,101.12
27,102.8,32.0,1.96,101.93,102.56,101.18
28,102.25,46.0,1.94,102.09,102.62,101.23
29,103.01,47.0,1.96,102.41,102.7,101.3
30,102.14,52.0,1.95,102.56,102.63,101.36
31,102.91,39.0,1.97,102.66,102.72,101.4
32,102.95,47.0,1.84,102.42,102.76,101.45
33,103.03,74.0,1.95,102.52,102.8,101.49
34,102.35,57.0,1.95,102.62,102.77,101.5
35,103.18,32.0,1.84,102.72,102.86,101.55
36,103.0,37.0,1.88,102.82,102.91,101.57
37,103.8,37.0,1.85,102.92,103.02,101.63
38,103.0,48.0,1.97,103.02,103.04,101.68
39,103.85,19.0,1.76,103.12,103.2,101.74
40,103.67,19.0,1.95,103.22,103.27,101.79
41,104.35,35.0,1.88,103.32,103.49,101.85
44,103.57,29.0,1.84,103.42,103.56,101.94
45,104.4,14.0,1.76,103.52,103.7,102.04
46,103.72,32.0,1.84,103.62,103.77,102.13
47,104.57,16.0,1.84,103.71,103.99,102.24
48,103.89,66.0,1.99,103.68,104.06,102.37
49,104.74,17.0,1.84,103.78,104.23,102.48
50,103.79,6.0,1.84,103.88,104.23,102.58
51,104.64,11.0,1.76,103.31,104.39,102.66
53,103.98,37.0,1.94,103.41,104.4,102.74
54,104.2,19.0,1.95,103.51,104.45,102.82
55,104.56,63.0,1.96,103.58,104.47,102.9
56,103.81,23.0,1.84,103.68,104.49,102.96
57,104.66,34.0,1.99,102.88,104.52,103.03
58,104.34,57.0,1.94,102.98,104.58,103.1
59,104.19,59.0,1.94,103.08,104.54,103.16
60,103.97,77.0,1.95,101.2,104.55,103.21
61,103.12,18.0,1.94,101.3,104.39,103.25
62,102.6,47.0,2.1,101.4,104.27,103.27
63,102.74,85.0,2.53,101.7,104.08,103.29
64,102.25,37.0,2.17,101.69,103.91,103.3
65,103.03,32.0,2.34,101.79,103.79,103.34
66,102.28,29.0,1.94,101.89,103.56,103.35
67,103.06,26.0,1.85,101.99,103.48,103.37
68,102.17,10.0,1.71,102.09,103.23,103.38
69,102.93,43.0,1.92,102.12,103.09,103.4
70,102.78,72.0,1.99,102.22,102.95,103.41
71,103.1,22.0,1.84,102.32,102.86,103.44
72,103.42,56.0,1.97,102.42,102.89,103.46
73,103.27,49.0,1.94,102.52,102.96,103.47
74,103.17,53.0,1.84,102.62,103.0,103.49
75,103.92,34.0,1.84,102.72,103.17,103.52
76,103.43,35.0,2.11,102.82,103.21,103.54
77,104.18,12.0,1.6,102.8,103.4,103.57
78,103.86,54.0,2.12,102.9,103.48,103.6
79,103.96,74.0,1.99,102.91,103.66,103.63
80,103.88,55.0,1.94,103.01,103.76,103.65
81,103.05,3.0,1.31,103.11,103.79,103.66
82,103.9,24.0,1.82,103.21,103.87,103.69
83,104.04,63.0,1.96,103.31,103.93,103.71
84,104.26,54.0,1.85,103.53,104.03,103.75
85,105.09,4.0,1.74,103.63,104.22,103.79
86,104.14,11.0,1.84,104.15,104.24,103.81
87,105.03,8.0,1.96,104.29,104.4,103.85
88,104.44,14.0,1.96,104.39,104.43,103.89
89,105.29,14.0,1.96,104.49,104.57,103.93
90,104.61,25.0,1.95,105.05,104.64,103.96
91,105.46,20.0,1.84,104.65,104.8,103.99
92,104.51,10.0,1.37,104.75,104.95,104.02
93,105.4,8.0,1.71,104.49,105.1,104.05
94,104.55,17.0,1.94,104.59,105.15,104.07
95,105.51,6.0,1.84,104.73,105.28,104.09
96,104.64,67.0,1.96,104.83,105.24,104.11
97,105.47,29.0,1.84,106.29,105.37,104.13
98,106.21,58.0,1.85,106.39,105.49,104.18
99,105.83,97.0,1.91,106.49,105.63,104.21
100,106.57,44.0,1.96,106.59,105.76,104.26
101,106.0,131.0,1.92,106.69,105.9,104.29
102,106.89,4.0,1.68,106.79,106.04,104.35
103,106.33,110.0,1.96,106.89,106.22,104.38
104,107.22,5.0,1.68,107.03,106.4,104.44
105,106.66,120.0,1.97,107.13,106.61,104.49
106,107.62,2.0,1.45,107.23,106.82,104.55
107,107.84,38.0,1.91,107.33,107.14,104.63
108,108.06,15.0,1.74,108.27,107.4,104.7
110,108.81,41.0,1.93,108.38,107.66,104.79
111,109.03,16.0,1.85,108.49,107.98,104.89
112,109.19,26.0,1.81,108.6,108.24,104.99
113,109.27,86.0,1.96,109.3,108.57,105.11
114,110.12,16.0,1.81,109.41,108.89,105.26
115,110.22,25.0,1.71,109.52,109.28,105.41
116,110.38,35.0,1.81,109.63,109.6,105.57
117,110.26,29.0,1.45,109.74,109.96,105.71
118,110.4,23.0,1.74,110.23,110.24,105.87
119,110.94,39.0,1.97,110.34,110.55,106.03
