,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.65,80.0,3.36,100.1,99.28,99.47
2,100.37,88.0,4.04,100.2,99.39,99.52
3,100.72,97.0,3.46,100.3,99.51,99.59
4,100.4,47.0,3.53,100.4,99.6,99.68
5,100.83,42.0,2.34,100.51,99.76,99.77
6,101.0,60.0,2.59,100.61,100.11,99.85
7,101.7,18.0,1.89,100.71,100.35,99.95
8,102.35,68.0,1.88,100.79,100.7,100.08
9,101.4,31.0,1.8,100.89,100.78,100.19
10,101.92,27.0,1.85,100.99,100.97,100.31
11,102.62,47.0,1.93,101.35,101.23,100.45
12,101.67,46.0,1.87,101.36,101.33,100.53
13,102.32,50.0,1.93,101.46,101.52,100.6
14,102.84,33.0,1.85,101.72,101.73,100.69
15,101.96,48.0,1.87,101.82,101.89,100.75
16,102.66,53.0,1.88,101.92,102.07,100.82
17,103.36,32.0,1.88,102.02,102.31,100.9
18,102.62,21.0,1.61,102.56,102.4,100.96
19,103.36,26.0,1.93,102.66,102.5,101.01
20,102.71,47.0,1.76,102.76,102.63,101.08
21,103.59,14.0,1.87,102.86,102.8,101.13
22,103.19,30.0,1.76,103.13,102.86,101.16
23,104.09,10.0,1.57,103.28,103.1,101.22
24,103.5,26.0,1.76,103.38,103.22,101.25
25,104.15,25.0,1.93,103.48,103.35,101.31
26,103.33,49.0,1.93,103.03,103.49,101.34
27,103.98,47.0,1.93,103.13,103.62,101.42
28,104.05000000000001,20.0,1.85,103.23,103.69,101.51
29,104.71,50.0,1.93,102.7,103.9,101.61
30,103.79,49.0,1.93,102.8,103.94,101.7
31,104.38,57.0,1.93,102.83,104.11,101.77
32,104.88,74.0,1.88,102.93,104.24,101.86
33,104.06,26.0,1.93,103.0,104.33,101.92
34,104.68,58.0,1.88,103.1,104.39,101.98
35,105.29,67.0,1.88,103.2,104.57,102.07
36,104.47,28.0,1.87,103.3,104.6,102.12
