,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.21,40.0,3.34,100.1,99.14,99.44
2,98.51,41.0,2.46,100.2,99.07,99.45
3,98.11,99.0,2.21,100.38,98.93,99.47
4,97.73,108.0,2.28,100.48,98.76,99.51
5,97.15,97.0,2.4,104.2,98.55,99.53
6,96.78,83.0,2.55,104.3,98.48,99.52
7,96.43,113.0,3.32,104.4,98.19,99.52
8,96.12,132.0,2.85,104.5,97.92,99.52
9,95.93,122.0,2.96,104.6,97.45,99.52
10,95.61,81.0,2.72,104.98,97.01,99.51
11,95.14,91.0,2.62,105.08,96.52,99.5
12,94.83,115.0,2.63,105.9,96.08,99.44
13,94.52,90.0,1.95,106.1,95.68,99.35
14,94.15,94.0,1.95,106.2,95.28,99.27
15,94.24,68.0,1.95,106.3,94.93,99.17
16,94.36,58.0,1.95,106.4,94.65,99.08
17,94.2,80.0,1.95,106.5,94.39,98.98
18,93.73,48.0,1.95,106.6,94.12,98.86
19,94.03,39.0,1.95,106.7,93.91,98.72
20,94.71,17.0,1.95,104.46,93.79,98.63
21,95.09,14.0,1.95,104.56,93.74,98.51
22,94.57,58.0,2.43,104.3,93.68,98.37
23,94.36,66.0,1.98,104.4,93.63,98.24
24,94.14,46.0,1.94,104.5,93.59,98.08
25,94.26,52.0,1.94,104.6,93.6,97.94
26,94.04,66.0,1.94,104.7,93.58,97.79
27,94.02,82.0,1.94,104.8,93.55,97.67
28,93.55,56.0,1.94,104.9,93.48,97.55
29,93.64,66.0,1.94,105.0,93.47,97.43
30,92.98,26.0,1.93,105.1,93.36,97.31
31,92.77,76.0,1.94,105.21,93.17,97.15
32,92.12,36.0,1.94,105.31,92.87,96.99
33,92.61,18.0,2.01,105.41,92.67,96.82
34,92.77,34.0,1.93,105.51,92.51,96.64
35,93.26,14.0,1.92,105.61,92.42,96.49
36,92.42,5.0,1.64,105.71,92.24,96.3
37,92.26,30.0,1.93,105.81,92.06,96.13
38,92.06,49.0,1.93,105.91,91.86,95.96
39,92.46,37.0,1.93,106.01,91.75,95.79
41,92.62,40.0,1.94,106.11,91.65,95.62
43,92.04,23.0,1.89,106.27,91.56,95.43
44,91.84,34.0,1.94,106.37,91.47,95.28
45,91.35,26.0,1.83,106.47,91.39,95.12
46,91.93,41.0,1.89,106.08,91.32,94.97
47,91.96,24.0,1.88,106.18,91.24,94.82
48,91.75,36.0,1.93,106.53,91.09,94.7
49,91.26,42.0,1.93,106.63,90.97,94.54
50,91.1,49.0,1.94,106.73,90.85,94.39
51,90.9,16.0,1.88,106.83,90.73,94.2
52,90.78,24.0,1.8,106.93,90.56,94.02
53,90.98,52.0,1.83,107.03,90.4,93.84
54,90.76,56.0,1.94,107.13,90.27,93.67
55,90.88,18.0,1.88,107.59,90.17,93.52
56,90.2,11.0,1.88,107.7,90.06,93.36
57,90.18,41.0,1.94,107.81,89.88,93.21
58,90.42,45.0,1.94,107.92,89.73,93.08
59,90.58,63.0,1.94,108.03,89.61,92.96
60,90.46,51.0,1.93,108.14,89.53,92.84
61,89.66,8.0,1.88,108.25,89.39,92.71
62,89.44,41.0,1.94,108.36,89.24,92.58
63,89.42,49.0,1.93,108.4,89.1,92.46
64,89.64,52.0,1.87,108.51,88.97,92.35
65,89.06,40.0,1.94,108.32,88.8,92.23
66,89.27,43.0,1.94,108.43,88.64,92.12
67,89.56,31.0,1.83,108.54,88.58,92.03
68,89.43,52.0,1.94,108.65,88.5,91.93
69,90.03,38.0,1.89,108.76,88.46,91.84
70,89.81,45.0,2.51,108.82,88.38,91.75
71,89.44,23.0,2.36,108.6,88.28,91.66
72,88.92,33.0,2.05,108.71,88.21,91.56
73,89.21,32.0,1.94,108.82,88.19,91.45
74,88.81,41.0,1.94,108.93,88.13,91.32
75,88.13,3.0,1.66,109.04,87.98,91.19
76,87.91,28.0,1.94,109.05,87.86,91.06
77,88.31,39.0,1.93,109.16,87.76,90.94
78,88.51,23.0,1.78,109.28,87.66,90.82
79,88.53,50.0,1.89,109.39,87.57,90.71
80,88.74,47.0,1.93,109.5,87.44,90.6
81,88.25,38.0,2.2,109.61,87.28,90.49
83,88.74,37.0,1.94,109.43,87.21,90.39
84,88.96,7.0,2.12,109.76,87.21,90.31
85,89.08,51.0,1.89,109.87,87.2,90.24
86,89.355,6.0,1.66,109.98,87.25,90.18
87,88.82,37.0,1.95,110.09,87.32,90.1
88,88.53,33.0,1.89,110.2,87.38,90.02
89,88.04,33.0,1.94,110.31,87.35,89.92
90,88.01,40.0,1.93,110.29,87.3,89.83
91,87.79,28.0,1.79,110.4,87.23,89.74
92,87.42,14.0,1.64,110.51,87.1,89.65
93,86.93,9.0,1.88,110.59,86.97,89.54
94,86.53,33.0,1.83,110.7,86.75,89.42
95,87.21,17.0,1.75,110.81,86.58,89.32
96,86.84,42.0,1.94,111.04,86.36,89.22
97,86.87,36.0,1.94,111.15,86.11,89.13
