,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.52,65.0,3.31,100.1,99.17,99.44
2,99.22,90.0,2.93,100.2,99.17,99.47
3,99.25,123.0,2.81,100.3,99.14,99.52
4,98.95,85.0,2.96,100.4,99.09,99.58
5,98.79,96.0,2.84,100.5,99.05,99.63
6,98.72,128.0,1.99,100.6,99.17,99.66
7,98.63,97.0,1.93,100.7,99.1,99.7
8,98.61,114.0,1.96,100.8,99.08,99.75
9,98.61,116.0,1.96,100.9,98.88,99.81
10,98.59,103.0,1.97,101.0,98.74,99.86
11,98.63,99.0,1.93,101.3,98.6,99.92
12,98.67,117.0,1.97,101.21,98.52,99.94
13,98.48,108.0,1.97,101.31,98.45,99.93
14,98.38,86.0,1.93,101.41,98.36,99.93
15,98.22,87.0,1.97,101.51,98.29,99.91
16,98.15,99.0,1.97,101.61,98.23,99.89
17,97.87,67.0,1.97,101.71,98.15,99.86
18,97.51,43.0,1.93,101.81,98.04,99.81
19,97.12,41.0,1.93,101.91,97.89,99.73
20,96.82,46.0,1.93,102.01,97.71,99.68
21,96.63,46.0,1.97,102.42,97.51,99.59
22,96.66,55.0,1.96,102.44,97.31,99.49
23,96.87,54.0,1.96,102.54,97.13,99.41
24,96.77,40.0,1.88,102.64,96.96,99.31
25,96.41,27.0,1.97,102.74,96.76,99.21
26,96.31,34.0,1.92,102.84,96.57,99.1
27,96.29,33.0,1.92,102.94,96.38,99.03
28,96.1,31.0,1.97,103.04,96.2,98.96
29,95.7,11.0,1.97,104.3,96.02,98.88
30,95.715,34.0,1.97,104.4,95.88,98.81
31,95.62,33.0,1.99,104.35,95.76,98.7
32,95.54,21.0,1.92,104.45,95.65,98.61
33,95.44,20.0,1.92,104.55,95.53,98.5
34,95.27,6.0,1.34,104.65,95.37,98.37
35,94.76,4.0,1.92,104.75,95.17,98.25
36,94.86,34.0,1.92,105.08,95.02,98.11
37,94.56,8.0,1.51,105.18,94.84,97.99
38,94.49,12.0,1.33,105.28,94.66,97.87
39,94.34,6.0,1.33,105.38,94.48,97.74
40,93.93,13.0,1.99,105.48,94.3,97.59
41,93.58,15.0,1.99,105.58,94.09,97.43
42,92.66,3.0,1.64,105.68,93.79,97.3
43,93.17,8.0,2.43,105.75,93.55,97.17
44,92.76,30.0,1.92,105.85,93.28,97.04
45,93.52,1.0,1.68,105.95,93.1,96.93
46,93.94,6.0,1.92,106.1,93.02,96.86
47,94.57,10.0,1.9,106.2,92.99,96.77
49,92.89,1.0,2.6,105.09,92.82,96.65
50,92.26,9.0,1.64,105.19,92.6,96.48
51,93.12,11.0,1.64,104.95,92.48,96.34
52,92.12,3.0,1.51,105.05,92.3,96.18
53,92.63,4.0,1.42,105.15,92.2,96.04
54,93.27,18.0,1.99,105.25,92.26,95.92
55,92.29,4.0,1.9,105.34,92.17,95.78
56,92.8,6.0,1.92,105.47,92.17,95.66
57,92.24,2.0,1.48,105.57,92.04,95.53
58,91.83,20.0,1.92,105.67,91.83,95.39
59,92.25,8.0,1.92,105.56,91.6,95.26
61,91.74,6.0,1.92,105.66,91.48,95.12
62,92.66,8.0,1.64,105.76,91.52,95.0
63,92.59,40.0,2.03,105.86,91.47,94.88
64,92.88,24.0,2.07,105.96,91.55,94.76
65,92.25,15.0,2.33,106.14,91.51,94.63
66,91.62,17.0,1.92,106.24,91.34,94.49
67,91.24,23.0,1.64,106.34,91.24,94.35
70,91.66,20.0,1.99,108.43,91.13,94.22
71,92.17,15.0,1.92,108.54,91.12,94.1
72,91.66,5.0,1.9,108.65,91.1,93.98
73,91.03,9.0,1.92,108.76,90.98,93.85
74,90.62,18.0,1.86,108.87,90.87,93.72
75,90.625,7.0,1.53,108.98,90.67,93.6
76,91.04,12.0,1.91,108.89,90.52,93.49
77,91.55,4.0,1.92,109.0,90.39,93.39
78,90.41,3.0,2.06,109.11,90.21,93.26
79,91.05,15.0,1.92,109.6,90.15,93.15
80,90.68,17.0,1.99,109.56,90.09,93.04
81,91.1,5.0,1.92,109.67,90.03,92.94
82,91.45,27.0,2.12,109.78,89.96,92.84
83,91.505,34.0,2.61,109.89,89.94,92.75
84,91.92,14.0,2.71,110.0,90.03,92.67
85,91.9,19.0,3.08,110.07,90.16,92.59
86,92.32,9.0,1.41,109.1,90.33,92.52
87,92.61,35.0,1.99,109.51,90.49,92.46
88,92.53,10.0,1.51,109.62,90.59,92.4
89,91.89,13.0,1.99,109.73,90.74,92.33
90,92.065,14.0,1.92,109.84,90.84,92.28
91,91.91,18.0,1.91,109.77,90.96,92.22
92,91.5,5.0,1.92,110.01,91.0,92.16
94,91.92,9.0,1.51,110.12,91.05,92.11
95,91.51,1.0,1.33,110.23,91.05,92.05
96,91.0,6.0,1.92,110.38,90.96,91.99
97,90.08,1.0,1.33,110.49,90.78,91.92
98,89.66,8.0,1.92,110.6,90.51,91.86
99,90.58,10.0,1.64,110.33,90.31,91.81
100,90.17,10.0,1.92,110.44,90.07,91.76
101,89.75,1.0,0.83,110.3,89.86,91.68
102,90.17,1.0,1.34,110.41,89.67,91.6
103,89.54,0.0,1.55,110.46,89.43,91.5
104,89.13,2.0,1.34,110.57,89.19,91.42
105,88.21,0.0,1.36,110.68,88.82,91.34
106,88.63,14.0,1.99,110.79,88.53,91.25
107,88.0,22.0,1.64,110.9,88.23,91.17
108,87.58,18.0,1.99,111.01,87.98,91.07
109,88.5,1.0,1.34,111.12,87.86,90.97
110,88.15,10.0,1.64,111.23,87.62,90.89
111,88.56,14.0,1.99,111.34,87.46,90.81
113,87.56,6.0,1.76,111.45,87.24,90.72
114,88.07,6.0,1.42,111.56,87.03,90.64
115,87.78,27.0,1.86,111.34,86.85,90.55
117,87.15,16.0,1.99,111.45,86.65,90.46
118,87.79,20.0,1.65,111.56,86.61,90.36
119,87.28,4.0,1.92,111.84,86.48,90.25
120,86.77,12.0,1.99,111.95,86.36,90.13
122,87.19,5.0,1.92,112.06,86.32,90.03
123,87.48,29.0,1.92,112.17,86.22,89.95
124,88.4,1.0,1.34,112.28,86.24,89.89
125,89.4,2.0,1.35,112.1,86.32,89.84
126,89.36,9.0,1.41,112.47,86.5,89.78
127,89.29,5.0,1.08,112.58,86.62,89.73
128,88.78,18.0,1.99,112.69,86.72,89.68
129,88.78,26.0,1.65,112.8,86.88,89.64
130,88.71,33.0,1.99,112.91,86.97,89.6
131,88.67,27.0,1.99,113.02,87.11,89.55
132,88.26,4.0,1.43,113.13,87.26,89.48
134,88.9,2.0,0.79,113.24,87.43,89.45
135,88.26,3.0,1.42,112.81,87.51,89.39
136,87.91,7.0,1.92,112.92,87.46,89.33
137,87.27,5.0,1.42,113.25,87.25,89.25
138,87.78,3.0,1.92,113.36,87.09,89.18
139,87.14,13.0,1.63,113.47,86.88,89.09
140,87.56,11.0,1.86,113.58,86.76,89.0
141,87.97,7.0,1.92,113.57,86.68,88.92
142,88.6,9.0,1.99,113.68,86.67,88.85
143,88.18,7.0,1.92,113.79,86.62,88.76
144,88.0,33.0,1.99,113.9,86.59,88.67
145,87.59,18.0,1.99,114.01,86.46,88.58
146,88.22,12.0,1.86,114.12,86.46,88.5
147,87.8,8.0,1.64,112.34,86.45,88.42
148,88.21,12.0,1.92,112.45,86.54,88.35
149,88.06,5.0,1.51,112.56,86.57,88.27
150,88.02,7.0,1.34,112.67,86.66,88.2
151,87.87,5.0,1.42,112.78,86.69,88.14
152,88.51,6.0,1.15,113.28,86.74,88.11
153,87.59,2.0,1.33,113.39,86.64,88.07
154,88.51,4.0,1.51,112.96,86.67,88.03
155,88.48,6.0,1.33,113.07,86.72,88.0
156,87.48,2.0,1.41,112.03,86.71,87.95
157,87.9,6.0,1.92,112.14,86.68,87.9
158,87.87,34.0,1.65,112.25,86.69,87.87
159,87.8,3.0,1.33,112.08,86.65,87.84
160,87.16,13.0,1.86,112.19,86.56,87.82
161,86.75,7.0,1.51,112.3,86.43,87.78
162,86.93,27.0,1.99,112.53,86.34,87.76
163,87.35,9.0,1.92,112.64,86.22,87.76
164,87.38,12.0,1.92,112.75,86.2,87.74
165,88.01,12.0,1.86,112.86,86.15,87.74
166,88.185,30.0,1.99,112.81,86.12,87.73
167,88.355,19.0,1.91,112.92,86.21,87.75
168,88.53,27.0,1.99,113.03,86.27,87.76
170,88.11,10.0,1.92,113.14,86.29,87.77
172,87.73,23.0,1.99,113.25,86.28,87.78
174,87.92,27.0,1.92,113.36,86.36,87.78
175,87.89,2.0,0.99,113.47,86.47,87.79
176,88.3,8.0,1.51,113.58,86.61,87.82
177,87.89,1.0,1.33,113.69,86.66,87.83
178,87.48,3.0,1.43,113.8,86.67,87.83
179,87.89,20.0,1.86,113.91,86.66,87.82
181,87.89,18.0,1.99,114.02,86.63,87.79
182,87.48,2.0,1.33,113.38,86.54,87.75
183,87.06,7.0,1.64,113.49,86.39,87.71
184,87.57,4.0,1.92,113.53,86.34,87.69
185,87.16,5.0,1.92,113.61,86.28,87.66
186,86.52,9.0,1.92,113.72,86.14,87.62
