,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.42,63.0,3.33,100.1,99.26,99.46
2,99.68,37.0,3.77,100.2,99.3,99.5
3,100.37,51.0,2.83,100.22,99.38,99.57
4,100.42,63.0,3.55,100.32,99.48,99.66
5,101.1,83.0,3.56,100.5,99.67,99.76
6,101.67,96.0,3.06,100.83,100.08,99.85
7,101.95,38.0,3.22,100.93,100.34,99.96
8,101.0,21.0,1.92,101.03,100.56,100.06
9,101.89,27.0,1.83,101.13,100.68,100.18
10,102.52,40.0,1.77,101.23,100.93,100.31
11,101.53,31.0,1.97,101.33,101.08,100.43
12,102.27,19.0,1.77,101.43,101.26,100.52
13,103.03,43.0,1.83,101.53,101.6,100.6
14,102.08,18.0,1.64,101.46,101.77,100.68
15,102.8,23.0,1.72,101.56,102.01,100.75
16,102.3,14.0,1.74,101.37,102.13,100.82
17,103.07,40.0,1.97,101.47,102.27,100.89
18,102.12,5.0,1.31,101.57,102.29,100.94
19,102.89,43.0,1.83,101.67,102.48,100.98
20,103.65,46.0,1.97,101.77,102.66,101.07
21,102.8,2.0,0.91,101.87,102.69,101.1
22,103.22,30.0,1.72,101.97,102.86,101.13
23,103.85,24.0,1.76,102.07,103.02,101.18
24,102.9,11.0,1.92,101.85,103.01,101.2
25,103.32,24.0,1.68,101.95,103.13,101.24
26,103.6,27.0,1.65,102.05,103.21,101.28
27,104.3,36.0,1.84,102.15,103.41,101.37
28,103.39,20.0,1.59,102.25,103.44,101.44
29,104.09,52.0,1.89,102.35,103.64,101.53
30,104.095,34.0,1.76,102.45,103.76,101.63
31,104.78,41.0,1.92,102.55,103.87,101.71
33,103.89,1.0,0.9,102.65,103.98,101.78
34,104.61,21.0,1.84,102.75,104.12,101.85
35,105.22,47.0,1.92,101.58,104.26,101.92
38,104.28,15.0,1.92,101.68,104.4,101.99
39,104.03,24.0,1.83,101.78,104.47,102.03
40,104.31,44.0,1.84,101.88,104.54,102.1
41,104.67,34.0,1.84,102.06,104.58,102.18
42,104.24,18.0,1.58,102.16,104.66,102.25
43,104.94,40.0,1.89,102.26,104.74,102.32
44,105.63,38.0,1.89,102.36,104.89,102.4
45,104.68,13.0,1.92,102.46,104.88,102.51
46,105.29,30.0,1.84,102.06,105.02,102.63
47,105.92,47.0,1.89,102.32,105.15,102.76
