,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.18,111.0,3.36,100.1,99.24,99.46
2,100.5,102.0,3.57,100.2,99.37,99.51
3,100.15,76.0,3.79,100.3,99.43,99.57
4,100.1,91.0,3.11,100.9,99.5,99.65
5,100.01,70.0,2.06,101.0,99.58,99.73
6,99.66,39.0,1.96,101.05,99.79,99.78
7,100.51,23.0,1.96,101.15,99.91,99.86
8,101.05,21.0,2.01,101.25,100.13,99.96
9,101.37,32.0,2.33,101.35,100.2,100.07
10,101.19,31.0,1.88,101.45,100.32,100.17
11,100.65,13.0,1.52,101.55,100.38,100.27
12,101.19,26.0,1.84,100.42,100.48,100.34
13,101.0,27.0,1.88,100.52,100.53,100.38
14,101.45,76.0,1.84,100.15,100.66,100.44
15,101.27,52.0,1.84,100.25,100.78,100.48
16,101.5,70.0,1.92,99.89,100.93,100.53
17,101.57,86.0,1.92,99.99,101.12,100.57
18,101.08,37.0,1.88,100.09,101.18,100.6
19,100.46,20.0,1.84,100.19,101.12,100.59
20,100.75,28.0,1.84,100.29,101.06,100.62
21,101.2,59.0,1.92,100.39,101.06,100.62
22,101.6,48.0,1.92,100.49,101.16,100.62
23,100.98,5.0,1.2,100.59,101.14,100.62
24,101.3,48.0,1.82,100.69,101.17,100.61
25,101.62,65.0,1.82,100.79,101.19,100.62
26,101.94,48.0,1.81,100.93,101.26,100.63
27,101.79,61.0,1.92,101.14,101.29,100.67
28,101.66,36.0,1.82,101.24,101.3,100.71
29,102.15,39.0,1.82,101.34,101.41,100.76
30,101.25,27.0,1.81,101.44,101.49,100.8
31,101.89,40.0,1.82,101.25,101.6,100.82
32,101.98,87.0,1.96,101.35,101.68,100.85
33,102.3,12.0,1.64,101.45,101.75,100.87
34,101.71,3.0,0.98,101.55,101.82,100.87
35,102.25,40.0,1.92,101.65,101.92,100.9
36,102.48,27.0,1.88,101.75,102.01,100.91
37,101.59,64.0,1.93,101.85,101.98,100.93
38,102.49,4.0,1.88,101.86,102.05,100.97
39,101.64,28.0,1.88,101.75,102.05,100.98
41,102.04,38.0,1.88,101.85,102.04,100.99
42,102.44,20.0,1.88,101.95,102.16,101.01
43,102.37,54.0,1.81,102.05,102.21,101.07
44,102.54,42.0,1.92,102.22,102.27,101.13
45,101.69,41.0,1.92,102.32,102.21,101.17
46,101.93,57.0,1.92,102.42,102.23,101.22
47,102.18,47.0,1.88,102.52,102.22,101.31
48,102.23,45.0,1.88,102.62,102.2,101.37
49,102.87,39.0,1.88,102.72,102.33,101.45
50,102.02,43.0,1.88,102.82,102.28,101.48
53,102.54,29.0,1.88,102.92,102.37,101.53
54,102.72,22.0,1.88,103.02,102.44,101.58
55,103.26,2.0,1.13,106.28,102.52,101.64
56,102.58,79.0,1.88,106.38,102.54,101.68
57,102.96,77.0,1.96,106.48,102.58,101.74
58,103.58,23.0,1.82,106.58,102.77,101.81
59,102.8,71.0,1.92,106.68,102.86,101.87
60,102.98,69.0,1.92,106.78,102.94,101.94
61,103.48,38.0,1.88,106.88,103.06,102.0
62,104.34,12.0,1.68,106.98,103.21,102.07
63,103.69,96.0,1.88,107.08,103.38,102.12
64,104.45,18.0,1.88,107.18,103.57,102.19
65,103.81,78.0,1.92,107.47,103.68,102.25
66,104.31,26.0,1.88,107.69,103.79,102.31
67,104.96,48.0,1.92,107.8,104.03,102.39
68,105.82,1.0,1.4,107.91,104.32,102.48
69,105.21,59.0,1.84,108.02,104.48,102.56
70,105.46,48.0,1.82,108.13,104.75,102.64
71,106.05,42.0,1.92,108.24,105.06,102.73
72,105.41,75.0,1.92,108.35,105.25,102.82
73,105.95,31.0,1.92,109.1,105.41,102.93
