,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.88,79.0,3.33,100.21,99.21,99.45
2,99.83,83.0,3.24,100.31,99.27,99.49
3,99.68,77.0,3.22,100.41,99.28,99.54
4,100.06,87.0,3.02,100.51,99.34,99.62
5,100.01,95.0,3.45,100.51,99.42,99.7
6,100.02,91.0,2.03,100.61,99.67,99.76
7,100.15,85.0,1.82,100.71,99.75,99.83
8,100.39,86.0,1.82,101.02,99.91,99.92
9,100.77,86.0,1.93,101.12,99.92,100.02
10,100.89,92.0,2.32,101.22,100.01,100.12
11,101.02,87.0,1.82,101.32,100.11,100.23
12,100.97,87.0,1.82,101.42,100.22,100.3
13,101.09,96.0,1.82,101.52,100.35,100.35
14,101.81,16.0,1.49,101.51,100.56,100.42
15,102.37,26.0,1.49,101.61,100.79,100.49
16,101.63,67.0,1.87,101.63,100.95,100.54
17,102.54,7.0,1.58,101.73,101.2,100.6
18,101.82,44.0,1.87,101.83,101.37,100.64
19,102.74,3.0,1.48,101.93,101.6,100.68
20,102.7,38.0,1.87,101.9,101.79,100.75
21,103.26,14.0,1.87,102.0,102.03,100.79
22,102.7,31.0,1.7,102.1,102.2,100.81
23,103.42,17.0,1.87,102.2,102.44,100.86
24,102.7,23.0,1.7,101.83,102.6,100.88
25,102.82,26.0,1.86,101.93,102.7,100.91
26,103.22,29.0,1.86,102.02,102.78,100.94
27,102.67,17.0,1.67,102.03,102.88,101.0
28,103.23,17.0,1.87,102.13,102.95,101.07
29,102.76,24.0,1.86,102.23,103.04,101.13
30,103.48,14.0,1.82,102.33,103.11,101.22
31,102.56,2.0,1.02,102.21,103.1,101.25
32,103.28,14.0,1.82,102.31,103.1,101.31
33,102.36,5.0,1.07,102.41,103.07,101.33
34,103.27,7.0,1.82,102.51,103.06,101.36
35,102.89,18.0,1.87,102.61,103.08,101.4
36,103.61,16.0,1.79,102.71,103.16,101.43
37,102.69,2.0,1.07,102.81,103.11,101.47
38,103.64,1.0,1.48,102.91,103.21,101.53
39,102.73,5.0,1.47,103.48,103.16,101.57
41,103.65,0.0,1.14,103.19,103.25,101.62
42,102.93,14.0,1.83,103.11,103.2,101.65
44,103.85,2.0,1.14,104.94,103.33,101.74
45,103.14,68.0,1.83,105.04,103.32,101.81
49,104.06,1.0,1.58,105.67,103.49,101.9
50,103.48,92.0,1.83,105.58,103.51,101.99
51,104.35,8.0,1.6,105.68,103.66,102.13
52,103.81,86.0,1.78,105.78,103.68,102.22
57,104.75,1.0,1.16,105.88,103.89,102.34
58,105.01,47.0,1.43,105.98,104.03,102.43
59,104.47,50.0,1.59,106.08,104.2,102.52
60,105.34,4.0,1.57,106.18,104.37,102.63
61,104.71,32.0,1.45,106.28,104.55,102.73
65,105.62,0.0,1.13,106.38,104.73,102.85
66,105.07,36.0,1.57,106.47,104.92,102.96
67,105.94,3.0,1.25,106.57,105.11,103.08
68,105.4,21.0,1.57,106.67,105.3,103.19
71,106.27,4.0,1.57,106.77,105.49,103.32
72,105.56,5.0,1.57,106.87,105.66,103.43
76,106.47,2.0,1.13,106.97,105.83,103.55
77,105.91,2.0,1.03,107.21,105.92,103.65
78,106.78,6.0,1.57,107.31,106.15,103.77
79,106.07,2.0,1.03,107.41,106.22,103.87
84,106.98,2.0,1.13,108.0,106.45,103.99
85,106.66,50.0,1.78,108.11,106.55,104.1
87,107.53,2.0,1.13,108.22,106.8,104.21
88,107.21,23.0,1.45,108.33,106.93,104.31
96,108.08,5.0,1.57,108.44,107.2,104.44
97,107.54,2.0,1.13,108.55,107.33,104.54
98,108.45,2.0,1.57,108.97,107.62,104.67
100,107.54,2.0,1.13,109.08,107.73,104.77
103,108.45,1.0,1.57,109.19,107.98,104.88
104,109.0,1.0,1.46,109.3,108.2,104.99
105,109.41,30.0,1.57,109.41,108.53,105.12
107,109.76,39.0,1.21,109.39,108.81,105.25
108,110.3,6.0,1.04,109.5,109.17,105.4
109,110.32,30.0,1.43,109.61,109.45,105.55
110,110.6,23.0,1.87,109.72,109.79,105.7
111,110.6,35.0,1.43,109.83,110.04,105.86
112,110.88,27.0,1.87,109.94,110.37,106.01
113,110.48,29.0,1.43,110.05,110.57,106.16
114,111.02,25.0,1.5,110.16,110.92,106.31
115,110.97,38.0,1.43,110.27,111.17,106.48
116,111.28,28.0,1.87,110.38,111.4,106.64
117,111.09,35.0,1.61,110.49,111.57,106.81
118,111.55,27.0,1.87,112.48,111.75,106.98
119,112.45,4.0,1.83,112.99,111.96,107.17
120,113.0,7.0,1.83,113.1,112.23,107.36
121,113.55,2.0,1.33,113.21,112.52,107.58
122,114.1,4.0,1.04,113.32,112.87,107.79
123,114.25,27.0,1.41,113.52,113.21,108.02
124,114.6,20.0,1.87,113.63,113.62,108.24
125,114.27,26.0,1.41,113.74,113.94,108.47
126,114.93,23.0,1.5,113.85,114.34,108.69
127,114.39,22.0,1.41,113.96,114.65,108.92
128,114.85,24.0,1.82,114.07,115.03,109.14
129,114.45,35.0,1.51,114.57,115.32,109.36
130,115.37,11.0,1.82,114.68,115.61,109.58
131,114.97,27.0,1.47,114.79,115.81,109.8
132,115.87,6.0,1.41,114.9,116.04,110.02
133,115.45,16.0,1.23,115.01,116.18,110.23
134,116.17,17.0,1.5,115.12,116.37,110.46
135,115.45,16.0,1.23,115.23,116.46,110.66
136,116.19,14.0,1.49,115.34,116.65,110.89
137,115.63,16.0,1.37,115.45,116.72,111.09
138,116.35,9.0,1.56,115.56,116.92,111.32
139,115.81,10.0,1.67,115.67,117.02,111.52
140,116.73,8.0,1.65,116.32,117.25,111.75
141,117.1,23.0,1.81,116.6,117.42,111.97
142,117.5,7.0,1.09,116.71,117.67,112.21
150,116.6,3.0,1.61,116.82,117.74,112.41
151,117.55,4.0,1.48,117.01,117.95,112.64
152,117.15,9.0,1.87,117.12,118.05,112.85
153,118.06,3.0,1.39,117.23,118.31,113.09
156,117.14,2.0,1.61,117.35,118.4,113.29
157,118.24,5.0,1.63,117.46,118.66,113.52
158,117.33,3.0,1.61,117.57,118.76,113.72
159,118.28,6.0,1.89,118.57,119.01,113.94
161,119.23,1.0,1.86,118.69,119.26,114.16
162,118.76,7.0,1.87,118.81,119.43,114.38
163,119.66,7.0,1.58,118.93,119.65,114.6
178,118.75,2.0,1.58,119.05,119.86,114.82
179,119.65,1.0,1.39,119.17,120.07,115.04
180,119.16,17.0,1.45,119.09,120.27,115.24
181,119.82,17.0,1.38,119.21,120.45,115.45
182,118.92,4.0,1.46,119.33,120.63,115.63
183,120.28,2.0,2.02,119.45,120.83,115.83
184,119.33,0.0,1.06,119.57,121.03,116.01
185,120.56,4.0,1.76,119.61,121.26,116.21
186,119.61,0.0,1.06,119.73,121.3,116.39
187,120.56,6.0,1.7,119.85,121.48,116.58
188,119.66,3.0,1.87,119.78,121.48,116.76
189,120.98,1.0,1.79,119.9,121.7,116.96
190,120.03,0.0,1.06,120.06,121.74,117.14
191,120.94,10.0,2.02,120.18,121.92,117.33
192,120.39,19.0,1.83,120.3,121.98,117.52
193,120.94,18.0,1.87,120.42,122.18,117.71
194,120.39,7.0,1.77,120.54,122.19,117.87
195,120.94,10.0,1.59,120.4,122.35,118.03
196,120.04,5.0,1.48,120.52,122.3,118.16
197,120.95,6.0,1.79,120.64,122.43,118.3
198,121.5,22.0,1.78,120.89,122.52,118.44
199,120.59,6.0,1.58,121.01,122.61,118.56
213,121.5,4.0,1.58,121.13,122.66,118.7
214,121.9,23.0,1.46,121.17,122.85,118.84
215,120.98,0.0,1.58,121.29,122.85,118.97
221,121.89,1.0,1.58,121.41,123.0,119.11
222,121.51,27.0,1.46,121.53,123.06,119.25
223,122.06,15.0,1.03,121.65,123.23,119.38
224,122.46,4.0,1.09,121.77,123.38,119.53
235,121.55,1.0,1.58,121.89,123.53,119.64
236,122.46,3.0,1.58,122.01,123.68,119.78
237,121.91,18.0,1.45,121.95,123.72,119.89
248,122.65,2.0,1.57,122.07,123.93,120.03
249,121.74,4.0,1.46,122.19,123.95,120.14
257,122.65,1.0,1.58,122.31,124.02,120.28
258,123.2,10.0,1.46,122.43,124.24,120.42
259,122.29,1.0,1.58,122.55,124.28,120.55
260,122.84,1.0,1.45,122.67,124.41,120.67
261,123.56,9.0,1.44,122.77,124.56,120.8
262,122.61,1.0,1.61,122.89,124.58,120.9
263,123.56,1.0,1.48,123.01,124.78,121.04
264,122.65,3.0,1.46,123.13,124.8,121.14
266,123.56,2.0,1.58,123.25,124.96,121.27
267,124.11,6.0,1.46,123.37,125.11,121.39
271,123.2,2.0,1.58,123.49,125.26,121.51
272,124.12,0.0,1.39,123.61,125.41,121.63
277,123.38,0.0,1.4,123.82,125.43,121.75
296,124.29,0.0,1.57,123.94,125.63,121.87
297,124.84,0.0,0.93,122.29,125.83,121.98
