,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.03,27.0,3.36,100.27,99.12,99.43
2,98.29,54.0,2.42,100.37,99.03,99.44
3,97.46,39.0,2.09,100.57,98.82,99.45
4,96.84,74.0,2.12,100.46,98.56,99.47
5,96.1,55.0,2.62,100.56,98.25,99.47
6,95.38,55.0,3.16,100.66,98.04,99.44
7,94.75,78.0,3.73,100.52,97.58,99.4
8,94.0,54.0,3.98,99.99,97.1,99.36
9,93.24,43.0,4.25,100.09,96.36,99.31
10,92.61,62.0,1.95,100.19,95.62,99.24
11,91.85,37.0,1.95,100.29,94.8,99.17
12,91.24,50.0,1.95,100.39,94.02,99.04
13,91.38,46.0,1.95,100.49,93.33,98.89
14,91.9,27.0,1.95,100.59,92.77,98.76
15,92.51,28.0,1.95,100.78,92.34,98.63
16,93.17,24.0,1.95,100.88,92.05,98.51
17,93.42,20.0,2.27,101.05,91.85,98.39
18,93.89,14.0,2.78,101.15,91.76,98.27
19,94.53,11.0,3.36,101.45,91.81,98.14
20,94.74,19.0,3.99,101.55,91.96,98.05
21,95.04,27.0,4.06,101.65,92.2,97.92
22,94.95,33.0,4.11,101.75,92.51,97.78
23,94.75,26.0,3.66,101.82,92.86,97.65
24,94.76,52.0,3.05,102.37,93.2,97.51
25,94.55,31.0,2.67,102.47,93.46,97.38
26,94.08,25.0,1.63,102.84,93.62,97.23
27,93.45,16.0,1.62,102.94,93.65,97.1
28,92.85,33.0,1.7,102.83,93.59,96.96
29,92.17,26.0,1.94,102.93,93.42,96.81
30,91.57,40.0,2.53,102.9,93.12,96.66
31,90.97,30.0,2.9,103.27,92.74,96.46
32,91.09,19.0,3.16,103.37,92.34,96.28
33,90.33,14.0,2.61,103.47,91.88,96.06
