,id,stock,bal,acc,flavour
0,id0,99,2.4399999999990882,15461.289999999999,arb
1,id1,70,3632.209999999998,14562.71,arb
2,id2,64,4961.249999999999,14954.849999999999,arb
3,id3,0,12859.939999999993,12859.939999999993,arb
4,id4,16,10671.299999999981,13169.69999999998,arb
5,id5,98,52.59999999999853,15355.3,arb
6,id6,98,99.47999999999898,15402.18,arb
7,id7,88,870.7099999999953,14611.909999999996,arb
8,id8,88,1132.0000000000007,14873.2,arb
9,id9,93,343.9699999999959,14865.919999999996,arb
10,id10,92,12.510000000005249,14378.310000000007,arb
11,id11,47,6466.060000000004,13805.110000000004,arb
12,id12,43,5649.370000000001,12363.82,chart
13,id13,90,82.71000000000612,14136.210000000006,arb
14,id14,0,11335.909999999994,11335.909999999994,arb
15,id15,63,3856.7100000000037,13694.160000000003,arb
16,id16,42,5806.460000000001,12364.760000000002,arb
17,id17,90,102.03000000000144,14155.53,arb
18,id18,85,641.6900000000073,13914.440000000008,arb
19,id19,13,10195.40999999999,12225.359999999991,arb
20,id20,56,3478.64999999999,12223.04999999999,arb
21,id21,0,12104.74,12104.74,arb
22,id22,7,11066.189999999997,12159.239999999996,arb
23,id23,79,341.51999999999686,12677.369999999997,arb
24,id24,90,14.170000000007391,14067.670000000007,arb
25,id25,91,28.730000000004353,14238.380000000005,arb
26,id26,39,6052.600000000001,12142.45,chart
27,id27,44,5547.4800000000005,12418.080000000002,chart
28,id28,93,74.77000000000054,14596.720000000001,arb
29,id29,0,12083.77999999999,12083.77999999999,arb
30,id30,90,16.119999999981744,14069.619999999983,arb
31,id31,90,363.19999999999624,14416.699999999997,arb
32,id32,87,724.4999999999981,14309.55,arb
33,id33,93,24.120000000000132,14546.070000000002,arb
34,id34,15,10378.839999999998,12721.089999999998,arb
35,id35,86,934.4699999999971,14363.369999999997,arb
36,id36,64,3581.989999999999,13575.59,arb
37,id37,87,698.8849999999966,14283.934999999998,arb
38,id38,90,113.61999999999512,14167.119999999995,arb
39,id39,95,39.000000000000185,14873.25,arb
40,id40,17,7952.870000000008,10607.42000000001,val
41,id41,80,1035.6599999999942,13527.659999999994,arb
42,id42,11,10332.690000000004,12050.340000000004,arb
43,id43,88,91.10999999999723,13832.309999999998,arb
44,id44,95,17.909999999998092,14852.159999999998,arb
45,id45,93,24.81000000000232,14546.760000000004,arb
46,id46,14,8073.540000000008,10259.640000000009,val
47,id47,74,2519.899999999996,14074.999999999996,arb
48,id48,73,2627.3999999999974,14026.349999999999,arb
49,id49,57,5326.23,14226.78,arb
50,id50,87,316.69000000000244,13901.740000000003,arb
51,id51,78,2587.3499999999976,14767.05,arb
52,id52,85,1258.1199999999976,14530.869999999997,arb
53,id53,93,73.76999999999803,14595.72,arb
54,id54,92,58.330000000003665,14424.130000000005,arb
55,id55,0,12099.099999999991,12099.099999999991,arb
56,id56,89,89.74999999997951,13987.09999999998,arb
57,id57,5,9700.820000000002,10481.570000000002,val
58,id58,0,11903.72,11903.72,arb
59,id59,94,68.88999999999405,14746.989999999994,arb
60,id60,90,43.279999999995766,14096.779999999995,arb
61,id61,8,9200.25000000002,10449.45000000002,val
62,id62,14,8477.820000000016,10663.920000000016,val
63,id63,97,3.8199999999976484,15150.369999999999,arb
64,id64,95,19.059999999996535,14853.309999999996,arb
65,id65,23,6733.270000000011,10324.720000000012,val
66,id66,81,1099.479999999996,13747.629999999996,arb
67,id67,91,41.71999999999913,14251.369999999999,arb
68,id68,80,1486.7200000000014,13978.720000000001,arb
69,id69,78,1696.5199999999961,13876.219999999998,arb
70,id70,77,1384.5499999999977,13408.099999999999,arb
71,id71,94,102.91999999999946,14781.02,arb
72,id72,88,1137.879999999999,14879.08,arb
73,id73,0,11673.449999999997,11673.449999999997,arb
74,id74,93,18.24000000000126,14540.190000000002,arb
75,id75,57,4847.710000000001,13748.260000000002,arb
76,id76,16,9890.679999999998,12389.079999999998,arb
77,id77,83,672.0500000000043,13632.500000000005,arb
78,id78,90,74.91000000000292,14128.410000000003,arb
79,id79,56,4130.749999999996,12875.149999999996,arb
80,id80,79,962.7200000000037,13298.570000000003,arb
81,id81,93,35.75999999999864,14557.71,arb
82,id82,92,39.82000000000642,14405.620000000008,arb
83,id83,77,406.71000000000265,12430.260000000004,arb
84,id84,51,3559.5349999999717,11523.184999999972,noise
85,id85,90,110.5800000000076,14164.080000000007,arb
86,id86,92,74.04000000000279,14439.840000000004,arb
87,id87,89,334.94000000000045,14232.29,arb
88,id88,90,79.26000000000818,14132.760000000007,arb
89,id89,78,2380.769999999999,14560.47,arb
90,id90,91,105.52000000000403,14315.170000000004,arb
91,id91,93,112.66000000000082,14634.610000000002,arb
92,id92,65,2947.2499999999973,13096.999999999996,noise
93,id93,90,145.51000000001162,14199.010000000011,arb
94,id94,89,405.8099999999992,14303.16,arb
95,id95,73,1013.5200000000038,12412.470000000005,arb
96,id96,93,76.1100000000024,14598.060000000003,arb
97,id97,90,74.57000000000802,14128.070000000009,arb
98,id98,7,11081.489999999993,12174.539999999992,arb
99,id99,23,7926.910000000005,11518.360000000006,noise
100,id100,0,10510.899999999994,10510.899999999994,lstm
101,id101,0,10557.490000000003,10557.490000000003,lstm
102,id102,0,10199.60999999999,10199.60999999999,lstm
103,id103,0,10473.450000000003,10473.450000000003,lstm
104,id104,0,11352.24,11352.24,lstm
105,id105,0,11433.83,11433.83,lstm
106,id106,0,10462.579999999996,10462.579999999996,lstm
107,id107,0,10662.270000000004,10662.270000000004,lstm
108,id108,0,10162.039999999997,10162.039999999997,lstm
109,id109,82,62.32000000000329,12866.620000000004,lstm
110,id110,0,10343.040000000003,10343.040000000003,lstm
111,id111,77,24.839999999987697,12048.389999999989,lstm
112,id112,0,10114.160000000002,10114.160000000002,lstm
113,id113,66,16.040000000017358,10321.940000000017,lstm
114,id114,1,10229.869999999992,10386.019999999991,lstm
115,id115,96,93.12000000000336,15083.520000000004,lstm
116,id116,0,10627.580000000004,10627.580000000004,lstm
117,id117,0,10318.590000000007,10318.590000000007,lstm
