,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.27,172.0,6.26,100.1,99.24,99.46
2,100.22,168.0,6.25,100.2,99.34,99.51
3,100.91,64.0,6.23,100.3,99.48,99.59
4,100.46,140.0,5.64,100.4,99.58,99.68
5,101.32,29.0,3.43,100.3,99.79,99.78
6,100.43,15.0,2.58,100.4,100.08,99.85
7,101.6,49.0,2.61,100.5,100.31,99.95
8,100.85,48.0,2.5,100.46,100.51,100.05
9,101.82,51.0,2.53,100.56,100.63,100.17
10,101.3,72.0,1.96,100.66,100.76,100.27
11,102.26,22.0,2.22,100.76,100.99,100.41
12,101.3,76.0,2.13,100.86,101.09,100.48
13,102.18,77.0,2.38,101.09,101.29,100.55
14,101.62,26.0,1.96,101.95,101.36,100.62
15,102.31,59.0,2.14,102.05,101.54,100.68
16,102.14,46.0,1.98,102.15,101.62,100.74
17,102.96,14.0,1.55,102.25,101.87,100.81
18,102.14,83.0,2.1,102.1,101.92,100.86
19,102.87,64.0,2.16,102.2,102.12,100.9
20,102.75,73.0,1.88,102.3,102.21,100.97
21,103.1,31.0,1.86,102.4,102.39,101.01
22,102.37,47.0,1.96,102.5,102.4,101.02
23,103.25,54.0,2.24,102.22,102.6,101.06
24,102.52,55.0,1.96,102.32,102.63,101.07
25,103.32,71.0,2.17,102.42,102.8,101.11
26,102.75,73.0,1.96,102.52,102.84,101.13
27,103.28,83.0,1.96,102.62,102.95,101.2
28,103.53,78.0,1.96,102.72,103.01,101.28
29,102.96,70.0,1.96,102.82,103.09,101.35
30,103.55,87.0,1.96,102.92,103.16,101.44
31,102.98,38.0,1.96,103.02,103.18,101.48
32,103.58,88.0,1.95,103.12,103.23,101.55
33,103.01,63.0,1.96,103.22,103.29,101.59
34,103.69,66.0,1.96,103.32,103.33,101.63
35,103.48,24.0,1.9,103.42,103.43,101.68
36,104.03,9.0,1.79,103.52,103.5,101.72
37,103.47,66.0,1.96,103.62,103.57,101.77
38,103.98,90.0,1.98,104.05,103.64,101.84
39,103.78,19.0,1.55,104.15,103.66,101.9
40,104.24,82.0,1.98,104.25,103.79,101.96
41,103.71,45.0,1.96,104.05,103.81,102.0
42,104.27,76.0,1.96,104.41,103.94,102.1
43,103.71,84.0,1.98,104.51,103.95,102.18
44,104.27,86.0,1.96,104.61,104.08,102.28
45,103.74,47.0,1.96,104.14,104.08,102.37
46,104.38,63.0,1.9,104.24,104.17,102.51
47,103.85,24.0,1.9,104.34,104.15,102.6
48,104.52,4.0,1.47,104.44,104.26,102.71
49,103.96,54.0,1.96,104.27,104.26,102.78
50,104.49,14.0,1.55,104.37,104.33,102.87
51,104.64,51.0,1.9,104.27,104.37,102.96
52,104.26,4.0,1.35,104.11,104.43,103.04
53,104.84,1.0,1.71,104.21,104.49,103.13
54,104.31,105.0,1.98,104.31,104.55,103.2
55,104.89,17.0,1.96,104.41,104.61,103.29
56,104.41,105.0,1.96,104.35,104.68,103.35
57,104.86,81.0,1.96,104.45,104.73,103.44
58,104.4,19.0,1.96,104.55,104.79,103.5
59,104.93,51.0,1.96,104.65,104.83,103.58
60,104.62,3.0,1.35,104.75,104.9,103.64
61,105.08,66.0,1.96,104.85,104.96,103.72
62,104.81,16.0,1.96,106.14,104.98,103.77
63,105.17,51.0,1.96,105.87,105.07,103.85
64,104.69,87.0,1.96,105.97,105.06,103.9
65,105.25,60.0,1.96,106.07,105.15,103.97
66,104.79,102.0,1.95,106.17,105.14,104.02
67,105.35,63.0,1.96,106.04,105.23,104.08
68,105.75,11.0,1.45,106.14,105.32,104.14
69,105.29,51.0,1.96,106.24,105.41,104.2
70,105.85,14.0,1.93,106.34,105.5,104.26
71,105.39,75.0,1.95,106.44,105.58,104.31
72,105.92,77.0,1.98,106.54,105.66,104.37
73,105.61,119.0,1.96,106.64,105.74,104.43
74,106.09,68.0,1.96,106.74,105.83,104.49
75,105.78,83.0,1.96,106.84,105.94,104.56
76,106.2,86.0,1.98,106.94,106.04,104.62
77,106.05,49.0,1.96,107.04,106.17,104.69
78,106.58,79.0,1.98,107.14,106.29,104.76
79,106.27,96.0,1.95,107.24,106.34,104.81
80,106.83,67.0,1.98,107.16,106.49,104.89
81,106.42,37.0,1.96,107.26,106.55,104.95
82,107.02,48.0,1.95,107.36,106.71,105.03
83,106.71,91.0,1.98,107.46,106.79,105.09
84,107.17,72.0,1.96,107.56,106.95,105.17
86,106.8,71.0,1.98,107.67,107.02,105.23
88,107.11,97.0,1.98,107.78,107.15,105.3
89,107.59,62.0,1.94,107.89,107.29,105.37
90,107.06,6.0,1.26,108.0,107.39,105.44
91,107.52,33.0,1.96,108.11,107.48,105.51
92,107.21,96.0,1.96,108.22,107.57,105.58
93,107.79,32.0,1.96,108.33,107.67,105.65
94,107.42,70.0,1.95,108.44,107.77,105.72
95,107.98,20.0,1.93,108.55,107.87,105.79
96,107.41,26.0,1.96,108.66,107.94,105.86
97,107.88,78.0,1.98,108.77,108.01,105.93
98,107.76,38.0,1.93,108.88,108.11,106.01
99,108.07,90.0,1.98,108.99,108.21,106.08
100,107.61,48.0,1.96,109.1,108.21,106.16
101,108.52,19.0,1.98,111.24,108.36,106.24
102,109.08,56.0,1.9,111.35,108.52,106.34
103,109.52,101.0,1.79,111.46,108.75,106.44
104,109.93,133.0,2.19,111.57,108.96,106.55
105,110.27,118.0,2.19,111.93,109.24,106.67
106,110.7,111.0,2.13,112.04,109.51,106.79
107,110.99,137.0,2.19,112.15,109.87,106.92
108,111.43,69.0,1.78,112.26,110.22,107.05
109,111.81,75.0,2.22,112.35,110.62,107.2
110,112.12,96.0,1.95,112.46,111.02,107.35
111,112.38,120.0,1.98,112.57,111.5,107.51
112,112.69,96.0,1.98,112.68,111.92,107.67
113,113.0,81.0,1.95,112.79,112.31,107.84
