,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.51,132.0,6.26,100.1,99.17,99.44
2,100.09,161.0,6.25,99.71,99.26,99.49
3,99.63,123.0,6.19,99.81,99.27,99.54
4,100.34,153.0,5.63,100.38,99.36,99.63
5,99.68,49.0,3.84,100.48,99.41,99.7
6,100.36,138.0,2.75,100.58,99.69,99.77
7,99.93,85.0,2.11,100.68,99.75,99.84
8,100.46,141.0,2.58,100.78,99.91,99.93
9,99.94,63.0,1.93,100.88,99.84,100.01
10,100.51,132.0,2.42,100.98,99.89,100.1
11,100.02,67.0,1.89,98.55,99.89,100.19
12,100.01,149.0,2.24,98.65,99.94,100.24
13,99.77,102.0,2.14,98.82,99.91,100.26
14,99.7,127.0,2.04,98.77,99.92,100.29
15,99.46,109.0,2.01,98.87,99.83,100.3
16,99.35,116.0,2.16,98.97,99.8,100.31
17,99.11,83.0,2.12,99.07,99.68,100.31
18,99.64,120.0,2.18,99.17,99.65,100.31
19,98.96,25.0,1.93,98.91,99.5,100.27
20,99.1,104.0,1.94,99.04,99.42,100.27
21,98.82,54.0,1.92,99.14,99.25,100.22
22,99.29,101.0,1.95,98.88,99.18,100.17
23,98.86,29.0,1.91,98.71,99.07,100.12
24,98.82,77.0,1.93,98.81,98.98,100.06
25,98.58,34.0,1.73,98.91,98.87,100.01
26,98.82,58.0,1.99,99.18,98.81,99.95
27,98.67,33.0,1.86,99.28,98.74,99.93
28,98.6,26.0,1.25,99.38,98.69,99.91
29,98.54,33.0,1.86,99.48,98.58,99.89
30,98.48,32.0,1.43,99.58,98.53,99.88
31,98.67,57.0,1.92,98.59,98.49,99.84
32,98.65,60.0,1.92,98.69,98.47,99.81
33,99.0,52.0,1.88,98.71,98.44,99.77
34,98.97,49.0,1.92,98.81,98.45,99.71
35,99.41,56.0,1.95,98.4,98.51,99.68
36,98.63,3.0,1.39,98.74,98.52,99.62
37,99.0,29.0,1.92,98.52,98.54,99.58
38,98.23,5.0,1.86,98.62,98.5,99.54
39,98.93,18.0,1.23,98.72,98.53,99.5
40,98.16,4.0,1.39,98.82,98.49,99.44
41,98.81,18.0,1.39,98.92,98.52,99.39
42,98.57,18.0,1.92,99.02,98.51,99.38
43,99.03,30.0,1.88,99.06,98.55,99.37
44,99.17,47.0,1.92,99.16,98.57,99.36
45,99.07,39.0,1.92,99.26,98.58,99.36
46,99.56,38.0,1.89,99.36,98.6,99.4
48,98.93,23.0,1.92,99.46,98.63,99.39
49,99.58,29.0,1.93,99.56,98.69,99.41
50,100.02,45.0,1.95,99.66,98.87,99.4
51,99.07,1.0,1.86,99.76,98.88,99.38
52,99.88,7.0,1.46,99.86,99.05,99.38
54,99.15,1.0,1.68,99.86,99.08,99.37
55,100.06,3.0,0.97,99.96,99.23,99.37
56,100.39,44.0,1.74,100.06,99.37,99.39
57,99.48,2.0,1.39,100.16,99.4,99.37
58,100.36,12.0,1.95,100.26,99.53,99.38
59,100.88,54.0,1.95,100.36,99.66,99.39
60,100.86500000000001,91.0,1.95,100.46,99.85,99.41
61,100.29,30.0,1.88,100.56,99.92,99.41
62,101.17,13.0,1.93,100.66,100.04,99.43
63,101.24,67.0,1.93,100.76,100.26,99.44
64,100.91,40.0,1.92,100.86,100.36,99.46
65,101.51,6.0,1.93,100.96,100.6,99.49
66,100.89,12.0,1.88,101.06,100.68,99.51
67,101.66,8.0,1.75,101.16,100.81,99.55
69,101.98,53.0,1.95,101.26,101.06,99.6
70,101.17,1.0,1.76,101.36,101.14,99.64
71,101.94,11.0,1.88,101.46,101.25,99.7
72,101.37,8.0,1.72,101.56,101.3,99.73
73,102.02,19.0,1.84,101.38,101.47,99.79
74,101.07,20.0,1.88,101.48,101.46,99.83
75,102.04,12.0,1.97,101.58,101.54,99.89
76,101.09,3.0,1.86,101.68,101.56,99.93
78,101.98,3.0,1.39,101.78,101.61,99.99
79,102.33,38.0,1.92,101.63,101.75,100.06
80,101.38,25.0,1.92,101.73,101.72,100.12
81,102.11,17.0,1.92,101.74,101.73,100.19
82,101.98,22.0,1.74,101.84,101.81,100.26
83,101.21,8.0,1.9,103.41,101.74,100.31
86,102.16,19.0,1.66,103.57,101.82,100.38
87,102.03,15.0,1.48,103.67,101.82,100.45
88,102.76,10.0,1.89,105.96,101.99,100.53
89,102.08,18.0,1.8,106.06,101.99,100.6
90,102.95,18.0,1.89,106.29,102.18,100.68
91,102.0,31.0,1.89,106.39,102.18,100.74
92,103.12,11.0,2.09,106.49,102.26,100.81
93,102.31,21.0,1.76,106.36,102.35,100.88
94,103.33,6.0,2.08,106.46,102.47,100.97
95,102.52,19.0,1.76,106.56,102.52,101.06
96,103.47,13.0,1.93,106.66,102.75,101.15
97,102.66,22.0,1.76,106.76,102.8,101.24
98,103.61,18.0,2.05,106.86,102.96,101.34
99,102.73,38.0,1.92,106.49,102.96,101.42
101,103.68,10.0,2.02,106.93,103.12,101.51
102,102.8,42.0,1.92,107.09,103.1,101.58
104,103.74,2.0,1.98,107.19,103.27,101.67
105,102.99,30.0,1.92,106.53,103.26,101.74
106,103.82,29.0,1.95,106.63,103.41,101.84
107,103.07,25.0,1.92,106.73,103.38,101.91
108,103.8,30.0,1.88,106.53,103.51,101.99
109,104.26,29.0,1.92,106.89,103.59,102.09
110,103.45,10.0,1.68,106.99,103.67,102.16
112,104.4,5.0,1.88,107.15,103.75,102.26
113,103.49,12.0,1.68,107.0,103.83,102.33
116,104.36,16.0,1.88,107.1,103.9,102.41
117,104.22,25.0,1.92,107.2,104.04,102.5
118,105.13,9.0,1.92,107.3,104.18,102.6
119,104.15,29.0,2.04,107.4,104.3,102.67
121,105.06,2.0,1.39,107.5,104.42,102.75
122,105.26,40.0,1.92,107.44,104.64,102.85
123,104.45,15.0,1.88,107.54,104.7,102.92
125,105.33,20.0,1.89,107.64,104.81,103.0
126,104.58,16.0,1.9,107.75,104.92,103.07
128,105.46,18.0,1.95,108.03,105.03,103.15
129,104.71,13.0,1.9,106.23,105.15,103.23
130,105.52,7.0,1.9,106.33,105.27,103.31
