,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.5,110.0,6.26,100.1,99.17,99.44
2,100.33,109.0,6.25,100.2,99.28,99.49
3,99.71,93.0,6.19,100.3,99.3,99.54
4,100.61,102.0,5.64,100.4,99.42,99.63
5,100.1,111.0,2.29,100.5,99.51,99.71
6,100.77,96.0,2.46,100.6,99.84,99.78
7,101.05,63.0,2.22,100.7,100.01,99.87
8,100.5,58.0,2.31,100.43,100.18,99.96
9,101.52,32.0,2.21,100.53,100.27,100.08
10,100.8,53.0,2.32,100.63,100.35,100.17
11,101.52,69.0,2.11,100.73,100.5,100.29
12,101.21,87.0,1.79,100.97,100.67,100.36
13,101.83,43.0,1.9,101.07,100.82,100.42
14,101.28,57.0,1.74,101.17,100.98,100.48
15,102.09,47.0,1.98,101.05,101.13,100.54
16,101.56,53.0,1.72,101.24,101.28,100.59
17,102.12,49.0,1.79,101.34,101.42,100.65
18,101.64,59.0,1.74,101.44,101.48,100.69
19,102.35,31.0,1.87,101.37,101.66,100.72
20,101.85,29.0,1.48,101.47,101.69,100.77
21,102.45,16.0,1.68,101.57,101.86,100.79
22,101.97,62.0,1.81,101.67,101.9,100.79
23,102.6,14.0,1.68,101.77,102.04,100.82
24,102.12,41.0,1.74,101.87,102.07,100.82
25,102.71,34.0,1.74,101.97,102.21,100.85
26,102.19,43.0,1.72,102.07,102.22,100.86
27,102.93,14.0,1.69,102.17,102.36,100.92
28,102.27,18.0,1.74,102.27,102.38,100.97
29,103.08,16.0,1.57,102.37,102.52,101.04
30,102.6,41.0,1.65,102.68,102.54,101.11
31,103.29,20.0,1.57,102.78,102.68,101.16
32,102.71,12.0,1.55,102.88,102.71,101.21
33,103.53,11.0,1.7,102.98,102.87,101.26
34,102.84,8.0,1.16,103.08,102.89,101.28
35,103.45,56.0,1.74,103.18,103.02,101.33
36,103.36,62.0,1.72,103.28,103.08,101.36
37,104.02,23.0,1.57,103.33,103.26,101.43
38,103.36,31.0,1.65,103.3,103.3,101.49
39,104.01,44.0,1.81,102.71,103.47,101.55
40,103.18,8.0,1.11,102.81,103.48,101.59
41,104.03,25.0,1.85,102.63,103.62,101.64
42,103.55,16.0,1.82,102.73,103.65,101.73
43,103.77,62.0,1.86,102.83,103.76,101.81
44,103.87,56.0,1.86,102.14,103.79,101.9
45,103.76,41.0,1.86,102.24,103.88,101.99
46,103.67,55.0,1.86,102.34,103.9,102.11
47,103.97,57.0,1.86,102.44,103.96,102.2
48,103.47,10.0,1.46,102.54,103.9,102.29
49,104.04,29.0,1.82,102.64,103.97,102.36
50,103.56,49.0,1.91,102.74,103.92,102.43
51,103.77,65.0,1.82,102.84,103.98,102.51
52,103.93,37.0,1.67,102.94,103.97,102.6
53,103.78,62.0,1.75,103.04,103.99,102.67
54,103.99,17.0,1.4,103.14,104.01,102.76
55,103.88,28.0,1.67,103.24,104.01,102.83
56,104.16,46.0,1.86,103.34,104.05,102.91
57,103.68,43.0,1.72,103.28,104.05,102.97
58,104.09,52.0,1.7,103.38,104.06,103.03
59,104.0,30.0,1.5,103.48,104.11,103.1
60,104.15,23.0,1.51,103.58,104.12,103.15
61,103.98,29.0,1.72,103.99,104.16,103.21
62,104.36,43.0,1.79,104.56,104.22,103.27
63,103.94,44.0,1.7,104.91,104.22,103.32
65,104.57,37.0,1.75,105.01,104.3,103.37
66,104.33,71.0,1.59,105.11,104.33,103.43
67,104.99,28.0,1.74,105.21,104.44,103.49
68,104.59,73.0,1.81,105.31,104.48,103.55
69,105.45,2.0,1.11,103.73,104.66,103.62
70,104.82,58.0,1.75,103.83,104.73,103.68
71,104.95,53.0,1.75,103.93,104.82,103.73
72,104.75,33.0,1.82,104.03,104.88,103.79
73,105.0,44.0,1.57,104.13,104.98,103.84
74,105.03,47.0,1.86,104.23,105.05,103.9
75,104.22,8.0,1.5,104.33,105.08,103.93
76,105.12,34.0,2.16,104.43,105.14,103.99
78,104.73,44.0,1.86,104.53,105.18,104.03
79,104.9,46.0,1.82,104.56,105.17,104.08
80,104.99,46.0,1.82,104.66,105.21,104.12
81,104.74,24.0,1.8,104.76,105.14,104.17
82,105.22,28.0,1.84,104.86,105.18,104.21
83,104.7,28.0,1.8,105.17,105.16,104.25
84,105.53,8.0,1.84,105.27,105.24,104.29
85,105.05,30.0,1.72,105.84,105.24,104.34
86,105.86,14.0,1.38,105.94,105.32,104.39
87,105.32,36.0,1.7,106.19,105.43,104.44
88,105.9,26.0,1.55,106.29,105.51,104.49
89,105.76,101.0,1.67,106.39,105.61,104.54
90,106.57,13.0,1.38,106.49,105.78,104.59
