,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.48,120.0,6.26,100.1,99.27,99.46
2,100.11,146.0,6.25,100.2,99.36,99.51
3,100.97,65.0,6.25,100.3,99.5,99.59
4,100.81,157.0,5.63,100.4,99.64,99.69
5,101.12,122.0,3.42,100.5,99.83,99.79
6,101.48,109.0,2.29,100.6,100.23,99.88
7,101.48,117.0,2.39,100.63,100.45,99.98
8,101.95,61.0,2.11,100.73,100.76,100.1
9,101.16,86.0,1.99,100.83,100.81,100.21
10,102.5,27.0,2.37,100.93,101.06,100.34
11,101.67,69.0,2.22,101.03,101.23,100.46
12,102.46,71.0,2.4,100.95,101.43,100.56
13,102.04,77.0,1.99,100.02,101.62,100.62
14,102.36,113.0,2.11,99.77,101.76,100.7
15,101.75,36.0,1.82,99.87,101.85,100.75
16,102.54,86.0,2.35,100.29,101.99,100.82
17,101.74,39.0,1.9,100.35,102.02,100.87
18,102.32,124.0,2.38,100.16,102.1,100.92
19,101.82,80.0,1.9,100.26,102.09,100.94
20,102.3,105.0,2.24,100.36,102.2,101.0
21,102.0,82.0,1.97,100.46,102.15,101.01
22,102.24,105.0,1.98,100.56,102.21,101.02
23,102.08,99.0,1.95,101.62,102.17,101.04
24,102.49,94.0,1.88,102.02,102.22,101.05
25,102.59,120.0,1.95,102.12,102.24,101.08
26,101.82,88.0,1.88,102.22,102.25,101.08
27,102.82,18.0,2.03,101.93,102.28,101.14
28,102.31,105.0,1.98,102.03,102.34,101.19
29,102.8,73.0,1.98,102.5,102.39,101.25
30,103.27,54.0,1.98,102.6,102.54,101.33
31,102.76,85.0,1.98,102.7,102.59,101.37
32,103.53,31.0,1.98,102.79,102.74,101.44
33,103.13,49.0,1.86,102.89,102.83,101.48
34,103.99,15.0,1.78,102.99,103.02,101.53
35,103.47,69.0,1.98,103.3,103.12,101.58
36,104.01,38.0,1.9,103.6,103.26,101.62
37,103.63,64.0,1.9,103.7,103.44,101.68
38,104.4,33.0,1.9,103.8,103.6,101.76
39,103.89,51.0,1.86,103.9,103.76,101.82
40,104.68,21.0,1.56,104.0,103.95,101.89
41,104.03,23.0,1.86,104.1,104.03,101.94
42,104.81,19.0,1.56,104.2,104.24,102.05
43,104.39,20.0,1.78,104.3,104.33,102.15
44,104.85,43.0,1.98,104.36,104.5,102.26
45,104.58,14.0,1.78,104.59,104.56,102.37
46,105.1,41.0,1.78,104.69,104.72,102.52
47,104.27,15.0,1.78,104.79,104.75,102.62
48,105.09,37.0,1.9,104.92,104.9,102.75
49,104.95,72.0,1.9,105.02,104.96,102.84
50,105.54,15.0,1.56,105.12,105.12,102.95
51,104.94,38.0,1.86,107.65,105.15,103.05
52,105.73,22.0,1.9,107.76,105.32,103.16
53,105.52,172.0,1.9,107.87,105.39,103.27
54,106.42,11.0,1.65,107.98,105.59,103.38
55,106.21,148.0,1.98,108.09,105.73,103.49
56,106.93,41.0,1.98,108.11,105.96,103.61
57,107.43,58.0,1.86,108.22,106.19,103.73
58,107.19,107.0,2.02,108.27,106.48,103.84
59,107.85,40.0,1.9,108.38,106.76,103.96
60,107.36,98.0,1.98,108.6,107.0,104.08
61,108.25,6.0,1.79,108.71,107.27,104.2
62,108.34,55.0,1.69,108.82,107.61,104.33
63,108.13,83.0,1.88,108.93,107.85,104.44
64,108.72,38.0,1.81,109.04,108.17,104.57
65,108.52,108.0,1.84,109.15,108.38,104.69
66,109.11,31.0,1.73,109.52,108.67,104.84
67,108.89,74.0,1.88,109.63,108.87,104.97
68,109.48,38.0,1.88,109.74,109.08,105.12
69,109.27,71.0,1.81,109.64,109.29,105.26
70,109.86,26.0,1.63,109.59,109.49,105.42
71,109.32,33.0,1.91,109.7,109.69,105.56
72,109.92,16.0,1.76,109.81,109.86,105.72
73,109.58,50.0,1.84,109.92,109.98,105.87
74,110.17,10.0,1.4,110.03,110.18,106.03
75,109.94,66.0,1.88,110.14,110.3,106.18
76,110.43,42.0,1.88,110.25,110.49,106.34
77,109.89,22.0,1.88,110.36,110.57,106.5
78,110.68,16.0,1.88,110.47,110.75,106.66
79,110.18,24.0,1.76,110.58,110.82,106.82
80,110.74,23.0,1.76,110.69,110.97,106.98
81,110.51,35.0,1.76,110.8,111.04,107.12
82,111.0,21.0,1.69,110.91,111.21,107.28
83,110.7,47.0,1.84,111.02,111.29,107.42
84,111.35,19.0,1.88,111.37,111.47,107.58
85,110.88,39.0,1.88,111.07,111.54,107.72
86,111.29,31.0,1.84,111.18,111.68,107.88
87,111.56,48.0,1.76,111.29,111.79,108.03
88,111.08,46.0,1.88,111.24,111.91,108.18
89,111.67,33.0,1.88,111.35,112.01,108.33
90,110.89,10.0,1.76,111.46,112.08,108.47
91,111.61,33.0,1.88,111.57,112.17,108.61
92,111.33,61.0,1.88,111.68,112.25,108.76
93,111.84,35.0,1.81,114.3,112.33,108.9
94,111.94,121.0,1.95,114.41,112.45,109.05
95,112.18,129.0,1.88,114.52,112.53,109.2
96,112.66,75.0,1.95,114.98,112.71,109.36
97,113.25,59.0,1.88,115.09,112.91,109.52
98,113.38,98.0,2.01,115.2,113.09,109.7
99,113.78,73.0,1.88,115.98,113.36,109.87
100,114.19,55.0,1.76,116.09,113.61,110.05
101,114.41,73.0,1.87,116.2,113.96,110.23
102,114.69,59.0,1.88,116.31,114.27,110.42
103,114.91,50.0,1.79,116.42,114.63,110.6
104,115.13,59.0,1.88,116.53,114.96,110.79
