,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.2,100.0,6.26,100.1,99.14,99.44
2,99.69,235.0,6.25,100.24,99.19,99.48
3,99.27,157.0,6.17,100.34,99.16,99.53
4,99.68,222.0,6.14,100.44,99.18,99.6
5,99.43,141.0,4.0,100.54,99.2,99.66
6,99.43,198.0,2.72,99.96,99.39,99.71
7,99.18,155.0,2.71,100.06,99.38,99.76
8,99.1,194.0,2.64,100.09,99.41,99.82
9,98.89,173.0,2.42,100.17,99.24,99.88
10,98.65,147.0,2.27,100.27,99.1,99.93
11,98.44,159.0,2.3,100.37,98.94,99.99
12,98.19,141.0,2.32,100.47,98.84,100.0
13,97.91,134.0,2.24,100.48,98.66,99.98
14,97.62,138.0,2.33,100.58,98.5,99.97
15,97.11,92.0,2.26,100.68,98.24,99.93
16,96.52,66.0,2.53,100.78,97.95,99.88
17,96.04,93.0,2.66,100.88,97.61,99.81
18,95.53,61.0,2.8,100.98,97.24,99.72
19,95.05,50.0,2.53,101.03,96.84,99.6
20,94.38,25.0,1.99,101.13,96.39,99.5
21,93.8,31.0,2.17,101.23,95.9,99.35
22,93.27,33.0,2.21,101.33,95.38,99.18
23,92.6,19.0,2.13,101.43,94.82,99.01
24,92.08,28.0,2.25,101.53,94.24,98.81
25,91.56,29.0,2.16,101.71,93.63,98.62
26,90.96,12.0,2.07,101.81,93.02,98.41
27,91.18,12.0,2.08,101.91,92.49,98.24
28,91.12,11.0,1.8,102.01,92.0,98.07
29,90.59,3.0,1.81,101.9,91.51,97.89
30,90.53,7.0,1.8,102.64,91.06,97.72
31,91.36,5.0,1.5,102.74,90.76,97.53
32,90.27,13.0,2.42,106.86,90.41,97.33
33,90.87,16.0,1.97,107.29,90.17,97.12
34,89.9,11.0,2.31,107.39,89.9,96.88
35,90.88,7.0,1.8,107.49,89.78,96.68
36,89.59,7.0,2.37,107.59,89.58,96.43
37,90.86,5.0,2.25,107.7,89.57,96.23
38,89.62,13.0,2.53,107.81,89.41,96.01
39,90.27,6.0,2.2,107.92,89.32,95.8
40,89.58,5.0,1.95,108.03,89.22,95.57
41,90.62,2.0,1.28,108.18,89.23,95.35
42,89.42,8.0,2.32,108.46,89.04,95.15
44,90.46,3.0,1.99,108.57,89.06,94.97
45,89.51,13.0,2.38,108.68,88.92,94.77
46,89.28,12.0,1.82,108.79,88.86,94.57
47,89.87,0.0,0.84,108.9,88.76,94.42
49,89.11,6.0,2.1,108.64,88.71,94.22
50,88.31,7.0,1.5,108.75,88.46,94.01
51,88.94,6.0,2.12,110.75,88.39,93.78
52,88.34,10.0,1.89,110.86,88.2,93.55
53,87.36,2.0,1.5,110.97,87.98,93.3
54,88.07,7.0,1.85,111.08,87.72,93.08
55,87.15,7.0,2.37,111.19,87.49,92.83
56,86.35,11.0,1.8,110.97,87.08,92.57
57,87.17,2.0,1.8,111.08,86.85,92.32
58,86.19,16.0,2.48,111.28,86.54,92.06
59,85.41,4.0,1.5,111.39,86.09,91.78
60,85.58,19.0,1.78,111.5,85.74,91.51
61,85.22,17.0,2.13,108.39,85.43,91.23
62,84.88,13.0,2.17,108.5,85.02,90.95
63,84.54,4.0,1.84,108.68,84.64,90.67
64,84.02,5.0,1.76,108.79,84.31,90.38
65,84.03999999999999,3.0,1.61,108.9,83.91,90.1
66,83.52,12.0,1.96,108.89,83.55,89.81
68,83.46,11.0,1.78,109.0,83.26,89.53
69,83.07,7.0,1.79,109.11,82.85,89.25
70,82.33,9.0,1.93,108.8,82.46,88.97
71,82.85,3.0,1.91,108.91,82.2,88.71
72,81.9,8.0,2.33,109.02,81.83,88.44
73,82.71,2.0,1.55,109.13,81.58,88.19
74,81.8,30.0,2.82,109.24,81.27,87.94
76,81.28,8.0,1.91,109.21,80.94,87.69
77,80.56,10.0,1.78,107.74,80.59,87.44
78,80.33,14.0,1.79,107.85,80.22,87.19
79,79.82,14.0,1.8,107.8,79.85,86.94
80,80.24,12.0,1.8,107.45,79.53,86.71
81,79.52,15.0,2.43,107.55,79.18,86.48
82,78.71,14.0,1.8,107.65,78.82,86.23
83,78.74000000000001,18.0,1.93,107.76,78.41,85.98
84,77.62,2.0,1.87,107.87,77.98,85.72
85,78.6,1.0,5.07,107.98,77.57,85.48
86,77.62,15.0,2.94,108.09,77.15,85.21
87,76.82,5.0,1.79,108.2,76.7,84.94
88,77.35,1.0,1.51,108.51,76.38,84.67
89,76.54,14.0,1.97,108.62,76.0,84.4
90,75.56,0.0,1.12,108.73,75.57,84.09
92,76.34,3.0,1.76,108.84,75.18,83.82
93,75.3,10.0,1.93,108.74,74.76,83.51
94,76.11,5.0,1.33,109.3,74.5,83.24
95,74.55,7.0,2.36,109.41,74.08,82.93
96,75.16,5.0,1.79,109.52,73.83,82.64
97,74.1,8.0,1.97,109.44,73.38,82.31
98,74.56,13.0,1.58,109.26,73.07,82.01
99,73.41,2.0,1.96,110.07,72.73,81.67
100,74.39,0.0,1.2,110.18,72.43,81.37
101,72.71,1.0,2.66,110.52,72.05,81.04
102,72.785,4.0,1.75,110.63,71.77,80.7
103,71.99,11.0,1.79,112.75,71.33,80.36
104,72.51,11.0,1.8,113.04,71.05,80.04
105,70.69,0.0,2.34,113.15,70.51,79.68
106,71.86,2.0,1.51,113.26,70.24,79.35
107,69.67,4.0,3.17,113.37,69.69,79.0
108,68.92,12.0,2.35,113.48,69.17,78.62
109,69.9,7.0,2.35,113.54,68.7,78.28
110,67.84,3.0,2.88,113.65,68.14,77.91
111,68.36,13.0,2.33,115.03,67.54,77.53
113,66.53,5.0,2.63,115.09,66.92,77.14
114,66.22,7.0,2.35,115.2,66.26,76.76
115,64.95,4.0,3.73,115.31,65.56,76.35
116,64.43,10.0,4.93,115.16,64.75,75.93
117,63.45,7.0,2.23,115.27,64.03,75.5
118,62.47,6.0,2.33,115.34,63.09,75.06
119,61.66,11.0,2.39,115.45,62.29,74.61
120,60.29,4.0,2.45,115.56,61.43,74.14
121,60.81,19.0,3.24,115.42,60.52,73.69
122,58.19,5.0,3.43,115.53,59.56,73.18
123,59.17,12.0,2.78,115.64,58.64,72.7
124,56.55,13.0,3.63,115.75,57.64,72.18
125,58.44,8.0,2.92,115.78,56.86,71.69
126,54.76,11.0,4.66,115.89,55.84,71.15
127,57.09,8.0,3.14,116.0,55.11,70.64
128,53.31,7.0,4.76,116.11,54.1,70.07
129,55.74,3.0,3.01,116.22,53.43,69.56
130,51.97,2.0,6.13,116.33,52.46,68.99
131,52.49,6.0,8.31,116.44,51.68,68.43
132,50.66,3.0,4.24,116.65,50.66,67.85
134,49.86,5.0,1.84,116.58,49.83,67.24
136,48.76,3.0,1.7,116.69,48.79,66.62
137,47.65,5.0,2.0,116.8,47.9,66.0
139,46.47,4.0,2.16,116.91,46.7,65.35
140,45.25,4.0,2.2,117.48,45.75,64.7
141,44.73,14.0,5.44,117.59,44.51,64.02
142,42.97,5.0,3.01,117.82,43.48,63.33
143,43.77,10.0,4.96,117.94,42.28,62.67
144,40.73,3.0,3.85,118.06,41.16,61.94
145,40.01,1.0,1.55,118.1,39.91,61.21
146,38.87,0.0,1.47,118.47,38.73,60.48
147,37.78,4.0,6.05,118.67,37.52,59.71
149,36.67,0.0,2.09,118.79,36.31,58.94
150,35.58,3.0,1.9,118.91,35.1,58.13
151,34.52,1.0,1.86,118.92,33.9,57.33
152,33.49,2.0,2.78,119.04,32.72,56.5
153,32.51,4.0,1.79,119.16,31.5,55.67
154,31.53,0.0,1.73,119.28,30.36,54.81
155,30.92,12.0,1.86,119.91,29.08,53.96
156,30.01,13.0,2.11,120.03,28.01,53.07
157,28.9,5.0,3.87,120.42,26.9,52.19
158,28.38,14.0,4.88,120.22,25.85,51.3
160,26.7,1.0,2.2,120.34,24.74,50.39
161,26.525,6.0,3.66,120.8,23.73,49.47
162,24.75,4.0,2.59,120.92,22.65,48.55
163,23.99,11.0,1.78,120.17,21.6,47.59
164,23.39,11.0,9.58,120.29,20.59,46.66
165,24.14,4.0,8.75,120.41,19.75,45.76
166,22.08,4.0,5.84,116.42,18.8,44.8
167,23.03,8.0,2.1,116.53,18.01,43.9
168,21.68,12.0,2.44,116.38,17.18,42.97
169,21.810000000000002,10.0,1.92,116.49,16.47,42.08
170,21.21,8.0,1.5,116.6,15.75,41.18
171,22.02,5.0,1.85,116.79,15.28,40.32
172,20.47,13.0,2.57,116.9,14.67,39.44
173,21.67,1.0,1.39,117.01,14.36,38.6
178,19.88,2.0,2.6,117.08,13.95,37.75
179,21.36,2.0,2.46,117.19,13.75,36.94
180,19.36,8.0,9.57,117.3,13.27,36.12
181,21.12,3.0,2.74,117.41,13.17,35.33
182,18.89,2.0,3.05,117.52,12.76,34.54
184,20.93,8.0,3.02,117.66,12.68,33.78
186,18.55,12.0,3.26,117.77,12.35,33.02
190,20.78,3.0,3.03,118.3,12.31,32.27
192,18.15,1.0,3.61,118.42,11.92,31.54
193,20.63,2.0,3.0,117.17,11.94,30.81
194,17.84,2.0,3.77,117.28,11.56,30.1
196,20.6,5.0,3.74,117.39,11.63,29.4
197,17.61,3.0,3.79,117.5,11.26,28.71
198,20.54,8.0,3.91,117.61,11.38,28.07
199,17.43,5.0,3.92,117.72,11.01,27.41
200,20.47,4.0,4.02,118.17,11.17,26.82
201,17.28,15.0,4.17,118.29,10.8,26.19
202,20.4,2.0,3.93,118.41,10.99,25.64
203,17.14,3.0,4.24,118.54,10.63,25.05
205,20.34,1.0,3.72,118.69,10.85,24.55
206,17.01,12.0,4.31,118.81,10.49,24.0
207,20.3,13.0,4.11,118.93,10.74,23.55
208,16.9,3.0,4.21,119.05,10.37,23.01
209,20.26,5.0,4.16,119.04,10.64,22.6
210,16.82,10.0,4.43,118.95,10.27,22.14
211,20.23,15.0,4.36,119.07,10.55,21.77
212,16.75,0.0,3.6,119.19,10.18,21.35
213,20.21,3.0,4.27,119.78,10.47,21.02
214,16.68,14.0,4.51,119.9,10.1,20.64
215,20.16,3.0,4.46,120.02,10.4,20.35
216,16.57,3.0,4.4,120.14,10.02,20.01
217,20.13,5.0,4.54,120.26,10.33,19.76
218,16.48,15.0,4.47,120.38,9.95,19.46
219,20.1,5.0,4.6,120.5,10.27,19.24
220,16.4,0.0,3.83,120.62,9.88,18.97
221,20.07,9.0,4.49,119.27,10.2,18.79
222,16.32,6.0,10.06,119.39,9.81,18.55
223,20.11,6.0,4.59,119.51,10.15,18.42
224,16.38,2.0,4.71,119.86,9.77,18.22
225,20.11,2.0,4.71,119.98,10.11,18.13
226,16.36,2.0,4.35,120.1,9.73,17.98
227,20.08,5.0,4.53,120.22,10.08,17.91
228,16.32,5.0,4.28,120.34,9.7,17.75
229,20.06,2.0,4.72,120.46,10.06,17.71
230,17.59,13.0,4.59,120.58,9.81,17.6
231,17.52,37.0,3.43,120.7,9.92,17.52
232,17.35,45.0,3.4,120.66,9.65,17.43
233,17.26,40.0,3.76,120.78,9.74,17.35
234,17.2,46.0,3.84,120.94,9.45,17.25
235,16.99,45.0,3.89,121.06,9.51,17.18
236,17.98,42.0,3.86,121.18,9.3,17.11
237,17.66,27.0,3.08,121.3,9.43,17.07
238,17.42,33.0,3.33,121.42,9.16,16.99
239,17.17,29.0,3.41,121.54,9.25,16.95
240,17.09,37.0,3.43,121.66,8.95,16.87
241,16.94,43.0,3.91,122.22,8.88,16.83
242,16.88,37.0,3.66,122.34,8.82,16.75
243,16.79,43.0,3.93,122.46,8.76,16.71
244,17.39,40.0,4.16,122.58,8.77,16.64
245,16.87,11.0,3.55,122.7,8.74,16.61
246,16.64,22.0,3.19,124.39,8.7,16.53
247,16.48,22.0,3.39,124.2,8.55,16.5
248,18.97,3.0,3.29,124.32,8.68,16.47
249,17.16,3.0,2.62,124.44,8.65,16.46
250,16.75,17.0,2.86,124.56,8.61,16.38
251,16.5,18.0,3.23,124.68,8.55,16.36
253,18.96,3.0,3.27,124.8,8.75,16.33
254,17.12,3.0,2.36,124.92,8.77,16.33
255,16.71,13.0,2.89,124.94,8.76,16.26
256,16.54,28.0,3.24,125.06,8.67,16.25
257,18.96,2.0,2.94,125.18,8.88,16.22
258,17.08,3.0,2.4,125.3,8.92,16.22
259,16.67,10.0,2.93,125.42,8.94,16.15
260,16.45,19.0,2.84,125.54,8.69,16.14
261,18.95,5.0,3.31,125.66,8.87,16.11
262,17.06,3.0,2.41,128.4,8.9,16.11
263,16.82,15.0,2.43,128.53,8.93,16.04
264,16.34,14.0,3.06,128.66,8.67,16.03
267,18.85,3.0,3.49,128.79,8.84,16.0
268,16.84,6.0,2.99,128.92,8.85,16.0
269,16.6,16.0,2.57,129.05,8.86,15.93
270,16.39,24.0,3.22,129.11,8.6,15.93
271,16.97,4.0,3.39,129.24,8.59,15.87
272,15.99,0.0,2.77,129.37,8.52,15.86
273,16.94,5.0,1.93,129.5,8.57,15.8
274,16.5,9.0,1.8,129.63,8.33,15.8
275,15.69,3.0,1.79,129.76,8.19,15.71
276,14.89,7.0,1.89,129.67,8.0,15.68
277,16.58,6.0,2.5,129.8,8.02,15.61
279,16.01,4.0,1.79,129.93,7.74,15.6
280,15.6,4.0,1.41,130.06,7.62,15.51
281,15.08,5.0,1.83,130.26,7.47,15.48
282,16.43,5.0,2.33,130.39,7.47,15.41
283,16.02,5.0,1.47,130.52,7.38,15.4
284,15.5,8.0,1.79,130.63,7.33,15.31
285,14.98,12.0,1.8,130.76,7.13,15.26
286,16.32,4.0,2.32,130.89,7.11,15.24
287,15.8,6.0,1.79,130.31,7.12,15.21
288,15.39,6.0,1.5,130.44,7.17,15.17
289,15.14,9.0,1.88,130.57,7.03,15.13
290,16.3,0.0,1.47,130.7,7.06,15.12
291,15.88,4.0,1.5,130.83,7.09,15.08
292,15.57,5.0,1.5,130.96,7.14,15.04
293,15.33,4.0,1.1,131.09,7.03,15.0
294,14.52,7.0,1.89,131.36,6.88,14.95
295,16.22,2.0,2.22,131.81,6.95,14.93
296,15.41,4.0,1.78,131.85,6.99,14.9
297,15.19,14.0,1.93,131.98,6.88,14.87
298,14.97,9.0,1.5,132.11,6.8,14.83
299,14.81,17.0,1.94,132.24,6.74,14.78
300,15.77,8.0,2.08,132.87,6.8,14.76
301,15.55,15.0,1.78,133.0,6.72,14.74
302,14.74,2.0,1.4,133.13,6.61,14.71
304,15.96,1.0,2.2,133.26,6.65,14.65
305,15.73,8.0,1.41,133.39,6.69,14.62
306,15.5,5.0,1.41,133.52,6.79,14.6
307,15.09,2.0,0.85,133.65,6.68,14.57
308,14.87,8.0,1.5,133.78,6.63,14.49
309,14.78,20.0,1.87,131.88,6.59,14.44
310,13.98,14.0,2.07,132.01,6.49,14.39
311,15.74,10.0,3.01,132.14,6.58,14.37
312,15.31,1.0,0.74,132.12,6.53,14.3
313,15.09,7.0,1.41,132.25,6.48,14.26
314,14.88,21.0,1.93,132.3,6.49,14.22
315,14.47,17.0,2.1,132.43,6.34,14.18
316,14.41,23.0,2.51,132.7,6.21,14.09
317,14.41,30.0,2.56,132.83,6.1,14.04
318,14.24,16.0,2.52,132.96,6.02,13.99
319,15.92,1.0,2.11,133.09,6.12,13.98
320,15.4,1.0,1.5,133.05,6.18,13.91
321,14.99,6.0,1.5,133.1,6.28,13.87
322,14.77,7.0,1.32,134.75,6.18,13.83
323,14.61,16.0,1.56,134.88,6.11,13.79
324,14.4,10.0,1.61,135.01,6.04,13.74
325,14.24,12.0,1.78,134.79,5.98,13.7
326,14.16,18.0,2.46,134.77,5.95,13.64
327,14.68,22.0,1.79,134.9,5.98,13.6
328,14.51,16.0,1.84,135.03,5.99,13.58
329,14.3,22.0,2.15,135.34,6.0,13.57
330,14.21,14.0,1.8,135.47,5.83,13.52
331,13.69,15.0,2.42,135.31,5.66,13.47
332,15.49,10.0,2.75,135.44,5.71,13.47
333,14.89,6.0,1.79,135.57,5.72,13.47
334,14.67,10.0,1.5,135.7,5.73,13.43
335,14.51,16.0,1.41,135.83,5.74,13.4
336,14.4,14.0,1.53,136.08,5.76,13.38
337,14.22,11.0,2.18,136.0,5.77,13.36
338,14.17,19.0,1.88,136.13,5.72,13.32
339,14.0,13.0,2.39,136.26,5.67,13.28
340,14.0,19.0,2.0,136.39,5.64,13.25
341,13.95,22.0,2.53,136.55,5.61,13.23
342,14.9,20.0,2.01,136.68,5.73,13.2
343,14.74,11.0,1.41,136.81,5.66,13.18
344,14.51,7.0,1.69,136.97,5.62,13.16
