,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.73,126.0,6.26,100.1,99.19,99.45
2,100.29,119.0,6.25,100.2,99.3,99.5
3,100.49,158.0,6.2,100.3,99.4,99.57
4,100.64,130.0,5.64,100.73,99.52,99.66
5,100.79,114.0,3.4,100.83,99.68,99.75
6,100.95,111.0,2.15,100.93,100.02,99.83
7,101.79,26.0,2.07,101.03,100.27,99.93
8,101.27,105.0,2.59,101.42,100.52,100.04
9,102.24,9.0,1.45,102.03,100.68,100.17
10,101.34,56.0,2.1,102.13,100.81,100.28
12,102.71,7.0,2.4,102.36,101.08,100.43
13,101.81,55.0,2.18,102.46,101.29,100.51
24,103.1,1.0,2.25,102.56,101.57,100.6
25,102.2,53.0,2.17,102.47,101.74,100.68
26,103.46,2.0,2.22,104.92,102.02,100.77
27,102.72,119.0,2.18,105.02,102.21,100.84
28,103.88,4.0,2.12,105.23,102.5,100.93
29,103.2,100.0,2.05,105.51,102.64,101.0
30,104.39,3.0,1.54,105.61,102.95,101.07
31,103.71,99.0,1.99,105.09,103.1,101.16
47,104.8,1.0,2.05,105.19,103.45,101.23
48,104.18,53.0,1.9,105.65,103.6,101.28
55,105.16,3.0,1.35,104.75,103.93,101.36
56,104.54,30.0,1.97,104.85,104.07,101.41
59,105.47,4.0,1.93,104.95,104.4,101.5
60,104.83,26.0,1.93,106.7,104.54,101.56
62,105.8,4.0,1.93,106.8,104.85,101.68
63,105.06,57.0,1.79,106.9,104.97,101.79
67,106.18,1.0,2.08,107.0,105.27,101.92
68,105.61,51.0,1.63,107.1,105.39,102.05
71,106.52,4.0,1.93,107.2,105.67,102.16
72,106.01,39.0,1.43,107.64,105.79,102.27
74,106.98,2.0,1.93,107.84,106.07,102.39
75,106.43,45.0,1.67,107.95,106.2,102.48
77,107.33,4.0,1.93,108.06,106.48,102.61
78,106.82,35.0,1.6,108.17,106.62,102.71
81,107.78,1.0,1.31,108.01,106.92,102.85
82,107.08,11.0,1.29,110.15,107.05,102.98
95,108.04,5.0,1.93,110.26,107.35,103.12
96,107.72,78.0,1.82,110.37,107.5,103.25
97,108.69,0.0,1.2,110.49,107.81,103.39
98,108.31,70.0,2.02,110.6,107.99,103.57
99,109.22,6.0,1.74,110.58,108.31,103.76
100,108.48,42.0,2.02,110.69,108.46,103.94
103,109.61,1.0,2.09,110.8,108.78,104.15
104,109.79,105.0,1.78,111.2,109.03,104.4
105,109.94,157.0,1.9,111.31,109.34,104.61
106,110.3,48.0,1.77,111.42,109.59,104.84
107,110.62,51.0,1.64,111.53,109.94,105.04
108,110.94,51.0,1.47,111.64,110.23,105.26
109,111.25,56.0,1.53,113.36,110.58,105.48
110,111.65,54.0,1.77,113.47,110.88,105.72
111,112.01,52.0,1.69,113.58,111.25,105.95
112,112.37,48.0,1.72,113.66,111.56,106.19
113,112.69,60.0,1.75,113.77,111.98,106.43
114,113.0,45.0,1.27,113.43,112.32,106.67
115,113.15,78.0,1.77,113.54,112.66,106.91
116,113.41,28.0,1.19,113.74,113.01,107.14
117,113.67,30.0,1.23,113.67,113.35,107.39
118,113.93,31.0,1.43,113.78,113.68,107.62
119,114.12,33.0,1.82,114.43,114.0,107.88
120,114.38,25.0,1.31,114.54,114.31,108.11
121,114.57,24.0,1.31,114.65,114.6,108.37
122,114.72,44.0,1.23,114.87,114.87,108.6
123,114.98,15.0,1.56,114.98,115.13,108.86
124,115.17,14.0,0.92,115.09,115.38,109.09
125,115.35,14.0,0.92,115.2,115.62,109.34
126,115.11,56.0,1.87,115.31,115.82,109.56
127,116.01,0.0,1.15,115.42,116.08,109.82
128,115.68,47.0,1.26,115.53,116.28,110.05
129,116.12,12.0,1.67,115.64,116.5,110.3
130,115.93,34.0,1.14,115.5,116.68,110.52
131,116.09,14.0,1.87,115.33,116.85,110.76
132,115.9,39.0,1.9,115.44,116.98,110.97
133,116.46,14.0,1.97,115.55,117.15,111.21
134,115.67,28.0,1.77,115.66,117.22,111.41
135,116.48,14.0,1.96,115.77,117.35,111.64
136,116.04,28.0,1.93,115.88,117.42,111.84
137,116.74,11.0,1.67,115.99,117.58,112.07
138,116.23,25.0,1.16,116.14,117.6,112.27
139,117.09,13.0,1.96,116.25,117.74,112.5
140,116.42,19.0,1.16,116.36,117.77,112.7
141,117.23,16.0,1.96,116.47,117.9,112.92
142,116.61,10.0,1.16,116.21,117.95,113.11
143,117.05,21.0,1.97,116.32,118.06,113.32
144,116.66,31.0,1.96,116.43,118.08,113.51
145,117.34,15.0,1.7,116.54,118.25,113.72
146,116.34,0.0,1.16,116.65,118.24,113.89
147,117.24,8.0,1.77,116.76,118.36,114.09
148,116.9,34.0,1.87,117.01,118.38,114.27
149,117.67,19.0,1.93,117.12,118.52,114.47
150,116.93,17.0,1.93,117.14,118.5,114.63
151,117.9,1.0,1.31,117.25,118.65,114.82
154,117.0,2.0,1.93,117.36,118.63,114.98
155,117.81,10.0,1.93,117.67,118.75,115.17
156,117.67,51.0,1.87,117.78,118.81,115.33
157,118.02,22.0,1.6,117.89,118.95,115.49
158,117.32,15.0,1.28,118.01,118.95,115.64
166,118.22,1.0,1.86,118.13,119.14,115.8
167,117.6,19.0,1.28,118.87,119.18,115.94
168,118.5,5.0,1.87,118.99,119.34,116.09
169,118.82,40.0,1.6,119.11,119.46,116.24
170,118.9,33.0,1.26,119.23,119.66,116.38
171,118.99,17.0,1.07,119.46,119.77,116.52
172,119.34,23.0,1.77,119.58,120.0,116.66
173,118.55,22.0,1.3,119.87,120.07,116.78
179,119.47,2.0,1.88,119.99,120.25,116.91
180,119.82,11.0,1.32,120.11,120.43,117.04
181,119.03,17.0,1.3,120.23,120.6,117.15
185,119.94,5.0,1.9,120.35,120.77,117.28
186,120.03,15.0,1.44,120.5,121.01,117.4
187,120.35,10.0,1.39,120.62,121.2,117.52
188,119.89,9.0,0.95,120.74,121.31,117.63
189,120.79,0.0,1.11,120.86,121.5,117.75
190,119.76,0.0,1.12,120.98,121.58,117.85
195,120.95,1.0,2.15,120.89,121.74,117.97
197,119.96,1.0,1.95,121.01,121.88,118.07
198,121.13,2.0,2.13,121.13,122.05,118.19
203,120.07,0.0,2.02,121.25,122.08,118.29
207,121.32,1.0,2.21,121.37,122.31,118.4
208,120.33,2.0,2.08,121.49,122.35,118.49
