,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.42,88.0,6.26,100.1,99.16,99.44
2,100.34,121.0,6.25,100.48,99.27,99.49
3,100.18,154.0,6.18,101.48,99.34,99.55
4,100.58,108.0,5.62,101.58,99.45,99.64
5,100.93,132.0,3.09,101.03,99.62,99.73
6,100.69,102.0,2.25,101.13,99.94,99.8
7,101.68,14.0,1.94,101.23,100.18,99.9
8,100.75,33.0,2.59,101.33,100.37,100.0
9,102.38,6.0,2.31,101.43,100.54,100.13
10,101.09,24.0,2.9,101.53,100.65,100.23
11,102.5,6.0,2.06,101.63,100.9,100.37
12,101.54,20.0,2.16,101.77,101.11,100.45
14,102.78,8.0,2.01,101.87,101.35,100.53
15,101.81,28.0,2.11,101.97,101.51,100.6
18,103.07,18.0,2.07,102.07,101.76,100.68
19,102.1,22.0,2.14,101.77,101.88,100.74
20,103.45,1.0,2.22,101.87,102.16,100.82
21,102.32,14.0,2.01,101.97,102.22,100.87
22,103.54,15.0,2.32,99.02,102.5,100.92
23,102.37,0.0,1.35,99.12,102.5,100.98
24,103.5,29.0,2.48,99.24,102.74,101.02
25,102.51,7.0,1.66,99.34,102.74,101.03
26,103.48,35.0,2.42,99.44,102.93,101.08
27,103.52,100.0,2.04,99.54,103.0,101.11
28,102.79,31.0,1.94,99.64,103.1,101.14
29,103.71,36.0,2.33,99.95,103.16,101.18
30,102.72,1.0,1.31,100.13,103.22,101.24
31,103.77,28.0,2.46,100.23,103.25,101.32
32,102.68,0.0,1.35,100.33,103.29,101.38
33,103.78,22.0,2.35,100.43,103.31,101.47
34,102.71,2.0,1.28,100.19,103.34,101.51
35,103.75,24.0,2.32,98.34,103.36,101.58
36,103.28,63.0,1.96,98.83,103.44,101.62
37,103.81,29.0,1.96,98.93,103.47,101.66
39,102.84,7.0,1.71,99.03,103.4,101.7
40,103.69,44.0,2.1,99.13,103.49,101.74
41,102.9,16.0,1.38,99.23,103.41,101.78
42,103.67,30.0,2.01,99.33,103.5,101.84
43,102.75,13.0,1.38,99.43,103.4,101.88
44,103.63,36.0,2.11,99.53,103.5,101.93
45,103.64,90.0,1.96,99.63,103.49,101.97
46,103.71,73.0,1.96,99.73,103.59,102.06
47,103.75,77.0,1.96,99.83,103.59,102.14
48,103.6,74.0,1.96,99.93,103.62,102.22
49,103.92,46.0,1.96,100.03,103.63,102.31
50,102.93,2.0,1.71,100.13,103.64,102.42
51,104.06,25.0,2.18,100.25,103.68,102.52
52,103.07,3.0,1.79,100.35,103.7,102.6
53,103.85,25.0,2.0,100.45,103.72,102.66
54,103.92,60.0,1.96,100.55,103.84,102.74
55,103.98,57.0,1.96,100.65,103.88,102.82
56,104.11,55.0,1.96,100.75,103.93,102.91
58,103.14,4.0,1.32,101.0,103.87,102.97
59,104.22,13.0,2.08,101.1,103.92,103.05
60,103.25,1.0,1.69,101.2,103.88,103.1
61,104.17,17.0,1.95,101.3,103.9,103.16
62,104.23,52.0,1.93,101.19,104.03,103.23
66,103.26,10.0,1.69,101.29,103.95,103.26
67,104.3,7.0,2.01,101.39,104.07,103.33
70,103.33,7.0,1.32,101.01,104.02,103.35
71,104.28,10.0,1.78,101.11,104.06,103.41
72,104.5,46.0,1.76,101.21,104.11,103.45
75,103.53,7.0,1.69,101.31,104.05,103.49
76,104.52,1.0,1.8,101.29,104.19,103.52
78,103.55,5.0,1.69,101.39,104.12,103.55
79,104.54,0.0,1.5,101.49,104.25,103.58
81,103.57,10.0,1.32,101.59,104.19,103.61
82,104.54,4.0,1.5,101.69,104.22,103.63
83,103.57,4.0,1.69,101.79,104.25,103.66
87,104.54,3.0,1.21,101.89,104.27,103.68
88,103.57,4.0,1.32,103.75,104.29,103.7
90,104.56,1.0,1.34,104.21,104.32,103.72
91,103.64,24.0,1.96,104.51,104.23,103.74
92,104.63,5.0,1.24,104.61,104.34,103.76
93,103.71,28.0,1.96,104.71,104.26,103.76
96,104.78,2.0,1.79,104.88,104.38,103.8
97,103.86,42.0,1.96,104.98,104.31,103.8
102,104.86,3.0,1.72,105.08,104.44,103.84
103,103.95,28.0,1.96,105.18,104.38,103.84
107,104.94,7.0,1.71,105.47,104.52,103.89
108,104.03,44.0,1.96,105.57,104.47,103.9
111,105.02,8.0,1.76,105.67,104.62,103.95
112,104.11,30.0,1.91,105.77,104.58,103.96
113,105.19,3.0,1.8,105.87,104.74,104.0
114,104.4,28.0,1.91,105.82,104.72,104.01
115,105.37,7.0,1.71,105.92,104.89,104.06
116,104.57,35.0,1.96,106.02,104.87,104.08
119,105.56,2.0,1.71,108.0,105.04,104.13
120,105.17,32.0,1.53,108.11,105.07,104.16
121,106.09,17.0,1.34,108.49,105.28,104.23
122,105.3,33.0,1.96,108.51,105.32,104.26
130,106.27,5.0,1.71,108.62,105.54,104.31
131,105.48,33.0,1.96,108.73,105.59,104.35
132,106.44,14.0,1.93,106.89,105.82,104.4
133,105.64,33.0,1.96,107.0,105.86,104.44
135,106.61,5.0,1.34,106.84,106.08,104.49
136,105.82,32.0,1.96,107.66,106.12,104.55
137,106.78,5.0,1.71,107.89,106.34,104.6
138,106.07,35.0,1.96,108.0,106.39,104.66
