,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.58,58.0,2.06,96.8,99.28,99.46
2,99.7,24.0,2.27,96.89,99.33,99.5
3,99.5,101.0,2.24,96.98,99.33,99.55
4,98.97,57.0,2.46,97.26,99.28,99.61
5,98.8,106.0,2.94,97.26,99.24,99.66
6,98.71,124.0,2.96,97.35,99.36,99.69
7,98.45,101.0,2.86,97.45,99.27,99.73
8,98.83,84.0,2.86,97.55,99.27,99.79
9,98.57,88.0,2.01,97.65,99.06,99.85
10,98.37,67.0,2.08,97.75,98.9,99.9
11,98.71,89.0,1.94,97.85,98.77,99.97
12,98.59,95.0,1.88,97.95,98.57,99.99
13,98.47,71.0,1.88,98.05,98.45,99.98
14,98.77,76.0,1.88,98.15,98.38,99.99
15,98.88,97.0,1.88,98.25,98.37,99.99
16,99.17,62.0,1.88,98.64,98.41,99.99
17,99.49,73.0,1.88,98.74,98.49,99.99
18,99.54,69.0,1.97,98.48,98.6,99.98
19,99.27,64.0,1.94,98.58,98.64,99.95
20,99.65,58.0,1.94,97.34,98.75,99.96
21,98.83,14.0,1.9,97.44,98.8,99.91
22,98.56,29.0,2.17,97.54,98.78,99.84
23,98.88,45.0,1.9,97.64,98.81,99.8
24,98.68,24.0,1.94,97.74,98.83,99.73
25,98.94,54.0,1.81,97.84,98.85,99.68
26,98.84,32.0,1.9,97.94,98.85,99.62
27,98.74,46.0,1.81,98.04,98.81,99.6
28,99.24,35.0,1.94,98.14,98.78,99.59
29,99.29,54.0,1.94,98.24,98.76,99.58
30,99.09,45.0,1.9,98.34,98.74,99.58
31,100.0,8.0,1.32,98.44,98.78,99.56
32,99.25,27.0,1.89,98.54,98.82,99.54
33,99.92,9.0,1.74,98.64,98.96,99.52
34,99.63,44.0,1.94,98.74,99.04,99.48
35,99.43,27.0,1.78,99.15,99.12,99.45
36,100.01,24.0,1.74,99.28,99.23,99.41
37,100.52,15.0,1.78,100.34,99.4,99.41
38,101.13,23.0,1.87,100.44,99.64,99.42
39,101.13,68.0,2.31,100.54,99.83,99.42
40,101.33,49.0,1.95,100.64,100.03,99.42
41,101.65,35.0,1.8,100.74,100.29,99.42
42,101.54,42.0,1.75,100.84,100.44,99.47
43,102.45,2.0,1.66,101.1,100.76,99.53
44,101.56,18.0,1.75,101.35,100.92,99.57
45,102.07,49.0,1.99,101.36,101.16,99.63
46,101.5,36.0,1.91,102.81,101.37,99.71
47,102.41,23.0,1.75,102.99,101.61,99.77
48,102.99,67.0,1.96,103.09,101.86,99.85
49,102.77,101.0,1.87,103.19,102.02,99.89
50,103.69,8.0,1.51,103.29,102.28,99.96
51,103.26,55.0,1.91,103.15,102.47,100.03
52,103.83,34.0,1.91,103.25,102.69,100.1
53,103.54,42.0,1.91,103.35,102.89,100.18
54,104.11,34.0,1.95,103.21,103.06,100.27
55,103.39,25.0,1.95,103.31,103.24,100.36
56,103.89,58.0,1.95,103.41,103.42,100.46
57,103.52,68.0,1.87,103.51,103.62,100.56
58,104.03,54.0,1.95,103.61,103.78,100.67
59,104.13,53.0,1.87,103.71,103.89,100.78
60,103.48,50.0,1.72,103.81,103.96,100.88
61,104.33,18.0,1.79,103.91,104.02,101.0
62,103.82,60.0,1.79,105.36,104.08,101.1
63,104.75,11.0,1.79,105.91,104.17,101.22
64,105.41,62.0,1.87,106.01,104.36,101.36
65,106.08,47.0,1.99,106.11,104.56,101.51
66,106.59,37.0,2.23,106.21,104.88,101.66
67,106.69,44.0,1.98,106.31,105.16,101.81
68,106.13,54.0,1.95,106.41,105.42,101.94
69,106.95,28.0,1.95,106.46,105.71,102.09
70,107.15,25.0,1.75,106.56,106.01,102.25
71,106.69,25.0,1.67,106.66,106.33,102.39
72,107.48,20.0,1.94,106.87,106.64,102.56
73,107.02,48.0,1.95,106.97,106.96,102.73
74,107.63,19.0,1.87,107.07,107.25,102.9
75,107.17,47.0,1.8,107.14,107.43,103.07
76,107.68,45.0,1.87,107.24,107.59,103.24
77,107.22,64.0,1.95,107.41,107.65,103.41
78,108.01,27.0,1.75,107.51,107.78,103.6
79,107.91,30.0,1.72,107.47,107.96,103.77
80,108.13,19.0,1.87,107.57,108.08,103.95
81,107.8,22.0,1.72,107.68,108.14,104.12
82,108.45,26.0,1.87,107.79,108.32,104.29
83,107.73,17.0,1.51,107.9,108.34,104.46
84,108.66,6.0,1.92,108.01,108.5,104.63
85,108.09,31.0,1.75,108.36,108.55,104.8
86,108.91,34.0,1.8,108.5,108.72,104.99
87,109.03,21.0,1.75,108.73,108.86,105.17
88,109.6,17.0,1.75,108.84,109.1,105.35
89,108.86,21.0,1.95,108.95,109.18,105.5
90,109.47,35.0,1.93,109.06,109.34,105.67
91,109.01,43.0,1.87,109.17,109.43,105.82
92,109.76,32.0,1.92,109.28,109.63,105.98
93,108.91,7.0,1.75,109.39,109.68,106.13
94,109.83,18.0,1.8,109.5,109.89,106.28
95,109.93,19.0,1.51,109.61,110.02,106.45
96,109.63,51.0,1.8,109.88,110.17,106.6
97,110.45,30.0,1.95,109.99,110.32,106.78
98,109.76,17.0,1.8,110.1,110.39,106.93
99,110.46,42.0,1.95,110.21,110.48,107.08
100,110.92,22.0,1.85,110.47,110.69,107.24
101,110.49,23.0,1.75,110.39,110.79,107.38
102,111.24,10.0,1.87,110.13,111.01,107.54
103,110.29,3.0,1.66,110.24,111.06,107.67
104,110.87,42.0,1.95,110.35,111.26,107.82
105,110.36,36.0,1.95,110.82,111.31,107.94
106,111.23,22.0,1.96,110.93,111.44,108.1
107,110.71,54.0,1.87,111.04,111.55,108.24
108,111.63,13.0,1.96,111.19,111.67,108.4
109,110.97,31.0,1.8,111.3,111.79,108.54
110,111.84,17.0,1.95,111.41,111.93,108.69
111,111.24,31.0,1.95,111.52,111.96,108.85
112,112.11,12.0,1.79,111.63,112.12,109.01
113,111.39,16.0,1.79,111.74,112.14,109.16
114,112.23,21.0,1.95,111.85,112.33,109.31
115,112.33,28.0,1.79,111.96,112.48,109.45
116,111.82,28.0,1.8,112.07,112.63,109.56
117,112.67,14.0,1.8,112.18,112.77,109.68
118,111.85,5.0,1.22,112.01,112.88,109.78
119,112.69,18.0,1.92,112.16,112.99,109.91
120,111.85,8.0,1.51,112.37,113.08,110.01
121,112.77,10.0,1.75,112.48,113.17,110.12
122,112.77,50.0,1.8,112.49,113.32,110.24
123,113.2,17.0,1.75,112.78,113.43,110.35
124,112.55,20.0,1.66,112.63,113.55,110.46
125,113.4,8.0,1.93,112.74,113.67,110.58
126,112.68,11.0,1.79,112.85,113.7,110.69
127,113.55,9.0,1.92,112.96,113.87,110.81
128,112.73,5.0,1.22,113.07,113.88,110.92
129,113.65,5.0,1.72,113.16,114.06,111.03
130,113.22,22.0,1.8,113.27,114.11,111.14
131,114.02,21.0,1.95,113.38,114.33,111.26
132,113.27,11.0,1.95,113.49,114.38,111.37
133,114.11,18.0,1.92,113.6,114.51,111.48
134,113.32,9.0,1.75,113.71,114.52,111.59
135,114.25,3.0,1.75,113.82,114.69,111.7
136,113.46,12.0,1.72,113.59,114.7,111.81
137,114.3,14.0,1.95,113.7,114.86,111.92
138,113.58,15.0,1.95,113.81,114.86,112.01
139,114.51,2.0,1.85,113.74,115.04,112.11
140,113.66,6.0,1.75,113.85,115.04,112.21
141,114.51,10.0,1.92,113.96,115.17,112.31
142,113.93,18.0,1.95,114.07,115.16,112.41
143,114.78,10.0,1.95,114.47,115.31,112.51
144,114.84,28.0,1.72,114.58,115.38,112.63
145,115.21,22.0,1.58,114.69,115.57,112.74
146,114.42,6.0,1.95,114.8,115.59,112.83
147,115.34,9.0,1.75,114.91,115.78,112.94
148,114.91,18.0,1.79,115.02,115.84,113.03
149,115.76,5.0,1.93,115.36,116.06,113.15
150,115.3,34.0,1.95,115.47,116.14,113.25
151,116.23,4.0,1.79,115.58,116.4,113.36
152,115.47,10.0,1.79,115.69,116.5,113.46
153,116.4,3.0,1.92,115.8,116.75,113.56
154,115.81,19.0,1.95,115.91,116.85,113.67
155,116.65,10.0,1.93,116.02,117.03,113.79
156,115.8,8.0,1.75,116.22,117.09,113.9
157,116.67,16.0,1.8,116.33,117.32,114.01
158,116.17,26.0,1.95,116.44,117.4,114.12
159,117.1,6.0,1.79,117.06,117.62,114.23
160,117.85,20.0,1.82,117.17,117.83,114.37
161,116.68,12.0,1.99,117.28,117.97,114.47
162,117.6,2.0,1.43,120.08,118.11,114.6
163,118.46,28.0,1.91,120.2,118.41,114.73
164,119.32,25.0,1.93,120.32,118.7,114.89
165,120.17,33.0,2.37,120.44,119.14,115.05
166,120.68,42.0,2.67,120.49,119.54,115.22
167,120.85,34.0,2.4,120.89,120.04,115.4
168,120.46,100.0,2.22,121.02,120.42,115.56
169,121.3,13.0,1.68,120.95,120.93,115.75
170,121.0,30.0,1.75,121.07,121.32,115.92
171,121.84,12.0,1.95,121.19,121.72,116.12
172,120.85,6.0,1.79,121.31,122.14,116.28
174,121.7,15.0,2.31,121.43,122.55,116.46
175,121.18,60.0,1.87,121.55,122.82,116.62
176,122.13,15.0,1.79,121.67,123.1,116.81
177,121.26,11.0,1.79,121.79,123.21,116.97
178,122.13,18.0,1.8,121.91,123.35,117.16
179,122.64,20.0,1.85,122.03,123.53,117.34
180,121.44,3.0,1.71,122.15,123.63,117.51
181,122.4,2.0,1.75,122.44,123.74,117.68
182,122.07,86.0,1.83,123.55,123.85,117.86
183,123.0,11.0,1.75,123.67,123.97,118.04
184,123.82,43.0,2.09,123.79,124.27,118.25
185,124.38,33.0,2.73,123.91,124.54,118.46
186,123.38,13.0,2.51,124.03,124.76,118.66
187,124.33,9.0,1.79,124.39,124.98,118.86
188,124.5,90.0,1.91,124.51,125.3,119.08
189,124.93,25.0,1.69,124.63,125.58,119.29
190,125.51,24.0,1.8,124.75,125.87,119.53
191,124.71,10.0,1.95,124.87,126.2,119.73
192,125.55,17.0,1.92,124.99,126.52,119.97
193,124.73,7.0,1.72,125.48,126.79,120.17
194,125.73,3.0,1.75,125.6,127.06,120.41
195,126.24,12.0,1.72,125.72,127.3,120.64
196,125.44,9.0,1.79,125.49,127.41,120.85
197,126.28,10.0,1.93,125.97,127.7,121.07
198,126.28,22.0,1.72,127.55,127.9,121.31
199,127.24,5.0,1.87,127.67,128.17,121.55
200,128.09,11.0,1.73,127.79,128.49,121.81
201,128.78,13.0,1.87,127.91,128.82,122.07
202,128.27,29.0,1.69,128.03,129.18,122.33
203,128.93,24.0,1.87,128.15,129.52,122.58
204,128.66,29.0,1.69,128.69,129.91,122.84
205,129.53,11.0,1.93,128.82,130.29,123.1
206,129.28,29.0,1.69,129.75,130.59,123.37
207,130.28,0.0,1.76,130.51,131.07,123.64
210,131.21,1.0,1.95,130.64,131.56,123.95
211,131.21,29.0,1.69,130.61,132.05,124.24
212,131.11,29.0,1.69,130.74,132.44,124.54
213,131.67,25.0,1.82,131.0,132.8,124.83
214,131.55,29.0,1.69,130.94,133.08,125.1
215,131.28,25.0,1.69,131.07,133.38,125.39
216,132.13,14.0,1.95,131.2,133.7,125.68
217,131.31,14.0,1.69,131.33,133.96,125.94
218,132.18,17.0,1.96,131.46,134.23,126.2
219,131.61,15.0,1.66,131.59,134.46,126.43
220,132.46,12.0,1.95,131.72,134.68,126.67
221,131.95,17.0,1.95,131.85,134.75,126.89
222,132.8,13.0,1.87,131.98,134.91,127.14
223,131.98,15.0,1.66,132.11,135.0,127.35
224,132.85,14.0,1.96,132.24,135.12,127.59
225,132.27,15.0,1.66,132.48,135.19,127.8
226,133.27,1.0,1.92,132.61,135.39,128.05
227,132.56,15.0,1.66,132.74,135.43,128.27
228,133.49,5.0,1.95,132.87,135.65,128.52
229,132.65,7.0,1.66,133.0,135.7,128.73
231,133.65,1.0,1.95,133.13,135.9,128.98
232,133.07,13.0,1.66,132.82,135.96,129.2
233,133.92,12.0,1.87,132.74,136.16,129.43
234,132.99,3.0,1.95,132.97,136.18,129.66
235,133.57,26.0,1.87,133.1,136.34,129.88
236,132.68,8.0,1.95,133.15,136.32,130.09
237,133.61,10.0,1.96,133.28,136.45,130.3
238,132.86,48.0,1.87,133.41,136.41,130.48
239,133.86,5.0,1.96,133.54,136.54,130.67
240,132.94,24.0,1.87,133.67,136.48,130.86
241,133.94,3.0,1.95,133.8,136.61,131.05
242,134.81,3.0,1.53,133.93,136.73,131.26
244,133.85,2.0,1.95,134.06,136.81,131.44
245,134.8,11.0,1.96,134.04,136.9,131.63
246,133.8,1.0,1.95,134.31,136.98,131.81
247,134.73,3.0,1.96,134.44,137.1,131.99
248,133.88,28.0,1.87,134.52,137.22,132.17
249,134.88,3.0,1.95,134.65,137.35,132.35
250,135.75,5.0,1.95,134.78,137.64,132.54
259,134.83,4.0,1.95,134.91,137.74,132.73
260,135.68,17.0,1.96,135.04,138.01,132.92
262,134.68,1.0,1.95,135.17,138.08,133.09
263,135.6,8.0,1.96,135.54,138.16,133.26
264,135.77,77.0,1.95,135.67,138.35,133.41
268,136.59,2.0,1.77,135.8,138.53,133.57
270,135.66,2.0,1.95,135.93,138.72,133.72
271,136.66,5.0,1.89,136.06,138.91,133.87
278,135.79,4.0,1.95,136.19,139.1,134.01
280,136.79,2.0,1.95,136.32,139.29,134.16
281,136.21,8.0,1.95,136.45,139.34,134.3
282,137.21,0.0,1.92,136.53,139.58,134.44
285,136.21,0.0,1.95,136.26,139.63,134.54
286,137.06,7.0,1.95,136.39,139.87,134.66
289,136.06,2.0,1.95,137.08,139.92,134.76
290,137.06,2.0,1.95,137.21,140.05,134.87
291,137.02,99.0,1.89,137.34,140.09,134.98
292,137.54,68.0,1.89,137.47,140.28,135.11
294,138.36,1.0,1.77,137.6,140.45,135.23
297,137.43,2.0,1.95,137.73,140.61,135.35
298,138.36,5.0,1.95,136.46,140.77,135.47
306,137.36,1.0,1.95,136.59,140.89,135.58
307,136.36,0.0,1.15,136.72,140.8,135.66
308,137.28,27.0,2.19,134.79,140.91,135.77
309,136.28,0.0,1.13,134.92,140.83,135.84
310,135.28,6.0,1.89,135.05,140.75,135.91
311,134.46,47.0,2.37,135.18,140.49,135.94
312,135.85,19.0,2.67,135.46,140.37,136.01
313,134.85,5.0,1.89,135.59,140.1,136.04
314,135.81,15.0,1.86,135.83,139.84,136.1
315,135.16,81.0,1.97,135.96,139.61,136.13
316,136.08,20.0,1.86,136.09,139.38,136.2
