,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.24,49.0,2.04,100.08,99.14,99.44
2,98.57,71.0,2.46,100.18,99.07,99.46
3,97.92,71.0,3.16,100.28,98.91,99.48
4,97.29,81.0,3.66,99.61,98.69,99.51
5,96.81,126.0,3.96,99.71,98.45,99.52
6,96.25,119.0,3.96,99.81,98.32,99.5
7,95.52,56.0,3.13,99.91,97.94,99.48
8,94.85,79.0,3.05,100.01,97.54,99.46
9,94.06,44.0,2.46,100.11,96.88,99.43
10,93.4,81.0,2.45,100.21,96.22,99.38
11,92.54,30.0,2.26,99.74,95.47,99.32
12,91.81,47.0,1.86,99.84,94.73,99.2
13,91.32,85.0,1.96,99.16,94.01,99.05
14,90.63,36.0,1.95,99.11,93.28,98.9
15,91.09,49.0,1.97,99.21,92.66,98.74
16,90.23,13.0,1.86,99.31,92.0,98.56
17,90.64,32.0,1.93,99.41,91.44,98.39
18,91.39,21.0,1.96,99.51,91.03,98.22
19,91.3,30.0,2.62,99.61,90.68,98.03
20,91.285,61.0,2.25,99.71,90.4,97.87
21,91.47,9.0,2.19,99.79,90.21,97.67
22,91.32,19.0,2.1,99.89,90.09,97.46
23,91.62,19.0,1.93,99.73,90.07,97.27
24,91.17,20.0,1.85,99.83,90.06,97.05
25,91.16,23.0,1.88,100.29,90.11,96.85
26,91.8,5.0,1.85,100.39,90.18,96.65
27,92.5,14.0,1.93,100.07,90.41,96.5
28,92.95,34.0,2.05,100.17,90.64,96.36
29,92.5,20.0,2.04,100.27,90.75,96.22
30,92.43,5.0,1.58,100.37,90.86,96.08
31,92.89,34.0,1.95,100.47,91.02,95.92
32,93.69,17.0,1.77,100.57,91.24,95.79
33,93.11,8.0,1.85,100.53,91.42,95.63
34,93.15,46.0,1.96,100.45,91.57,95.46
35,92.58,5.0,1.26,100.38,91.71,95.3
36,92.38,15.0,1.81,100.48,91.83,95.11
37,92.04,35.0,1.96,100.58,91.85,94.94
38,91.83,16.0,1.98,100.71,91.78,94.77
39,91.26,4.0,1.64,101.47,91.61,94.58
40,91.92,34.0,2.14,101.57,91.55,94.39
41,91.19,31.0,1.77,101.67,91.43,94.18
42,91.18,33.0,1.96,101.77,91.26,94.02
43,92.15,2.0,1.95,102.03,91.11,93.87
44,91.48,37.0,2.07,102.13,90.95,93.71
45,91.795,3.0,1.94,101.8,90.81,93.56
46,90.94,6.0,1.94,101.9,90.65,93.43
47,91.33,40.0,1.96,100.85,90.54,93.27
48,91.32,15.0,1.85,100.95,90.47,93.12
49,91.47,8.0,1.85,101.05,90.43,92.94
50,91.81,33.0,1.96,101.43,90.49,92.78
51,91.66,48.0,1.96,101.53,90.46,92.61
52,91.01,21.0,1.85,101.63,90.44,92.45
53,91.53,8.0,1.85,101.73,90.48,92.31
54,90.92,15.0,1.94,101.83,90.36,92.17
55,90.71,22.0,1.78,102.0,90.28,92.04
57,91.2,25.0,1.96,102.1,90.22,91.93
58,90.4,9.0,1.85,102.2,90.17,91.81
59,90.84,35.0,1.96,102.3,90.12,91.72
60,91.18,33.0,1.87,102.29,90.11,91.65
61,90.31,6.0,1.94,102.24,89.99,91.58
62,91.01,3.0,1.67,102.74,89.91,91.53
63,90.2,10.0,1.85,102.66,89.76,91.48
65,90.24,39.0,1.96,102.76,89.68,91.45
66,89.79,4.0,1.67,102.86,89.51,91.42
67,89.94,9.0,1.85,102.96,89.41,91.41
68,90.43,29.0,1.96,103.06,89.38,91.4
69,90.58,28.0,1.96,102.59,89.32,91.41
70,89.7,2.0,1.58,102.69,89.25,91.39
71,89.91,7.0,1.67,102.79,89.16,91.36
72,89.3,3.0,1.85,102.89,88.97,91.32
73,88.42,5.0,1.65,102.99,88.78,91.26
74,88.27,28.0,2.3,103.09,88.51,91.2
75,89.32,1.0,1.66,103.19,88.42,91.16
76,89.77,11.0,1.85,103.29,88.37,91.12
77,88.96,22.0,1.94,103.39,88.29,91.08
78,89.17,14.0,1.77,102.61,88.21,91.04
79,88.47,6.0,1.12,102.71,88.01,90.97
81,89.2,6.0,1.85,103.13,87.87,90.9
82,88.59,9.0,1.85,103.12,87.76,90.81
83,89.29,8.0,1.85,103.22,87.7,90.75
84,89.9,5.0,1.85,102.99,87.76,90.7
85,89.25,30.0,1.97,103.09,87.84,90.63
86,89.4,12.0,1.85,103.19,87.95,90.54
88,89.61,10.0,1.58,103.29,87.98,90.47
89,89.4,19.0,1.85,104.36,87.94,90.4
90,89.49,38.0,1.96,104.24,87.99,90.34
91,89.28,11.0,1.51,104.37,88.0,90.28
92,89.13,16.0,1.77,104.47,88.07,90.22
93,89.22,20.0,1.93,104.57,88.07,90.17
94,89.34,32.0,1.96,104.67,88.14,90.13
96,89.79,8.0,1.67,103.57,88.19,90.09
97,88.91,7.0,1.67,103.67,88.09,90.04
98,89.12,31.0,1.95,103.77,88.08,90.0
99,89.08,32.0,1.95,103.87,88.05,89.94
100,89.37,11.0,1.67,103.97,88.03,89.9
101,88.4,1.0,1.85,104.3,87.93,89.83
102,87.6,9.0,1.96,104.4,87.74,89.76
103,88.59,9.0,2.23,104.5,87.67,89.71
104,89.56,0.0,1.14,104.67,87.71,89.67
105,88.33,8.0,2.24,105.87,87.62,89.61
106,87.53,11.0,1.96,105.97,87.44,89.52
107,88.33,6.0,1.87,106.0,87.29,89.45
108,87.96,7.0,1.85,106.1,87.2,89.39
111,87.08,6.0,1.95,106.2,87.0,89.3
112,87.85,2.0,1.74,106.3,86.88,89.24
113,86.88,1.0,1.85,106.4,86.63,89.16
115,87.85,1.0,1.85,106.55,86.57,89.09
116,87.06,3.0,1.85,106.65,86.52,89.02
117,87.94,2.0,1.85,106.75,86.46,88.96
118,87.06,9.0,1.98,106.85,86.21,88.88
119,86.26,8.0,1.93,106.95,86.0,88.8
120,87.18,4.0,1.93,107.05,85.96,88.72
121,86.3,1.0,1.85,107.15,85.76,88.64
124,85.5,9.0,1.96,106.96,85.51,88.55
126,86.46,6.0,1.78,107.06,85.45,88.48
