,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.01,10.0,1.92,100.1,99.12,99.43
2,98.3,62.0,2.71,100.2,99.03,99.44
3,97.64,65.0,3.41,100.3,98.84,99.45
4,97.13,84.0,3.85,99.49,98.61,99.47
5,96.63,110.0,3.97,99.57,98.35,99.48
6,95.89,55.0,3.96,99.67,98.19,99.46
7,95.14,46.0,3.29,99.77,97.77,99.43
8,94.28,33.0,2.69,99.87,97.32,99.4
9,93.5,40.0,2.73,99.97,96.61,99.36
10,92.71,43.0,2.62,100.39,95.88,99.29
11,91.82,15.0,1.9,100.49,95.06,99.22
12,90.92,12.0,1.85,100.59,94.25,99.08
13,90.33,38.0,1.91,100.69,93.45,98.91
14,91.18,3.0,1.85,100.72,92.8,98.77
15,90.45,25.0,1.9,100.82,92.13,98.6
16,91.32,15.0,1.59,100.92,91.6,98.45
17,90.43,24.0,2.57,101.02,91.05,98.27
18,91.33,3.0,1.65,101.12,90.67,98.1
19,91.39,27.0,2.59,101.22,90.38,97.91
20,90.95,10.0,2.38,101.57,90.12,97.74
21,91.05,20.0,1.82,101.67,89.95,97.54
22,90.15,7.0,1.62,102.02,89.78,97.31
23,91.56,0.0,1.51,102.12,89.84,97.12
24,90.58,3.0,1.69,102.22,89.86,96.89
25,91.29,8.0,1.86,102.32,89.87,96.69
26,91.19,21.0,1.78,102.42,89.94,96.48
27,91.82,9.0,1.81,102.52,89.99,96.32
28,91.03,1.0,0.83,102.62,90.05,96.15
29,91.94,5.0,1.46,102.72,90.11,96.0
30,91.82,19.0,1.82,102.82,90.15,95.85
31,92.14,16.0,1.82,102.98,90.27,95.67
32,92.02000000000001,22.0,1.87,103.11,90.37,95.5
33,92.45,0.0,0.55,103.21,90.6,95.33
34,92.14,19.0,1.86,103.31,90.66,95.14
35,92.77,10.0,1.87,103.41,90.88,94.98
36,92.87,15.0,1.81,103.98,91.04,94.8
37,91.97,6.0,1.54,104.08,91.12,94.62
38,92.52,17.0,1.87,104.32,91.19,94.46
39,92.03,9.0,1.44,104.42,91.29,94.28
40,91.74,26.0,1.81,104.52,91.27,94.09
41,91.3,13.0,1.44,104.62,91.22,93.89
42,91.85,12.0,1.93,104.72,91.19,93.74
43,90.93,1.0,0.97,104.85,91.08,93.57
44,91.76,2.0,1.73,104.7,91.01,93.42
45,90.85,2.0,1.83,104.8,90.88,93.25
47,90.53,14.0,1.69,104.9,90.66,93.11
48,90.01,12.0,1.78,105.24,90.37,92.92
50,89.46,11.0,1.72,105.64,90.12,92.73
52,90.09,11.0,1.86,105.83,89.88,92.52
53,90.91,13.0,1.86,105.93,89.77,92.34
54,90.12,24.0,2.18,106.03,89.61,92.14
55,90.27,9.0,1.81,105.84,89.51,91.97
56,89.92,6.0,1.44,106.22,89.32,91.8
57,90.24,19.0,1.87,106.32,89.25,91.65
58,90.79,7.0,1.81,106.42,89.15,91.52
61,89.95,8.0,1.91,106.52,89.06,91.39
62,90.015,12.0,1.81,106.62,89.01,91.27
63,90.56,11.0,1.82,106.86,89.06,91.18
64,89.65,0.0,1.01,107.07,89.08,91.09
65,90.52,9.0,1.86,107.17,89.12,91.03
66,89.89,15.0,1.91,107.27,89.02,90.97
67,90.18,6.0,1.53,107.37,89.03,90.94
68,90.095,18.0,1.87,107.47,89.01,90.92
69,90.05000000000001,10.0,1.64,107.57,89.02,90.91
70,89.42,5.0,1.81,107.74,88.94,90.87
71,89.58,11.0,1.81,107.91,88.82,90.85
72,90.21,15.0,1.83,108.11,88.85,90.83
74,89.67,21.0,1.86,108.22,88.82,90.81
75,89.99,19.0,1.86,108.33,88.76,90.78
76,90.51,12.0,1.81,108.44,88.85,90.76
77,89.5,3.0,1.91,108.32,88.75,90.73
79,88.6,2.0,1.29,108.43,88.62,90.68
80,89.42,16.0,2.23,108.36,88.54,90.67
81,90.05,5.0,1.81,109.94,88.54,90.64
84,89.32,21.0,1.96,110.28,88.47,90.61
85,88.42,5.0,1.54,110.39,88.37,90.55
87,88.97,8.0,1.81,110.5,88.31,90.51
88,88.45,18.0,1.78,111.14,88.13,90.44
89,87.55,0.0,1.17,111.25,87.92,90.37
90,88.45,5.0,1.54,112.04,87.77,90.3
91,87.93,17.0,1.86,112.15,87.51,90.22
92,88.83,2.0,1.4,112.67,87.44,90.15
93,87.93,18.0,2.51,112.78,87.37,90.07
94,87.36,1.0,1.47,113.39,87.16,89.97
95,87.68,8.0,1.46,114.25,86.92,89.88
97,87.16,10.0,1.81,114.49,86.7,89.77
98,86.43,7.0,1.54,114.23,86.5,89.64
99,86.98,10.0,1.81,114.05,86.3,89.54
101,87.29,16.0,1.86,114.16,86.18,89.44
102,86.38,10.0,2.22,114.27,86.06,89.33
103,87.28,1.0,1.32,114.39,85.94,89.24
104,85.7,1.0,2.13,114.72,85.72,89.13
105,86.22,4.0,1.66,114.83,85.46,89.02
107,86.54,17.0,1.83,114.94,85.32,88.93
108,85.23,5.0,2.21,115.05,85.11,88.8
109,84.36,9.0,1.86,115.16,84.78,88.67
110,83.81,13.0,2.06,114.71,84.44,88.54
111,84.36,12.0,2.07,114.97,84.23,88.43
112,84.57,9.0,1.75,115.08,83.99,88.33
113,83.84,15.0,2.41,115.19,83.64,88.2
114,83.48,16.0,1.87,115.3,83.35,88.05
115,83.375,20.0,1.83,115.41,82.96,87.92
116,82.38,1.0,1.9,115.52,82.63,87.76
117,81.86,17.0,1.64,115.63,82.19,87.6
118,82.38,15.0,1.86,115.74,81.77,87.44
119,81.75,17.0,2.21,115.85,81.42,87.26
120,81.23,11.0,1.81,115.96,81.11,87.09
121,81.55,16.0,1.87,116.07,80.88,86.92
122,80.8,1.0,1.65,116.18,80.52,86.72
124,80.49,13.0,1.87,116.29,80.11,86.54
125,80.81,18.0,1.86,116.4,79.81,86.35
126,80.36,5.0,1.71,116.51,79.5,86.16
127,80.99,14.0,1.87,116.62,79.26,85.98
129,80.03,8.0,2.16,116.86,79.03,85.78
130,79.51,10.0,1.54,117.09,78.8,85.57
131,78.61,4.0,1.48,117.2,78.42,85.35
132,79.34,17.0,1.87,117.31,78.18,85.15
133,79.89,14.0,1.87,117.42,78.05,84.94
134,79.02,16.0,2.27,117.53,77.8,84.73
135,78.7,9.0,1.64,117.46,77.59,84.5
136,78.15,5.0,1.81,117.57,77.36,84.25
137,77.84,18.0,1.86,118.0,77.06,84.02
138,77.32,15.0,1.83,118.12,76.76,83.79
140,78.19,9.0,1.87,118.24,76.48,83.57
141,77.14,6.0,2.06,118.34,76.19,83.31
142,76.82,15.0,1.83,118.05,75.92,83.06
143,77.72,0.0,1.12,118.17,75.83,82.85
144,76.46,9.0,2.29,118.29,75.54,82.6
145,77.33,12.0,1.64,118.28,75.28,82.38
147,76.24,9.0,2.14,118.4,75.0,82.15
148,75.72,11.0,1.83,118.52,74.7,81.9
151,75.82,12.0,1.64,118.5,74.47,81.66
152,75.19,8.0,1.81,118.62,74.2,81.39
153,74.56,13.0,1.46,118.74,73.92,81.12
155,74.95,16.0,1.87,118.86,73.6,80.87
156,75.5,18.0,1.65,118.98,73.44,80.63
157,73.98,9.0,2.49,119.1,73.16,80.37
158,74.5,18.0,1.87,119.22,72.84,80.13
159,73.62,4.0,1.78,119.34,72.56,79.86
160,73.3,8.0,1.54,119.38,72.16,79.58
161,73.85,6.0,1.81,119.5,71.92,79.33
163,72.84,14.0,2.05,119.62,71.63,79.04
164,71.94,3.0,1.81,119.74,71.24,78.76
165,71.62,13.0,1.69,119.86,70.88,78.47
166,72.14,9.0,1.81,119.98,70.64,78.18
168,71.23,13.0,2.04,120.1,70.27,77.9
169,71.16499999999999,20.0,1.69,120.22,69.84,77.64
170,71.27000000000001,21.0,1.8,120.34,69.57,77.39
171,70.26,14.0,2.23,120.46,69.15,77.11
173,70.22999999999999,15.0,1.64,120.58,68.81,76.82
174,69.38,2.0,1.75,120.7,68.42,76.53
175,69.9,5.0,1.81,120.49,68.03,76.26
176,69.03,17.0,2.22,120.61,67.65,75.97
177,68.61,3.0,1.55,120.73,67.32,75.69
179,68.04,10.0,1.86,120.85,66.96,75.41
180,67.49,5.0,1.42,120.97,66.49,75.11
181,67.18,15.0,1.86,121.51,66.08,74.82
182,66.58,3.0,3.85,121.63,65.62,74.53
183,65.98,8.0,1.81,121.75,65.09,74.22
184,65.37,5.0,1.81,122.59,64.6,73.91
185,66.0,9.0,1.55,122.71,64.18,73.62
187,64.05,19.0,2.95,122.83,63.65,73.28
188,63.42,10.0,1.87,122.95,63.0,72.94
189,63.05,1.0,0.77,123.25,62.4,72.58
190,62.18,3.0,1.46,123.37,61.76,72.22
191,61.28,4.0,1.23,123.54,61.08,71.86
192,61.38,12.0,1.81,123.66,60.47,71.52
194,59.89,6.0,2.4,123.78,59.74,71.13
195,59.34,18.0,1.86,125.1,59.02,70.72
196,58.57,5.0,1.84,125.22,58.28,70.31
197,58.185,20.0,1.74,125.34,57.56,69.9
198,56.86,12.0,2.36,125.53,56.65,69.47
199,56.02,2.0,1.29,125.65,55.85,69.03
200,55.39,5.0,1.81,125.77,55.05,68.59
201,56.3,3.0,1.78,125.89,54.38,68.15
203,53.8,2.0,3.41,127.66,53.54,67.68
210,54.79,3.0,1.9,127.78,52.89,67.24
213,52.78,1.0,2.92,127.99,52.03,66.74
214,53.69,0.0,1.07,128.1,51.41,66.28
216,51.87,4.0,2.73,128.23,50.66,65.77
217,52.58,4.0,1.87,128.36,50.06,65.3
220,51.31,1.0,2.27,128.49,49.37,64.81
221,51.34,1.0,0.78,128.93,48.82,64.32
222,50.41,3.0,1.84,129.06,48.26,63.82
223,50.9,4.0,1.87,129.19,47.81,63.35
224,49.43,2.0,2.38,129.15,47.12,62.84
225,50.34,0.0,1.2,129.28,46.77,62.34
226,48.62,1.0,2.63,129.41,46.15,61.83
227,49.71,0.0,1.31,129.54,45.84,61.33
233,47.86,2.0,2.76,129.67,45.26,60.81
234,49.16,6.0,2.26,129.8,44.99,60.33
235,47.15,3.0,2.92,129.93,44.45,59.8
236,48.7,0.0,1.7,130.06,44.19,59.32
238,46.48,1.0,3.13,126.87,43.7,58.81
239,48.3,3.0,2.78,126.99,43.49,58.34
240,46.17,1.0,3.04,127.11,43.02,57.82
241,48.32,0.0,3.06,127.23,42.91,57.36
243,45.7,2.0,3.53,127.57,42.45,56.85
252,48.19,3.0,3.4,127.69,42.41,56.39
255,45.28,6.0,3.87,127.98,41.97,55.89
256,47.94,5.0,3.57,128.15,41.98,55.44
263,47.11,4.0,3.92,128.28,41.78,54.99
264,48.02,1.0,1.87,128.76,41.87,54.55
266,48.39,5.0,1.69,129.48,41.84,54.14
268,47.4,1.0,1.9,129.57,41.93,53.72
269,49.03,3.0,2.59,129.7,42.0,53.34
271,47.37,5.0,2.62,129.99,42.12,52.94
272,47.31,13.0,2.64,130.12,42.02,52.54
273,49.68,11.0,3.33,130.63,42.42,52.2
277,48.77,2.0,3.28,130.76,42.48,51.86
278,48.63,7.0,1.98,130.89,42.82,51.53
279,48.13,12.0,2.94,131.02,42.84,51.17
280,47.5,12.0,3.47,131.15,42.88,50.84
281,46.76,18.0,4.01,131.28,42.75,50.51
282,46.25,23.0,4.32,131.41,42.54,50.17
283,45.62,21.0,3.98,131.54,42.36,49.84
284,48.43,10.0,3.56,131.67,42.3,49.58
285,45.14,4.0,4.2,131.8,42.08,49.26
286,48.06,0.0,3.09,131.93,42.16,49.02
289,46.73,7.0,2.41,132.28,41.86,48.77
290,45.82,6.0,2.11,132.41,41.56,48.52
291,44.91,4.0,1.95,132.54,41.19,48.25
292,46.53,2.0,2.53,132.67,41.03,48.04
296,45.89,3.0,1.95,132.65,40.87,47.84
297,45.18,9.0,1.71,132.78,40.71,47.64
298,45.25,4.0,2.01,132.91,40.61,47.42
299,44.34,3.0,1.7,133.04,40.48,47.23
303,45.91,1.0,2.48,133.17,40.23,47.05
304,44.98,1.0,1.89,133.3,40.21,46.89
305,44.07,3.0,1.79,133.43,39.81,46.7
307,45.65,2.0,2.49,133.56,39.7,46.58
311,44.83,3.0,1.9,133.69,39.6,46.42
312,43.92,3.0,1.64,133.82,39.5,46.27
314,45.45,2.0,2.49,133.95,39.39,46.15
319,44.54,2.0,1.95,134.08,39.26,46.03
321,45.37,2.0,1.74,134.21,39.28,45.92
322,44.55,2.0,1.9,134.34,39.21,45.82
323,43.64,3.0,1.72,134.34,39.14,45.69
324,45.23,1.0,2.5,133.77,39.07,45.62
326,44.27,2.0,1.9,133.9,39.0,45.51
327,43.38,4.0,1.89,134.03,38.93,45.42
330,45.14,1.0,2.67,134.16,38.88,45.34
332,44.32,3.0,1.9,134.29,38.83,45.28
333,43.44,7.0,1.83,134.82,38.78,45.17
334,45.02,3.0,2.49,134.95,38.74,45.14
335,44.11,2.0,1.9,135.08,38.7,45.06
336,43.38,5.0,1.9,135.21,38.5,45.0
338,44.86,2.0,2.39,135.34,38.53,44.93
344,43.95,2.0,1.83,135.47,38.56,44.9
345,44.84,2.0,1.9,135.67,38.52,44.83
347,44.05,5.0,1.9,135.9,38.5,44.81
348,43.14,3.0,1.72,136.03,38.48,44.71
350,44.74,4.0,2.56,136.16,38.44,44.66
354,43.85,7.0,1.95,136.29,38.39,44.58
355,42.95,3.0,1.77,136.42,38.34,44.47
356,44.61,3.0,2.57,136.55,38.3,44.41
359,43.69,2.0,1.9,136.68,38.26,44.3
360,42.78,3.0,1.81,136.81,38.2,44.21
361,44.48,3.0,2.66,136.94,38.16,44.15
363,43.57,2.0,1.9,137.07,38.12,44.03
364,42.66,3.0,1.88,137.2,37.9,43.91
367,44.37,3.0,2.67,137.33,37.93,43.82
368,43.46,3.0,1.95,137.46,37.96,43.73
369,42.56,3.0,1.81,137.59,37.74,43.63
370,44.27,1.0,2.62,137.72,37.78,43.58
371,43.38,3.0,1.87,137.85,37.82,43.52
372,42.49,3.0,1.78,137.98,37.61,43.46
373,44.17,3.0,2.59,138.11,37.66,43.37
374,43.21,1.0,1.87,138.24,37.7,43.33
375,42.32,4.0,1.86,138.37,37.48,43.22
376,44.07,3.0,2.66,138.42,37.53,43.17
378,43.11,1.0,1.87,138.95,37.58,43.12
379,42.22,6.0,1.92,139.37,37.36,43.07
381,43.95,2.0,2.64,139.53,37.41,43.02
382,43.05,3.0,1.87,139.67,37.46,42.96
383,42.14,3.0,1.82,139.81,37.25,42.9
386,43.83,4.0,2.65,139.97,37.3,42.87
388,42.95,5.0,1.86,140.11,37.35,42.84
389,42.04,3.0,1.82,140.25,37.14,42.76
390,43.74,5.0,2.66,140.64,37.19,42.74
395,42.86,5.0,1.86,140.78,37.24,42.72
396,41.95,3.0,1.76,140.92,37.03,42.65
397,43.63,2.0,2.59,141.06,37.08,42.63
398,42.74,3.0,1.86,141.24,37.13,42.61
399,41.85,3.0,1.78,141.38,36.92,42.54
401,43.54,3.0,2.6,141.52,36.97,42.52
407,42.58,2.0,1.87,141.66,37.01,42.46
408,41.69,4.0,1.86,141.55,36.8,42.4
409,43.44,1.0,2.66,141.69,36.85,42.4
411,42.54,0.0,1.81,141.83,36.9,42.35
412,41.69,8.0,1.82,141.97,36.7,42.3
413,43.39,3.0,2.61,142.32,36.75,42.3
421,42.49,3.0,1.87,142.46,36.8,42.25
422,41.62,6.0,1.81,142.6,36.6,42.2
423,43.3,1.0,2.59,142.74,36.66,42.2
424,42.41,3.0,1.81,142.84,36.72,42.15
425,41.52,3.0,1.79,143.05,36.52,42.1
426,43.23,3.0,2.67,143.09,36.58,42.1
427,42.33,4.0,1.87,143.23,36.64,42.05
428,41.43,0.0,1.8,143.37,36.44,42.0
433,40.52,1.0,1.87,143.51,36.24,41.91
437,41.43,1.0,1.87,143.65,36.21,41.86
442,40.47,2.0,1.87,143.79,35.92,41.81
459,41.38,1.0,1.87,143.93,35.81,41.74
461,40.48,3.0,1.87,144.07,35.7,41.67
463,39.57,1.0,1.87,144.21,35.33,41.6
464,38.66,0.0,1.16,144.35,34.96,41.48
465,39.58,4.0,1.88,144.49,34.77,41.4
466,38.69,3.0,1.81,144.63,34.32,41.32
467,37.78,1.0,1.39,144.77,33.86,41.19
468,37.93,5.0,2.17,144.91,33.51,41.08
469,37.25,3.0,1.71,145.05,33.18,40.97
470,38.55,2.0,1.86,145.19,32.89,40.85
472,36.01,1.0,3.45,145.33,32.44,40.7
474,38.33,1.0,3.23,145.47,32.14,40.62
477,35.01,4.0,4.23,143.72,31.59,40.43
481,38.06,2.0,3.96,143.86,31.44,40.32
482,33.99,1.0,4.98,144.0,30.97,40.15
484,37.88,2.0,4.8,144.14,30.8,40.02
485,32.83,3.0,5.96,144.4,30.21,39.81
487,37.62,5.0,5.75,144.55,30.19,39.72
491,31.6,2.0,6.93,144.69,29.56,39.47
