,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.45,37.0,1.97,100.25,99.16,99.44
2,99.5,134.0,2.26,100.35,99.19,99.47
3,99.24,69.0,2.29,100.45,99.16,99.51
4,99.24,160.0,2.6,101.01,99.14,99.58
5,99.37,111.0,2.5,100.77,99.16,99.64
6,99.25,67.0,2.34,100.87,99.33,99.68
7,99.41,108.0,2.44,100.97,99.34,99.74
8,99.26,95.0,2.17,101.07,99.38,99.81
9,99.25,139.0,2.16,101.17,99.24,99.88
10,99.4,127.0,1.93,102.8,99.18,99.95
11,99.46,108.0,1.93,102.9,99.13,100.03
12,99.39,108.0,1.97,103.0,99.12,100.06
13,99.24,70.0,1.93,103.1,99.09,100.07
14,99.19,81.0,1.97,103.2,99.08,100.09
15,99.04,84.0,1.93,102.93,99.06,100.09
16,99.1,125.0,1.97,103.03,99.03,100.09
17,98.99,112.0,1.93,103.13,99.0,100.08
18,99.07,88.0,1.91,103.23,98.97,100.07
19,98.96,103.0,1.9,103.33,98.94,100.03
20,99.01,69.0,1.97,103.43,98.92,100.03
21,98.84,90.0,1.91,103.53,98.86,99.98
22,98.95,95.0,1.91,103.63,98.81,99.92
23,98.87,65.0,1.97,103.73,98.76,99.88
24,98.87,106.0,1.87,103.83,98.72,99.82
25,98.3,10.0,1.89,103.55,98.63,99.76
26,98.09,20.0,1.81,103.44,98.54,99.69
27,97.94,26.0,1.89,103.83,98.42,99.65
28,97.77,35.0,1.9,104.34,98.3,99.61
29,97.42,16.0,1.8,104.13,98.14,99.57
30,97.48,36.0,1.9,104.23,97.99,99.54
31,97.43,55.0,1.91,104.33,97.83,99.47
32,97.38,27.0,1.9,104.79,97.68,99.41
33,97.25,5.0,1.48,104.89,97.51,99.33
34,97.24,40.0,1.89,104.99,97.35,99.24
36,97.31,63.0,1.91,105.09,97.19,99.17
37,97.3,70.0,1.9,105.19,97.09,99.08
39,96.79,10.0,1.89,105.29,96.96,99.0
40,97.36,14.0,1.9,105.39,96.9,98.94
41,97.25,32.0,1.91,105.49,96.85,98.87
42,97.38,65.0,1.9,105.58,96.85,98.79
43,97.73,37.0,1.91,105.68,96.88,98.71
44,97.16,7.0,1.81,105.73,96.85,98.67
45,97.74,42.0,1.79,105.83,96.89,98.63
46,98.31,32.0,1.91,105.93,97.0,98.61
47,97.99,12.0,1.81,106.03,97.08,98.59
48,97.83,62.0,1.91,106.1,97.13,98.6
49,97.99,67.0,1.9,106.2,97.2,98.57
50,97.88,58.0,1.91,106.54,97.31,98.55
51,98.71,9.0,1.9,106.15,97.44,98.51
52,98.66,40.0,1.91,106.25,97.58,98.48
53,98.51,42.0,1.91,106.35,97.69,98.45
54,98.46,7.0,1.81,106.45,97.76,98.43
55,98.61,58.0,1.91,106.55,97.9,98.41
56,98.5,49.0,1.91,106.25,97.98,98.4
57,97.99,1.0,0.8,106.35,97.95,98.38
58,98.06,60.0,1.91,106.65,97.96,98.35
59,97.85,51.0,1.91,106.87,97.96,98.32
60,98.36,35.0,1.91,106.97,98.0,98.3
61,98.47,43.0,1.9,107.07,98.06,98.28
62,97.96,33.0,1.91,107.3,97.98,98.25
63,98.12,46.0,1.91,107.4,97.93,98.22
64,98.04,79.0,1.89,107.5,97.88,98.19
65,97.89,48.0,1.91,107.09,97.82,98.16
66,97.32,0.0,0.68,107.19,97.69,98.12
67,97.27,12.0,1.66,107.29,97.57,98.08
68,96.83,36.0,1.91,107.39,97.45,98.04
69,96.91,42.0,1.91,106.72,97.34,98.0
70,96.76,45.0,1.91,106.82,97.23,97.96
71,97.27,8.0,1.48,106.92,97.12,97.92
72,97.82,44.0,1.91,107.02,97.06,97.9
73,96.83,7.0,1.99,107.12,96.95,97.86
74,97.18,7.0,1.48,107.22,96.86,97.83
75,97.62,29.0,1.89,107.32,96.82,97.8
76,97.97,22.0,1.82,107.42,96.83,97.78
77,97.11,3.0,1.37,107.52,96.81,97.74
79,97.62,7.0,1.81,107.62,96.84,97.73
80,97.73,48.0,1.91,107.73,96.93,97.72
81,97.88,34.0,1.91,107.84,97.03,97.72
82,98.04,44.0,1.84,107.75,97.16,97.73
83,97.13,3.0,1.42,107.86,97.15,97.72
84,97.48,51.0,1.91,107.97,97.12,97.72
85,97.83,42.0,1.89,108.27,97.22,97.73
86,97.93,59.0,1.91,108.38,97.3,97.74
87,97.78,16.0,1.89,108.49,97.32,97.75
88,97.83,18.0,1.82,108.6,97.31,97.76
89,97.32,4.0,1.81,108.99,97.33,97.76
90,97.25,48.0,1.91,109.1,97.29,97.76
91,96.9,16.0,1.89,108.95,97.21,97.76
92,97.01,49.0,1.89,109.06,97.12,97.75
93,96.93,51.0,1.89,109.17,97.01,97.74
94,97.44,13.0,1.89,109.28,97.04,97.74
95,96.95,5.0,1.48,109.39,96.99,97.72
96,96.04,1.0,1.48,109.5,96.81,97.7
97,95.89,66.0,1.9,109.61,96.61,97.66
98,95.54,21.0,1.9,109.63,96.39,97.6
99,95.67,57.0,1.91,109.74,96.17,97.55
100,95.59,40.0,1.82,109.85,96.0,97.51
101,94.93,20.0,1.9,110.08,95.77,97.45
