,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.73,104.0,2.06,100.37,99.19,99.45
2,99.8,147.0,1.98,100.47,99.25,99.49
3,99.34,68.0,2.05,100.34,99.23,99.54
4,99.22,134.0,2.63,100.44,99.21,99.61
5,99.29,143.0,2.72,100.54,99.22,99.67
6,99.35,145.0,2.55,100.64,99.4,99.72
7,98.89,71.0,2.4,100.74,99.36,99.76
8,98.58,90.0,2.78,101.93,99.34,99.81
9,98.11,72.0,2.75,101.87,99.09,99.86
10,97.64,72.0,2.38,101.97,98.85,99.89
11,97.7,137.0,2.61,102.07,98.62,99.94
12,97.23,72.0,2.2,102.17,98.37,99.93
13,96.72,61.0,2.39,102.27,98.06,99.89
14,95.96,40.0,1.66,103.3,97.72,99.84
15,95.62,82.0,2.01,103.4,97.36,99.77
16,95.13,52.0,1.87,103.5,96.94,99.69
17,94.76,70.0,1.98,103.6,96.48,99.6
18,94.2,25.0,1.84,103.7,96.01,99.49
19,94.24,54.0,1.95,103.8,95.58,99.36
20,94.55,43.0,1.95,103.9,95.22,99.27
21,93.8,7.0,1.42,104.0,94.84,99.12
22,94.43,32.0,1.95,104.1,94.51,98.97
23,93.92,15.0,1.84,104.29,94.18,98.83
24,93.28,5.0,1.42,104.39,93.84,98.66
25,94.08,23.0,1.95,104.49,93.65,98.52
26,94.88,20.0,1.97,104.59,93.58,98.38
27,93.41,4.0,1.93,104.69,93.41,98.25
28,94.03,22.0,1.95,104.79,93.34,98.14
29,93.81,9.0,1.21,104.67,93.3,98.02
30,93.54,7.0,1.59,104.77,93.23,97.91
31,94.35,17.0,1.97,104.87,93.21,97.78
32,94.81,13.0,1.43,104.97,93.31,97.67
33,93.9,1.0,1.36,105.07,93.26,97.53
34,94.35,39.0,1.97,105.17,93.3,97.38
35,94.71,21.0,1.74,105.27,93.44,97.26
36,94.57,32.0,1.79,105.37,93.49,97.11
37,94.03,5.0,1.26,105.47,93.4,96.98
38,94.33,41.0,1.69,105.57,93.49,96.86
39,94.17,32.0,1.62,105.67,93.5,96.73
40,93.54,3.0,1.11,105.77,93.47,96.57
41,93.27,19.0,1.5,105.87,93.44,96.4
42,92.73,9.0,1.68,105.97,93.28,96.27
43,92.54,27.0,1.9,106.07,93.05,96.13
44,92.23,13.0,1.48,105.94,92.88,95.99
45,91.69,2.0,1.34,105.55,92.61,95.84
46,92.5,1.0,1.45,105.65,92.39,95.74
47,91.7,2.0,0.93,105.35,92.1,95.59
50,92.33,5.0,1.72,105.31,91.93,95.46
51,92.7,16.0,1.9,105.41,91.77,95.3
53,91.9,5.0,1.87,105.66,91.54,95.14
54,92.47,0.0,0.67,105.76,91.43,94.99
56,93.1,7.0,1.58,105.85,91.41,94.86
58,93.28,40.0,2.12,105.95,91.46,94.73
59,92.29,2.0,1.79,105.06,91.43,94.59
60,92.59,19.0,1.88,105.16,91.47,94.46
61,92.28,11.0,1.43,105.26,91.53,94.32
62,92.16,13.0,1.25,105.36,91.5,94.18
63,92.46,17.0,1.43,105.94,91.58,94.05
64,91.95,0.0,0.71,106.04,91.54,93.92
65,91.86,8.0,1.25,106.14,91.46,93.8
66,92.25,7.0,1.31,106.24,91.49,93.69
68,92.53,29.0,1.81,106.34,91.5,93.59
69,92.01,5.0,1.39,106.52,91.39,93.49
70,91.21,1.0,1.43,106.4,91.18,93.38
71,91.96,4.0,1.63,105.85,91.15,93.3
72,92.03,24.0,1.44,105.95,91.09,93.23
75,91.89,20.0,1.35,106.05,91.05,93.17
76,91.67,8.0,1.43,106.01,91.0,93.11
77,91.82,6.0,1.26,106.07,90.94,93.06
