,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.58,25.0,1.97,100.08,99.28,99.46
2,101.06,42.0,2.29,100.18,99.46,99.52
3,101.64,49.0,2.35,100.28,99.67,99.61
4,102.22,96.0,2.53,100.38,99.95,99.74
5,101.26,49.0,2.44,100.48,100.15,99.84
6,101.94,77.0,1.99,100.62,100.59,99.94
7,102.64,75.0,1.99,100.66,100.92,100.06
8,101.68,29.0,1.82,100.76,101.21,100.17
9,102.58,21.0,2.37,100.86,101.4,100.31
10,103.26,78.0,1.9,100.96,101.72,100.45
11,102.45,7.0,1.74,100.81,101.96,100.59
12,103.21,49.0,2.13,100.77,102.22,100.7
13,103.69,55.0,1.89,101.14,102.48,100.8
14,102.76,21.0,1.84,101.24,102.59,100.89
15,103.64,47.0,2.29,101.43,102.73,100.98
16,103.47,47.0,1.84,101.53,102.95,101.07
17,103.72,48.0,1.84,101.98,103.13,101.16
18,102.74,42.0,1.9,102.08,103.14,101.22
19,103.93,19.0,2.73,102.18,103.36,101.28
20,103.0,22.0,1.83,102.28,103.4,101.36
21,103.73,51.0,2.38,102.38,103.45,101.41
22,104.41,72.0,1.99,102.51,103.65,101.46
23,103.48,51.0,1.89,102.61,103.68,101.51
24,104.06,12.0,2.04,102.8,103.72,101.55
25,104.74,81.0,2.0,102.9,103.92,101.62
26,103.81,39.0,1.96,103.0,103.94,101.66
27,104.58,19.0,1.83,103.1,104.05,101.75
28,104.9,45.0,1.84,103.2,104.17,101.85
29,103.98,41.0,1.86,103.3,104.29,101.94
30,104.68,61.0,1.99,103.4,104.36,102.05
31,105.05,20.0,1.53,103.65,104.56,102.13
32,104.09,56.0,1.98,103.75,104.6,102.21
33,104.67,19.0,1.71,103.85,104.63,102.28
34,105.43,35.0,1.99,103.95,104.82,102.35
35,104.49,60.0,2.0,104.05,104.86,102.42
36,105.07,16.0,1.84,104.15,104.89,102.48
37,105.55,14.0,1.37,104.21,105.06,102.58
38,104.81,9.0,1.37,108.71,105.08,102.67
39,105.68,49.0,1.97,108.82,105.16,102.77
40,104.97,56.0,1.64,108.93,105.26,102.84
41,105.76,55.0,2.0,109.04,105.37,102.92
42,104.92,60.0,1.83,109.15,105.36,103.03
43,105.71,58.0,2.23,109.26,105.52,103.15
44,106.57,18.0,1.82,109.62,105.71,103.29
45,105.86,60.0,1.87,109.73,105.75,103.42
46,106.62,35.0,1.89,109.84,105.96,103.6
47,105.92,79.0,1.84,109.51,106.04,103.73
48,106.66,76.0,1.99,109.95,106.15,103.89
49,107.24,15.0,1.61,110.06,106.39,104.02
50,106.48,64.0,1.83,110.25,106.47,104.15
51,107.22,11.0,1.27,110.36,106.7,104.29
52,108.01,28.0,1.89,110.58,106.92,104.44
53,107.48,76.0,1.84,110.41,107.18,104.57
54,108.32,18.0,1.89,110.52,107.44,104.7
55,107.53,95.0,1.9,110.47,107.54,104.81
56,108.32,24.0,1.89,110.58,107.79,104.95
