,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.4,88.0,2.06,100.1,99.26,99.46
2,100.71,94.0,2.17,100.2,99.41,99.52
3,100.79,105.0,2.11,100.1,99.54,99.6
4,101.1,108.0,1.96,100.2,99.71,99.7
5,101.78,29.0,1.77,97.15,99.97,99.81
7,102.19,69.0,2.08,99.54,100.44,99.91
8,101.19,3.0,1.39,99.64,100.63,100.0
9,101.97,51.0,2.27,99.74,100.94,100.12
10,102.2,58.0,1.92,99.84,101.1,100.25
11,101.28,8.0,1.61,99.94,101.23,100.35
12,102.13,45.0,2.74,100.04,101.44,100.48
13,101.36,20.0,1.87,100.14,101.54,100.55
14,102.05,42.0,2.74,100.24,101.67,100.62
15,102.57,58.0,1.99,100.34,101.85,100.71
16,101.58,5.0,1.48,100.44,101.9,100.76
17,102.05,42.0,2.43,100.54,101.93,100.82
18,102.65,47.0,1.99,100.1,101.98,100.89
19,101.69,5.0,1.39,100.15,102.03,100.93
20,101.92,45.0,2.38,100.25,102.02,100.95
21,102.38,64.0,1.99,100.35,102.04,101.01
22,102.48,61.0,1.92,100.49,102.16,101.03
23,102.68,61.0,1.99,100.59,102.22,101.05
24,101.7,3.0,1.39,100.69,102.25,101.06
25,102.44,41.0,2.09,100.79,102.29,101.07
26,101.77,21.0,1.68,100.89,102.21,101.08
27,102.14,27.0,1.93,100.99,102.27,101.09
28,102.24,33.0,1.67,101.07,102.29,101.14
29,102.47,34.0,1.67,102.61,102.27,101.19
30,102.96,23.0,1.87,102.71,102.4,101.26
31,101.97,38.0,1.86,102.81,102.4,101.32
32,102.95,3.0,1.67,102.61,102.46,101.36
33,103.02,56.0,1.87,102.71,102.51,101.42
34,102.17,33.0,1.72,102.81,102.46,101.44
35,103.14,7.0,1.67,102.91,102.6,101.47
36,102.21,37.0,1.8,102.96,102.58,101.5
37,103.12,3.0,1.67,103.06,102.72,101.52
38,103.64,41.0,1.99,103.16,102.87,101.58
39,102.67,25.0,1.86,103.26,102.91,101.62
42,103.67,2.0,1.6,103.36,103.03,101.68
43,104.34,10.0,1.62,103.14,103.17,101.74
44,103.42,14.0,1.86,103.24,103.32,101.78
45,104.26,14.0,1.92,103.34,103.45,101.88
46,104.57,39.0,1.87,103.44,103.6,101.98
47,103.72,12.0,1.67,103.54,103.76,102.07
48,104.63,13.0,1.99,103.64,103.91,102.18
49,103.71,11.0,1.67,103.74,104.06,102.3
50,104.6,7.0,1.93,103.84,104.21,102.41
51,104.94,19.0,1.87,103.94,104.34,102.53
52,103.95,12.0,1.67,103.86,104.47,102.6
53,104.85,17.0,1.99,104.39,104.59,102.7
54,105.49,13.0,1.87,104.49,104.7,102.81
55,104.52,16.0,1.67,104.59,104.81,102.89
56,105.44,11.0,1.99,104.69,104.93,102.98
57,105.81,16.0,1.87,104.79,105.05,103.08
58,104.84,15.0,1.43,104.89,105.16,103.15
59,105.77,6.0,1.99,104.99,105.27,103.23
60,106.64,14.0,1.99,105.09,105.56,103.32
61,105.65,11.0,1.76,103.65,105.66,103.41
62,105.95,24.0,1.83,103.75,105.76,103.49
63,106.18,24.0,1.83,103.85,105.98,103.57
64,106.92,28.0,1.97,103.95,106.19,103.68
65,105.92,4.0,1.67,103.97,106.23,103.76
66,106.14,28.0,1.83,104.07,106.39,103.86
67,105.98,20.0,1.83,104.17,106.44,103.94
68,106.21,25.0,1.83,104.27,106.48,104.01
69,106.92,30.0,1.97,104.37,106.69,104.12
71,105.94,8.0,1.66,104.11,106.71,104.2
72,106.24,23.0,1.72,104.21,106.67,104.27
73,106.46,23.0,1.58,104.31,106.75,104.37
74,105.59,4.0,1.18,104.29,106.71,104.44
75,106.41,17.0,1.97,102.95,106.73,104.52
76,107.08,33.0,1.97,103.05,106.75,104.61
81,106.09,8.0,1.76,103.15,106.77,104.68
82,106.5,30.0,1.97,103.25,106.81,104.78
83,106.73,34.0,1.97,103.35,106.88,104.87
84,106.08,12.0,1.28,103.69,106.87,104.96
85,105.21,5.0,1.45,104.65,106.7,105.02
86,106.3,8.0,2.22,104.75,106.74,105.1
87,106.31,29.0,1.33,104.85,106.75,105.18
88,106.93,25.0,1.95,105.21,106.8,105.26
89,106.18,12.0,1.33,105.31,106.86,105.34
90,106.96,23.0,1.95,105.41,106.92,105.42
91,107.04,23.0,1.33,105.51,106.92,105.5
92,107.35,34.0,1.95,105.61,107.05,105.6
93,106.42,3.0,1.3,105.61,107.04,105.67
94,107.35,3.0,1.59,105.62,107.1,105.77
95,106.43,3.0,1.29,106.31,107.14,105.84
96,107.42,1.0,1.66,106.31,107.36,105.92
97,106.45,17.0,1.66,106.43,107.38,106.0
100,107.38,6.0,1.63,106.53,107.49,106.07
101,108.3,6.0,1.63,106.63,107.63,106.15
102,107.31,11.0,1.75,106.81,107.74,106.23
103,108.18,9.0,1.63,106.91,107.86,106.31
104,107.54,9.0,1.54,107.09,107.91,106.37
105,108.41,0.0,0.99,107.19,108.02,106.46
106,107.49,13.0,1.59,107.29,108.13,106.52
112,108.41,8.0,1.66,107.39,108.24,106.61
113,107.48,9.0,1.6,107.49,108.34,106.67
115,108.35,8.0,1.66,107.59,108.43,106.74
116,109.34,1.0,1.22,107.7,108.72,106.85
117,108.22,1.0,1.79,108.21,108.8,106.92
118,109.09,0.0,0.99,110.37,108.88,106.99
119,110.09,6.0,1.67,112.97,109.16,107.1
120,109.16,114.0,2.2,113.08,109.26,107.17
122,110.15,9.0,1.6,113.19,109.52,107.26
123,109.23,120.0,1.99,113.3,109.6,107.35
126,110.35,4.0,1.72,113.45,109.89,107.44
127,109.67,110.0,1.85,113.56,110.02,107.5
128,110.67,0.0,1.67,113.67,110.34,107.6
129,110.33,110.0,1.85,113.78,110.54,107.69
130,111.33,1.0,1.18,113.89,110.74,107.79
131,110.42,112.0,1.99,114.0,110.96,107.86
133,111.42,2.0,1.67,114.11,111.19,107.97
134,110.82,107.0,1.92,114.22,111.26,108.06
137,111.82,3.0,1.6,114.33,111.53,108.18
138,111.49,108.0,1.85,114.44,111.66,108.29
139,112.49,7.0,1.43,114.61,111.99,108.4
140,112.27,108.0,1.91,114.95,112.18,108.53
141,113.26,9.0,1.6,115.06,112.54,108.67
142,113.88,68.0,2.03,115.17,112.86,108.82
143,113.68,96.0,2.2,115.28,113.2,108.98
144,114.68,8.0,1.53,115.39,113.54,109.15
145,113.78,87.0,2.16,115.5,113.88,109.28
146,114.78,2.0,1.6,115.61,114.22,109.45
147,114.31,87.0,1.92,115.72,114.57,109.61
148,115.3,6.0,1.64,115.83,114.92,109.78
149,114.48,80.0,1.99,115.94,115.22,109.95
152,115.48,2.0,1.64,116.05,115.52,110.16
153,114.66,83.0,1.99,116.16,115.76,110.33
154,115.65,4.0,1.64,116.04,116.0,110.52
155,114.87,77.0,1.84,116.22,116.1,110.68
156,115.85,8.0,1.67,116.33,116.32,110.87
157,115.08,50.0,1.84,116.44,116.36,111.03
158,116.06,4.0,1.59,116.55,116.59,111.21
159,115.59,36.0,1.41,116.66,116.67,111.37
163,116.56,8.0,1.63,118.0,116.9,111.57
164,117.18,30.0,1.81,118.12,117.09,111.77
165,116.66,30.0,2.09,118.24,117.31,111.97
166,117.63,8.0,1.63,118.36,117.52,112.17
167,116.81,24.0,1.84,118.39,117.74,112.38
168,117.79,2.0,1.65,118.51,117.95,112.59
169,117.95,11.0,1.55,118.63,118.26,112.78
