,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.9,49.0,1.97,100.1,99.21,99.45
2,100.25,69.0,1.95,100.2,99.31,99.5
3,100.01,43.0,1.76,100.3,99.36,99.56
4,100.56,73.0,2.06,100.19,99.47,99.65
5,100.94,70.0,1.91,100.29,99.64,99.74
6,101.3,100.0,1.98,100.39,100.02,99.82
7,101.71,53.0,1.91,100.49,100.26,99.92
8,102.07,61.0,1.88,100.59,100.58,100.04
9,101.17,18.0,1.75,100.69,100.63,100.15
10,102.39,11.0,2.23,100.79,100.87,100.28
11,101.51,55.0,1.95,100.89,101.02,100.4
12,102.76,12.0,2.26,100.99,101.31,100.5
13,101.92,10.0,1.69,101.09,101.48,100.56
14,102.76,30.0,2.26,101.14,101.76,100.65
15,101.89,40.0,1.95,101.24,101.89,100.71
16,102.64,39.0,2.52,101.34,102.06,100.78
17,103.19,68.0,1.95,101.3,102.25,100.86
18,102.32,44.0,1.88,101.4,102.31,100.91
19,103.01,13.0,2.14,101.5,102.4,100.95
20,103.65,57.0,1.97,101.6,102.65,101.04
21,102.78,31.0,1.82,101.54,102.69,101.07
22,103.09,67.0,1.95,101.95,102.85,101.1
23,103.35,50.0,1.88,102.05,102.91,101.14
24,104.0,25.0,1.8,102.15,103.12,101.18
25,103.13,21.0,1.87,102.15,103.16,101.22
26,103.82,18.0,1.8,102.25,103.35,101.26
27,104.13,80.0,1.93,102.35,103.5,101.34
28,103.29,10.0,1.74,102.45,103.51,101.41
29,103.84,49.0,1.88,102.55,103.66,101.49
30,104.05,45.0,1.95,102.65,103.76,101.59
31,104.19,69.0,1.91,102.75,103.81,101.66
32,103.32,15.0,1.74,102.85,103.86,101.72
33,103.59,26.0,1.87,102.95,103.91,101.77
34,104.16,43.0,1.95,103.05,103.99,101.82
35,103.81,7.0,1.14,103.15,103.97,101.88
36,104.08,67.0,1.89,102.52,104.06,101.92
38,104.2,60.0,1.95,102.62,104.1,101.99
40,103.3,6.0,1.65,102.72,104.02,102.05
41,104.24,8.0,1.79,102.82,104.12,102.12
43,103.4,57.0,1.91,102.92,104.08,102.16
44,104.14,34.0,1.95,103.02,104.09,102.21
45,104.61,54.0,1.95,103.12,104.13,102.32
46,103.77,46.0,1.88,103.28,104.18,102.4
47,104.41,10.0,1.66,103.38,104.26,102.5
48,104.82,18.0,1.66,103.48,104.33,102.61
49,103.98,6.0,1.52,103.58,104.35,102.74
50,104.73,9.0,1.74,103.68,104.42,102.85
51,105.14,26.0,1.87,103.78,104.51,102.98
52,104.3,41.0,1.91,103.88,104.61,103.05
53,105.14,1.0,1.19,104.43,104.7,103.15
54,104.22,40.0,1.91,104.49,104.78,103.23
55,104.87,46.0,1.95,104.59,104.85,103.33
56,105.21,39.0,1.95,104.69,104.91,103.43
57,104.37,45.0,1.88,104.79,104.97,103.52
58,104.78,53.0,1.91,104.89,105.01,103.6
59,105.19,50.0,1.95,104.95,105.05,103.68
60,105.75,50.0,1.89,105.05,105.23,103.77
61,104.91,59.0,1.97,105.15,105.25,103.83
62,105.29,17.0,1.65,104.93,105.26,103.89
63,105.5,64.0,1.91,105.03,105.38,103.98
64,105.77,31.0,1.95,105.56,105.44,104.05
65,104.93,49.0,1.95,105.66,105.51,104.12
67,105.73,20.0,1.64,105.76,105.6,104.18
68,106.38,33.0,1.91,106.03,105.72,104.27
69,105.57,77.0,1.98,106.13,105.84,104.33
71,106.38,12.0,1.58,106.23,106.0,104.42
72,105.57,23.0,1.74,106.51,106.04,104.48
73,106.11,64.0,1.98,106.61,106.08,104.54
74,106.49,9.0,1.63,106.71,106.24,104.62
75,106.87,2.0,0.64,106.81,106.4,104.7
76,106.06,20.0,1.49,106.91,106.46,104.75
77,106.8,49.0,1.98,107.01,106.56,104.83
78,107.5,45.0,1.91,107.11,106.82,104.92
79,106.69,69.0,1.91,107.24,106.92,104.99
80,107.44,31.0,1.95,105.96,107.03,105.06
81,107.54,37.0,1.77,106.06,107.23,105.15
82,106.7,6.0,1.51,106.16,107.26,105.21
83,107.44,33.0,1.95,106.26,107.45,105.28
84,107.27,24.0,1.77,106.54,107.57,105.36
85,107.32,47.0,1.91,106.64,107.65,105.43
86,108.04,46.0,1.9,106.74,107.77,105.51
87,107.14,10.0,1.65,106.84,107.88,105.57
88,107.86,41.0,1.89,106.94,107.99,105.66
89,107.76,9.0,1.71,107.04,108.02,105.74
90,108.51,24.0,1.85,106.34,108.2,105.83
92,107.64,31.0,1.91,106.44,108.22,105.91
93,108.36,43.0,1.97,106.54,108.3,106.0
94,108.315,31.0,1.8,106.64,108.46,106.08
95,108.68,23.0,1.8,106.74,108.58,106.19
96,107.84,60.0,1.9,106.84,108.64,106.26
97,108.56,19.0,1.8,106.94,108.76,106.36
98,109.24,48.0,1.9,107.04,108.88,106.46
99,108.4,25.0,1.85,107.14,109.01,106.54
100,108.96,49.0,1.98,107.24,109.12,106.64
101,109.1,13.0,1.74,106.87,109.25,106.73
102,108.46,11.0,1.74,106.97,109.24,106.8
103,108.91,31.0,1.88,107.07,109.37,106.9
104,108.74,22.0,1.74,107.17,109.41,106.98
105,109.41,15.0,1.8,107.27,109.52,107.07
106,108.57,9.0,1.15,107.4,109.51,107.16
107,108.71,74.0,1.91,107.5,109.6,107.23
108,108.66,81.0,1.91,107.6,109.61,107.32
109,108.76,73.0,1.8,107.71,109.56,107.4
110,108.9,57.0,1.8,107.82,109.61,107.47
111,108.91,51.0,1.74,107.95,109.6,107.56
112,109.03,67.0,1.87,107.43,109.59,107.64
113,108.81,32.0,1.74,107.53,109.62,107.71
114,108.73,49.0,1.74,107.63,109.6,107.77
115,108.74,56.0,1.8,107.74,109.6,107.85
116,108.68,67.0,1.95,107.85,109.53,107.92
117,108.8,54.0,1.88,107.96,109.55,107.99
118,108.9,43.0,1.74,108.07,109.57,108.05
119,109.0,54.0,1.8,108.18,109.6,108.13
120,109.11,70.0,1.95,108.24,109.64,108.2
121,109.21,54.0,1.8,108.35,109.67,108.26
122,109.32,72.0,1.98,108.46,109.71,108.34
123,109.42,38.0,1.74,108.57,109.75,108.4
124,108.58,53.0,1.88,108.12,109.73,108.46
125,109.3,35.0,1.95,108.23,109.79,108.52
126,109.13,54.0,1.95,107.96,109.83,108.57
127,109.05,31.0,1.74,108.07,109.87,108.61
128,108.71,33.0,1.88,108.18,109.86,108.66
129,109.46,16.0,1.56,108.29,109.92,108.71
130,108.59,48.0,1.95,108.24,109.88,108.73
131,108.95,21.0,1.76,108.49,109.86,108.78
132,109.05,48.0,1.91,109.03,109.84,108.81
133,109.25,36.0,1.95,109.14,109.83,108.84
134,109.46,11.0,0.77,109.25,109.83,108.9
135,108.65,82.0,1.74,109.46,109.84,108.92
136,109.49,20.0,1.95,109.57,109.86,108.96
137,109.66,28.0,1.2,109.83,109.91,109.01
138,108.97,118.0,1.95,109.94,109.9,109.03
139,109.78,29.0,1.95,110.05,110.01,109.08
140,109.14,124.0,1.88,109.81,109.98,109.11
142,110.01,5.0,1.66,109.92,110.12,109.16
143,109.37,101.0,1.89,110.03,110.16,109.18
144,110.06,31.0,1.88,110.14,110.26,109.23
145,109.34,94.0,1.97,110.25,110.27,109.25
146,110.21,6.0,1.6,110.36,110.34,109.29
147,109.58,99.0,1.95,110.47,110.43,109.31
148,110.45,3.0,1.74,110.58,110.53,109.36
149,109.88,87.0,1.95,110.69,110.55,109.39
151,110.75,23.0,1.95,110.8,110.73,109.42
152,110.09,92.0,1.93,110.91,110.76,109.45
154,110.99,17.0,1.92,110.98,110.94,109.49
155,110.44,70.0,1.58,111.09,110.98,109.52
156,111.31,17.0,1.97,111.2,111.17,109.58
