,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.27,46.0,2.05,100.1,99.15,99.44
2,98.73,54.0,2.45,100.2,99.1,99.46
3,98.34,120.0,3.03,100.3,98.98,99.49
4,97.91,85.0,3.3,100.4,98.83,99.53
5,97.53,91.0,3.49,100.5,98.66,99.56
6,97.1,102.0,3.53,100.6,98.62,99.56
7,96.58,73.0,3.56,100.7,98.35,99.56
8,96.06,88.0,2.82,100.67,98.07,99.56
9,95.54,73.0,2.35,100.94,97.56,99.56
10,94.85,39.0,2.0,101.31,97.04,99.54
11,94.22,39.0,2.05,100.44,96.46,99.52
12,93.53,32.0,2.0,100.54,95.89,99.44
13,92.96,43.0,2.11,100.64,95.31,99.32
14,92.36,52.0,2.0,100.74,94.71,99.2
15,91.79,45.0,2.0,100.84,94.1,99.05
16,91.28,36.0,2.0,100.94,93.48,98.9
17,91.46,28.0,2.0,101.11,92.92,98.74
18,91.23,25.0,1.98,101.21,92.38,98.57
19,90.87,17.0,1.91,101.31,91.86,98.37
20,91.33,7.0,1.91,101.38,91.44,98.21
21,91.8,14.0,1.92,101.48,91.14,98.02
22,91.17,30.0,2.41,101.58,90.84,97.81
23,91.89,9.0,1.52,101.68,90.68,97.63
24,92.07,54.0,2.24,101.78,90.59,97.43
25,91.86,53.0,2.01,101.88,90.54,97.24
26,92.19,7.0,1.41,101.98,90.58,97.05
27,92.2,24.0,1.84,102.08,90.67,96.9
28,92.92,1.0,1.08,102.18,90.82,96.76
29,93.38,29.0,1.8,102.16,91.04,96.64
30,93.15,36.0,1.92,102.26,91.27,96.52
31,93.53,35.0,1.85,102.55,91.49,96.37
32,93.01,27.0,1.92,102.65,91.61,96.22
33,93.02,45.0,1.92,102.75,91.8,96.06
34,93.25,21.0,1.75,102.85,91.94,95.89
35,92.78,10.0,1.59,102.95,92.01,95.73
36,92.4,13.0,1.42,103.05,92.06,95.54
37,92.27,58.0,1.87,103.15,92.07,95.37
38,92.91,24.0,1.92,103.25,92.14,95.22
39,92.34,43.0,1.93,103.12,92.08,95.05
40,91.78,41.0,1.97,103.22,91.92,94.86
41,91.31,10.0,1.78,103.32,91.74,94.66
42,91.91,29.0,1.97,103.42,91.58,94.51
45,91.09,12.0,1.97,103.52,91.39,94.34
46,90.57,13.0,1.75,103.62,91.14,94.16
47,90.05,6.0,1.84,103.72,90.82,93.98
48,89.45,33.0,1.9,103.31,90.49,93.82
49,90.06,42.0,1.92,103.41,90.26,93.64
51,89.63,27.0,1.92,103.68,90.0,93.46
52,90.26,22.0,1.92,103.78,89.74,93.25
53,89.74,39.0,1.84,103.88,89.48,93.04
54,90.35,36.0,1.92,103.88,89.34,92.85
55,89.62,7.0,1.87,103.98,89.17,92.66
56,89.1,7.0,1.59,103.84,88.89,92.47
57,89.33,6.0,1.59,103.94,88.71,92.29
58,88.69,30.0,1.84,104.63,88.52,92.11
59,89.37,2.0,1.11,104.73,88.45,91.95
60,88.7,30.0,1.85,104.83,88.38,91.78
61,89.56,6.0,1.41,104.93,88.33,91.64
62,88.97,33.0,1.92,105.03,88.26,91.5
63,89.58,13.0,1.84,105.13,88.19,91.38
64,90.19,24.0,1.92,105.01,88.24,91.29
66,89.02,3.0,1.64,104.87,88.11,91.19
