,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.36,61.0,2.06,100.1,99.15,99.44
2,98.97,92.0,2.33,100.2,99.12,99.46
3,98.79,125.0,2.78,100.3,99.05,99.5
4,98.75,154.0,2.89,100.4,98.98,99.56
5,98.42,123.0,2.78,100.97,98.9,99.6
6,98.53,134.0,2.95,101.07,99.0,99.63
7,98.13,114.0,2.63,101.13,98.88,99.66
8,97.63,80.0,2.68,100.98,98.76,99.69
9,97.19,90.0,2.35,100.6,98.42,99.72
10,96.95,109.0,2.49,100.7,98.11,99.74
11,96.46,80.0,2.37,100.8,97.76,99.76
12,96.01,101.0,2.18,100.9,97.43,99.73
13,95.57,91.0,1.96,101.0,97.09,99.67
14,95.21,97.0,1.96,101.1,96.73,99.61
15,94.82,91.0,2.22,101.35,96.34,99.52
16,94.21,81.0,1.97,101.45,95.92,99.42
17,93.72,65.0,1.96,101.55,95.44,99.31
18,93.1,31.0,1.89,101.84,94.94,99.18
19,92.66,40.0,1.89,101.94,94.44,99.02
20,92.05,37.0,1.9,102.04,93.93,98.88
21,91.72,25.0,1.89,102.14,93.41,98.69
22,92.05,18.0,1.89,102.24,92.97,98.49
23,91.35,6.0,1.89,102.34,92.5,98.29
24,91.7,31.0,1.89,102.44,92.11,98.08
25,91.37,33.0,1.89,102.59,91.73,97.88
26,91.15,20.0,1.89,102.97,91.36,97.67
27,90.67,34.0,1.93,103.07,91.01,97.49
28,89.84,1.0,1.05,103.39,90.62,97.29
29,90.56,3.0,1.55,103.49,90.37,97.11
31,91.24,7.0,1.18,103.59,90.23,96.95
32,90.66,14.0,1.87,103.69,90.09,96.74
33,91.32,1.0,1.1,103.98,90.05,96.56
34,90.93,24.0,1.93,104.08,89.94,96.36
35,90.52,15.0,1.55,104.18,89.86,96.14
36,90.89,33.0,2.0,104.28,89.78,95.94
37,90.73,22.0,1.76,104.38,89.72,95.72
38,91.39,9.0,1.51,104.48,89.74,95.53
39,91.34,8.0,1.42,104.15,89.81,95.35
40,90.97,37.0,2.0,103.83,89.92,95.15
42,91.22,14.0,1.55,103.93,89.99,94.95
43,91.88,2.0,1.49,104.21,90.05,94.76
44,91.66,19.0,1.51,104.31,90.15,94.61
45,91.69999999999999,7.0,1.49,104.41,90.19,94.45
47,92.18,9.0,1.55,104.51,90.32,94.3
48,91.52,7.0,1.82,104.88,90.42,94.15
49,91.68,18.0,1.55,104.98,90.5,94.03
51,92.3,10.0,1.55,105.08,90.66,93.89
52,92.52,12.0,1.49,105.18,90.77,93.76
53,92.07,15.0,1.53,105.57,90.84,93.59
54,91.84,9.0,1.36,105.67,90.93,93.43
55,91.18,3.0,1.23,105.77,90.93,93.25
56,92.14,8.0,1.68,105.87,90.96,93.11
57,91.7,22.0,1.8,105.97,90.96,92.96
58,91.17,8.0,1.8,106.07,90.91,92.81
59,91.76,7.0,1.53,106.17,90.87,92.67
