,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.9,81.0,2.03,100.07,99.21,99.45
2,99.84,87.0,1.98,100.34,99.27,99.49
3,99.92,67.0,2.04,101.17,99.31,99.55
4,99.86,82.0,2.08,101.27,99.35,99.63
5,99.76,32.0,2.26,101.37,99.4,99.7
6,99.69,58.0,2.42,101.47,99.62,99.75
7,99.98,34.0,2.49,101.57,99.69,99.82
8,100.05,129.0,2.16,101.67,99.81,99.9
9,100.34,113.0,2.09,101.84,99.78,99.99
10,100.24,52.0,1.96,101.94,99.8,100.07
11,99.96,21.0,1.9,102.04,99.8,100.16
12,99.86,28.0,2.21,102.14,99.8,100.2
13,99.76,109.0,2.29,102.24,99.79,100.22
14,99.62,125.0,1.98,102.34,99.76,100.25
15,99.69,149.0,1.95,102.44,99.74,100.26
16,99.76,134.0,1.98,102.54,99.74,100.28
17,99.62,68.0,1.9,102.64,99.73,100.29
18,99.49,11.0,1.62,102.41,99.68,100.28
19,99.57,32.0,1.95,102.55,99.63,100.25
20,99.44,55.0,1.98,102.65,99.54,100.25
21,99.34,10.0,1.71,102.75,99.45,100.21
22,99.24,87.0,1.98,102.73,99.38,100.16
23,99.53,9.0,1.28,102.83,99.35,100.13
24,100.05,46.0,1.86,102.93,99.38,100.09
25,100.12,46.0,1.96,103.29,99.43,100.07
26,100.27,118.0,1.95,103.39,99.49,100.04
27,100.12,84.0,1.95,103.49,99.53,100.04
28,99.62,38.0,1.96,103.59,99.53,100.04
29,99.71,92.0,1.96,103.69,99.55,100.04
30,99.56,67.0,1.87,103.79,99.55,100.05
31,99.27,77.0,1.93,103.89,99.53,100.02
32,99.34,107.0,1.95,103.76,99.53,100.0
33,99.495,1.0,0.37,103.86,99.56,99.97
34,99.57,117.0,1.95,103.96,99.56,99.93
35,100.14,90.0,1.91,104.06,99.57,99.92
36,99.83,68.0,1.96,104.21,99.54,99.88
37,99.77,116.0,1.93,104.31,99.49,99.86
38,99.76,29.0,1.84,104.41,99.45,99.85
39,99.7,89.0,1.96,104.51,99.46,99.83
40,99.18,57.0,1.87,104.61,99.41,99.79
41,98.7,30.0,1.96,104.71,99.32,99.73
42,98.38,88.0,1.93,104.81,99.23,99.71
43,98.16,23.0,1.84,105.04,99.11,99.68
44,98.4,21.0,1.93,105.39,99.0,99.66
45,98.34,10.0,1.26,105.49,98.88,99.64
46,98.28,58.0,1.95,105.58,98.69,99.66
47,98.78,83.0,1.91,105.68,98.58,99.65
48,98.72,60.0,1.96,105.78,98.48,99.65
49,98.9,107.0,1.96,105.88,98.39,99.62
50,98.99,117.0,1.96,105.98,98.32,99.6
51,99.75,18.0,1.76,106.08,98.38,99.6
52,99.27,48.0,2.18,106.37,98.44,99.59
53,99.74,93.0,1.95,106.45,98.58,99.59
54,100.03,45.0,1.95,106.55,98.77,99.59
55,99.96,6.0,0.81,106.65,98.93,99.59
56,100.03,42.0,1.85,106.75,99.1,99.6
57,100.55,21.0,1.93,106.85,99.33,99.62
58,101.05,39.0,1.96,106.95,99.56,99.64
59,100.47,31.0,1.96,107.05,99.74,99.65
61,100.82,43.0,1.95,107.29,99.93,99.66
62,100.96,98.0,1.93,107.81,100.13,99.67
