,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.17,65.0,2.06,100.1,99.24,99.46
2,100.48,40.0,1.94,100.2,99.36,99.51
3,100.74,35.0,1.93,100.3,99.48,99.58
4,101.11,72.0,1.97,100.4,99.65,99.68
5,100.96,108.0,1.9,99.71,99.82,99.78
6,101.18,77.0,1.97,99.81,100.19,99.86
7,101.55,106.0,1.97,99.83,100.41,99.96
8,101.7,117.0,1.96,99.93,100.7,100.07
9,101.78,92.0,1.97,98.32,100.81,100.19
10,101.08,24.0,1.97,98.42,100.92,100.29
11,101.15,145.0,2.53,98.93,101.04,100.4
12,101.23,67.0,2.29,99.03,101.15,100.47
13,101.08,108.0,2.26,99.22,101.21,100.52
14,100.86,82.0,2.08,99.32,101.22,100.57
15,101.12,95.0,2.33,99.75,101.22,100.61
16,100.86,61.0,1.97,99.85,101.21,100.65
17,101.2,54.0,1.87,99.61,101.21,100.69
18,100.96,113.0,1.94,102.84,101.15,100.71
19,101.66,45.0,1.87,102.94,101.15,100.73
20,102.05,95.0,2.0,103.04,101.18,100.79
21,101.54,70.0,2.24,103.75,101.23,100.79
22,102.2,61.0,1.9,103.78,101.34,100.8
23,101.51,102.0,1.96,103.88,101.37,100.81
24,102.21,38.0,1.97,103.98,101.48,100.82
25,101.7,85.0,1.86,104.08,101.56,100.83
26,102.05,73.0,1.93,104.18,101.65,100.84
27,102.54,41.0,1.93,104.47,101.82,100.89
28,103.42,7.0,1.42,104.5,102.04,100.96
29,102.91,95.0,2.18,104.6,102.24,101.03
30,103.43,60.0,1.89,104.7,102.42,101.12
31,103.06,72.0,1.89,104.69,102.52,101.16
32,103.36,52.0,1.89,104.79,102.7,101.22
33,103.67,82.0,1.95,104.89,102.85,101.27
34,103.11,124.0,1.95,104.99,103.01,101.3
35,103.79,34.0,1.89,105.22,103.17,101.36
36,103.42,71.0,1.89,105.32,103.34,101.39
37,103.8,90.0,1.95,106.64,103.52,101.45
38,103.41,86.0,1.95,106.74,103.61,101.51
39,104.09,43.0,1.89,106.84,103.68,101.57
40,103.7,111.0,1.95,106.94,103.76,101.62
42,104.3,49.0,1.79,106.92,103.85,101.68
43,103.93,121.0,1.95,107.02,103.94,101.77
44,104.43,65.0,1.95,107.12,104.05,101.87
45,104.42,65.0,1.86,107.31,104.12,101.97
46,104.93,52.0,1.89,107.41,104.3,102.08
47,105.13,70.0,1.76,107.51,104.43,102.23
48,105.51,3.0,0.77,107.61,104.64,102.35
49,105.44,129.0,1.95,107.72,104.8,102.48
50,105.83,50.0,1.89,107.48,105.04,102.58
51,105.68,70.0,1.89,107.5,105.2,102.69
52,106.17,64.0,1.89,108.11,105.45,102.81
53,105.66,15.0,1.76,108.22,105.59,102.92
54,106.0,46.0,1.89,108.25,105.8,103.03
55,106.66,37.0,1.89,108.0,106.02,103.15
56,106.34,5.0,0.75,108.11,106.21,103.25
57,106.12,30.0,1.86,108.22,106.33,103.35
58,106.38,90.0,1.89,108.33,106.46,103.45
59,106.58,81.0,1.89,108.44,106.57,103.55
60,106.43,24.0,1.76,108.55,106.67,103.64
61,106.94,45.0,1.88,108.66,106.78,103.74
62,106.25,33.0,1.89,108.77,106.84,103.84
63,106.64,64.0,1.89,108.88,106.89,103.95
64,106.93,73.0,1.86,108.99,107.02,104.06
65,107.19,56.0,1.89,109.1,107.14,104.18
66,106.97,40.0,1.76,109.21,107.17,104.3
67,107.34,38.0,1.89,109.32,107.27,104.42
68,106.97,97.0,1.89,109.43,107.35,104.54
69,107.51,68.0,1.89,109.54,107.46,104.67
70,107.44,121.0,1.95,109.61,107.55,104.8
71,107.7,87.0,1.95,109.72,107.68,104.92
72,107.96,0.0,0.39,109.83,107.78,105.04
73,107.59,90.0,1.89,109.94,107.91,105.16
74,107.85,73.0,1.86,110.05,108.03,105.27
75,108.02,78.0,1.95,110.16,108.14,105.4
76,107.95,98.0,1.89,110.5,108.22,105.51
77,108.11,66.0,1.95,110.61,108.33,105.64
78,107.76,19.0,1.86,110.72,108.37,105.75
79,108.25,46.0,1.79,110.83,108.5,105.86
80,108.08,87.0,1.86,110.94,108.56,105.95
81,108.36,12.0,1.47,111.05,108.65,106.06
83,107.7,51.0,1.95,111.16,108.65,106.15
84,108.2,47.0,1.87,111.27,108.67,106.25
85,108.86,14.0,1.86,111.38,108.8,106.36
86,108.79,77.0,1.89,111.62,108.89,106.46
87,109.47,16.0,1.86,111.73,109.04,106.59
88,109.21,77.0,1.79,111.84,109.17,106.7
89,108.99,67.0,1.95,111.95,109.26,106.81
90,109.21,38.0,1.86,112.06,109.4,106.92
91,109.56,41.0,1.89,112.17,109.53,107.04
92,109.05,35.0,1.89,112.28,109.63,107.14
93,109.72,39.0,1.89,112.39,109.77,107.26
94,109.32,88.0,1.89,112.48,109.93,107.36
95,109.82,14.0,1.59,112.59,110.09,107.48
97,109.47,40.0,1.89,112.36,110.15,107.58
98,109.84,64.0,1.95,113.83,110.26,107.69
99,109.64,54.0,1.89,113.94,110.28,107.78
100,109.98,29.0,1.89,114.05,110.36,107.88
101,110.65,24.0,1.95,113.0,110.53,107.98
102,111.31,31.0,1.89,112.91,110.74,108.1
103,111.85,62.0,1.99,113.26,110.97,108.22
104,112.5,33.0,2.25,113.37,111.32,108.36
105,113.15,51.0,2.36,113.38,111.66,108.5
106,113.67,73.0,2.52,113.49,112.1,108.66
107,114.16,39.0,2.48,113.6,112.53,108.82
108,114.38,79.0,2.39,113.71,113.02,108.97
109,114.45,54.0,1.56,113.82,113.48,109.13
110,114.96,51.0,1.89,113.93,114.01,109.31
111,114.7,70.0,1.93,114.17,114.48,109.48
112,114.97,70.0,1.93,114.08,114.91,109.65
113,115.21,67.0,1.95,114.05,115.3,109.83
114,114.96,56.0,1.86,114.07,115.61,109.99
115,115.03,82.0,1.95,115.48,115.86,110.17
116,115.73,38.0,1.93,115.59,116.12,110.35
117,116.24,57.0,1.93,115.71,116.38,110.54
118,116.58,35.0,1.47,115.82,116.62,110.73
119,116.82,72.0,1.95,115.93,116.86,110.93
120,116.67,63.0,1.93,116.22,117.08,111.12
121,116.91,59.0,1.79,116.33,117.28,111.32
122,117.42,27.0,1.93,116.83,117.55,111.52
123,117.64,63.0,1.86,115.62,117.82,111.72
124,116.87,30.0,1.95,115.73,117.99,111.9
125,116.43,60.0,1.93,115.84,118.14,112.07
126,116.94,84.0,2.18,115.95,118.33,112.26
127,116.42,34.0,1.5,116.06,118.4,112.43
128,116.73,65.0,1.93,116.17,118.45,112.6
