,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.8,43.0,2.0,100.1,99.2,99.45
2,99.97,112.0,1.86,100.08,99.27,99.49
3,100.19,80.0,1.84,100.18,99.34,99.55
4,100.49,109.0,1.84,100.28,99.44,99.64
5,100.79,108.0,1.88,100.38,99.6,99.73
6,100.92,93.0,1.88,100.48,99.94,99.81
7,101.3,45.0,1.88,100.58,100.14,99.9
8,101.76,54.0,1.76,100.68,100.43,100.02
9,101.93,137.0,1.99,100.78,100.56,100.14
10,101.44,17.0,1.71,100.88,100.7,100.25
11,101.73,86.0,2.07,101.0,100.87,100.38
12,102.4,16.0,1.74,101.1,101.13,100.47
13,101.5,32.0,1.87,101.51,101.28,100.52
14,102.2,70.0,2.47,101.61,101.48,100.6
15,102.59,77.0,1.84,101.64,101.69,100.67
16,101.87,37.0,1.79,101.74,101.8,100.73
17,102.59,58.0,2.25,101.84,101.97,100.8
18,101.76,92.0,1.84,101.94,102.02,100.84
19,102.42,64.0,1.9,102.04,102.09,100.87
20,102.77,96.0,1.99,102.28,102.17,100.94
21,102.1,54.0,1.87,102.38,102.24,100.96
22,102.66,53.0,1.87,102.48,102.33,100.98
23,102.95,102.0,1.84,102.25,102.38,101.02
24,102.23,47.0,1.8,102.35,102.45,101.03
25,102.99,7.0,1.71,102.45,102.53,101.07
26,102.32,42.0,1.84,102.09,102.5,101.08
27,103.03,19.0,1.74,102.19,102.62,101.14
28,102.7,10.0,1.28,102.29,102.63,101.2
29,103.16,77.0,1.93,102.39,102.77,101.27
30,102.44,109.0,1.87,102.49,102.77,101.34
31,102.98,30.0,1.74,102.59,102.79,101.38
32,103.48,43.0,1.76,102.53,102.93,101.44
33,102.7,95.0,1.94,102.63,102.93,101.47
34,103.03,76.0,1.84,102.61,102.94,101.5
35,103.33,48.0,1.84,100.83,103.05,101.55
36,102.86,13.0,1.71,100.93,103.04,101.57
37,103.21,39.0,1.71,100.68,103.13,101.62
38,102.99,56.0,1.87,100.78,103.13,101.67
39,102.77,52.0,1.84,101.02,103.14,101.71
40,102.94,44.0,1.71,101.12,103.12,101.74
41,102.59,54.0,1.8,101.33,103.14,101.76
42,102.46,42.0,1.75,101.43,103.09,101.82
43,102.22,72.0,1.87,101.53,102.96,101.87
44,102.51,62.0,1.88,101.63,102.94,101.93
45,102.97,32.0,1.76,101.51,102.93,102.01
46,102.84,59.0,1.87,101.61,102.88,102.12
47,101.91,2.0,1.28,101.71,102.78,102.17
48,102.62,41.0,1.88,101.81,102.72,102.25
49,103.03,87.0,1.94,101.91,102.72,102.3
50,102.28,12.0,1.52,102.01,102.67,102.35
51,102.69,70.0,1.88,103.0,102.64,102.4
52,102.94,85.0,1.87,103.1,102.68,102.46
53,103.65,34.0,1.8,103.53,102.8,102.53
54,103.98,20.0,1.69,103.63,102.98,102.61
55,103.26,96.0,1.87,103.73,103.06,102.67
56,103.92,11.0,1.71,103.83,103.16,102.73
57,104.25,30.0,1.79,103.93,103.3,102.8
58,104.91,6.0,1.15,104.31,103.6,102.87
59,104.19,56.0,1.87,104.41,103.76,102.92
60,104.41,57.0,1.84,104.51,103.9,102.97
61,104.79,92.0,1.88,104.61,104.15,103.04
62,105.45,8.0,1.52,102.47,104.43,103.11
63,104.73,57.0,1.87,102.57,104.61,103.16
64,104.44,55.0,1.84,102.67,104.69,103.22
65,104.69,44.0,1.87,102.96,104.76,103.27
66,104.45,70.0,1.84,103.12,104.88,103.31
67,104.11,46.0,1.84,103.22,104.9,103.35
68,104.4,64.0,1.87,103.32,104.92,103.39
69,104.18,53.0,1.87,103.42,104.85,103.44
70,104.47,62.0,1.87,103.38,104.88,103.48
71,104.19,35.0,1.87,103.48,104.86,103.51
72,104.6,69.0,1.84,103.58,104.84,103.56
73,103.94,19.0,1.74,103.68,104.69,103.59
74,104.38,69.0,1.87,103.78,104.66,103.62
75,104.85,18.0,1.86,103.88,104.7,103.67
76,104.56,69.0,1.87,103.98,104.69,103.7
77,104.82,86.0,1.87,104.08,104.73,103.75
78,105.1,100.0,1.94,104.18,104.83,103.79
79,104.63,15.0,1.86,104.28,104.85,103.83
80,104.98,49.0,1.87,104.38,104.93,103.87
81,104.69,32.0,1.87,104.48,104.95,103.92
82,105.15,45.0,1.77,104.58,105.05,103.96
83,105.32,65.0,1.87,104.68,105.12,104.0
84,105.5,41.0,1.87,104.78,105.28,104.06
85,104.67,50.0,1.87,104.88,105.31,104.09
86,105.32,11.0,1.73,104.98,105.36,104.13
87,105.78,73.0,1.94,105.08,105.48,104.19
88,105.06,58.0,1.87,105.18,105.5,104.23
89,105.47,66.0,1.87,105.28,105.54,104.28
90,105.82,36.0,1.8,105.38,105.66,104.34
