,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.41,61.0,2.04,100.1,99.16,99.44
2,99.13,105.0,2.29,100.2,99.15,99.47
3,98.68,67.0,2.64,100.26,99.07,99.5
4,98.53,107.0,3.05,100.36,98.98,99.55
5,98.45,133.0,3.04,100.69,98.9,99.6
6,98.37,134.0,2.9,100.79,98.99,99.63
7,98.21,94.0,2.76,100.89,98.88,99.66
8,97.89,98.0,1.95,100.99,98.79,99.7
9,97.45,90.0,2.02,101.09,98.47,99.73
10,97.09,95.0,2.23,101.72,98.18,99.75
11,96.73,110.0,2.32,101.82,97.85,99.78
12,96.19,56.0,2.37,98.65,97.53,99.75
13,95.65,66.0,1.95,98.75,97.18,99.69
14,95.19,72.0,2.08,98.85,96.83,99.63
15,94.75,78.0,2.08,98.95,96.45,99.54
16,94.21,53.0,2.0,99.05,96.03,99.44
17,93.51,30.0,1.99,99.51,95.54,99.32
18,92.93,34.0,2.11,99.61,95.01,99.18
19,92.37,27.0,2.02,99.71,94.46,99.01
20,91.68,20.0,1.54,99.81,93.88,98.86
21,90.98,12.0,1.53,99.91,93.27,98.65
22,90.54,30.0,1.71,100.01,92.65,98.42
23,91.09,15.0,1.85,100.11,92.14,98.22
24,90.65,26.0,1.91,99.99,91.64,97.99
25,91.09,42.0,1.77,100.09,91.23,97.79
26,91.21,30.0,1.98,100.22,90.88,97.58
27,90.93,12.0,2.12,100.32,90.55,97.4
28,91.12,40.0,1.85,100.42,90.31,97.23
29,91.27,24.0,1.85,100.52,90.14,97.06
30,91.46,22.0,1.85,100.59,90.05,96.91
31,90.65,4.0,1.12,100.69,89.95,96.7
32,90.87,39.0,2.04,100.79,89.94,96.51
34,91.56,4.0,1.85,100.89,90.04,96.32
35,91.19,17.0,1.62,100.98,90.05,96.11
36,91.34,34.0,1.85,101.08,90.12,95.92
37,91.16,24.0,1.67,101.18,90.13,95.71
38,91.05,43.0,1.52,101.28,90.11,95.52
