,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.68,94.0,1.96,100.1,99.19,99.45
2,98.88,39.0,2.02,100.2,99.16,99.47
3,98.87,151.0,2.95,100.3,99.09,99.51
4,98.61,102.0,2.87,99.36,99.01,99.56
5,98.14,74.0,2.99,99.27,98.9,99.6
6,97.97,121.0,3.24,99.47,98.94,99.62
7,97.98,149.0,3.09,99.57,98.81,99.65
8,97.87,136.0,1.92,99.67,98.72,99.69
9,97.51,90.0,1.87,100.14,98.41,99.73
10,97.31,120.0,1.92,100.51,98.14,99.75
11,96.5,34.0,1.87,100.61,97.79,99.77
12,96.24,112.0,2.42,100.65,97.45,99.74
13,95.56,56.0,1.87,100.75,97.12,99.68
14,95.39,107.0,1.87,98.59,96.77,99.62
15,94.66,45.0,1.87,98.69,96.38,99.53
16,94.19,73.0,2.06,98.79,95.98,99.43
17,93.34,16.0,1.97,98.89,95.52,99.31
18,93.22,83.0,2.91,98.99,95.04,99.18
19,92.62,35.0,1.8,99.08,94.52,99.01
20,91.77,7.0,1.75,99.18,93.95,98.86
21,90.9,3.0,1.75,99.28,93.31,98.65
22,90.67,22.0,1.75,99.38,92.73,98.43
23,91.32,23.0,1.61,99.48,92.24,98.23
24,90.79,6.0,1.75,99.58,91.76,98.01
25,91.49,15.0,1.37,99.68,91.37,97.82
26,90.19,3.0,1.83,99.78,90.92,97.59
27,90.88,18.0,1.58,99.99,90.59,97.41
28,91.42,24.0,1.76,100.09,90.4,97.24
29,91.47,20.0,2.07,100.19,90.22,97.08
30,91.82,18.0,1.86,100.29,90.14,96.93
31,91.29,6.0,1.6,100.39,90.09,96.74
32,91.64,6.0,0.94,100.49,90.16,96.57
33,92.06,30.0,1.58,100.59,90.3,96.39
34,91.53,4.0,0.74,100.69,90.32,96.19
35,92.22,20.0,1.58,100.79,90.46,96.02
36,92.75,2.0,1.0,100.89,90.59,95.84
37,93.12,27.0,1.59,100.99,90.88,95.69
38,93.05,18.0,1.67,101.09,91.1,95.54
39,93.57,30.0,1.64,101.19,91.32,95.39
40,93.37,10.0,1.22,101.29,91.51,95.23
41,93.46,49.0,1.79,101.39,91.67,95.07
42,93.29,26.0,1.42,101.49,91.87,94.95
43,92.76,4.0,1.15,101.59,91.98,94.81
44,92.88,48.0,1.83,101.55,92.06,94.68
45,92.08,3.0,1.6,101.65,92.12,94.54
46,91.53,13.0,2.26,101.75,92.05,94.42
47,90.93,20.0,2.42,101.85,91.87,94.25
48,92.52,1.0,2.12,102.18,91.81,94.12
50,91.99,27.0,1.63,102.45,91.7,93.95
51,91.76,49.0,1.79,102.55,91.52,93.78
52,91.03,13.0,1.62,102.73,91.29,93.6
53,91.43,4.0,1.44,102.83,91.09,93.43
54,91.21,10.0,1.44,102.93,90.88,93.28
56,91.31,27.0,1.77,103.03,90.74,93.13
57,90.78,2.0,0.67,103.13,90.53,92.97
58,90.85,4.0,0.56,103.22,90.41,92.82
59,91.38,9.0,0.95,103.32,90.4,92.69
60,91.61,25.0,1.63,103.42,90.47,92.56
61,90.86,8.0,1.62,103.52,90.3,92.42
62,90.98,17.0,1.37,103.62,90.2,92.29
63,91.05,7.0,1.41,104.24,90.13,92.16
64,91.58,11.0,1.57,104.34,90.18,92.06
65,90.83,8.0,1.63,104.44,90.12,91.95
66,91.15,8.0,0.95,104.54,90.11,91.86
67,90.42,2.0,0.81,104.73,90.02,91.76
68,91.07,9.0,0.94,104.83,90.05,91.69
69,90.71,18.0,1.44,104.93,90.04,91.62
70,91.03,5.0,1.43,105.03,90.01,91.57
71,90.58,9.0,1.27,105.13,89.91,91.52
74,90.65,6.0,1.24,105.23,89.89,91.48
75,90.88,5.0,1.41,105.33,89.88,91.46
77,91.41,1.0,0.75,105.43,89.92,91.47
78,90.61,3.0,1.34,105.53,89.82,91.47
80,90.51,9.0,1.43,105.24,89.79,91.45
81,90.63,12.0,1.43,105.72,89.74,91.45
82,90.53,5.0,0.89,105.82,89.75,91.43
83,90.6,9.0,1.41,105.92,89.7,91.44
84,90.83,20.0,1.51,105.88,89.71,91.44
86,90.92,19.0,1.42,105.98,89.7,91.43
87,90.57,9.0,1.45,106.08,89.7,91.41
90,91.27,6.0,1.43,106.37,89.76,91.4
92,90.6,17.0,1.52,106.47,89.73,91.39
93,90.63,3.0,0.73,106.57,89.65,91.37
94,90.86,24.0,1.51,106.58,89.68,91.35
95,90.96,25.0,1.58,106.68,89.72,91.34
96,90.26,9.0,1.45,106.78,89.68,91.3
97,90.85,1.0,0.66,106.88,89.71,91.26
98,90.71,10.0,1.42,106.98,89.72,91.21
99,90.64,29.0,1.58,107.08,89.7,91.16
100,90.57,24.0,1.25,107.18,89.66,91.1
101,91.28,2.0,1.43,107.09,89.73,91.06
102,90.48,7.0,1.54,107.13,89.65,91.0
104,89.77,10.0,1.58,107.23,89.57,90.93
106,90.58,7.0,1.66,107.33,89.56,90.89
107,90.26,1.0,0.85,107.53,89.5,90.84
108,89.73,0.0,0.69,107.84,89.38,90.79
109,90.12,3.0,1.09,107.95,89.37,90.76
111,90.82,7.0,1.43,108.06,89.37,90.76
112,90.08,15.0,1.98,108.17,89.31,90.71
113,90.61,3.0,1.43,108.28,89.31,90.68
114,89.86,2.0,1.34,108.39,89.24,90.64
115,90.58,3.0,1.43,108.97,89.17,90.63
117,89.78,1.0,1.34,109.12,89.1,90.6
118,89.08,2.0,1.11,108.98,89.03,90.56
119,90.08,4.0,1.7,108.93,88.98,90.54
120,89.38,5.0,1.46,109.04,88.89,90.51
121,90.09,2.0,1.24,109.15,88.93,90.49
122,89.37,10.0,1.55,109.11,88.86,90.45
123,88.84,0.0,0.74,109.22,88.66,90.39
124,89.47,5.0,1.71,109.33,88.6,90.36
126,90.0,4.0,1.41,109.44,88.54,90.34
128,88.87,4.0,1.84,109.55,88.44,90.3
129,89.57,6.0,1.43,109.66,88.34,90.26
130,90.1,10.0,1.44,109.77,88.37,90.25
131,88.91,3.0,1.9,109.88,88.35,90.21
133,89.62,2.0,1.42,109.99,88.3,90.19
137,88.97,9.0,1.65,110.1,88.26,90.15
