,id,stock,bal,acc,flavour
0,id0,56,5308.390000000001,14146.870000000003,arb
1,id1,87,24.459999999994764,13755.669999999996,arb
2,id2,34,8622.089999999995,13988.309999999994,arb
3,id3,99,24.86000000000135,15650.030000000002,arb
4,id4,99,3.0900000000012255,15628.260000000004,arb
5,id5,33,8956.349999999993,14164.739999999994,arb
6,id6,57,4760.17000000002,13756.480000000021,arb
7,id7,92,7.029999999985648,14527.389999999987,arb
8,id8,50,6253.35999999999,14144.85999999999,arb
9,id9,87,16.419999999993877,13747.629999999996,arb
10,id10,63,4418.079999999992,14361.369999999992,arb
11,id11,94,17.289999999997008,14853.309999999998,arb
12,id12,49,6458.75999999999,14192.429999999991,arb
13,id13,87,11.140000000003667,13742.350000000004,arb
14,id14,94,41.74000000000052,14877.76,arb
15,id15,65,3875.5300000000097,14134.48000000001,arb
16,id16,44,7271.509999999989,14216.02999999999,arb
17,id17,96,68.300000000007,15219.980000000007,arb
18,id18,87,103.13000000000648,13834.340000000007,arb
19,id19,36,6409.4299999999985,12091.309999999998,chart
20,id20,33,6711.239999999998,11919.629999999997,chart
21,id21,96,7.280000000000086,15158.960000000001,arb
22,id22,11,8695.269999999935,10431.399999999936,val
23,id23,9,9339.179999999984,10759.649999999983,val
24,id24,9,9194.96,10615.429999999998,val
25,id25,95,81.93999999999977,15075.79,arb
26,id26,69,3677.240000000012,14567.510000000013,arb
27,id27,34,8009.220000000004,13375.440000000004,val
28,id28,0,11453.849999999995,11453.849999999995,arb
29,id29,70,1788.6299999999992,12836.73,arb
30,id30,67,4332.8400000000065,14907.450000000008,arb
31,id31,0,11602.139999999994,11602.139999999994,arb
32,id32,60,3610.62,13080.420000000002,arb
33,id33,2,11063.889999999983,11379.549999999983,val
34,id34,57,3514.559999999997,12510.869999999999,arb
35,id35,5,11119.839999999986,11908.989999999985,val
36,id36,96,100.72000000000276,15252.400000000003,arb
37,id37,23,7767.569999999994,11397.659999999994,arb
38,id38,95,66.06000000000313,15059.910000000003,arb
39,id39,95,92.08999999999968,15085.94,arb
40,id40,4,10895.339999999984,11526.659999999983,val
41,id41,4,11119.529999999995,11750.849999999995,val
42,id42,67,4022.3400000000065,14596.950000000008,arb
43,id43,81,98.4699999999969,12882.699999999999,arb
44,id44,95,109.04000000000012,15102.890000000001,arb
45,id45,85,126.42000000000164,13541.970000000003,arb
46,id46,75,53.479999999988934,11890.72999999999,arb
47,id47,3,10878.539999999994,11352.029999999993,val
48,id48,3,10124.809999999961,10598.299999999961,val
49,id49,81,2112.3599999999988,14896.59,arb
50,id50,3,11073.699999999997,11547.189999999997,val
51,id51,45,6271.720000000003,13374.070000000003,val
52,id52,83,77.51000000000522,13177.400000000007,arb
53,id53,34,6093.089999999998,11459.309999999998,arb
54,id54,82,622.289999999999,13564.35,arb
55,id55,15,8058.159999999981,10425.60999999998,val
56,id56,88,106.20000000000562,13995.240000000007,arb
57,id57,96,5.720000000000027,15157.4,arb
58,id58,10,8487.939999999935,10066.239999999936,val
59,id59,6,10798.870000000006,11745.850000000006,val
60,id60,4,11080.109999999995,11711.429999999995,val
61,id61,98,1.320000000000718,15468.660000000003,arb
62,id62,70,142.34000000003246,11190.440000000033,arb
63,id63,89,81.52999999999486,14128.399999999996,arb
64,id64,0,10573.319999999994,10573.319999999994,arb
65,id65,45,6993.0100000000075,14095.360000000008,noise
66,id66,65,3936.0000000000223,14194.950000000023,arb
67,id67,95,40.18999999999505,15034.039999999995,arb
68,id68,72,16.039999999993256,11379.799999999994,arb
69,id69,32,7039.9499999999925,12090.509999999993,arb
70,id70,0,11046.080000000018,11046.080000000018,arb
71,id71,61,3911.499999999996,13539.129999999997,noise
72,id72,72,2978.1099999999947,14341.869999999995,arb
73,id73,88,868.1799999999913,14757.219999999992,noise
74,id74,0,10937.20999999999,10937.20999999999,arb
75,id75,84,56.41000000000287,13314.130000000005,arb
76,id76,91,91.26000000000649,14453.790000000006,arb
77,id77,77,129.98000000000414,12282.890000000007,arb
78,id78,16,8826.759999999997,11352.039999999997,noise
79,id79,83,127.01999999999572,13226.909999999996,arb
80,id80,85,63.60000000000498,13479.150000000007,arb
81,id81,0,11383.01000000003,11383.01000000003,arb
82,id82,95,26.86999999999398,15020.719999999994,arb
83,id83,8,10646.740000000022,11909.380000000021,arb
84,id84,3,10522.95999999998,10996.449999999979,noise
85,id85,14,11643.439999999997,13853.059999999998,noise
86,id86,71,126.09000000001336,11332.020000000013,arb
87,id87,18,8728.640000000012,11569.580000000013,arb
88,id88,70,92.1600000000301,11140.260000000031,arb
89,id89,67,2766.760000000008,13341.370000000008,noise
90,id90,59,4611.740000000006,13923.710000000006,noise
91,id91,44,5019.440000000013,11963.960000000014,noise
92,id92,73,60.110000000019966,11581.70000000002,arb
93,id93,92,84.46999999999616,14604.829999999996,arb
94,id94,56,4699.230000000003,13537.710000000005,noise
95,id95,50,4529.889999999989,12421.38999999999,noise
96,id96,76,1068.9599999999928,13064.039999999994,noise
97,id97,0,12726.970000000025,12726.970000000025,noise
98,id98,75,8.489999999997508,11845.74,arb
99,id99,74,75.77000000002363,11755.190000000024,arb
100,id100,0,11653.949999999999,11653.949999999999,lstm
101,id101,0,12030.779999999997,12030.779999999997,lstm
102,id102,0,10207.86999999999,10207.86999999999,lstm
103,id103,0,10522.539999999997,10522.539999999997,lstm
104,id104,0,11717.669999999993,11717.669999999993,lstm
105,id105,0,11916.0,11916.0,lstm
106,id106,0,11023.98999999999,11023.98999999999,lstm
107,id107,0,11491.560000000001,11491.560000000001,lstm
108,id108,0,10123.249999999993,10123.249999999993,lstm
109,id109,83,102.27999999997756,13202.169999999978,lstm
110,id110,0,10432.649999999983,10432.649999999983,lstm
