,id,stock,bal,acc,flavour
0,id0,98,102.02000000000089,14013.119999999999,val
1,id1,91,113.54999999999583,13030.999999999995,val
2,id2,0,11366.140000000003,11366.140000000003,arb
3,id3,0,10829.920000000002,10829.920000000002,arb
4,id4,54,4656.759999999998,12322.059999999998,val
5,id5,1,10112.200000000008,10254.150000000009,val
6,id6,0,10312.950000000006,10312.950000000006,arb
7,id7,0,10246.840000000004,10246.840000000004,val
8,id8,80,1074.8699999999938,12430.869999999994,val
9,id9,38,6203.779999999998,11597.879999999997,val
10,id10,33,6702.719999999997,11387.069999999996,chart
11,id11,42,5802.519999999999,11764.419999999998,val
12,id12,42,5775.119999999997,11737.019999999997,chart
13,id13,37,6304.0099999999975,11556.159999999996,val
14,id14,40,6002.479999999998,11680.479999999998,val
15,id15,38,6201.799999999997,11595.899999999998,chart
16,id16,33,6702.469999999997,11386.819999999996,chart
17,id17,42,5753.339999999998,11715.239999999998,val
18,id18,89,112.42999999999603,12745.979999999996,val
19,id19,45,5416.539999999998,11804.289999999997,val
20,id20,34,6605.039999999997,11431.339999999997,val
21,id21,38,6203.779999999998,11597.879999999997,val
22,id22,38,6201.799999999997,11595.899999999998,chart
23,id23,38,6203.779999999998,11597.879999999997,val
24,id24,39,6022.169999999996,11558.219999999996,val
25,id25,38,6201.799999999997,11595.899999999998,chart
26,id26,32,6802.699999999996,11345.099999999995,chart
27,id27,42,5802.519999999999,11764.419999999998,val
28,id28,34,6603.949999999996,11430.249999999996,val
29,id29,41,5897.609999999997,11717.559999999998,chart
30,id30,42,5802.519999999999,11764.419999999998,val
31,id31,38,6201.799999999997,11595.899999999998,chart
32,id32,33,6702.469999999997,11386.819999999996,chart
33,id33,43,5521.6699999999955,11625.519999999995,val
34,id34,33,6702.719999999997,11387.069999999996,chart
35,id35,66,2937.1699999999946,12305.869999999994,val
36,id36,98,30.53000000000101,13941.63,val
37,id37,97,103.20000000000135,13872.35,val
38,id38,50,5000.0,12097.5,val
39,id39,99,4.2700000000026535,14057.320000000002,val
40,id40,53,4698.62,12221.97,val
41,id41,50,5000.0,12097.5,val
42,id42,96,83.00000000000585,13710.200000000004,val
43,id43,98,30.200000000002618,13941.300000000001,val
44,id44,57,4283.12,12374.27,val
45,id45,85,1150.3400000000026,13216.09,val
46,id46,50,5000.0,12097.5,val
47,id47,62,3730.550000000001,12531.45,val
48,id48,54,4598.16,12263.46,val
49,id49,70,2887.69,12824.19,val
50,id50,50,5000.0,12097.5,val
51,id51,7,9742.19000000001,10735.84000000001,val
52,id52,88,859.7600000000025,13351.36,val
53,id53,63,3632.54,12575.39,val
54,id54,98,28.1700000000004,13939.269999999999,val
55,id55,50,5000.0,12097.5,val
56,id56,52,4785.68,12167.08,val
57,id57,96,25.740000000000535,13652.939999999999,val
58,id58,58,4175.379999999999,12408.479999999998,val
59,id59,50,5000.0,12097.5,val
60,id60,50,5000.0,12097.5,val
61,id61,56,4397.900000000001,12347.099999999999,val
62,id62,97,101.77000000000095,13870.92,val
63,id63,88,928.2000000000019,13419.800000000001,val
64,id64,95,112.96999999999981,13598.219999999998,val
65,id65,58,4165.510000000001,12398.61,val
66,id66,62,3746.710000000001,12547.61,val
67,id67,88,117.96999999998658,12609.569999999985,val
68,id68,56,4397.900000000001,12347.099999999999,val
69,id69,64,3542.260000000001,12627.060000000001,val
70,id70,97,68.2700000000014,13837.420000000002,val
71,id71,50,5000.0,12097.5,val
72,id72,50,5000.0,12097.5,val
73,id73,97,77.59000000000304,13846.740000000003,val
74,id74,65,3364.2999999999993,12591.05,val
75,id75,98,43.140000000003084,13954.240000000002,val
76,id76,78,1932.080000000002,13004.18,val
77,id77,50,5000.0,12097.5,val
78,id78,29,7382.909999999983,11499.459999999981,val
79,id79,57,4297.660000000001,12388.810000000001,val
80,id80,87,981.8600000000008,13331.51,val
81,id81,80,1751.0400000000009,13107.04,val
82,id82,70,2916.38,12852.880000000001,val
83,id83,50,5000.0,12097.5,val
84,id84,24,7712.0,11118.8,val
85,id85,40,6044.059999999998,11722.059999999998,val
86,id86,35,6593.7599999999975,11562.009999999998,val
87,id87,3,10282.839999999995,10708.689999999995,noise
88,id88,27,7353.139999999993,11185.789999999994,val
89,id89,45,5519.439999999995,11907.189999999995,val
90,id90,14,8839.989999999996,10827.289999999995,val
91,id91,93,85.61999999999863,13286.969999999998,val
92,id92,48,5198.87,12012.47,val
93,id93,40,6057.949999999998,11735.949999999997,val
94,id94,23,7841.500000000002,11106.350000000002,val
95,id95,51,4891.129999999988,12130.579999999987,noise
96,id96,86,86.32000000000653,12294.020000000006,val
97,id97,28,7330.989999999997,11305.589999999997,val
98,id98,85,1576.2199999999973,13641.969999999996,noise
99,id99,93,172.15999999999667,13373.509999999995,val
100,id100,0,11655.440000000002,11655.440000000002,lstm
101,id101,0,10843.840000000011,10843.840000000011,lstm
102,id102,0,10097.950000000004,10097.950000000004,lstm
103,id103,0,10342.760000000002,10342.760000000002,lstm
104,id104,0,11962.120000000004,11962.120000000004,lstm
105,id105,0,11930.500000000004,11930.500000000004,lstm
106,id106,0,10568.120000000006,10568.120000000006,lstm
107,id107,0,11356.400000000014,11356.400000000014,lstm
108,id108,0,10104.880000000006,10104.880000000006,lstm
109,id109,80,8.24999999999045,11364.24999999999,lstm
110,id110,0,10162.229999999996,10162.229999999996,lstm
