,id,stock,bal,acc,flavour
0,id0,90,52.71999999999679,14336.619999999999,arb
1,id1,51,5158.325,13252.535,arb
2,id2,50,5000.0,12935.5,arb
3,id3,50,5000.0,12935.5,arb
4,id4,0,12443.00000000001,12443.00000000001,arb
5,id5,50,5000.0,12935.5,arb
6,id6,88,66.81500000000108,14033.295000000002,arb
7,id7,91,9.954999999998904,14452.564999999999,arb
8,id8,89,142.2549999999862,14267.444999999987,arb
9,id9,99,36.47000000000111,15748.760000000002,arb
10,id10,52,5717.865,13970.785,arb
11,id11,5,11941.549999999994,12735.099999999993,arb
12,id12,99,17.66999999999706,15729.959999999997,arb
13,id13,98,91.60000000000196,15645.180000000002,arb
14,id14,28,7720.260000000001,12164.140000000001,arb
15,id15,32,7247.1,12325.82,arb
16,id16,0,11817.569999999992,11817.569999999992,arb
17,id17,99,47.61999999999945,15759.91,arb
18,id18,98,19.34000000000239,15572.920000000002,arb
19,id19,45,6148.259999999986,13290.209999999986,arb
20,id20,36,6814.859999999999,12528.419999999998,arb
21,id21,99,9.210000000000008,15721.5,arb
22,id22,99,26.060000000000443,15738.350000000002,arb
23,id23,0,12611.715000000004,12611.715000000004,arb
24,id24,84,1426.5499999999995,14758.19,arb
25,id25,0,13262.319999999998,13262.319999999998,arb
26,id26,72,3157.56,14584.68,arb
27,id27,56,5255.349999999992,14143.109999999993,arb
28,id28,5,10285.659999999996,11079.209999999995,arb
29,id29,18,8628.059999999996,11484.839999999997,arb
30,id30,82,113.92000000000161,13128.140000000003,arb
31,id31,62,3923.830000000004,13763.850000000004,arb
32,id32,94,39.58000000000226,14958.320000000003,arb
33,id33,0,10392.559999999989,10392.559999999989,arb
34,id34,50,5000.0,12935.5,arb
35,id35,40,6787.269999999997,13135.669999999998,arb
36,id36,6,11485.729999999994,12437.989999999994,arb
37,id37,96,73.02000000000085,15309.18,arb
38,id38,1,10168.765000000009,10327.475000000008,val
39,id39,3,10604.31,11080.439999999999,arb
40,id40,7,9144.930000000008,10255.900000000007,arb
41,id41,0,10549.089999999997,10549.089999999997,arb
42,id42,7,9516.029999999979,10626.999999999978,val
43,id43,95,17.47999999999749,15094.929999999998,arb
44,id44,74,362.5500000000277,12107.09000000003,arb
45,id45,69,34.770000000025846,10985.760000000026,arb
46,id46,94,70.0549999999989,14988.795,arb
47,id47,94,28.959999999998985,14947.7,arb
48,id48,38,6613.119999999999,12644.099999999999,arb
49,id49,72,109.33500000001462,11536.455000000016,arb
50,id50,93,53.34000000000552,14813.370000000006,arb
51,id51,18,7916.794999999995,10773.574999999995,val
52,id52,96,28.549999999999926,15264.71,arb
53,id53,26,8226.239999999998,12352.699999999997,arb
54,id54,95,95.52999999999889,15172.98,arb
55,id55,91,66.1850000000027,14508.795000000004,arb
56,id56,80,109.57499999999641,12806.374999999998,arb
57,id57,74,36.129999999978054,11780.669999999978,arb
58,id58,93,109.00000000000705,14869.030000000008,arb
59,id59,92,80.37000000000899,14681.69000000001,arb
60,id60,94,21.60999999999956,14940.35,arb
61,id61,5,10041.740000000003,10835.290000000003,arb
62,id62,0,10618.850000000006,10618.850000000006,arb
63,id63,88,132.175000000017,14098.655000000019,arb
64,id64,24,9853.79000000001,13662.830000000009,noise
65,id65,85,82.25000000000654,13572.600000000008,arb
66,id66,84,47.86000000000516,13379.500000000007,arb
67,id67,29,7275.420000000003,11878.010000000002,arb
68,id68,12,10906.840000000004,12811.360000000004,noise
69,id69,0,10553.930000000008,10553.930000000008,arb
70,id70,13,8881.884999999993,10945.114999999993,arb
71,id71,94,16.47000000000287,14935.210000000005,arb
72,id72,0,10599.859999999995,10599.859999999995,arb
73,id73,29,7535.780000000006,12138.370000000006,arb
74,id74,8,10584.860000000017,11854.540000000017,arb
75,id75,93,70.37000000000091,14830.400000000001,arb
76,id76,95,66.060000000003,15143.510000000004,arb
77,id77,79,84.02499999999617,12622.114999999996,arb
78,id78,93,57.690000000010855,14817.720000000012,arb
79,id79,94,7.589999999998781,14926.33,arb
80,id80,89,97.35500000002027,14222.54500000002,arb
81,id81,93,92.3049999999981,14852.335,arb
82,id82,89,132.07500000002258,14257.265000000023,arb
83,id83,95,45.650000000004866,15123.100000000006,arb
84,id84,0,10274.535000000025,10274.535000000025,arb
85,id85,4,10556.884999999998,11191.724999999999,arb
86,id86,94,31.1700000000115,14949.910000000013,arb
87,id87,94,88.9400000000135,15007.680000000015,arb
88,id88,87,29.570000000003176,13837.340000000004,arb
89,id89,43,5812.345000000007,12636.875000000007,arb
90,id90,0,10760.069999999998,10760.069999999998,arb
91,id91,16,11003.400000000001,13542.760000000002,noise
92,id92,79,60.55499999999853,12598.644999999999,arb
93,id93,14,8738.03000000001,10959.97000000001,arb
94,id94,0,10621.730000000001,10621.730000000001,arb
95,id95,92,100.4450000000046,14701.765000000007,arb
96,id96,0,10703.915000000005,10703.915000000005,noise
97,id97,48,5262.040000000005,12880.120000000006,arb
98,id98,0,12254.910000000007,12254.910000000007,arb
99,id99,94,17.77000000000112,14936.510000000002,arb
100,id100,0,11204.860000000008,11204.860000000008,lstm
101,id101,0,10915.349999999997,10915.349999999997,lstm
102,id102,0,10144.704999999987,10144.704999999987,lstm
103,id103,0,10500.72999999999,10500.72999999999,lstm
104,id104,0,11755.990000000007,11755.990000000007,lstm
105,id105,0,11824.295000000007,11824.295000000007,lstm
106,id106,0,10669.334999999983,10669.334999999983,lstm
107,id107,0,11308.885000000007,11308.885000000007,lstm
108,id108,0,10127.299999999994,10127.299999999994,lstm
109,id109,81,78.870000000004,12934.380000000005,lstm
110,id110,0,10231.689999999997,10231.689999999997,lstm
111,id111,78,91.4400000000046,12470.820000000005,lstm
112,id112,0,10089.449999999993,10089.449999999993,lstm
113,id113,66,21.609999999986883,10496.469999999987,lstm
